etf_id,date,adj_close,close,high,low,open,volume
VUG,2015-05-01,99.1786117553711,108.86000061035156,108.88999938964844,107.93000030517578,108.0,687500
VUG,2015-05-04,99.32433319091797,109.0199966430664,109.61000061035156,108.94999694824219,109.23999786376953,611300
VUG,2015-05-05,97.93952941894531,107.5,109.08999633789062,107.5,108.94000244140625,1522800
VUG,2015-05-06,97.7117691040039,107.25,108.13999938964844,106.58999633789062,108.02999877929688,929000
VUG,2015-05-07,98.2492904663086,107.83999633789062,108.05000305175781,107.05000305175781,107.2300033569336,807000
VUG,2015-05-08,99.47014617919922,109.18000030517578,109.37999725341797,108.83999633789062,108.87999725341797,664100
VUG,2015-05-11,99.01459503173828,108.68000030517578,109.31999969482422,108.62999725341797,109.11000061035156,527500
VUG,2015-05-12,98.75037384033203,108.38999938964844,108.7699966430664,107.56999969482422,108.18000030517578,442500
VUG,2015-05-13,98.65017700195312,108.27999877929688,109.05000305175781,108.18000030517578,108.75,612000
VUG,2015-05-14,99.81632995605469,109.55999755859375,109.62000274658203,108.63999938964844,108.91000366210938,522200
VUG,2015-05-15,99.99854278564453,109.76000213623047,109.86000061035156,109.4000015258789,109.77999877929688,443800
VUG,2015-05-18,100.3994140625,110.19999694824219,110.3499984741211,109.58000183105469,109.62000274658203,531200
VUG,2015-05-19,100.2718505859375,110.05999755859375,110.4000015258789,109.93000030517578,110.31999969482422,492700
VUG,2015-05-20,100.1716537475586,109.94999694824219,110.44999694824219,109.6500015258789,110.11000061035156,496200
VUG,2015-05-21,100.50874328613281,110.31999969482422,110.44000244140625,109.8499984741211,109.86000061035156,477300
VUG,2015-05-22,100.49052429199219,110.30000305175781,110.54000091552734,110.13999938964844,110.16000366210938,442400
VUG,2015-05-26,99.41549682617188,109.12000274658203,110.11000061035156,108.83000183105469,110.02999877929688,657000
VUG,2015-05-27,100.45408630371094,110.26000213623047,110.37000274658203,109.12000274658203,109.26000213623047,707200
VUG,2015-05-28,100.18989562988281,109.97000122070312,110.13999938964844,109.62999725341797,110.11000061035156,530300
VUG,2015-05-29,99.43368530273438,109.13999938964844,109.9800033569336,109.0199966430664,109.93000030517578,525600
VUG,2015-06-01,99.77987670898438,109.5199966430664,109.80000305175781,108.8499984741211,109.55000305175781,510000
VUG,2015-06-02,99.70698547363281,109.44000244140625,109.93000030517578,108.8499984741211,109.19000244140625,558900
VUG,2015-06-03,100.06234741210938,109.83000183105469,110.08999633789062,109.43000030517578,109.80999755859375,818500
VUG,2015-06-04,99.26969909667969,108.95999908447266,109.75,108.76000213623047,109.51000213623047,522400
VUG,2015-06-05,99.1786117553711,108.86000061035156,109.12000274658203,108.25,108.79000091552734,972100
VUG,2015-06-08,98.4041748046875,108.01000213623047,108.87999725341797,107.91000366210938,108.76000213623047,885100
VUG,2015-06-09,98.25843048095703,107.8499984741211,108.12000274658203,107.29000091552734,107.97000122070312,1340900
VUG,2015-06-10,99.41549682617188,109.12000274658203,109.33999633789062,108.12999725341797,108.29000091552734,598700
VUG,2015-06-11,99.63410186767578,109.36000061035156,109.66000366210938,109.22000122070312,109.36000061035156,588100
VUG,2015-06-12,99.0054931640625,108.66999816894531,109.0,108.4800033569336,108.91999816894531,539000
VUG,2015-06-15,98.54084014892578,108.16000366210938,108.27999877929688,107.44000244140625,107.83999633789062,912400
VUG,2015-06-16,99.06926727294922,108.73999786376953,108.80000305175781,108.04000091552734,108.04000091552734,586100
VUG,2015-06-17,99.31526184082031,109.01000213623047,109.30999755859375,108.33999633789062,108.9800033569336,651200
VUG,2015-06-18,100.37208557128906,110.16999816894531,110.44999694824219,109.12999725341797,109.12999725341797,657400
VUG,2015-06-19,99.86190032958984,109.61000061035156,110.08000183105469,109.55999755859375,110.02999877929688,447300
VUG,2015-06-22,100.57991027832031,110.0999984741211,110.4000015258789,109.94000244140625,110.12999725341797,399400
VUG,2015-06-23,100.68040466308594,110.20999908447266,110.29000091552734,109.93000030517578,110.19999694824219,461500
VUG,2015-06-24,99.97695922851562,109.44000244140625,110.3499984741211,109.41000366210938,110.0,568400
VUG,2015-06-25,99.70294189453125,109.13999938964844,109.81999969482422,109.04000091552734,109.81999969482422,546500
VUG,2015-06-26,99.5567855834961,108.9800033569336,109.43000030517578,108.62000274658203,109.43000030517578,711200
VUG,2015-06-29,97.3277359008789,106.54000091552734,108.45999908447266,106.45999908447266,108.08999633789062,808600
VUG,2015-06-30,97.79366302490234,107.05000305175781,107.62000274658203,106.66000366210938,107.52999877929688,1133400
VUG,2015-07-01,98.51531219482422,107.83999633789062,108.11000061035156,107.3499984741211,108.04000091552734,1811900
VUG,2015-07-02,98.48793029785156,107.80999755859375,108.23999786376953,107.47000122070312,108.08999633789062,907200
