etf_id,date,adj_close,close,high,low,open,volume
XLV,2015-05-01,61.38159942626953,72.68000030517578,72.72000122070312,72.19000244140625,72.19999694824219,11508300
XLV,2015-05-04,61.77009582519531,73.13999938964844,73.43000030517578,72.79000091552734,72.95999908447266,8561700
XLV,2015-05-05,60.99307632446289,72.22000122070312,73.0,72.1500015258789,72.98999786376953,11373800
XLV,2015-05-06,60.756629943847656,71.94000244140625,72.44999694824219,71.41999816894531,72.41000366210938,10152200
XLV,2015-05-07,61.043758392333984,72.27999877929688,72.52999877929688,71.7300033569336,71.83999633789062,9019700
XLV,2015-05-08,62.031864166259766,73.44999694824219,73.6500015258789,72.95999908447266,73.0199966430664,11222400
XLV,2015-05-11,62.065650939941406,73.48999786376953,73.83999633789062,73.41999816894531,73.70999908447266,7980700
XLV,2015-05-12,61.66871643066406,73.0199966430664,73.31999969482422,72.68000030517578,72.95999908447266,7019800
XLV,2015-05-13,61.73629379272461,73.0999984741211,73.63999938964844,72.97000122070312,73.26000213623047,6005800
XLV,2015-05-14,62.58930587768555,74.11000061035156,74.13999938964844,73.19000244140625,73.48999786376953,6894400
XLV,2015-05-15,62.71595764160156,74.26000213623047,74.3499984741211,74.02999877929688,74.23999786376953,3872300
XLV,2015-05-18,63.08756637573242,74.69999694824219,74.79000091552734,74.16999816894531,74.20999908447266,6792200
XLV,2015-05-19,63.38315200805664,75.05000305175781,75.23999786376953,74.61000061035156,74.80000305175781,5869200
XLV,2015-05-20,63.46760940551758,75.1500015258789,75.47000122070312,74.8499984741211,75.18000030517578,10577000
XLV,2015-05-21,63.47606658935547,75.16000366210938,75.23999786376953,74.87999725341797,75.12999725341797,4537900
XLV,2015-05-22,63.324066162109375,74.9800033569336,75.33999633789062,74.91999816894531,75.02999877929688,4612300
XLV,2015-05-26,62.68220138549805,74.22000122070312,74.83000183105469,74.06999969482422,74.75,9533800
XLV,2015-05-27,63.40848922729492,75.08000183105469,75.16000366210938,74.27999877929688,74.4800033569336,13043700
XLV,2015-05-28,63.45072937011719,75.12999725341797,75.33999633789062,74.7699966430664,75.06999969482422,5766400
XLV,2015-05-29,63.29026794433594,74.94000244140625,75.62000274658203,74.70999908447266,75.01000213623047,9839200
XLV,2015-06-01,63.543617248535156,75.23999786376953,75.52999877929688,74.73999786376953,75.37000274658203,7466700
XLV,2015-06-02,63.129791259765625,74.75,75.08999633789062,74.45999908447266,75.0,5722400
XLV,2015-06-03,63.24801254272461,74.88999938964844,75.06999969482422,74.68000030517578,75.0,5357600
XLV,2015-06-04,62.80888366699219,74.37000274658203,74.91000366210938,74.11000061035156,74.61000061035156,6479500
XLV,2015-06-05,62.783538818359375,74.33999633789062,74.38999938964844,73.73999786376953,74.2699966430664,7772200
XLV,2015-06-08,62.471046447753906,73.97000122070312,74.5199966430664,73.97000122070312,74.36000061035156,6736600
XLV,2015-06-09,62.45416259765625,73.94999694824219,74.20999908447266,73.66000366210938,74.20999908447266,8297500
XLV,2015-06-10,63.22269058227539,74.86000061035156,74.94999694824219,73.9800033569336,74.12000274658203,7728800
XLV,2015-06-11,63.65342712402344,75.37000274658203,75.48999786376953,74.97000122070312,75.44000244140625,4912000
XLV,2015-06-12,62.86800765991211,74.44000244140625,75.11000061035156,74.33999633789062,75.0,6330600
XLV,2015-06-15,62.94401168823242,74.52999877929688,74.68000030517578,73.58999633789062,73.97000122070312,7150200
XLV,2015-06-16,63.256465911865234,74.9000015258789,74.94000244140625,74.33000183105469,74.48999786376953,6041400
XLV,2015-06-17,63.31559753417969,74.97000122070312,75.16000366210938,74.5,74.98999786376953,5132100
XLV,2015-06-18,64.2108154296875,76.02999877929688,76.27999877929688,75.08000183105469,75.11000061035156,9511200
XLV,2015-06-19,64.16083526611328,75.70999908447266,76.01000213623047,75.66000366210938,75.83999633789062,10327400
XLV,2015-06-22,64.66081237792969,76.30000305175781,76.66000366210938,76.20999908447266,76.2699966430664,6635000
XLV,2015-06-23,64.78795623779297,76.44999694824219,76.6500015258789,76.18000030517578,76.41000366210938,4631600
XLV,2015-06-24,64.13539123535156,75.68000030517578,76.41999816894531,75.68000030517578,76.3499984741211,7294400
XLV,2015-06-25,64.4913101196289,76.0999984741211,76.45999908447266,75.70999908447266,75.91000366210938,9232500
XLV,2015-06-26,64.3980941772461,75.98999786376953,76.5,75.72000122070312,76.20999908447266,6147500
XLV,2015-06-29,62.82182312011719,74.12999725341797,75.72000122070312,74.08999633789062,75.33000183105469,13675900
XLV,2015-06-30,63.04216003417969,74.38999938964844,74.94999694824219,74.1500015258789,74.93000030517578,8722200
XLV,2015-07-01,63.72014617919922,75.19000244140625,75.26000213623047,74.75,75.16000366210938,7756500
XLV,2015-07-02,63.423519134521484,74.83999633789062,75.41000366210938,74.69000244140625,75.36000061035156,5678800
XLV,2015-07-06,63.39812469482422,74.80999755859375,75.27999877929688,74.13999938964844,74.13999938964844,9352600
XLV,2015-07-07,63.70320510864258,75.16999816894531,75.16999816894531,73.88999938964844,74.91000366210938,10653300
XLV,2015-07-08,62.60997772216797,73.87999725341797,74.80000305175781,73.86000061035156,74.56999969482422,13074900
XLV,2015-07-09,62.94895935058594,74.27999877929688,74.87000274658203,74.23999786376953,74.68000030517578,6654600
XLV,2015-07-10,63.79640197753906,75.27999877929688,75.37000274658203,74.77999877929688,75.20999908447266,8059500
XLV,2015-07-13,64.33877563476562,75.91999816894531,76.08000183105469,75.61000061035156,75.81999969482422,7815100
