etf_id,date,adj_close,close,high,low,open,volume
QUAL,2015-05-01,55.24111557006836,64.62999725341797,64.69000244140625,64.16000366210938,64.16000366210938,42300
QUAL,2015-05-04,55.360755920410156,64.7699966430664,65.0999984741211,64.7699966430664,64.94000244140625,977000
QUAL,2015-05-05,54.7880859375,64.0999984741211,64.75,64.01000213623047,64.68000030517578,78800
QUAL,2015-05-06,54.48038864135742,63.7400016784668,64.30000305175781,63.41999816894531,64.29000091552734,23400
QUAL,2015-05-07,54.770992279052734,64.08000183105469,64.20999908447266,63.599998474121094,63.619998931884766,115500
QUAL,2015-05-08,55.59153366088867,65.04000091552734,65.04000091552734,64.72000122070312,64.72000122070312,16200
QUAL,2015-05-11,55.42058563232422,64.83999633789062,65.02999877929688,64.80000305175781,64.95999908447266,17800
QUAL,2015-05-12,55.2496337890625,64.63999938964844,64.83000183105469,64.13999938964844,64.4000015258789,38800
QUAL,2015-05-13,55.232547760009766,64.62000274658203,65.0199966430664,64.55999755859375,64.76000213623047,30300
QUAL,2015-05-14,55.899234771728516,65.4000015258789,65.41999816894531,64.98999786376953,65.0,39200
QUAL,2015-05-15,55.941978454589844,65.44999694824219,65.47000122070312,65.2300033569336,65.33000183105469,17800
QUAL,2015-05-18,56.0958251953125,65.62999725341797,65.76000213623047,65.30000305175781,65.47000122070312,29900
QUAL,2015-05-19,56.14712142944336,65.69000244140625,65.9000015258789,65.56999969482422,65.9000015258789,33700
QUAL,2015-05-20,56.08728790283203,65.62000274658203,65.79000091552734,65.51000213623047,65.7300033569336,13800
QUAL,2015-05-21,56.18130874633789,65.7300033569336,65.79000091552734,65.47000122070312,65.55000305175781,36500
QUAL,2015-05-22,56.01034164428711,65.52999877929688,65.7300033569336,65.52999877929688,65.66000366210938,30300
QUAL,2015-05-26,55.32658386230469,64.7300033569336,65.41999816894531,64.58999633789062,65.41999816894531,19900
QUAL,2015-05-27,55.779579162597656,65.26000213623047,65.33000183105469,64.7699966430664,64.91999816894531,85200
QUAL,2015-05-28,55.74538803100586,65.22000122070312,65.26000213623047,65.05999755859375,65.22000122070312,37300
QUAL,2015-05-29,55.29237747192383,64.69000244140625,65.26000213623047,64.66999816894531,65.26000213623047,26600
QUAL,2015-06-01,55.437686920166016,64.86000061035156,65.08000183105469,64.5,65.08000183105469,19700
QUAL,2015-06-02,55.386409759521484,64.80000305175781,65.05999755859375,64.58999633789062,64.72000122070312,25600
QUAL,2015-06-03,55.48897171020508,64.91999816894531,65.19000244140625,64.81999969482422,65.12000274658203,36300
QUAL,2015-06-04,54.984683990478516,64.33000183105469,64.77999877929688,64.25,64.7699966430664,20800
QUAL,2015-06-05,54.873558044433594,64.19999694824219,64.33000183105469,63.939998626708984,64.29000091552734,22600
QUAL,2015-06-08,54.52312469482422,63.790000915527344,64.06999969482422,63.790000915527344,64.01000213623047,19000
QUAL,2015-06-09,54.51457595825195,63.779998779296875,63.900001525878906,63.59000015258789,63.84000015258789,45300
QUAL,2015-06-10,55.25818634033203,64.6500015258789,64.75,64.0999984741211,64.0999984741211,26900
QUAL,2015-06-11,55.48041915893555,64.91000366210938,64.97000122070312,64.76000213623047,64.94000244140625,20700
QUAL,2015-06-12,55.035972595214844,64.38999938964844,64.61000061035156,64.31999969482422,64.61000061035156,24000
QUAL,2015-06-15,54.7453498840332,64.05000305175781,64.08999633789062,63.72999954223633,63.93000030517578,27500
QUAL,2015-06-16,55.10435104370117,64.47000122070312,64.55000305175781,63.91999816894531,63.91999816894531,36500
QUAL,2015-06-17,55.318031311035156,64.72000122070312,64.83999633789062,64.26000213623047,64.66999816894531,24100
QUAL,2015-06-18,55.89069747924805,65.38999938964844,65.5,64.86000061035156,64.86000061035156,37900
QUAL,2015-06-19,55.7111930847168,65.18000030517578,65.47000122070312,65.05000305175781,65.47000122070312,25400
QUAL,2015-06-22,55.907779693603516,65.41000366210938,65.61000061035156,65.31999969482422,65.51000213623047,27500
QUAL,2015-06-23,55.81376266479492,65.30000305175781,65.52999877929688,65.16999816894531,65.52999877929688,42100
QUAL,2015-06-24,55.508060455322266,64.63999938964844,65.02999877929688,64.61000061035156,65.02999877929688,14500
QUAL,2015-06-25,55.30197525024414,64.4000015258789,64.95999908447266,64.37000274658203,64.95999908447266,33700
QUAL,2015-06-26,55.25043869018555,64.33999633789062,64.5999984741211,64.19000244140625,64.55000305175781,34700
QUAL,2015-06-29,54.022457122802734,62.90999984741211,63.880001068115234,62.88999938964844,63.709999084472656,43000
QUAL,2015-06-30,54.271488189697266,63.20000076293945,63.630001068115234,62.9900016784668,63.630001068115234,52600
QUAL,2015-07-01,54.54628372192383,63.52000045776367,63.81999969482422,63.310001373291016,63.81999969482422,29800
QUAL,2015-07-02,54.63216018676758,63.619998931884766,63.7400016784668,63.369998931884766,63.7400016784668,38200
QUAL,2015-07-06,54.40029525756836,63.349998474121094,63.65999984741211,63.0,63.11000061035156,34000
QUAL,2015-07-07,54.77814483642578,63.790000915527344,63.790000915527344,62.7400016784668,63.5,16200
QUAL,2015-07-08,53.94518280029297,62.81999969482422,63.439998626708984,62.779998779296875,63.439998626708984,26500
QUAL,2015-07-09,54.108341217041016,63.0099983215332,63.75,62.91999816894531,63.52000045776367,54600
QUAL,2015-07-10,54.67509078979492,63.66999816894531,63.77000045776367,63.470001220703125,63.72999954223633,41700
QUAL,2015-07-13,55.40499496459961,64.5199966430664,64.54000091552734,64.0,64.0,17400
QUAL,2015-07-14,55.64544677734375,64.80000305175781,64.9000015258789,64.5,64.56999969482422,50500
QUAL,2015-07-15,55.61111068725586,64.76000213623047,65.0199966430664,64.6500015258789,64.87999725341797,60200
QUAL,2015-07-16,56.00611877441406,65.22000122070312,65.2300033569336,65.0199966430664,65.19999694824219,42600
QUAL,2015-07-17,56.392539978027344,65.66999816894531,65.66999816894531,65.38999938964844,65.5,34900
QUAL,2015-07-20,56.512786865234375,65.80999755859375,65.95999908447266,65.66999816894531,65.69999694824219,156000
QUAL,2015-07-21,56.34961700439453,65.62000274658203,65.93000030517578,65.48999786376953,65.93000030517578,106100
QUAL,2015-07-22,56.11775207519531,65.3499984741211,65.58999633789062,65.20999908447266,65.20999908447266,141700
QUAL,2015-07-23,55.81720733642578,65.0,65.45999908447266,64.8499984741211,65.41000366210938,45200
QUAL,2015-07-24,54.98423767089844,64.02999877929688,64.9000015258789,63.97999954223633,64.9000015258789,25300
QUAL,2015-07-27,54.63216018676758,63.619998931884766,63.88999938964844,63.540000915527344,63.88999938964844,46000
QUAL,2015-07-28,55.36207580566406,64.47000122070312,64.55999755859375,63.709999084472656,64.0199966430664,24000
QUAL,2015-07-29,55.82578659057617,65.01000213623047,65.0999984741211,64.66999816894531,64.68000030517578,94000
QUAL,2015-07-30,56.00611877441406,65.22000122070312,65.25,64.5999984741211,64.87999725341797,15300
QUAL,2015-07-31,55.834373474121094,65.0199966430664,65.43000030517578,64.91999816894531,65.43000030517578,485900
QUAL,2015-08-03,55.61111068725586,64.76000213623047,65.11000061035156,64.4800033569336,65.11000061035156,172600
QUAL,2015-08-04,55.62827682495117,64.77999877929688,65.0,64.62000274658203,64.83000183105469,119900
QUAL,2015-08-05,56.08340835571289,65.30999755859375,65.61000061035156,65.19000244140625,65.19000244140625,116900
QUAL,2015-08-06,55.40499496459961,64.5199966430664,65.41000366210938,64.36000061035156,65.41000366210938,68900
QUAL,2015-08-07,55.28478240966797,64.37999725341797,64.41999816894531,64.01000213623047,64.41999816894531,31600
QUAL,2015-08-10,55.920257568359375,65.12000274658203,65.22000122070312,64.68000030517578,64.80999755859375,39000
QUAL,2015-08-11,55.48229217529297,64.61000061035156,64.9800033569336,64.31999969482422,64.9800033569336,37000
QUAL,2015-08-12,55.5595817565918,64.69999694824219,64.70999908447266,63.650001525878906,64.23999786376953,115400
QUAL,2015-08-13,55.56815719604492,64.70999908447266,65.0,64.48999786376953,64.7300033569336,35800
QUAL,2015-08-14,55.69698715209961,64.86000061035156,64.88999938964844,64.48999786376953,64.66999816894531,34800
QUAL,2015-08-17,55.988956451416016,65.19999694824219,65.19999694824219,64.44000244140625,64.69000244140625,24800
QUAL,2015-08-18,55.920257568359375,65.12000274658203,65.3499984741211,65.08999633789062,65.25,86800
QUAL,2015-08-19,55.70557403564453,64.87000274658203,65.20999908447266,64.5,64.94000244140625,139700
QUAL,2015-08-20,54.54628372192383,63.52000045776367,64.41000366210938,63.52000045776367,64.30000305175781,34000
QUAL,2015-08-21,52.62274169921875,61.279998779296875,62.939998626708984,61.18000030517578,62.91999816894531,126900
QUAL,2015-08-24,50.61332321166992,58.939998626708984,60.7599983215332,41.099998474121094,57.75,141900
QUAL,2015-08-25,50.02080535888672,58.25,61.13999938964844,58.25,59.529998779296875,120400
QUAL,2015-08-26,52.322181701660156,60.93000030517578,60.939998626708984,58.959999084472656,59.099998474121094,83500
QUAL,2015-08-27,53.378421783447266,62.15999984741211,62.18000030517578,61.0099983215332,61.529998779296875,86700
QUAL,2015-08-28,53.395599365234375,62.18000030517578,62.31999969482422,61.810001373291016,61.880001068115234,46300
QUAL,2015-08-31,52.81166458129883,61.5,62.0099983215332,61.380001068115234,61.81999969482422,65700
QUAL,2015-09-01,51.36899948120117,59.81999969482422,60.88999938964844,59.52000045776367,60.88999938964844,58500
QUAL,2015-09-02,52.26206588745117,60.86000061035156,60.86000061035156,60.06999969482422,60.40999984741211,78700
QUAL,2015-09-03,52.37369918823242,60.9900016784668,61.540000915527344,60.810001373291016,61.220001220703125,51600
QUAL,2015-09-04,51.62661361694336,60.119998931884766,60.45000076293945,59.79999923706055,60.43000030517578,445200
QUAL,2015-09-08,52.888946533203125,61.59000015258789,61.59000015258789,60.880001068115234,61.150001525878906,80700
QUAL,2015-09-09,52.03022003173828,60.59000015258789,62.150001525878906,60.59000015258789,62.150001525878906,384100
QUAL,2015-09-10,52.365116119384766,60.97999954223633,61.380001068115234,60.61000061035156,60.61000061035156,57600
QUAL,2015-09-11,52.69144821166992,61.36000061035156,61.36000061035156,60.75,60.81999969482422,29500
QUAL,2015-09-14,52.476749420166016,61.11000061035156,61.52000045776367,61.0,61.52000045776367,49300
QUAL,2015-09-15,53.155155181884766,61.900001525878906,62.060001373291016,61.15999984741211,61.369998931884766,63500
QUAL,2015-09-16,53.51581954956055,62.31999969482422,62.400001525878906,61.86000061035156,62.0,49300
QUAL,2015-09-17,53.455711364746094,62.25,63.130001068115234,62.220001220703125,62.34000015258789,65000
QUAL,2015-09-18,52.64849853515625,61.310001373291016,61.95000076293945,61.18000030517578,61.38999938964844,52900
QUAL,2015-09-21,52.88036346435547,61.58000183105469,62.0099983215332,61.220001220703125,61.66999816894531,117700
QUAL,2015-09-22,52.44240951538086,61.06999969482422,61.08000183105469,60.540000915527344,60.79999923706055,57100
QUAL,2015-09-23,52.322181701660156,60.93000030517578,61.16999816894531,60.66999816894531,60.86000061035156,86200
QUAL,2015-09-24,52.17619323730469,60.7599983215332,60.86000061035156,60.099998474121094,60.529998779296875,70400
QUAL,2015-09-25,52.221900939941406,60.560001373291016,61.11000061035156,60.2599983215332,61.06999969482422,515200
QUAL,2015-09-28,51.075016021728516,59.22999954223633,60.2599983215332,59.13999938964844,60.2599983215332,240800
QUAL,2015-09-29,51.23024368286133,59.40999984741211,59.7400016784668,59.09000015258789,59.369998931884766,1586900
QUAL,2015-09-30,52.127052307128906,60.45000076293945,60.459999084472656,59.77000045776367,60.130001068115234,353000
QUAL,2015-10-01,52.11842346191406,60.439998626708984,60.68000030517578,59.84000015258789,60.68000030517578,50000
