etf_id,date,adj_close,close,high,low,open,volume
IVV,2015-05-01,177.556640625,212.1199951171875,212.19000244140625,210.6999969482422,210.80999755859375,2983100
IVV,2015-05-04,178.12586975097656,212.8000030517578,213.4199981689453,212.52999877929688,212.64999389648438,1834400
IVV,2015-05-05,176.06674194335938,210.33999633789062,212.85000610351562,210.1300048828125,212.42999267578125,2541700
IVV,2015-05-06,175.3384552001953,209.47000122070312,211.3300018310547,208.14999389648438,210.94000244140625,3332900
IVV,2015-05-07,176.02488708496094,210.2899932861328,210.75999450683594,208.9199981689453,209.30999755859375,5453200
IVV,2015-05-08,178.31838989257812,213.02999877929688,213.27999877929688,212.22000122070312,212.27999877929688,5096900
IVV,2015-05-11,177.45619201660156,212.0,213.3000030517578,211.94000244140625,213.0,4542500
IVV,2015-05-12,176.912109375,211.35000610351562,212.0399932861328,210.02000427246094,211.0,3802900
IVV,2015-05-13,176.9790496826172,211.42999267578125,212.63999938964844,211.13999938964844,211.9199981689453,2720800
IVV,2015-05-14,178.870849609375,213.69000244140625,213.75,212.33999633789062,212.6999969482422,2633300
IVV,2015-05-15,179.05496215820312,213.91000366210938,214.02999877929688,213.3000030517578,213.88999938964844,3021800
IVV,2015-05-18,179.5823211669922,214.5399932861328,214.86000061035156,213.6199951171875,213.6999969482422,3440000
IVV,2015-05-19,179.54884338378906,214.5,215.0,214.1199951171875,214.6999969482422,1716100
IVV,2015-05-20,179.37306213378906,214.2899932861328,215.22999572753906,213.9499969482422,214.58999633789062,1738000
IVV,2015-05-21,179.89205932617188,214.91000366210938,215.17999267578125,213.9499969482422,214.1699981689453,1341300
IVV,2015-05-22,179.51539611816406,214.4600067138672,214.97999572753906,214.35000610351562,214.47000122070312,1840900
IVV,2015-05-26,177.56504821777344,212.1300048828125,213.94000244140625,211.6300048828125,213.83999633789062,3072600
IVV,2015-05-27,179.2642822265625,214.16000366210938,214.4199981689453,212.27999877929688,212.6999969482422,2496300
IVV,2015-05-28,179.02993774414062,213.8800048828125,214.02999877929688,213.0500030517578,213.77000427246094,2973800
IVV,2015-05-29,177.94168090820312,212.5800018310547,213.86000061035156,212.25,213.8000030517578,3736000
IVV,2015-06-01,178.2513885498047,212.9499969482422,213.77000427246094,212.0500030517578,213.35000610351562,3517000
