etf_id,date,adj_close,close,high,low,open,volume
VOO,2015-05-01,161.33047485351562,193.10000610351562,193.17999267578125,191.85000610351562,191.9600067138672,1921200
VOO,2015-05-04,161.83172607421875,193.6999969482422,194.30999755859375,193.5,193.63999938964844,1060000
VOO,2015-05-05,159.94357299804688,191.44000244140625,193.8000030517578,191.3300018310547,193.39999389648438,1138300
VOO,2015-05-06,159.3002471923828,190.6699981689453,192.38999938964844,189.52999877929688,192.08999633789062,1588100
VOO,2015-05-07,159.94357299804688,191.44000244140625,191.89999389648438,190.24000549316406,190.58999633789062,1320700
VOO,2015-05-08,162.04058837890625,193.9499969482422,194.17999267578125,193.22999572753906,193.3000030517578,1322900
VOO,2015-05-11,161.26364135742188,193.02000427246094,194.1999969482422,192.9600067138672,193.92999267578125,1090100
VOO,2015-05-12,160.79574584960938,192.4600067138672,193.07000732421875,191.22999572753906,192.14999389648438,1852700
VOO,2015-05-13,160.8459014892578,192.52000427246094,193.61000061035156,192.25999450683594,192.9600067138672,589000
VOO,2015-05-14,162.5251922607422,194.52999877929688,194.60000610351562,193.3300018310547,193.63999938964844,902300
VOO,2015-05-15,162.69229125976562,194.72999572753906,194.8800048828125,194.22000122070312,194.67999267578125,719000
VOO,2015-05-18,163.19357299804688,195.3300018310547,195.6199951171875,194.47999572753906,194.6300048828125,984500
VOO,2015-05-19,163.11001586914062,195.22999572753906,195.77000427246094,194.9600067138672,195.44000244140625,980400
VOO,2015-05-20,163.0014190673828,195.10000610351562,195.9499969482422,194.8000030517578,195.3699951171875,3401300
VOO,2015-05-21,163.49432373046875,195.69000244140625,195.92999267578125,194.8300018310547,195.0500030517578,756200
VOO,2015-05-22,163.13507080078125,195.25999450683594,195.75,195.19000244140625,195.30999755859375,831600
VOO,2015-05-26,161.38064575195312,193.16000366210938,194.77000427246094,192.6999969482422,194.72999572753906,1235300
VOO,2015-05-27,162.86773681640625,194.94000244140625,195.24000549316406,193.3000030517578,193.66000366210938,1420100
VOO,2015-05-28,162.7173614501953,194.75999450683594,194.8699951171875,194.0,194.66000366210938,1114500
VOO,2015-05-29,161.65631103515625,193.49000549316406,194.72000122070312,193.25,194.6699981689453,1530900
VOO,2015-06-01,162.03225708007812,193.94000244140625,194.63999938964844,193.08999633789062,194.22999572753906,1157400
VOO,2015-06-02,161.86514282226562,193.74000549316406,194.5,192.75,193.42999267578125,1094400
VOO,2015-06-03,162.3079833984375,194.27000427246094,194.92999267578125,193.74000549316406,194.30999755859375,1213800
VOO,2015-06-04,160.98793029785156,192.69000244140625,194.1300048828125,192.27999877929688,193.52000427246094,1383400
VOO,2015-06-05,160.66209411621094,192.3000030517578,193.02000427246094,191.5800018310547,192.47999572753906,1567800
VOO,2015-06-08,159.66786193847656,191.11000061035156,192.32000732421875,191.02000427246094,192.1699981689453,1130100
VOO,2015-06-09,159.6260986328125,191.05999755859375,191.64999389648438,190.3699951171875,191.10000610351562,1466100
VOO,2015-06-10,161.5226287841797,193.3300018310547,193.77999877929688,191.8800048828125,191.9600067138672,1247700
VOO,2015-06-11,162.02392578125,193.92999267578125,194.3699951171875,193.6300048828125,193.9499969482422,724700
VOO,2015-06-12,160.83753967285156,192.50999450683594,193.22000122070312,192.2100067138672,193.00999450683594,2147700
VOO,2015-06-15,160.0939483642578,191.6199951171875,191.97000122070312,190.47000122070312,191.22000122070312,1392600
VOO,2015-06-16,161.02967834472656,192.74000549316406,192.80999755859375,191.33999633789062,191.5,819800
VOO,2015-06-17,161.3053741455078,193.07000732421875,193.69000244140625,191.9499969482422,193.05999755859375,1170600
VOO,2015-06-18,162.90115356445312,194.97999572753906,195.52999877929688,193.60000610351562,193.61000061035156,1041600
VOO,2015-06-19,161.95706176757812,193.85000610351562,194.85000610351562,193.85000610351562,194.8000030517578,691400
VOO,2015-06-22,163.06678771972656,194.27000427246094,194.9199981689453,194.0500030517578,194.3699951171875,1027000
VOO,2015-06-23,163.18426513671875,194.41000366210938,194.75999450683594,194.0,194.47999572753906,1727200
VOO,2015-06-24,162.01751708984375,193.02000427246094,194.52000427246094,192.99000549316406,194.17999267578125,2160600
VOO,2015-06-25,161.513916015625,192.4199981689453,193.69000244140625,192.36000061035156,193.50999450683594,2287600
VOO,2015-06-26,161.513916015625,192.4199981689453,193.07000732421875,191.8000030517578,192.82000732421875,1631900
VOO,2015-06-29,158.0975799560547,188.35000610351562,191.42999267578125,188.25999450683594,190.77999877929688,2746800
VOO,2015-06-30,158.5088348388672,188.83999633789062,190.17999267578125,188.24000549316406,190.17999267578125,2679400
VOO,2015-07-01,159.709228515625,190.27000427246094,190.75,189.4499969482422,190.64999389648438,2782300
VOO,2015-07-02,159.5916748046875,190.1300048828125,191.0,189.67999267578125,190.85000610351562,3087100
VOO,2015-07-06,159.13006591796875,189.5800018310547,190.39999389648438,188.47999572753906,188.72000122070312,1741100
VOO,2015-07-07,160.1121063232422,190.75,190.89999389648438,187.19000244140625,189.86000061035156,3507500
VOO,2015-07-08,157.39248657226562,187.50999450683594,189.58999633789062,187.30999755859375,189.36000061035156,1874000
VOO,2015-07-09,157.67794799804688,187.85000610351562,190.1300048828125,187.8300018310547,189.89999389648438,2224900
VOO,2015-07-10,159.6840057373047,190.24000549316406,190.7100067138672,189.35000610351562,190.17999267578125,1648600
VOO,2015-07-13,161.47186279296875,192.3699951171875,192.47999572753906,191.5800018310547,191.58999633789062,1026100
VOO,2015-07-14,162.1854248046875,193.22000122070312,193.52999877929688,192.27000427246094,192.3699951171875,1128900
VOO,2015-07-15,162.1182403564453,193.13999938964844,193.72999572753906,192.6199951171875,193.2899932861328,1174800
VOO,2015-07-16,163.36050415039062,194.6199951171875,194.6699981689453,194.0500030517578,194.30999755859375,949500
VOO,2015-07-17,163.55360412597656,194.85000610351562,194.9199981689453,194.24000549316406,194.67999267578125,872100
VOO,2015-07-20,163.6291046142578,194.94000244140625,195.4600067138672,194.60000610351562,195.08999633789062,1103500
VOO,2015-07-21,162.98280334472656,194.1699981689453,195.0500030517578,193.86000061035156,194.82000732421875,772400
VOO,2015-07-22,162.66380310058594,193.7899932861328,194.16000366210938,193.3800048828125,193.3800048828125,1193800
VOO,2015-07-23,161.73211669921875,192.67999267578125,194.02999877929688,192.33999633789062,194.0,899300
VOO,2015-07-24,160.04495239257812,190.6699981689453,192.88999938964844,190.36000061035156,192.86000061035156,1589100
VOO,2015-07-27,159.13839721679688,189.58999633789062,190.32000732421875,189.14999389648438,189.77999877929688,1745600
VOO,2015-07-28,161.06895446777344,191.88999938964844,192.10000610351562,189.6300048828125,190.58999633789062,931300
VOO,2015-07-29,162.21058654785156,193.25,193.5,191.91000366210938,192.07000732421875,2471200
VOO,2015-07-30,162.23573303222656,193.27999877929688,193.47999572753906,192.02000427246094,192.77000427246094,924400
VOO,2015-07-31,161.958740234375,192.9499969482422,193.9199981689453,192.7100067138672,193.9199981689453,1437200
VOO,2015-08-03,161.45509338378906,192.35000610351562,193.00999450683594,191.3300018310547,193.0,3081700
VOO,2015-08-04,161.13612365722656,191.97000122070312,192.75999450683594,191.4600067138672,192.35000610351562,1601700
VOO,2015-08-05,161.69851684570312,192.63999938964844,193.75,192.30999755859375,193.0399932861328,1369900
VOO,2015-08-06,160.46466064453125,191.1699981689453,192.92999267578125,190.38999938964844,192.77000427246094,1321200
VOO,2015-08-07,160.04495239257812,190.6699981689453,190.99000549316406,189.69000244140625,190.8800048828125,1854100
VOO,2015-08-10,162.07626342773438,193.08999633789062,193.14999389648438,191.89999389648438,191.89999389648438,1346700
VOO,2015-08-11,160.590576171875,191.32000732421875,192.0399932861328,190.5,191.63999938964844,4996300
VOO,2015-08-12,160.73330688476562,191.49000549316406,191.75999450683594,188.3000030517578,189.8800048828125,3758700
VOO,2015-08-13,160.5569610595703,191.27999877929688,192.1199951171875,190.77000427246094,191.4199981689453,1155900
VOO,2015-08-14,161.17811584472656,192.02000427246094,192.0800018310547,190.97999572753906,191.1199951171875,742500
VOO,2015-08-17,162.07626342773438,193.08999633789062,193.08999633789062,190.86000061035156,191.4199981689453,1926300
VOO,2015-08-18,161.5810546875,192.5,193.16000366210938,192.27999877929688,192.83999633789062,1023800
VOO,2015-08-19,160.30517578125,190.97999572753906,192.5500030517578,190.1199951171875,191.77999877929688,1771900
VOO,2015-08-20,156.93923950195312,186.97000122070312,189.92999267578125,186.9499969482422,189.36000061035156,4195700
VOO,2015-08-21,151.96168518066406,181.0399932861328,186.02999877929688,181.0399932861328,185.0800018310547,6145900
VOO,2015-08-24,145.76712036132812,173.66000366210938,179.5399932861328,168.0800018310547,172.0,12325000
VOO,2015-08-25,143.9959716796875,171.5500030517578,179.8000030517578,171.3699951171875,179.16000366210938,8132200
VOO,2015-08-26,149.71217346191406,178.36000061035156,178.50999450683594,172.67999267578125,176.22999572753906,7086100
VOO,2015-08-27,153.371826171875,182.72000122070312,182.8000030517578,178.94000244140625,180.8000030517578,7168800
VOO,2015-08-28,153.371826171875,182.72000122070312,183.19000244140625,181.42999267578125,181.97000122070312,2945000
VOO,2015-08-31,152.02047729492188,181.11000061035156,182.5399932861328,180.60000610351562,181.67999267578125,1923000
VOO,2015-09-01,147.37867736816406,175.5800018310547,178.5,174.8300018310547,177.11000061035156,8531800
VOO,2015-09-02,150.35009765625,179.1199951171875,179.1300048828125,176.39999389648438,178.47999572753906,2424000
VOO,2015-09-03,150.4759979248047,179.27000427246094,181.5399932861328,178.7100067138672,179.9600067138672,2420200
VOO,2015-09-04,148.1425323486328,176.49000549316406,177.69000244140625,175.63999938964844,176.8800048828125,2317700
VOO,2015-09-08,151.93649291992188,181.00999450683594,181.14999389648438,178.9199981689453,179.6699981689453,2248500
VOO,2015-09-09,149.88845825195312,178.57000732421875,182.85000610351562,178.1699981689453,182.8000030517578,2125500
VOO,2015-09-10,150.72781372070312,179.57000732421875,180.77999877929688,178.07000732421875,178.25,1774400
VOO,2015-09-11,151.3573760986328,180.32000732421875,180.4199981689453,178.3300018310547,179.08999633789062,2185000
VOO,2015-09-14,150.78659057617188,179.63999938964844,180.5800018310547,179.17999267578125,180.5800018310547,905300
VOO,2015-09-15,152.750732421875,181.97999572753906,182.4199981689453,179.77000427246094,180.22000122070312,1641500
VOO,2015-09-16,154.08534240722656,183.57000732421875,183.72000122070312,181.91000366210938,182.33999633789062,2098900
VOO,2015-09-17,153.68247985839844,183.08999633789062,185.99000549316406,182.74000549316406,183.39999389648438,3106200
VOO,2015-09-18,151.19781494140625,180.1300048828125,182.0399932861328,179.69000244140625,180.41000366210938,3205200
VOO,2015-09-21,151.97677612304688,180.10000610351562,181.1999969482422,178.94000244140625,180.14999389648438,1467600
VOO,2015-09-22,149.9936981201172,177.75,178.25,176.5399932861328,177.8000030517578,2469500
VOO,2015-09-23,149.7237091064453,177.42999267578125,178.4499969482422,176.85000610351562,177.99000549316406,1670300
VOO,2015-09-24,149.25955200195312,176.8800048828125,177.30999755859375,174.69000244140625,176.0500030517578,2562400
VOO,2015-09-25,149.15830993652344,176.75999450683594,178.7100067138672,175.8300018310547,178.47999572753906,3436300
VOO,2015-09-28,145.4031219482422,172.30999755859375,175.8699951171875,172.02000427246094,175.86000061035156,3732900
VOO,2015-09-29,145.47911071777344,172.39999389648438,173.9199981689453,171.36000061035156,172.6699981689453,3219500
