etf_id,date,adj_close,close,high,low,open,volume
SPY,2015-05-01,176.77157592773438,210.72000122070312,210.77000427246094,209.27999877929688,209.39999389648438,103399700
SPY,2015-05-04,177.27496337890625,211.32000732421875,212.02000427246094,211.10000610351562,211.22999572753906,70927200
SPY,2015-05-05,175.24481201171875,208.89999389648438,211.4600067138672,208.72999572753906,211.02999877929688,113326200
SPY,2015-05-06,174.52340698242188,208.0399932861328,209.92999267578125,206.75999450683594,209.55999755859375,135060200
SPY,2015-05-07,175.21966552734375,208.8699951171875,209.3800048828125,207.52000427246094,207.9199981689453,88244900
SPY,2015-05-08,177.52658081054688,211.6199951171875,211.86000061035156,210.77999877929688,210.8800048828125,155877300
SPY,2015-05-11,176.6793975830078,210.61000061035156,211.88999938964844,210.52000427246094,211.57000732421875,75708100
SPY,2015-05-12,176.15081787109375,209.97999572753906,210.6300048828125,208.6199951171875,209.61000061035156,119727600
SPY,2015-05-13,176.1844482421875,210.02000427246094,211.22000122070312,209.74000549316406,210.47000122070312,94667900
SPY,2015-05-14,178.02163696289062,212.2100067138672,212.32000732421875,210.91000366210938,211.24000549316406,95934000
SPY,2015-05-15,178.21450805664062,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,76510100
SPY,2015-05-18,178.76820373535156,213.10000610351562,213.39999389648438,212.16000366210938,212.24000549316406,74549700
SPY,2015-05-19,178.70944213867188,213.02999877929688,213.57000732421875,212.69000244140625,213.24000549316406,72114600
SPY,2015-05-20,178.5836181640625,212.8800048828125,213.77999877929688,212.5,213.14999389648438,76857500
SPY,2015-05-21,179.10374450683594,213.5,213.75,212.50999450683594,212.7100067138672,64764600
SPY,2015-05-22,178.67588806152344,212.99000549316406,213.5399932861328,212.91000366210938,213.0399932861328,57433500
SPY,2015-05-26,176.75486755371094,210.6999969482422,212.91000366210938,210.1999969482422,212.39999389648438,124308600
SPY,2015-05-27,178.4326171875,212.6999969482422,212.97999572753906,210.75999450683594,211.25,93214000
SPY,2015-05-28,178.23130798339844,212.4600067138672,212.58999633789062,211.6300048828125,212.3300018310547,74974600
SPY,2015-05-29,177.12400817871094,211.13999938964844,212.42999267578125,210.82000732421875,212.3800048828125,124919600
SPY,2015-06-01,177.48468017578125,211.57000732421875,212.33999633789062,210.6199951171875,211.94000244140625,93338800
SPY,2015-06-02,177.30853271484375,211.36000061035156,212.19000244140625,210.27000427246094,211.02000427246094,91531000
SPY,2015-06-03,177.77833557128906,211.9199981689453,212.6699981689453,211.3300018310547,212.0,87820900
SPY,2015-06-04,176.27670288085938,210.1300048828125,211.86000061035156,209.75,211.07000732421875,151882800
SPY,2015-06-05,175.97463989257812,209.77000427246094,210.5800018310547,208.97999572753906,209.9499969482422,121704700
SPY,2015-06-08,174.8925018310547,208.47999572753906,209.82000732421875,208.38999938964844,209.63999938964844,89063300
SPY,2015-06-09,174.86729431152344,208.4499969482422,209.10000610351562,207.69000244140625,208.4499969482422,105034700
SPY,2015-06-10,176.9645233154297,210.9499969482422,211.41000366210938,209.3000030517578,209.3699951171875,134551300
SPY,2015-06-11,177.53504943847656,211.6300048828125,212.08999633789062,211.1999969482422,211.47999572753906,73876400
SPY,2015-06-12,176.1759796142578,210.00999450683594,211.47999572753906,209.67999267578125,210.63999938964844,135382400
SPY,2015-06-15,175.42098999023438,209.11000061035156,209.4499969482422,207.7899932861328,208.63999938964844,124384200
SPY,2015-06-16,176.37733459472656,210.25,210.35000610351562,208.72000122070312,208.92999267578125,85308200
SPY,2015-06-17,176.6625518798828,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062,126708600
SPY,2015-06-18,178.49974060058594,212.77999877929688,213.33999633789062,210.6300048828125,211.30999755859375,165867900
SPY,2015-06-19,177.7073516845703,210.80999755859375,211.5500030517578,210.36000061035156,211.4600067138672,130478700
SPY,2015-06-22,178.6177520751953,211.88999938964844,212.58999633789062,211.63999938964844,211.91000366210938,70696000
SPY,2015-06-23,178.74424743652344,212.0399932861328,212.44000244140625,211.57000732421875,212.13999938964844,68476800
SPY,2015-06-24,177.44601440429688,210.5,212.1699981689453,210.47000122070312,211.72000122070312,92307300
SPY,2015-06-25,176.906494140625,209.86000061035156,211.25,209.77000427246094,211.10000610351562,97107400
SPY,2015-06-26,176.872802734375,209.82000732421875,210.5800018310547,209.16000366210938,210.2899932861328,104174800
SPY,2015-06-29,173.16371154785156,205.4199981689453,209.8300018310547,205.3300018310547,208.0500030517578,202621300
SPY,2015-06-30,173.5261688232422,205.85000610351562,207.32000732421875,205.27999877929688,207.25999450683594,182925100
SPY,2015-07-01,174.91709899902344,207.5,208.02999877929688,206.55999755859375,207.72999572753906,135979900
SPY,2015-07-02,174.75692749023438,207.30999755859375,208.27000427246094,206.80999755859375,208.07000732421875,104373700
SPY,2015-07-06,174.25958251953125,206.72000122070312,207.64999389648438,205.52999877929688,205.77000427246094,117975400
SPY,2015-07-07,175.35543823242188,208.02000427246094,208.1699981689453,204.11000061035156,206.9600067138672,173820200
SPY,2015-07-08,172.41343688964844,204.52999877929688,206.75999450683594,204.25,206.4199981689453,164020100
SPY,2015-07-09,172.72537231445312,204.89999389648438,207.35000610351562,204.77000427246094,207.0399932861328,144113100
SPY,2015-07-10,174.90020751953125,207.47999572753906,207.97999572753906,204.9499969482422,207.2899932861328,129456900
SPY,2015-07-13,176.83067321777344,209.77000427246094,209.89999389648438,208.94000244140625,208.99000549316406,106069400
SPY,2015-07-14,177.59776306152344,210.67999267578125,211.0500030517578,209.64999389648438,209.72000122070312,81709600
SPY,2015-07-15,177.538818359375,210.61000061035156,211.27999877929688,210.0399932861328,210.72999572753906,97914100
SPY,2015-07-16,178.96339416503906,212.3000030517578,212.3000030517578,211.5800018310547,211.8699951171875,106683300
SPY,2015-07-17,179.11509704589844,212.47999572753906,212.5500030517578,211.8000030517578,212.2899932861328,89030000
SPY,2015-07-20,179.20782470703125,212.58999633789062,213.17999267578125,212.2100067138672,212.75,70446800
SPY,2015-07-21,178.499755859375,211.75,212.74000549316406,211.38999938964844,212.42999267578125,77965000
SPY,2015-07-22,178.17938232421875,211.3699951171875,211.77000427246094,210.88999938964844,210.92999267578125,88667900
SPY,2015-07-23,177.17630004882812,210.17999267578125,211.64999389648438,209.75,211.52999877929688,90509100
SPY,2015-07-24,175.33853149414062,208.0,210.3699951171875,207.60000610351562,210.3000030517578,117755000
SPY,2015-07-27,174.3185577392578,206.7899932861328,207.5500030517578,206.25999450683594,206.94000244140625,132361100
SPY,2015-07-28,176.4597625732422,209.3300018310547,209.5,206.8000030517578,207.7899932861328,123544800
SPY,2015-07-29,177.67359924316406,210.77000427246094,211.0399932861328,209.30999755859375,209.47999572753906,105791300
SPY,2015-07-30,177.71575927734375,210.82000732421875,211.02000427246094,209.4199981689453,210.16000366210938,91304400
SPY,2015-07-31,177.44601440429688,210.5,211.4499969482422,210.16000366210938,211.4199981689453,103266900
SPY,2015-08-03,176.8475341796875,209.7899932861328,210.52999877929688,208.64999389648438,210.4600067138672,113965700
SPY,2015-08-04,176.50192260742188,209.3800048828125,210.25,208.8000030517578,209.6999969482422,81820800
SPY,2015-08-05,177.0836181640625,210.07000732421875,211.30999755859375,209.72999572753906,210.4499969482422,85786800
SPY,2015-08-06,175.63363647460938,208.35000610351562,210.4199981689453,207.64999389648438,210.2899932861328,116030800
SPY,2015-08-07,175.2964630126953,207.9499969482422,208.33999633789062,206.8699951171875,208.16000366210938,117858000
SPY,2015-08-10,177.5050811767578,210.57000732421875,210.6699981689453,209.27999877929688,209.27999877929688,80270700
SPY,2015-08-11,175.9033660888672,208.6699981689453,209.47000122070312,207.75999450683594,208.97000122070312,126081400
SPY,2015-08-12,176.11412048339844,208.9199981689453,209.13999938964844,205.36000061035156,207.11000061035156,172123700
SPY,2015-08-13,175.89498901367188,208.66000366210938,209.5500030517578,208.00999450683594,208.72999572753906,89383300
SPY,2015-08-14,176.53562927246094,209.4199981689453,209.50999450683594,208.25999450683594,208.42999267578125,72786500
SPY,2015-08-17,177.52191162109375,210.58999633789062,210.58999633789062,208.16000366210938,208.7100067138672,79072600
SPY,2015-08-18,177.00765991210938,209.97999572753906,210.67999267578125,209.6999969482422,210.25999450683594,71692700
SPY,2015-08-19,175.6083221435547,208.32000732421875,210.00999450683594,207.35000610351562,209.08999633789062,172946000
SPY,2015-08-20,171.94139099121094,203.97000122070312,208.2899932861328,203.89999389648438,206.50999450683594,194327900
SPY,2015-08-21,166.7655487060547,197.8300018310547,203.94000244140625,197.52000427246094,201.72999572753906,346588500
SPY,2015-08-24,159.74354553222656,189.5,197.47999572753906,182.39999389648438,187.49000549316406,507244300
SPY,2015-08-25,157.86380004882812,187.27000427246094,195.4499969482422,186.9199981689453,195.42999267578125,369833100
SPY,2015-08-26,163.9247589111328,194.4600067138672,194.7899932861328,188.3699951171875,192.0800018310547,339257000
SPY,2015-08-27,167.97940063476562,199.27000427246094,199.4199981689453,195.2100067138672,197.02000427246094,274143900
SPY,2015-08-28,167.98788452148438,199.27999877929688,199.83999633789062,197.9199981689453,198.5,160414400
SPY,2015-08-31,166.63067626953125,197.6699981689453,199.1300048828125,197.00999450683594,198.11000061035156,163298800
SPY,2015-09-01,161.65713500976562,191.77000427246094,194.77000427246094,190.72999572753906,193.1199951171875,256000400
SPY,2015-09-02,164.7255401611328,195.41000366210938,195.4600067138672,192.4199981689453,194.6199951171875,160269300
SPY,2015-09-03,164.8435821533203,195.5500030517578,198.0500030517578,194.9600067138672,196.25999450683594,152087800
SPY,2015-09-04,162.34832763671875,192.58999633789062,193.86000061035156,191.61000061035156,192.85000610351562,207081000
SPY,2015-09-08,166.42831420898438,197.42999267578125,197.61000061035156,195.1699981689453,195.94000244140625,116025700
SPY,2015-09-09,164.20289611816406,194.7899932861328,199.47000122070312,194.35000610351562,199.32000732421875,149347700
SPY,2015-09-10,165.096435546875,195.85000610351562,197.22000122070312,194.25,194.55999755859375,158611100
SPY,2015-09-11,165.84674072265625,196.74000549316406,196.82000732421875,194.52999877929688,195.3800048828125,119691200
SPY,2015-09-14,165.23133850097656,196.00999450683594,197.00999450683594,195.42999267578125,196.9499969482422,79452000
SPY,2015-09-15,167.29664611816406,198.4600067138672,198.99000549316406,195.9600067138672,196.61000061035156,113806200
SPY,2015-09-16,168.74655151367188,200.17999267578125,200.41000366210938,198.41000366210938,198.82000732421875,99581600
SPY,2015-09-17,168.36720275878906,199.72999572753906,202.88999938964844,199.27999877929688,200.02000427246094,276046600
SPY,2015-09-18,165.61582946777344,195.4499969482422,198.67999267578125,194.9600067138672,195.7100067138672,223657500
SPY,2015-09-21,166.47164916992188,196.4600067138672,197.67999267578125,195.2100067138672,196.44000244140625,105726200
SPY,2015-09-22,164.31089782714844,193.91000366210938,194.4600067138672,192.55999755859375,193.8800048828125,153890900
