etf_id,date,adj_close,close,high,low,open,volume
IJR,2015-05-01,49.80234909057617,58.0,58.08000183105469,57.56999969482422,57.85499954223633,1188400
IJR,2015-05-04,49.93113327026367,58.150001525878906,58.54499816894531,57.959999084472656,58.06999969482422,1377600
IJR,2015-05-05,49.40736389160156,57.540000915527344,58.2599983215332,57.314998626708984,58.150001525878906,1096000
IJR,2015-05-06,49.5061149597168,57.654998779296875,57.7599983215332,57.220001220703125,57.68000030517578,1342400
IJR,2015-05-07,49.720767974853516,57.904998779296875,58.185001373291016,57.45000076293945,57.65999984741211,1517600
IJR,2015-05-08,50.03419494628906,58.27000045776367,58.54999923706055,58.185001373291016,58.47999954223633,901800
IJR,2015-05-11,50.06854248046875,58.310001373291016,58.73500061035156,58.154998779296875,58.29999923706055,1208200
IJR,2015-05-12,49.93113327026367,58.150001525878906,58.33000183105469,57.400001525878906,58.13999938964844,950400
IJR,2015-05-13,49.90109634399414,58.1150016784668,58.40999984741211,57.904998779296875,58.2400016784668,1023000
IJR,2015-05-14,50.46780776977539,58.775001525878906,58.790000915527344,58.21500015258789,58.42499923706055,812000
IJR,2015-05-15,50.403411865234375,58.70000076293945,58.744998931884766,58.3849983215332,58.67499923706055,1478800
IJR,2015-05-18,50.87996292114258,59.255001068115234,59.33000183105469,58.44499969482422,58.625,1370800
IJR,2015-05-19,50.85849380493164,59.22999954223633,59.29999923706055,58.96500015258789,59.224998474121094,2018000
IJR,2015-05-20,50.89284133911133,59.27000045776367,59.439998626708984,58.9900016784668,59.34000015258789,1157600
IJR,2015-05-21,50.86279296875,59.23500061035156,59.46500015258789,59.04999923706055,59.2599983215332,874200
IJR,2015-05-22,50.622371673583984,58.95500183105469,59.32500076293945,58.779998779296875,59.15999984741211,1457800
IJR,2015-05-26,50.03419494628906,58.27000045776367,58.814998626708984,58.005001068115234,58.66999816894531,1037600
IJR,2015-05-27,50.60519790649414,58.935001373291016,59.0,58.11000061035156,58.345001220703125,1537000
IJR,2015-05-28,50.63096618652344,58.96500015258789,58.97999954223633,58.54999923706055,58.834999084472656,1081200
IJR,2015-05-29,50.227386474609375,58.494998931884766,58.95000076293945,58.26499938964844,58.869998931884766,2251000
IJR,2015-06-01,50.42918395996094,58.72999954223633,59.0,58.14500045776367,58.97999954223633,1350200
IJR,2015-06-02,50.566551208496094,58.88999938964844,59.255001068115234,58.41999816894531,58.560001373291016,1165800
IJR,2015-06-03,51.08603286743164,59.494998931884766,59.60499954223633,58.90999984741211,59.09000015258789,897600
IJR,2015-06-04,50.61807632446289,58.95000076293945,59.415000915527344,58.790000915527344,59.27000045776367,975000
IJR,2015-06-05,50.935787200927734,59.31999969482422,59.345001220703125,58.41999816894531,58.79499816894531,1574200
IJR,2015-06-08,50.70393753051758,59.04999923706055,59.39500045776367,58.974998474121094,59.224998474121094,1456800
IJR,2015-06-09,50.57085037231445,58.89500045776367,59.1349983215332,58.59000015258789,59.01499938964844,1080800
IJR,2015-06-10,51.2878303527832,59.72999954223633,59.9900016784668,59.084999084472656,59.14500045776367,1743400
IJR,2015-06-11,51.32646942138672,59.775001525878906,59.93000030517578,59.6150016784668,59.79499816894531,1385400
IJR,2015-06-12,51.232025146484375,59.665000915527344,59.775001525878906,59.39500045776367,59.61000061035156,1176200
IJR,2015-06-15,51.10322570800781,59.51499938964844,59.685001373291016,58.834999084472656,59.349998474121094,1295600
IJR,2015-06-16,51.48102951049805,59.95500183105469,60.040000915527344,59.40999984741211,59.40999984741211,992800
IJR,2015-06-17,51.34794235229492,59.79999923706055,60.189998626708984,59.69499969482422,60.029998779296875,1176800
IJR,2015-06-18,51.9404182434082,60.4900016784668,60.65999984741211,60.025001525878906,60.025001525878906,987800
