etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
SCHX,2015-05-01,7.560755729675293,8.40666675567627,8.408332824707031,8.353333473205566,8.366666793823242,3178200,,,,,,,,,,
SCHX,2015-05-04,7.58473539352417,8.433333396911621,8.458333015441895,8.425000190734863,8.425000190734863,2092800,,,,,,,,,0.0031715961613147936,1.0031715961613148
SCHX,2015-05-05,7.493302345275879,8.331666946411133,8.436667442321777,8.328332901000977,8.430000305175781,2466600,,,,,,,,,-0.01205487647286374,0.9910784864885046
SCHX,2015-05-06,7.4678168296813965,8.303333282470703,8.37166690826416,8.25333309173584,8.356666564941406,2469000,,,,,,,,,-0.0034011060037567598,0.9877077234979144
SCHX,2015-05-07,7.4947991371154785,8.333333015441895,8.353333473205566,8.286666870117188,8.291666984558105,2539800,,8.361666679382324,,,,,,,0.0036131453207099984,0.9912764550373
SCHX,2015-05-08,7.590730667114258,8.4399995803833,8.449999809265137,8.404999732971191,8.40666675567627,2449200,,8.36833324432373,,,,,,,0.01279974663012795,1.0039645425021888
SCHX,2015-05-11,7.5592546463012695,8.404999732971191,8.449999809265137,8.398332595825195,8.441666603088379,3266400,,8.362666511535645,,,,,,,-0.004146639130453322,0.9998014638446615
SCHX,2015-05-12,7.5337724685668945,8.376667022705078,8.401666641235352,8.326666831970215,8.373332977294922,2015400,,8.371666526794433,,,,,,,-0.003370990782384009,0.9964311423258271
SCHX,2015-05-13,7.536771297454834,8.380000114440918,8.425000190734863,8.368332862854004,8.403332710266113,2986200,,8.386999893188477,,,,,,,0.00039805142781412783,0.9968277731647484
SCHX,2015-05-14,7.610219955444336,8.46166706085205,8.46500015258789,8.41333293914795,8.428333282470703,2695800,,8.412666702270508,,,,,,,0.00974537439053047,1.0065422330171176
SCHX,2015-05-15,7.625209808349609,8.478333473205566,8.479999542236328,8.449999809265137,8.466667175292969,2339400,,8.42033348083496,,,,,,,0.0019697003494032472,1.0085248196051806
SCHX,2015-05-18,7.649192810058594,8.505000114440918,8.515000343322754,8.466667175292969,8.478333473205566,2301600,,8.440333557128906,,,,,,,0.0031452251559980215,1.0116968572382512
SCHX,2015-05-19,7.6461944580078125,8.501667022705078,8.521666526794434,8.486666679382324,8.516667366027832,1789200,,8.465333557128906,,,,,,,-0.0003919828046220486,1.0113002894667236
SCHX,2015-05-20,7.641696929931641,8.49666690826416,8.528332710266113,8.479999542236328,8.510000228881836,1515600,,8.488666915893555,,,,,,,-0.0005882047730896289,1.0107054378094322
SCHX,2015-05-21,7.6581854820251465,8.515000343322754,8.528332710266113,8.479999542236328,8.493332862854004,1986000,65.93940036567933,8.499333572387695,,,,,,,0.0021577081955346245,1.0128862452158651
