etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
XLC,2018-06-19,46.78518295288086,49.959999084472656,50.060001373291016,49.58000183105469,49.70000076293945,16600,,,,,,,,,,
XLC,2018-06-20,47.36578369140625,50.58000183105469,50.888999938964844,50.45000076293945,50.45000076293945,190000,,,,,,,,,0.012409927713869173,1.0124099277138692
XLC,2018-06-21,47.07548141479492,50.27000045776367,50.849998474121094,50.20000076293945,50.77000045776367,428700,,,,,,,,,-0.006128944862449304,1.0062049230887147
XLC,2018-06-22,47.281497955322266,50.4900016784668,50.61000061035156,50.189998626708984,50.59000015258789,181500,,,,,,,,,0.004376302362413931,1.0106083800707004
XLC,2018-06-25,46.307594299316406,49.45000076293945,50.22999954223633,49.01499938964844,50.22999954223633,2509600,,50.150000762939456,,,,,,,-0.02059798648778277,0.9897918823135641
XLC,2018-06-26,46.38438415527344,49.53200149536133,49.779998779296875,49.349998474121094,49.720001220703125,104000,,50.06440124511719,,,,,,,0.0016582562130238454,0.9914332108520111
XLC,2018-06-27,45.979835510253906,49.099998474121094,50.0,49.099998474121094,49.81999969482422,144900,,49.76840057373047,,,,,,,-0.00872165605703179,0.9827862713834412
XLC,2018-06-28,46.43870162963867,49.59000015258789,49.790000915527344,48.970001220703125,49.099998474121094,336500,,49.63240051269531,,,,,,,0.00997972511846923,0.9925942082220532
XLC,2018-06-29,46.38250732421875,49.529998779296875,49.84000015258789,49.41999816894531,49.79999923706055,152300,,49.440399932861325,,,,,,,-0.0012100748610089918,0.9913930949235006
XLC,2018-07-02,46.67280578613281,49.84000015258789,49.84000015258789,48.939998626708984,49.11000061035156,321300,,49.51839981079102,,,,,,,0.006258791916634587,0.9975980180122151
XLC,2018-07-03,46.101566314697266,49.22999954223633,50.0,49.18899917602539,50.0,97500,,49.45799942016602,,,,,,,-0.01223923571368557,0.9853881807222581
XLC,2018-07-05,46.80391311645508,49.97999954223633,50.0,49.33000183105469,49.59000015258789,324900,,49.63399963378906,,,,,,,0.015234770917835538,1.0004003439207043
XLC,2018-07-06,47.543697357177734,50.77000045776367,50.816001892089844,49.93000030517578,50.13999938964844,199800,,49.869999694824216,,,,,,,0.015806033971603295,1.0162127057419186
XLC,2018-07-09,47.81528854370117,51.060001373291016,51.20000076293945,50.650001525878906,51.20000076293945,118100,,50.17600021362305,,,,,,,0.005712454050072591,1.0220177741285692
XLC,2018-07-10,47.795616149902344,51.03900146484375,51.209999084472656,50.869998931884766,51.209999084472656,1153200,63.89179134788131,50.41580047607422,,,,,,,-0.0004114247638775659,1.0215972907071698
XLC,2018-07-11,47.73100280761719,50.970001220703125,51.22999954223633,50.650001525878906,50.70000076293945,227500,62.66873700211383,50.76380081176758,,,,,91.63959179149909,,-0.0013518675453938478,1.0202162264854004
XLC,2018-07-12,48.480167388916016,51.77000045776367,51.77000045776367,51.13999938964844,51.29999923706055,361400,69.87019778500228,51.12180099487305,,,,,93.70447759262414,,0.01569555503198594,1.036229086412727
