etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
XLY,2015-05-01,68.05927276611328,76.3499984741211,76.37999725341797,75.58999633789062,75.69000244140625,6110200,,,,,,,,,,
XLY,2015-05-04,68.20191192626953,76.51000213623047,76.94999694824219,76.4000015258789,76.94999694824219,3920900,,,,,,,,,0.0020958078797936874,1.0020958078797937
XLY,2015-05-05,67.4887924194336,75.70999908447266,76.75,75.69000244140625,76.75,7856800,,,,,,,,,-0.010456004629413651,0.9916178894734865
XLY,2015-05-06,67.21245574951172,75.4000015258789,76.01000213623047,75.02999877929688,75.91000366210938,8298200,,,,,,,,,-0.004094556444342312,0.9875576540538177
XLY,2015-05-07,67.56009674072266,75.79000091552734,75.93000030517578,75.20999908447266,75.4000015258789,5892400,,75.95200042724609,,,,,,,0.005172270337904683,0.9926655692148509
XLY,2015-05-08,68.28216552734375,76.5999984741211,76.91999816894531,76.52999877929688,76.55999755859375,5673600,,76.00200042724609,,,,,,,0.0106877997731738,1.0032749800603429
XLY,2015-05-11,67.97909545898438,76.26000213623047,76.93000030517578,76.25,76.54000091552734,6947200,,75.95200042724609,,,,,,,-0.004438495264740938,0.998821948812112
XLY,2015-05-12,67.8542709350586,76.12000274658203,76.4000015258789,75.54000091552734,75.83999633789062,7510400,,76.03400115966797,,,,,,,-0.0018362192536247601,0.9969878927187601
XLY,2015-05-13,67.42639923095703,75.63999938964844,76.41999816894531,75.58000183105469,76.16000366210938,7921600,,76.08200073242188,,,,,,,-0.006305744623077092,0.9907011416749758
XLY,2015-05-14,67.7294921875,75.9800033569336,76.08000183105469,75.5199966430664,75.93000030517578,6830300,,76.12000122070313,,,,,,,0.004495167471494144,0.9951545092210052
XLY,2015-05-15,68.27325439453125,76.58999633789062,76.58999633789062,75.98999786376953,76.06999969482422,7189900,,76.11800079345703,,,,,,,0.008028440631533407,1.003144048117489
XLY,2015-05-18,68.53173065185547,76.87999725341797,77.0199966430664,76.44000244140625,76.45999908447266,3961500,,76.24199981689453,,,,,,,0.0037859079608328905,1.0069418591551191
XLY,2015-05-19,68.51390838623047,76.86000061035156,77.25,76.77999877929688,77.08999633789062,4645400,,76.38999938964844,,,,,,,-0.0002600585955655488,1.006679995269411
