etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
DIA,2015-05-01,146.27947998046875,179.89999389648438,180.00999450683594,178.97999572753906,179.2100067138672,3895700,,,,,,,,,,
DIA,2015-05-04,146.71852111816406,180.44000244140625,181.0500030517578,180.25,180.33999633789062,3256900,,,,,,,,,0.003001385688231384,1.0030013856882314
DIA,2015-05-05,145.55572509765625,179.00999450683594,180.58999633789062,178.77999877929688,180.22999572753906,5316300,,,,,,,,,-0.007925352652452977,0.9950522459957531
DIA,2015-05-06,145.05162048339844,178.38999938964844,180.25,177.25,179.8699951171875,7534200,,,,,,,,,-0.0034633101097163443,0.9916060714925001
DIA,2015-05-07,145.77536010742188,179.27999877929688,179.6999969482422,177.88999938964844,178.1199951171875,4142800,,179.40399780273438,,,,,,,0.004989531462051167,0.996553721184173
DIA,2015-05-08,147.86512756347656,181.85000610351562,182.02000427246094,181.0800018310547,181.13999938964844,5529600,,179.79400024414062,,,,,,,0.014335532798648076,1.0108398497398234
DIA,2015-05-11,147.23890686035156,181.0800018310547,182.0,180.8800048828125,181.77000427246094,3753600,,179.9220001220703,,,,,,,-0.004235080396871593,1.0065588617078136
DIA,2015-05-12,146.94619750976562,180.72000122070312,181.22999572753906,179.27000427246094,180.10000610351562,4742800,,180.26400146484374,,,,,,,-0.001987989158759196,1.0045578336030856
DIA,2015-05-13,146.97067260742188,180.75,181.44000244140625,180.47999572753906,180.85000610351562,3851400,,180.73600158691406,,,,,,,0.00016655822383304653,1.004725150971588
DIA,2015-05-14,148.4261016845703,182.5399932861328,182.63999938964844,181.72999572753906,181.80999755859375,4921400,,181.38800048828125,,,,,,,0.00990285375529365,1.014674797205925
DIA,2015-05-15,148.70558166503906,182.47999572753906,182.50999450683594,181.88999938964844,182.24000549316406,4522200,,181.51399841308594,,,,,,,0.0018829570897354042,1.0165853863090997
DIA,2015-05-18,148.86862182617188,182.67999267578125,183.00999450683594,182.19000244140625,182.42999267578125,2890500,,181.83399658203126,,,,,,,0.0010963957055765139,1.017699966161001
DIA,2015-05-19,149.072265625,182.92999267578125,183.27999877929688,182.3699951171875,182.9199981689453,2766600,,182.27599487304687,,,,,,,0.0013679430650328506,1.019092121771995
DIA,2015-05-20,148.89306640625,182.7100067138672,183.35000610351562,182.55999755859375,183.22999572753906,5080800,,182.66799621582032,,,,,,,-0.001202096298722588,1.0178670749043557
DIA,2015-05-21,148.95822143554688,182.7899932861328,183.0399932861328,182.36000061035156,182.6199951171875,2724200,67.64200239082955,182.7179962158203,,,,,,,0.00043759612767391154,1.0183124895948206
