etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
IJR,2015-05-01,49.8023567199707,58.0,58.08000183105469,57.56999969482422,57.85499954223633,1188400,,,,,,,,,,
IJR,2015-05-04,49.931148529052734,58.150001525878906,58.54499816894531,57.959999084472656,58.06999969482422,1377600,,,,,,,,,0.002586058523418977,1.002586058523419
IJR,2015-05-05,49.407379150390625,57.540000915527344,58.2599983215332,57.314998626708984,58.150001525878906,1096000,,,,,,,,,-0.010489832381030628,0.9920690988219502
IJR,2015-05-06,49.50611114501953,57.654998779296875,57.7599983215332,57.220001220703125,57.68000030517578,1342400,,,,,,,,,0.0019983248722499347,0.9940515751771166
IJR,2015-05-07,49.720767974853516,57.904998779296875,58.185001373291016,57.45000076293945,57.65999984741211,1517600,,57.85,,,,,,,0.0043359663053554875,0.9983617493128701
IJR,2015-05-08,50.034183502197266,58.27000045776367,58.54999923706055,58.185001373291016,58.47999954223633,901800,,57.90400009155273,,,,,,,0.00630351340313684,1.004654935980843
IJR,2015-05-11,50.068538665771484,58.310001373291016,58.73500061035156,58.154998779296875,58.29999923706055,1208200,,57.93600006103516,,,,,,,0.0006866338404964978,1.0053447660579093
IJR,2015-05-12,49.931148529052734,58.150001525878906,58.33000183105469,57.400001525878906,58.13999938964844,950400,,58.05800018310547,,,,,,,-0.0027440412758176214,1.0025860585234192
IJR,2015-05-13,49.90110397338867,58.1150016784668,58.40999984741211,57.904998779296875,58.2400016784668,1023000,,58.150000762939456,,,,,,,-0.0006017196990087958,1.001982782742054
IJR,2015-05-14,50.46781921386719,58.775001525878906,58.790000915527344,58.21500015258789,58.42499923706055,812000,,58.32400131225586,,,,,,,0.011356767593373007,1.0133620683382167
IJR,2015-05-15,50.403411865234375,58.70000076293945,58.744998931884766,58.3849983215332,58.67499923706055,1478800,,58.41000137329102,,,,,,,-0.0012762062961324538,1.0120688092863417
IJR,2015-05-18,50.87995910644531,59.255001068115234,59.33000183105469,58.44499969482422,58.625,1370800,,58.59900131225586,,,,,,,0.009454662364625221,1.0216375781679123
IJR,2015-05-19,50.8585090637207,59.22999954223633,59.29999923706055,58.96500015258789,59.224998474121094,2018000,,58.81500091552734,,,,,,,-0.000421581367228141,1.0212068748008967
IJR,2015-05-20,50.8928337097168,59.27000045776367,59.439998626708984,58.9900016784668,59.34000015258789,1157600,,59.04600067138672,,,,,,,0.0006749046841521,1.0218960921041882
IJR,2015-05-21,50.8627815246582,59.23500061035156,59.46500015258789,59.04999923706055,59.2599983215332,874200,74.0814664144942,59.13800048828125,,,,,,,-0.0005904993467253927,1.0212926631293795
IJR,2015-05-22,50.622371673583984,58.95500183105469,59.32500076293945,58.779998779296875,59.15999984741211,1457800,63.720898908418185,59.1890007019043,,,,,86.46011908750954,,-0.004726635938258061,1.016465384524353
IJR,2015-05-26,50.034183502197266,58.27000045776367,58.814998626708984,58.005001068115234,58.66999816894531,1037600,46.56384266257679,58.992000579833984,,,,,71.26951033083948,,-0.011619135017604254,1.0046549359808434
IJR,2015-05-27,50.605201721191406,58.935001373291016,59.0,58.11000061035156,58.345001220703125,1537000,58.301824191476804,58.93300094604492,,,,,66.12922894059993,74.61961945298299,0.01141256195315088,1.0161206226792636
IJR,2015-05-28,50.630950927734375,58.96500015258789,58.97999954223633,58.54999923706055,58.834999084472656,1081200,58.74210654054315,58.87200088500977,,,,,65.63056030761142,67.67643319301693,0.0005088252920091296,1.0166376505518149
IJR,2015-05-29,50.22739791870117,58.494998931884766,58.95000076293945,58.26499938964844,58.869998931884766,2251000,49.85946876889828,58.72400054931641,58.509000587463376,,,,67.71587844931683,66.4918892325094,-0.007970480538854519,1.0085345599430249
IJR,2015-06-01,50.42917251586914,58.72999954223633,59.0,58.14500045776367,58.97999954223633,1350200,53.634672994320994,58.67900009155274,58.54550056457519,,,,64.40672643337575,65.91772173010133,0.0040172217858978065,1.012586066949059
IJR,2015-06-02,50.56655502319336,58.88999938964844,59.255001068115234,58.41999816894531,58.560001373291016,1165800,56.0604050651413,58.802999877929686,58.58250045776367,,,,60.1914265484345,64.10467714370903,0.0027242665399871413,1.0153446212901054
IJR,2015-06-03,51.0860481262207,59.494998931884766,59.60499954223633,58.90999984741211,59.09000015258789,897600,63.777415655618434,58.914999389648436,58.680250358581546,,,,73.5575636373378,66.05190553971602,0.010273452537731043,1.0257757160663699
IJR,2015-06-04,50.61808395385742,58.95000076293945,59.415000915527344,58.790000915527344,59.27000045776367,975000,54.492929305051845,58.91199951171875,58.74500045776367,,,,71.77616724385871,68.508385809877,-0.009160312639706625,1.016379289808983
IJR,2015-06-05,50.935787200927734,59.31999969482422,59.345001220703125,58.41999816894531,58.79499816894531,1574200,58.87051218129158,59.07699966430664,58.81575050354004,,,,78.12499503294153,74.48624197137934,0.006276477145202186,1.022758571192326
IJR,2015-06-08,50.70393371582031,59.04999923706055,59.39500045776367,58.974998474121094,59.224998474121094,1456800,54.7328744233148,59.14099960327148,58.85475044250488,0.3067986618681715,,,68.85415921607895,72.91844049762639,-0.004551877920190406,1.0181030990344302
IJR,2015-06-09,50.57086181640625,58.89500045776367,59.1349983215332,58.59000015258789,59.01499938964844,1080800,52.4536915590892,59.14199981689453,58.88400039672852,0.280017459958124,,,67.70831843215792,71.56249089372614,-0.002624488667090197,1.015431098989085
IJR,2015-06-10,51.28782653808594,59.72999954223633,59.9900016784668,59.084999084472656,59.14500045776367,1743400,61.705209872995546,59.18899993896484,58.96300029754639,0.32245356822063087,,,69.27970746002731,68.61406170275473,0.014177427394505893,1.029827299669126
IJR,2015-06-11,51.32646942138672,59.775001525878906,59.93000030517578,59.6150016784668,59.79499816894531,1385400,62.13286043912792,59.354000091552734,59.04600028991699,0.3556164486801734,,,77.23181197354376,71.40661262190964,0.0007534513725608871,1.0306032244615624
IJR,2015-06-12,51.23201370239258,59.665000915527344,59.775001525878906,59.39500045776367,59.61000061035156,1176200,60.35852353257265,59.42300033569336,59.09050025939941,0.3687711758648149,,,86.56586388293142,77.69246110550083,-0.001840292544158184,1.0287066130316005
IJR,2015-06-15,51.10322189331055,59.51499938964844,59.685001373291016,58.834999084472656,59.349998474121094,1295600,57.92913462404822,59.51600036621094,59.13125019073486,0.36290913184119233,,,82.50995572604388,82.10254386083967,-0.0025138931651249585,1.0261205545081815
IJR,2015-06-16,51.48102951049805,59.95500183105469,60.040000915527344,59.40999984741211,59.40999984741211,992800,62.67487329871253,59.72800064086914,59.166250228881836,0.38928055556061025,,,84.62522235378533,84.56701398758688,0.007393029307941834,1.033706693841142
IJR,2015-06-17,51.347938537597656,59.79999923706055,60.189998626708984,59.69499969482422,60.029998779296875,1176800,60.102786925966484,59.742000579833984,59.194750213623045,0.39314080248014704,,,83.72586818562125,83.62034875515015,-0.0025852430335188137,1.0310343108121875
IJR,2015-06-18,51.940406799316406,60.4900016784668,60.65999984741211,60.025001525878906,60.025001525878906,987800,66.66170004372484,59.88500061035156,59.255750274658205,0.4467279051933346,0.35841285662968875,0.08831504856364586,89.89476573983534,86.08195209308064,0.011538306669993004,1.0429307008776234
IJR,2015-06-19,51.94900894165039,60.5,60.69499969482422,60.290000915527344,60.53499984741211,1525000,66.74700636660148,60.05200042724609,59.319000244140625,0.4844187730801792,0.3836140399197868,0.1008047331603924,88.53277551390637,87.38446981312099,0.00016561561343220177,1.0431034264854164
IJR,2015-06-22,52.23666000366211,60.834999084472656,60.94499969482422,60.689998626708984,60.82500076293945,1033800,69.55771735050286,60.316000366210936,59.41300010681152,0.5351517871593714,0.41392158936770374,0.12123019779166766,93.43758707787121,90.62170944387098,0.005537180937076336,1.0488792788939505
IJR,2015-06-23,52.37403869628906,60.994998931884766,61.04999923706055,60.720001220703125,60.8650016784668,1181200,70.82607276937581,60.523999786376955,59.54925003051758,0.5815647998393629,0.4474502314620356,0.13411456837732733,94.9936226338134,92.3213284085303,0.0026299287247177894,1.051637756638275
