etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
IBIT,2024-01-11,26.6299991607666,26.6299991607666,30.0,26.280000686645508,27.940000534057617,37657300,,,,,,,,,,
IBIT,2024-01-12,24.969999313354492,24.969999313354492,26.40999984741211,24.75,26.399999618530273,22846800,,,,,,,,,-0.06233570783801412,0.9376642921619859
IBIT,2024-01-16,24.719999313354492,24.719999313354492,24.86199951171875,24.040000915527344,24.700000762939453,15078200,,,,,,,,,-0.010012014692619364,0.9282763834921155
IBIT,2024-01-17,24.40999984741211,24.40999984741211,24.559999465942383,24.149999618530273,24.350000381469727,13964500,,,,,,,,,-0.012540431818495734,0.9166353967962129
IBIT,2024-01-18,23.34000015258789,23.34000015258789,24.469999313354492,23.200000762939453,24.350000381469727,17823200,,24.813999557495116,,,,,,,-0.04383448183174232,0.8764551591490174
IBIT,2024-01-19,23.799999237060547,23.799999237060547,24.1200008392334,23.030000686645508,23.489999771118164,18265500,,24.247999572753905,,,,,,,0.019708615315568112,0.8937288767220304
IBIT,2024-01-22,22.950000762939453,22.950000762939453,23.329999923706055,22.5,23.200000762939453,17222100,,23.8439998626709,,,,,,,-0.03571422274659175,0.8618100445437186
IBIT,2024-01-23,22.31999969482422,22.31999969482422,22.6299991607666,22.020000457763672,22.190000534057617,13431700,,23.363999938964845,,,,,,,-0.027451026020556157,0.8381524745861723
IBIT,2024-01-24,22.600000381469727,22.600000381469727,22.969999313354492,22.56999969482422,22.81999969482422,11929100,,23.002000045776366,,,,,,,0.012544833802593525,0.8486669580810883
IBIT,2024-01-25,22.760000228881836,22.760000228881836,22.899999618530273,22.579999923706055,22.860000610351562,8954900,,22.886000061035155,,,,,,,0.007079639146523986,0.8546752138998805
IBIT,2024-01-26,23.989999771118164,23.989999771118164,24.1200008392334,23.479999542236328,23.520000457763672,20273800,,22.92400016784668,,,,,,,0.05404215860575823,0.9008637073658682
IBIT,2024-01-29,24.670000076293945,24.670000076293945,24.770000457763672,23.8799991607666,23.989999771118164,19012900,,23.268000030517577,,,,,,,0.028345156801312,0.9263988304077649
IBIT,2024-01-30,24.8799991607666,24.8799991607666,24.979999542236328,24.684999465942383,24.84000015258789,15541300,,23.779999923706054,,,,,,,0.008512326056879571,0.9342846393109077
IBIT,2024-01-31,24.299999237060547,24.299999237060547,25.0,24.260000228881836,24.3799991607666,13369300,,24.11999969482422,,,,,,,-0.023311894825971735,0.9125046940617708
IBIT,2024-02-01,24.540000915527344,24.540000915527344,24.719999313354492,24.190000534057617,24.209999084472656,12411400,46.51333996411986,24.47599983215332,,,,,,,0.009876612592677025,0.9215171494140182
IBIT,2024-02-02,24.5,24.5,24.825000762939453,24.3799991607666,24.389999389648438,10289300,46.129185146408155,24.577999877929688,,,,,56.398698773474365,,-0.001630029096781116,0.9200150496472905
IBIT,2024-02-05,24.190000534057617,24.190000534057617,24.790000915527344,24.1299991607666,24.75,6807500,43.154567024159284,24.481999969482423,,,,,71.14782903313592,,-0.012653039426219759,0.9083740629513878
IBIT,2024-02-06,24.600000381469727,24.600000381469727,24.770000457763672,24.450000762939453,24.469999313354492,7352900,47.93642683705696,24.42600021362305,,,,,80.87249052406013,69.47300611022347,0.016949145860284842,0.9237702274400504
IBIT,2024-02-07,25.219999313354492,25.219999313354492,25.285999298095703,24.489999771118164,24.65999984741211,13952200,54.20935039838192,24.610000228881837,,,,,85.79172560451018,79.27068172056875,0.025203208222378315,0.9470522008318558
IBIT,2024-02-08,26.030000686645508,26.030000686645508,26.079999923706055,25.639999389648438,25.7549991607666,18568500,60.84655887794402,24.908000183105468,24.270999908447266,,,,94.44162088573465,87.03527900476831,0.032117422495808956,0.9774690764915582
IBIT,2024-02-09,27.149999618530273,27.149999618530273,27.56999969482422,26.75,26.850000381469727,20742800,67.79712050422378,25.438000106811522,24.29699993133545,,,,96.39336690917851,92.20890446647445,0.04302723405072251,1.0195268672231041
IBIT,2024-02-12,28.65999984741211,28.65999984741211,28.860000610351562,27.514999389648438,27.530000686645508,35138600,74.39638260755977,26.33199996948242,24.48149995803833,,,,96.00708654947759,95.61402478146358,0.055616952121473995,1.076229844184008
IBIT,2024-02-13,28.219999313354492,28.219999313354492,28.280000686645508,27.6200008392334,27.969999313354492,20913600,69.90121130820006,27.055999755859375,24.65649995803833,,,,93.02055525710763,95.1403362385879,-0.01535242625262423,1.0597071048702997
IBIT,2024-02-14,29.549999237060547,29.549999237060547,29.825000762939453,29.239999771118164,29.579999923706055,28134500,74.84825402956442,27.921999740600587,24.913499927520753,,,,94.09836372791979,94.37533517816833,0.047129693694806685,1.1096507761290473
IBIT,2024-02-15,29.520000457763672,29.520000457763672,30.229999542236328,29.479999542236328,29.9950008392334,22844700,74.5506186563195,28.61999969482422,25.222499942779542,,,,91.43122193868949,92.85004697457231,-0.0010151871428561998,1.1085242729280607
IBIT,2024-02-16,29.6200008392334,29.6200008392334,29.969999313354492,29.489999771118164,29.857999801635742,15893600,74.9088033328408,29.113999938964845,25.513500022888184,2.098755992879582,,,91.49493001492078,92.3415052271767,0.003387546745224679,1.1122794507208207
IBIT,2024-02-20,29.670000076293945,29.670000076293945,29.920000076293945,28.969999313354492,29.8799991607666,21166400,75.09752367402041,29.31599998474121,25.84949998855591,2.123431284577439,,,89.87953869171265,90.93523021510764,0.00168802281039504,1.1141570038051711
IBIT,2024-02-21,29.079999923706055,29.079999923706055,29.350000381469727,28.90999984741211,29.05500030517578,17767600,68.54585445174759,29.488000106811523,26.1875,2.0714995917174406,,,87.32241725468761,89.56562865377369,-0.019885411225842753,1.0920015336143525
IBIT,2024-02-22,29.719999313354492,29.719999313354492,29.760000228881836,29.135000228881836,29.170000076293945,15468400,71.45501861911444,29.522000122070313,26.54349994659424,2.0582596173778036,,,87.86885696981103,88.35693763873711,0.02200823216394543,1.1160345568895216
IBIT,2024-02-23,29.15999984741211,29.15999984741211,29.309999465942383,28.90999984741211,29.260000228881836,13285800,65.72672747288954,29.45,26.863499927520753,1.9797581459837907,,,85.08197064746979,86.75774829065614,-0.018842512748334816,1.0950056615237487
IBIT,2024-02-26,31.1200008392334,31.1200008392334,31.43000030517578,29.329999923706055,29.34000015258789,42806400,73.67979930148181,29.75,27.219999980926513,2.052046153259308,,,89.8857033804153,87.61217699923203,0.06721539787645892,1.1686069027400425
IBIT,2024-02-27,32.59000015258789,32.59000015258789,32.959999084472656,32.16999816894531,32.529998779296875,42006400,77.83419905231446,30.334000015258788,27.61599998474121,2.202561817537532,,,91.2164741502976,88.72804939272756,0.047236480517739654,1.2238077799342186
IBIT,2024-02-28,34.45000076293945,34.45000076293945,36.869998931884766,33.79999923706055,34.40999984741211,96833400,81.75774131611927,31.408000183105468,28.094500064849854,2.443762893025294,,,89.88033139700413,90.32750297590566,0.05707274015473929,1.2936538433577527
IBIT,2024-02-29,35.41999816894531,35.41999816894531,36.380001068115234,34.470001220703125,36.20500183105469,53837500,83.40725289955077,32.547999954223634,28.65050001144409,2.682267655290815,2.1902603501832227,0.49200730510759216,86.58472509457322,89.22717688062498,0.02815667299053759,1.3300788315881291
IBIT,2024-03-01,35.9900016784668,35.9900016784668,36.16999816894531,34.93000030517578,35.650001525878906,34919100,84.30534362484636,33.91400032043457,29.223000049591064,2.884033573434568,2.329014994833492,0.555018578601076,84.90527215788752,87.12344288315495,0.016092702964090932,1.351483395143702
IBIT,2024-03-04,38.650001525878906,38.650001525878906,38.88999938964844,37.400001525878906,37.41999816894531,63439000,87.66156598090382,35.42000045776367,29.93050012588501,3.2214395247830936,2.5074999008234125,0.7139396239596811,91.37856448340791,87.62285391195621,0.07390941159648845,1.4513707376611975
IBIT,2024-03-05,35.31999969482422,35.31999969482422,39.689998626708984,34.029998779296875,38.665000915527344,107143600,68.04430951826255,35.966000366210935,30.48700008392334,3.183436183621218,2.6426871573829738,0.5407490262382444,82.64191255506886,86.30858306545476,-0.08615787062323954,1.3263237254194282
IBIT,2024-03-06,38.290000915527344,38.290000915527344,38.595001220703125,37.29499816894531,38.15999984741211,45934300,73.69781387042022,36.73400039672852,31.17150011062622,3.3543061854038037,2.78501096298714,0.5692952224166636,81.44848330236358,85.15632011361346,0.08408837050863127,1.4378521262568853
IBIT,2024-03-07,38.630001068115234,38.630001068115234,38.939998626708984,38.08000183105469,38.5,41450800,74.25924687765205,37.3760009765625,31.842000198364257,3.4770755017031085,2.9234238707303337,0.5536516309727748,78.88065870416347,80.99035152053197,0.008879606802255635,1.4506196877778337
IBIT,2024-03-08,39.54999923706055,39.54999923706055,40.20000076293945,37.77000045776367,38.935001373291016,89806900,75.76659338426465,38.08800048828125,32.51800012588501,3.6070276632585667,3.0601446292359804,0.5468830340225863,90.47422792990585,83.6011233121443,0.023815639231360652,1.4851671229238597
IBIT,2024-03-11,41.119998931884766,41.119998931884766,41.650001525878906,40.7400016784668,41.310001373291016,74430400,78.12117198277673,38.581999969482425,33.21650009155273,3.7929784473890322,3.206711392866591,0.5862670545224411,93.41651053787962,87.59046572398297,0.039696579648806685,1.5441231779107958
IBIT,2024-03-12,40.72999954223633,40.72999954223633,41.79999923706055,39.209999084472656,41.279998779296875,98022800,76.14205102974812,39.66399993896484,33.820000076293944,3.8643304956402176,3.3382352134213167,0.5260952822189009,93.92717587967464,92.60597144915336,-0.00948442120084858,1.529478063305497
IBIT,2024-03-13,41.95000076293945,41.95000076293945,41.9900016784668,40.93000030517578,41.52000045776367,59347000,78.01812254838865,40.395999908447266,34.50650014877319,3.9735171778801117,3.465291606313076,0.5082255715670358,95.74434356163908,94.36267665973111,0.029953381645339894,1.575291103453862
IBIT,2024-03-14,39.5099983215332,39.5099983215332,41.529998779296875,39.0099983215332,41.459999084472656,99521100,66.71820404649235,40.57199935913086,35.00450010299683,3.81913598285184,3.536060481620829,0.2830755012310111,90.60129826057958,93.42427256729776,-0.05816453866579807,1.483665023157132
