etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
JAAA,2020-10-19,41.43196487426758,50.025001525878906,50.040000915527344,50.025001525878906,50.040000915527344,10600,,,,,,,,,,
JAAA,2020-10-20,41.398841857910156,49.98500061035156,50.0,49.98500061035156,49.98500061035156,11700,,,,,,,,,-0.0007994556004751185,0.9992005443995249
JAAA,2020-10-21,41.398841857910156,49.98500061035156,49.9900016784668,49.983001708984375,49.9900016784668,5800,,,,,,,,,0.0,0.9992005443995249
JAAA,2020-10-22,41.39056396484375,49.974998474121094,49.97999954223633,49.974998474121094,49.97999954223633,1300,,,,,,,,,-0.0001999547015063552,0.9990007495529245
JAAA,2020-10-23,41.37813949584961,49.959999084472656,49.970001220703125,49.959999084472656,49.96500015258789,11700,,49.986000061035156,,,,,,,-0.0003001763639822741,0.9987008731403081
JAAA,2020-10-26,41.36986541748047,49.95000076293945,49.970001220703125,49.93000030517578,49.959999084472656,6100,,49.97099990844727,,,,,,,-0.00019996255196463864,0.9985011703650657
JAAA,2020-10-27,41.349159240722656,49.92499923706055,49.92499923706055,49.90999984741211,49.90999984741211,200,,49.95899963378906,,,,,,,-0.0005005135150636386,0.9980014070344911
JAAA,2020-10-28,41.29117965698242,49.85499954223633,49.90999984741211,49.83000183105469,49.90999984741211,490000,,49.93299942016601,,,,,,,-0.0014021949854576832,0.9966020144660677
JAAA,2020-10-29,41.27463912963867,49.834999084472656,49.84000015258789,49.810001373291016,49.834999084472656,154000,,49.904999542236325,,,,,,,-0.0004005825815865949,0.9962027930582984
JAAA,2020-10-30,41.2621955871582,49.81999969482422,49.81999969482422,49.78099822998047,49.790000915527344,2200,,49.87699966430664,,,,,,,-0.0003014815572677243,0.9959024562888927
JAAA,2020-11-02,41.23735809326172,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,150400,,49.84499969482422,,,,,,,-0.0006019430993200459,0.9953029796777337
JAAA,2020-11-03,41.287044525146484,49.849998474121094,49.880001068115234,49.849998474121094,49.86000061035156,1300,,49.82999954223633,,,,,,,0.0012048888236826372,0.9965022091141255
JAAA,2020-11-04,41.287044525146484,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,100,,49.82899932861328,,,,,,,0.0,0.9965022091141255
JAAA,2020-11-05,41.38227844238281,49.96500015258789,49.97999954223633,49.900001525878906,49.900001525878906,1700,,49.85499954223633,,,,,,,0.0023066295573257456,0.9988007705636085
JAAA,2020-11-06,41.41542053222656,50.005001068115234,50.018001556396484,49.97999954223633,50.018001556396484,3300,59.44092334412426,49.89199981689453,,,,,,,0.0008008763918085915,0.9996006865208731
JAAA,2020-11-09,41.44439697265625,50.040000915527344,50.09000015258789,50.0,50.09000015258789,200,63.62408201668855,49.94199981689453,,,,,83.12541114535205,,0.0006996534154986023,1.000300060555332
JAAA,2020-11-10,41.557037353515625,50.17599868774414,50.209999084472656,50.17599868774414,50.209999084472656,400,74.59046348171692,50.00719985961914,,,,,90.13609069672947,,0.0027178675306505085,1.003018743610823
JAAA,2020-11-11,41.56863021850586,50.189998626708984,50.20000076293945,50.189998626708984,50.20000076293945,1200,75.4122283842609,50.075199890136716,,,,,90.41051037098634,87.89067073768929,0.0002789627396104777,1.0032985484674215
JAAA,2020-11-12,41.57691955566406,50.20000076293945,50.20000076293945,50.17499923706055,50.17499923706055,300,76.00919087962845,50.12220001220703,,,,,95.02726895488767,91.85795667420116,0.00019941328628414468,1.0034986195280955
JAAA,2020-11-13,41.59762954711914,50.224998474121094,50.2599983215332,50.207000732421875,50.220001220703125,2200,77.48073806713816,50.1661994934082,49.98029975891113,,,,95.2334784602295,93.55708592870117,0.0004981126951300041,1.003998474930028
JAAA,2020-11-16,41.618324279785156,50.25,50.27000045776367,50.22999954223633,50.2599983215332,5200,78.87630339569412,50.20819931030273,49.99154968261719,,,,95.42416097752287,95.22830279754669,0.0004974978836853605,1.0044979620465289
JAAA,2020-11-17,41.622459411621094,50.255001068115234,50.27000045776367,50.2400016784668,50.2400016784668,14300,79.15458689959145,50.22399978637695,50.00504970550537,,,,95.17858116610081,95.27874020128439,9.935844144370876e-05,1.0045977673984712
JAAA,2020-11-18,41.63904571533203,50.275001525878906,50.290000915527344,50.25,50.25,24800,80.27382448079888,50.24100036621094,50.01954975128174,,,,96.63192674845043,95.74488963069138,0.0003984940809698134,1.004998093662535
JAAA,2020-11-19,41.634891510009766,50.27000045776367,50.29999923706055,50.27000045776367,50.279998779296875,28900,79.12973755979277,50.255000305175784,50.03429985046387,,,,96.03456727594464,95.94835839683196,-9.976706360337317e-05,1.0048978279538032
JAAA,2020-11-20,41.58933639526367,50.21500015258789,50.21500015258789,50.16999816894531,50.17100143432617,1000,67.7017001321257,50.25300064086914,50.04704990386963,,,,90.76079809526544,94.47576403988683,-0.0010941571622720137,1.003798311797996
JAAA,2020-11-23,41.63075637817383,50.26499938964844,50.26599884033203,50.2400016784668,50.26599884033203,46100,71.70263020193254,50.25600051879883,50.06279983520508,0.14271837254172226,,,89.15049431888166,91.98195323003057,0.0009959279589484282,1.004798022601861
JAAA,2020-11-24,41.64317321777344,50.279998779296875,50.29999923706055,50.270999908447266,50.290000915527344,1900,72.79151166630193,50.261000061035155,50.080549812316896,0.1396123653816872,,,89.44449095035202,89.78526112149972,0.0002982612058934908,1.0050977148717615
JAAA,2020-11-25,41.593482971191406,50.220001220703125,50.29999923706055,50.20000076293945,50.29999923706055,51600,62.44126086443856,50.25,50.09879989624024,0.13080172985131355,,,87.4075741040735,88.6675197911024,-0.001193238716996281,1.003898393364012
JAAA,2020-11-27,41.634891510009766,50.27000045776367,50.27000045776367,50.09000015258789,50.09000015258789,600,66.69172849701904,50.25,50.12054996490478,0.12639673539955254,,,86.66694482191564,87.83966995878039,0.0009955535305143925,1.0048978279538032
JAAA,2020-11-30,41.658077239990234,50.29800033569336,50.33000183105469,50.290000915527344,50.31999969482422,1300,68.81978088743737,50.26660003662109,50.14444999694824,0.12373871877904463,,,83.88903812300674,85.98785234966529,0.0005568821999906159,1.005457437667
JAAA,2020-12-01,41.66472244262695,50.242000579833984,50.349998474121094,50.22999954223633,50.25,3800,60.495142072638444,50.262000274658206,50.167049980163576,0.11577888228383415,,,78.3761995063986,82.97739415044033,0.00015951774726508106,1.0056178259724275
JAAA,2020-12-02,41.61328887939453,50.18000030517578,50.290000915527344,50.16999816894531,50.28900146484375,2200,52.86991333830484,50.242000579833984,50.18355007171631,0.10327723483156603,,,59.914627939289936,74.0599551895651,-0.0012344631193270672,1.0043764278541267
JAAA,2020-12-03,41.58842468261719,50.150001525878906,50.18000030517578,50.12900161743164,50.18000030517578,6600,49.61147739448085,50.22800064086914,50.1985502243042,0.0899124832389333,,,38.7184490710174,59.00309217223531,-0.0005975061680273397,1.0037763067434626
JAAA,2020-12-04,41.56851577758789,50.125999450683594,50.18000030517578,50.125999450683594,50.18000030517578,45800,47.109742904796626,50.19920043945312,50.206600189208984,0.07650218487312088,0.11652652302008606,-0.04002433814696518,23.846413427821062,40.82649681270947,-0.0004787126509655515,1.0032957863266851
JAAA,2020-12-07,41.70866394042969,50.29499816894531,50.29999923706055,50.2400016784668,50.2400016784668,110700,61.739302219621244,50.19860000610352,50.22110004425049,0.0786051003182422,0.10894223847971729,-0.030337138161475097,38.589824473886274,33.718228990908244,0.003371497880551244,1.0066783959438517
JAAA,2020-12-08,41.646480560302734,50.220001220703125,50.310001373291016,50.2140007019043,50.310001373291016,4400,54.530840129385425,50.194200134277345,50.230100059509276,0.07337423648734642,0.10182863808124312,-0.0284544015938967,47.56420225851099,36.66681338673944,-0.0014908983950137067,1.005177540739044
JAAA,2020-12-09,41.62989807128906,50.20000076293945,50.22999954223633,50.18000030517578,50.220001220703125,11900,52.76162717595572,50.19820022583008,50.23130016326904,0.06684432960179265,0.09483177638535303,-0.027987446783560382,57.0516112309325,47.73521265444325,-0.00039817263765329347,1.0047773065463381
JAAA,2020-12-10,41.71280288696289,50.29999923706055,50.47999954223633,50.29999923706055,50.47999954223633,400,59.786630125563995,50.2281997680664,50.23680019378662,0.06894363320138552,0.08965414774855954,-0.020710514547174014,48.71831238333167,51.111375290925054,0.001991472944081085,1.0067782933671519
JAAA,2020-12-11,41.70866394042969,50.29499816894531,50.29499816894531,50.29499816894531,50.29499816894531,200,59.31157379553848,50.26199951171875,50.241550064086915,0.06940375869954352,0.08560406993875633,-0.01620031123921281,49.57262658326516,51.78085006584311,-9.922484816993205e-05,1.0066783959438517
JAAA,2020-12-14,41.733551025390625,50.32500076293945,50.349998474121094,50.2400016784668,50.2400016784668,3500,61.29835993902823,50.26800003051758,50.24655017852783,0.07136669918111238,0.08275659578722754,-0.011389896606115155,55.5554468745517,51.282128613716175,0.0005966886159787244,1.007279069482663
JAAA,2020-12-15,41.733551025390625,50.32500076293945,50.34000015258789,50.29999923706055,50.29999923706055,1400,61.29835993902823,50.28899993896484,50.2503002166748,0.07209131979566052,0.08062354058891413,-0.008532220793253609,57.69233277253935,54.27346874345207,0.0,1.007279069482663
JAAA,2020-12-16,41.71696090698242,50.30500030517578,50.33000183105469,50.2599983215332,50.2599983215332,27600,59.06845504941178,50.30999984741211,50.252800178527835,0.07024201088523085,0.07854723464817748,-0.008305223762946623,58.54721754893905,57.264999065343375,-0.0003975247253249492,1.0068786511472414
JAAA,2020-12-17,41.75511169433594,50.35100173950195,50.409000396728516,50.32400131225586,50.32400131225586,8300,62.45177462569168,50.32020034790039,50.25660018920898,0.0716622734699115,0.07717024241252428,-0.0055079689426127815,59.64831458091572,58.62928830079804,0.0009145150203673236,1.0077994567974027
JAAA,2020-12-18,41.75428771972656,50.349998474121094,50.380001068115234,50.279998779296875,50.34000015258789,4300,62.330765956479325,50.331200408935544,50.260600090026855,0.07187831816005996,0.07611185756203141,-0.004233539401971451,60.654942204098454,59.61682477798441,-1.973350270034757e-05,1.0077795693841005
JAAA,2020-12-21,41.80818557739258,50.415000915527344,50.43000030517578,50.38399887084961,50.38399887084961,2100,66.81703591438429,50.34920043945313,50.270600128173825,0.0764138377512964,0.07617225359988442,0.0002415841514119832,69.49176894865964,63.26500857789127,0.0012908340821857767,1.009080445599592
JAAA,2020-12-22,41.72941207885742,50.31999969482422,50.400001525878906,50.31999969482422,50.400001525878906,9100,56.26940064379334,50.34820022583008,50.273350143432616,0.07151804959431729,0.075241412798771,-0.0037233632044537113,66.57255645714572,65.57308920330127,-0.0018841644871034902,1.0071791720593628
JAAA,2020-12-23,41.745994567871094,50.34000015258789,50.38999938964844,50.34000015258789,50.36000061035156,188600,57.78044422637272,50.3552001953125,50.27635021209717,0.06846277573629322,0.07388568538627545,-0.005422909649982224,65.63109516266339,67.23180685615624,0.0003973813238091761,1.0075794062520689
JAAA,2020-12-24,41.75428771972656,50.349998474121094,50.38999938964844,50.29999923706055,50.29999923706055,6400,58.55147635218153,50.35499954223633,50.282850074768064,0.06608642698708422,0.0723258337064372,-0.006239406719352983,57.30689171654907,63.170181112119394,0.00019865742669011865,1.007779569384101
JAAA,2020-12-28,41.745994567871094,50.34000015258789,50.35200119018555,50.31999969482422,50.31999969482422,2300,57.422141113176586,50.35299987792969,50.286350059509275,0.06267390671099093,0.07039544830734795,-0.007721541596357018,56.81725952471046,59.918415467974306,-0.00019861796975528812,1.007579406252069
JAAA,2020-12-29,41.75428771972656,50.349998474121094,50.5099983215332,50.31999969482422,50.5099983215332,700,58.288554108399545,50.33999938964844,50.288949966430664,0.06008363406187556,0.06833308545825348,-0.008249451396377921,53.838174945821116,55.98744206236021,0.00019865742669011865,1.0077795693841012
JAAA,2020-12-30,41.792476654052734,50.33000183105469,50.34000015258789,50.30500030517578,50.30500030517578,2100,55.84112577447173,50.34199981689453,50.293350028991696,0.05577433058434167,0.06582133448347112,-0.01004700389912945,46.060709567409255,52.2387146793136,0.0009146110833577747,1.0087012957478414
JAAA,2020-12-31,41.75926208496094,50.290000915527344,50.31999969482422,50.290000915527344,50.290000915527344,1100,51.209096115874104,50.331999969482425,50.29885005950928,0.048571534534701755,0.062371374493717255,-0.0137998399590155,34.45572559589586,44.784870036375416,-0.0007947499586286044,1.0078996304347771
JAAA,2021-01-04,41.767555236816406,50.29999923706055,50.33000183105469,50.209999084472656,50.209999084472656,1300,52.27472853564062,50.322000122070314,50.30634994506836,0.04317238339834262,0.05853157627464233,-0.015359192876299714,27.284132545475483,35.93352256959353,0.00019859431037350106,1.008099793566809
JAAA,2021-01-05,41.76341247558594,50.29499816894531,50.33000183105469,50.270999908447266,50.279998779296875,9700,51.66687200863004,50.3129997253418,50.31479988098145,0.03805134065384408,0.054435529150482685,-0.016384188496638606,25.61723118643666,29.119029775936003,-9.918610766135316e-05,1.007999804072151
JAAA,2021-01-06,41.767555236816406,50.29999923706055,50.34000015258789,50.29999923706055,50.33000183105469,1800,52.2646420765604,50.302999877929686,50.315049934387204,0.034004439770299655,0.050349311274446085,-0.01634487150414643,29.444451508716607,27.448605080209585,9.91959465210801e-05,1.008099793566809
JAAA,2021-01-07,41.784175872802734,50.31999969482422,50.34000015258789,50.29999923706055,50.34000015258789,9600,54.67873052558717,50.30099945068359,50.32004985809326,0.03204175405898013,0.0466877998313529,-0.014646045772372766,31.666730245116117,28.909470980089793,0.00039793174132629616,1.0085009484730938
JAAA,2021-01-08,41.792476654052734,50.33000183105469,50.349998474121094,50.29999923706055,50.33000183105469,10800,55.880392040573724,50.308999633789064,50.32654991149902,0.030936780348454818,0.043537595934773285,-0.012600815586318467,35.5560359260625,32.22240589329841,0.00019865848916755802,1.0087012957478414
JAAA,2021-01-11,41.800785064697266,50.34000015258789,50.380001068115234,50.29999923706055,50.349998474121094,16200,57.10474971946181,50.31699981689453,50.32854995727539,0.030516091206401086,0.040933294989098847,-0.01041720378269776,40.00059339886152,35.741119856680044,0.00019880158606788711,1.0089018271653047
JAAA,2021-01-12,41.80908966064453,50.349998474121094,50.59000015258789,50.34000015258789,50.34000015258789,7500,58.349498148052,50.327999877929685,50.33129997253418,0.03063631663101063,0.038873899317481204,-0.008237582686470575,40.05888597289223,38.53850509927208,0.00019867081286650823,1.0091022665114102
JAAA,2021-01-13,41.87220001220703,50.42599868774414,50.68000030517578,50.349998474121094,50.400001525878906,35900,66.34423605689844,50.3531997680664,50.33634986877441,0.036444073630129026,0.03838793418001077,-0.001943860549881743,42.044294566550654,40.70125797943481,0.0015094887756408326,1.0106254950561828
JAAA,2021-01-14,41.87135696411133,50.42499923706055,50.47999954223633,50.42499923706055,50.452999114990234,25000,66.16437404785664,50.37419967651367,50.34134979248047,0.04049926525718206,0.03881020039544503,0.001689064861737033,42.84789287706874,41.65035780550387,-2.0133838094404943e-05,1.0106051472860913
JAAA,2021-01-15,41.8505973815918,50.400001525878906,50.459999084472656,50.400001525878906,50.415000915527344,14100,61.661653743767154,50.38819961547851,50.346099853515625,0.04122076019542931,0.03929231235544189,0.0019284478399874197,44.0425946367119,42.97826069344376,-0.0004957943574009915,1.0101040949565065
JAAA,2021-01-19,41.8671989440918,50.41999816894531,50.52000045776367,50.41999816894531,50.52000045776367,1100,63.784815101974424,50.40419921875,50.34954967498779,0.0429114555603789,0.04001614099642929,0.0028953145639496053,43.61702703287665,43.502504848885756,0.0003966863925173314,1.0105047895060018
JAAA,2021-01-20,41.875518798828125,50.43000030517578,50.459999084472656,50.43000030517578,50.459999084472656,5000,64.83386141872069,50.42019958496094,50.353549766540525,0.04454494620873817,0.04092190203889107,0.0036230441698471005,43.97171179360648,43.87711115439834,0.00019872011852140048,1.010705597137539
JAAA,2021-01-21,41.933631896972656,50.5,50.599998474121094,50.46099853515625,50.474998474121094,3000,71.13553059119224,50.43499984741211,50.35779972076416,0.05090113309915978,0.04291774825094481,0.007983384848214967,51.06378373698677,46.21750752115664,0.0013877582848276226,1.0121082122034881
JAAA,2021-01-22,41.89213180541992,50.45000076293945,50.47999954223633,50.439998626708984,50.47999954223633,9400,62.51791153182659,50.44000015258789,50.36429977416992,0.051312438582854725,0.0445966863173268,0.0067157522655279245,53.191621756163016,49.40903909558542,-0.0009896612736691734,1.0111065679011078
JAAA,2021-01-25,41.85475158691406,50.404998779296875,50.97999954223633,50.39799880981445,50.97999954223633,9900,55.9482880149476,50.440999603271486,50.36754970550537,0.0474600275050463,0.0451693545548707,0.0022906729501755985,43.888641979393924,49.38134915751457,-0.0008922968799841557,1.010204360665238
JAAA,2021-01-26,41.828182220458984,50.37300109863281,50.45000076293945,50.37300109863281,50.45000076293945,18700,51.781670782424484,50.431600189208986,50.368699836730954,0.04134838016884146,0.044405159677664854,-0.0030567795088233957,26.899775600401753,41.326679778652895,-0.0006347992867644647,1.0095630836576013
JAAA,2021-01-27,41.75926208496094,50.290000915527344,50.41999816894531,50.279998779296875,50.41999816894531,14100,42.864283874449015,50.4036003112793,50.36619987487793,0.02946774864438595,0.04141767747100908,-0.01194992882662313,10.35471585533942,27.04771114504503,-0.001647696166541479,1.007899630434777
JAAA,2021-01-28,41.814903259277344,50.356998443603516,50.45000076293945,50.310001373291016,50.349998474121094,89200,50.30386638821434,50.375,50.36654987335205,0.025168278907429453,0.038167797758293154,-0.0129995188508637,7.72145938736949,14.99198361437022,0.0013324271440238178,1.0092425832608198
JAAA,2021-01-29,41.84645080566406,50.39500045776367,50.40299987792969,50.367000579833984,50.367000579833984,2300,53.965359061196516,50.363999938964845,50.3697998046875,0.024544430198567113,0.03544312424634795,-0.010898694047780835,9.61920280180126,9.23179268150339,0.0007544569980493243,1.0100040133904904
JAAA,2021-02-01,41.859745025634766,50.358001708984375,50.470001220703125,50.358001708984375,50.380001068115234,18600,50.095464926279945,50.354600524902345,50.37319984436035,0.020824484097289542,0.03251939621653627,-0.011694912119246725,12.857332294283589,10.065998161151446,0.00031769050217533845,1.0103248820727035
JAAA,2021-02-02,41.894657135009766,50.400001525878906,50.45000076293945,50.400001525878906,50.400001525878906,571600,54.11775780140757,50.36000061035156,50.37819995880127,0.021023093096729895,0.03022013559257499,-0.009197042495845097,14.905095885036047,12.46054366037363,0.0008340258487866681,1.0111675191400245
JAAA,2021-02-03,41.894657135009766,50.400001525878906,50.41999816894531,50.369998931884766,50.41999816894531,5500,54.11775780140757,50.38200073242187,50.38345012664795,0.02093911902966994,0.02836393227999398,-0.007424813250324042,15.143241726203124,14.301889968507586,0.0,1.0111675191400245
