etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
IWB,2015-05-01,99.95116424560547,117.94000244140625,118.01000213623047,117.19000244140625,117.19999694824219,794000,,,,,,,,,,
IWB,2015-05-04,100.30713653564453,118.36000061035156,118.70999908447266,118.18000030517578,118.18000030517578,493100,,,,,,,,,0.003561462167307461,1.0035614621673075
IWB,2015-05-05,99.07828521728516,116.91000366210938,118.37000274658203,116.83999633789062,118.18000030517578,591800,,,,,,,,,-0.012250886236022662,0.9912669448634392
IWB,2015-05-06,98.76471710205078,116.54000091552734,117.52999877929688,115.81999969482422,117.06999969482422,555900,,,,,,,,,-0.003164852061646961,0.9881297316293457
IWB,2015-05-07,99.13761901855469,116.9800033569336,117.2300033569336,116.2300033569336,116.30000305175781,606800,,117.34600219726562,,,,,,,0.0037756592378894727,0.9918605727788052
IWB,2015-05-08,100.39187622070312,118.45999908447266,118.62000274658203,118.06999969482422,118.06999969482422,886400,,117.4500015258789,,,,,,,0.012651677683662044,1.0044092730527352
IWB,2015-05-11,99.9342269897461,117.91999816894531,118.62000274658203,117.91999816894531,118.37000274658203,350000,,117.36200103759765,,,,,,,-0.004558628129938791,0.9998305446866256
IWB,2015-05-12,99.6460952758789,117.58000183105469,117.94999694824219,116.81999969482422,117.41999816894531,401400,,117.49600067138672,,,,,,,-0.0028832135149927662,0.9969478197474825
IWB,2015-05-13,99.67152404785156,117.61000061035156,118.25,117.47000122070312,118.01000213623047,465300,,117.71000061035156,,,,,,,0.00025519085220815363,0.9972022317112109
IWB,2015-05-14,100.69698333740234,118.81999969482422,118.87999725341797,118.0999984741211,118.22000122070312,570300,,118.07799987792968,,,,,,,0.010288387775213126,1.0074618349613638
IWB,2015-05-15,100.8664779663086,119.0199966430664,119.04000091552734,118.62999725341797,118.91000366210938,608600,,118.18999938964843,,,,,,,0.0016832145640186535,1.0091576093946637
IWB,2015-05-18,101.16305541992188,119.37000274658203,119.54000091552734,118.79000091552734,118.79000091552734,558400,,118.48000030517578,,,,,,,0.002940297506098588,1.0121248329968273
IWB,2015-05-19,101.1291732788086,119.33000183105469,119.61000061035156,119.1500015258789,119.36000061035156,345800,,118.83000030517579,,,,,,,-0.0003349260357216055,1.0117858460388562
IWB,2015-05-20,101.05289459228516,119.23999786376953,119.72000122070312,119.05999755859375,119.37000274658203,265600,,119.15599975585937,,,,,,,-0.0007542698516197488,1.0110226864788936
