etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
QQQM,2020-10-13,117.38899230957031,121.05000305175781,121.97000122070312,120.55999755859375,121.08000183105469,13100,,,,,,,,,,
QQQM,2020-10-14,116.34166717529297,119.97000122070312,121.71900177001953,119.36900329589844,121.33000183105469,37800,,,,,,,,,-0.008921834268032613,0.9910781657319674
QQQM,2020-10-15,115.50476837158203,119.10700225830078,119.27999877929688,117.78900146484375,118.02999877929688,30600,,,,,,,,,-0.0071934572026544075,0.9839488873622892
QQQM,2020-10-16,114.91609954833984,118.5,120.41000366210938,118.5,119.9000015258789,51000,,,,,,,,,-0.005096489361793521,0.9789342023252988
QQQM,2020-10-19,112.92810821533203,116.44999694824219,119.83000183105469,116.23500061035156,119.83000183105469,50600,,119.01540069580078,,,,,,,-0.01729950233971833,0.961999127801742
QQQM,2020-10-20,113.35480499267578,116.88999938964844,118.08599853515625,116.29000091552734,116.91000366210938,49800,,118.1833999633789,,,,,,,0.003778481585205773,0.965634023791125
QQQM,2020-10-21,113.50025939941406,117.04000091552734,118.0,116.66999816894531,116.94999694824219,28200,,117.59739990234375,,,,,,,0.0012831781303639378,0.966873104252389
QQQM,2020-10-22,113.18995666503906,116.72000122070312,117.3489990234375,115.45999908447266,117.11000061035156,24800,,117.11999969482422,,,,,,,-0.00273393854795545,0.9642297326016921
QQQM,2020-10-23,113.46147155761719,117.0,117.0,115.80999755859375,116.98999786376953,40600,,116.81999969482422,,,,,,,0.0023987542762438085,0.9665426827960518
QQQM,2020-10-26,111.69651794433594,115.18000030517578,116.9800033569336,113.8489990234375,116.01000213623047,74400,,116.56600036621094,,,,,,,-0.015555532543793826,0.9515075966388521
QQQM,2020-10-27,112.5789794921875,116.08999633789062,116.44999694824219,115.13999938964844,115.62000274658203,46900,,116.40599975585937,,,,,,,0.007900528719179345,0.9590250097326146
