etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
VIG,2015-05-01,66.37657928466797,81.16000366210938,81.19999694824219,80.58999633789062,80.58999633789062,818700,,,,,,,,,,
VIG,2015-05-04,66.5401611328125,81.36000061035156,81.68000030517578,81.2699966430664,81.27999877929688,591200,,,,,,,,,0.002464451315621119,1.0024644513156211
VIG,2015-05-05,65.86134338378906,80.52999877929688,81.4000015258789,80.4000015258789,81.22000122070312,772600,,,,,,,,,-0.010201624664967879,0.9922376852433262
VIG,2015-05-06,65.68142700195312,80.30999755859375,80.9000015258789,79.9000015258789,80.77999877929688,939200,,,,,,,,,-0.0027317447928070226,0.9895271451134359
VIG,2015-05-07,66.01675415039062,80.72000122070312,80.91999816894531,80.26000213623047,80.26000213623047,700900,,80.81600036621094,,,,,,,0.005105357233294194,0.9945790346812817
VIG,2015-05-08,66.77733612060547,81.6500015258789,81.9000015258789,81.2699966430664,81.41999816894531,561500,,80.91399993896485,,,,,,,0.011521044619706489,1.0060376241176694
VIG,2015-05-11,66.53199005126953,81.3499984741211,81.80999755859375,81.33000183105469,81.56999969482422,503900,,80.91199951171875,,,,,,,-0.00367409189388479,1.0023413494379556
VIG,2015-05-12,66.37657928466797,81.16000366210938,81.41000366210938,80.69000244140625,81.01000213623047,475300,,81.03800048828126,,,,,,,-0.002335880325867401,1.0
VIG,2015-05-13,66.39295196533203,81.18000030517578,81.66999816894531,81.08999633789062,81.37999725341797,658700,,81.21200103759766,,,,,,,0.00024666351958035904,1.0002466635195804
VIG,2015-05-14,67.12901306152344,82.08000183105469,82.13999938964844,81.5199966430664,81.58999633789062,700800,,81.48400115966797,,,,,,,0.011086434243438248,1.0113358323819086
VIG,2015-05-15,67.30077362060547,82.29000091552734,82.29000091552734,81.95999908447266,82.13999938964844,579700,,81.61200103759765,,,,,,,0.002558663553188456,1.0139235005162577
VIG,2015-05-18,67.42345428466797,82.44000244140625,82.55000305175781,82.12000274658203,82.22000122070312,497600,,81.83000183105469,,,,,,,0.0018228715282544439,1.0157717527971768
VIG,2015-05-19,67.3253173828125,82.31999969482422,82.5,82.13999938964844,82.44999694824219,537600,,82.06200103759765,,,,,,,-0.0014555306146304403,1.0142932659135038
