etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
MDY,2015-05-01,241.63670349121094,275.2699890136719,275.8699951171875,273.67999267578125,273.67999267578125,2746600,,,,,,,,,,
MDY,2015-05-04,242.67247009277344,276.45001220703125,277.4599914550781,275.489990234375,275.9800109863281,1608200,,,,,,,,,0.004286462224478038,1.004286462224478
MDY,2015-05-05,239.4860076904297,272.82000732421875,277.010009765625,272.45001220703125,276.2699890136719,4714200,,,,,,,,,-0.013130712359443075,0.9910994655625257
MDY,2015-05-06,239.60015869140625,272.95001220703125,274.29998779296875,271.4599914550781,273.79998779296875,1617100,,,,,,,,,0.00047664998083774,0.9915718731037944
MDY,2015-05-07,240.49551391601562,273.9700012207031,274.7799987792969,272.07000732421875,273.0799865722656,996500,,274.29200439453126,,,,,,,0.0037368724190309788,0.9952772506878829
MDY,2015-05-08,242.55838012695312,276.32000732421875,277.489990234375,276.1700134277344,276.19000244140625,1298000,,274.50200805664065,,,,,,,0.008577566281165128,1.003814307273794
MDY,2015-05-11,242.56710815429688,276.3299865722656,277.3800048828125,275.2200012207031,276.1000061035156,1261600,,274.4780029296875,,,,,,,3.598320263842325e-05,1.0038504277274238
MDY,2015-05-12,242.00546264648438,275.69000244140625,276.42999267578125,272.8699951171875,275.1000061035156,989100,,275.052001953125,,,,,,,-0.0023154231918997015,1.0015260891658653
MDY,2015-05-13,242.28627014160156,276.010009765625,277.239990234375,275.3500061035156,276.6499938964844,950300,,275.66400146484375,,,,,,,0.0011603353579145992,1.0026881952989983
MDY,2015-05-14,244.8846435546875,278.9700012207031,279.0400085449219,276.67999267578125,277.67999267578125,1969000,,276.66400146484375,,,,,,,0.010724393964079537,1.0134414185285168
MDY,2015-05-15,244.70021057128906,278.760009765625,279.1700134277344,277.7300109863281,278.8500061035156,1341200,,277.152001953125,,,,,,,-0.0007531422988442671,1.0126781529288222
MDY,2015-05-18,246.6489715576172,280.9800109863281,281.29998779296875,278.07000732421875,278.55999755859375,1317200,,278.0820068359375,,,,,,,0.007963871309217385,1.0207429914164032
MDY,2015-05-19,246.36810302734375,280.6600036621094,281.54998779296875,280.0299987792969,281.4100036621094,999400,,279.0760070800781,,,,,,,-0.0011387378933701564,1.0195806326926853
MDY,2015-05-20,246.42071533203125,280.7200012207031,281.6099853515625,279.92999267578125,280.94000244140625,1089400,,280.01800537109375,,,,,,,0.00021355160851177502,1.0197983657768042
MDY,2015-05-21,246.68414306640625,281.0199890136719,281.510009765625,279.8399963378906,280.42999267578125,583000,74.08115837534451,280.4280029296875,,,,,,,0.001069016190542449,1.0208885467409083
MDY,2015-05-22,246.48223876953125,280.7900085449219,281.32000732421875,280.2099914550781,280.32000732421875,907500,72.07369890350853,280.83400268554686,,,,,92.44676959465215,,-0.0008184729442485272,1.0200529770863078
MDY,2015-05-26,243.70826721191406,277.6300048828125,280.0199890136719,277.0400085449219,279.9200134277344,2090200,51.445282399550386,280.16400146484375,,,,,82.29899226787334,,-0.011254245220528647,1.0085730507442483
MDY,2015-05-27,245.92039489746094,280.1499938964844,280.3299865722656,277.6300048828125,278.29998779296875,1965200,61.02532300651699,280.06199951171874,,,,,79.13527439786296,84.62701208679614,0.009076949710628224,1.0177278176053488
MDY,2015-05-28,245.4551544189453,279.6199951171875,280.1499938964844,278.4100036621094,279.6000061035156,1098900,58.41484492679172,279.8419982910156,,,,,74.23854161837325,78.55760276136985,-0.0018918336509243794,1.0158024458725212
MDY,2015-05-29,243.76104736328125,277.69000244140625,279.54998779296875,276.8999938964844,279.3800048828125,2568600,50.023203148254495,279.1760009765625,277.64000244140624,,,,72.3587218362435,75.2441792841599,-0.006901900510805858,1.0087914784524759
MDY,2015-06-01,244.26132202148438,278.260009765625,279.3500061035156,276.4100036621094,278.760009765625,1306500,52.20692894709164,278.6700012207031,277.7895034790039,,,,64.68360382506029,70.42695575989234,0.0020523158380492124,1.010861837180993
MDY,2015-06-02,244.43704223632812,278.4599914550781,279.29998779296875,276.75,277.42999267578125,1164400,52.98313642477897,278.83599853515625,277.89000244140624,,,,55.500015257382096,64.18078030622863,0.0007193943494185895,1.0115890454747039
MDY,2015-06-03,245.7097625732422,279.9100036621094,280.9700012207031,278.2799987792969,279.239990234375,3267200,58.27463990823894,278.7880004882812,278.24450225830077,,,,59.55302941602563,59.91221616615601,0.005206740865746351,1.0168561274971184
MDY,2015-06-04,243.46249389648438,277.3500061035156,279.1700134277344,276.95001220703125,278.7200012207031,1859400,48.00287137956367,278.33400268554686,278.464501953125,,,,45.02180162330074,53.358282098902826,-0.009146029255096999,1.007555931606805
