etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
VONG,2015-05-01,23.249942779541016,25.78499984741211,25.790000915527344,25.61750030517578,25.665000915527344,71600,,,,,,,,,,
VONG,2015-05-04,23.31306266784668,25.854999542236328,25.947500228881836,25.829999923706055,25.8700008392334,68800,,,,,,,,,0.0027148405871004755,1.0027148405871005
VONG,2015-05-05,23.042558670043945,25.55500030517578,25.84749984741211,25.510000228881836,25.825000762939453,68000,,,,,,,,,-0.011603108594385292,0.9910802314025666
VONG,2015-05-06,22.92083168029785,25.420000076293945,25.559999465942383,25.290000915527344,25.559999465942383,96800,,,,,,,,,-0.005282702823464769,0.9858446490658561
VONG,2015-05-07,23.026779174804688,25.537500381469727,25.572500228881836,25.3799991607666,25.4424991607666,32400,,25.630500030517577,,,,,,,0.00462232330766188,0.990401541764967
VONG,2015-05-08,23.308557510375977,25.850000381469727,25.917499542236328,25.822500228881836,25.822500228881836,30000,,25.643500137329102,,,,,,,0.012236984314315302,1.0025210698964186
VONG,2015-05-11,23.247682571411133,25.782499313354492,25.927499771118164,25.782499313354492,25.927499771118164,40400,,25.629000091552733,,,,,,,-0.0026116991125574307,0.99990278650785
VONG,2015-05-12,23.193588256835938,25.72249984741211,25.78499984741211,25.542499542236328,25.665000915527344,95200,,25.6625,,,,,,,-0.002326869115191643,0.9975761435957309
VONG,2015-05-13,23.17555809020996,25.702499389648438,25.852500915527344,25.684999465942383,25.790000915527344,221200,,25.7189998626709,,,,,,,-0.0007773771969356025,0.9968006506494926
VONG,2015-05-14,23.439294815063477,25.9950008392334,26.002500534057617,25.84749984741211,25.877500534057617,71200,,25.810499954223634,,,,,,,0.011379951405136923,1.0081441936144928
VONG,2015-05-15,23.4595890045166,26.017499923706055,26.032499313354492,25.99250030517578,25.99250030517578,284000,,25.8439998626709,,,,,,,0.0008658191132986381,1.0090170641262852
VONG,2015-05-18,23.5565242767334,26.125,26.149999618530273,26.012500762939453,26.032499313354492,38800,,25.9125,,,,,,,0.0041320106758109265,1.0131863334073303
