etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
VNGDF,2015-08-21,38.0,38.0,38.0,38.0,38.0,1484,,,,,,,,,,
VNGDF,2015-08-26,36.0,36.0,36.0,36.0,36.0,62090,,,,,,,,,-0.052631578947368474,0.9473684210526315
VNGDF,2015-09-17,37.5,37.5,37.5,37.5,37.5,34200,,,,,,,,,0.04166666666666674,0.986842105263158
VNGDF,2015-09-18,37.0,37.0,37.0,37.0,37.0,1958,,,,,,,,,-0.013333333333333308,0.9736842105263159
VNGDF,2015-10-01,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,895,,37.04000015258789,,,,,,,-0.008108087488122862,0.9657894937615648
VNGDF,2015-10-22,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,150,,37.236000061035156,,,,,,,0.06212530604629496,1.0257894616377983
VNGDF,2015-12-28,38.75,38.75,38.75,38.75,38.75,169,,37.78600006103515,,,,,,,-0.005900450101009258,1.0197368421052633
VNGDF,2016-01-04,37.810001373291016,37.810001373291016,38.16999816894531,37.810001373291016,38.16999816894531,3436,,37.84800033569336,,,,,,,-0.024258029076360876,0.9950000361392374
VNGDF,2016-01-08,37.25,37.25,37.25,37.25,37.25,500,,37.89800033569336,,,,,,,-0.014810932371100094,0.980263157894737
VNGDF,2016-01-19,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,44014,,37.65400009155273,,,,,,,-0.04751679081244753,0.9336841984799035
VNGDF,2016-01-22,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,3744,,37.094000244140624,,,,,,,0.019729446786101335,0.9521052711888364
VNGDF,2016-01-28,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,325,,36.524000549316405,,,,,,,-0.007739048560948203,0.9447368822599712
VNGDF,2016-02-03,36.0,36.0,36.0,36.0,36.0,5385,,36.162000274658205,,,,,,,0.0027854726983509437,0.9473684210526315
VNGDF,2016-02-05,36.43000030517578,36.43000030517578,36.43000030517578,36.43000030517578,36.43000030517578,1000,,35.99800033569336,,,,,,,0.011944452921549553,0.9586842185572574
VNGDF,2016-02-11,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,34.93000030517578,325,35.29641643720238,35.88800048828125,,,,,,,-0.04117485554308076,0.9192105343467311
VNGDF,2016-02-16,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,1047,41.434610188970865,35.79200057983398,,,,,15.385079834832302,,0.022044101088930512,0.9394737042878802
VNGDF,2016-03-29,38.5,38.5,38.5,38.5,38.5,3775,57.29842856233276,36.3120002746582,,,,,35.72017259389102,,0.07843134950202169,1.013157894736842
VNGDF,2016-04-05,39.16999816894531,39.16999816894531,39.16999816894531,39.16999816894531,39.16999816894531,545,60.08459836191261,36.94599990844726,,,,,69.05350592722435,40.052919451982554,0.017402549842735482,1.0307894254985608
VNGDF,2016-05-12,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,251,61.806973046363375,37.57999954223633,,,,,96.04938573943446,66.94102142018328,0.010977797428560754,1.0421052230031864
VNGDF,2016-05-17,39.25,39.25,39.25,39.25,39.25,160,59.55437915488564,38.443999481201175,37.25650005340576,,,,97.501794351523,87.53489533939394,-0.008838345646649981,1.032894736842105
VNGDF,2016-05-18,39.04999923706055,39.04999923706055,39.04999923706055,39.04999923706055,39.04999923706055,1915,58.247978263761745,39.11399917602539,37.30900001525879,,,,93.57603094888793,95.70907034661514,-0.005095560839221691,1.0276315588700142
VNGDF,2016-05-24,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,9345,59.90554490306617,39.29399948120117,37.479000091552734,,,,92.14850042312933,94.4087752411801,0.008962926905417001,1.0368421454178658
VNGDF,2016-06-09,40.5,40.5,40.5,40.5,40.5,245,64.65484159890556,39.55999984741211,37.62900009155273,,,,94.64670607160633,93.45707914787454,0.027918741916763246,1.0657894736842104
VNGDF,2016-06-22,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,757,59.16578405773764,39.58000030517578,37.76400012969971,,,,93.78492141384727,93.52670930286098,-0.01975306758174189,1.044736862182617
