etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
IWR,2015-05-01,37.006622314453125,43.29249954223633,43.31999969482422,43.02750015258789,43.02750015258789,2148800,,,,,,,,,,
IWR,2015-05-04,37.102787017822266,43.404998779296875,43.54249954223633,43.36000061035156,43.372501373291016,627200,,,,,,,,,0.0025985809391628756,1.0025985809391629
IWR,2015-05-05,36.632652282714844,42.85499954223633,43.46500015258789,42.814998626708984,43.39500045776367,722800,,,,,,,,,-0.012671143407140595,0.9898945105402871
IWR,2015-05-06,36.568538665771484,42.779998779296875,43.04750061035156,42.5625,42.977500915527344,732400,,,,,,,,,-0.0017501767671245227,0.9881620201660354
IWR,2015-05-07,36.7394905090332,42.97999954223633,43.0525016784668,42.69499969482422,42.73249816894531,581600,,43.06249923706055,,,,,,,0.004674833873570483,0.9927815134504834
IWR,2015-05-08,37.10920333862305,43.412498474121094,43.54249954223633,43.33000183105469,43.33000183105469,628000,,43.0864990234375,,,,,,,0.010063090817738596,1.0027719639825075
IWR,2015-05-11,37.02585983276367,43.314998626708984,43.51499938964844,43.307498931884766,43.412498474121094,585200,,43.06849899291992,,,,,,,-0.002245898547022507,1.0005198398856043
IWR,2015-05-12,36.94038391113281,43.21500015258789,43.3224983215332,42.91999816894531,43.16749954223633,575200,,43.140499114990234,,,,,,,-0.002308546567640346,0.9982100932433804
IWR,2015-05-13,36.921146392822266,43.192501068115234,43.435001373291016,43.14250183105469,43.35499954223633,3055200,,43.222999572753906,,,,,,,-0.0005207720189597254,0.9976902533577761
IWR,2015-05-14,37.25023651123047,43.57749938964844,43.587501525878906,43.29750061035156,43.36000061035156,596400,,43.342499542236325,,,,,,,0.008913323408402674,1.0065829892473652
IWR,2015-05-15,37.32289505004883,43.662498474121094,43.67499923706055,43.4900016784668,43.58250045776367,537200,,43.39249954223633,,,,,,,0.001950552415860507,1.0085463821288057
IWR,2015-05-18,37.540889739990234,43.91749954223633,43.942501068115234,43.602500915527344,43.65250015258789,609600,,43.5129997253418,,,,,,,0.005840776543434956,1.0144370761805097
IWR,2015-05-19,37.4831657409668,43.849998474121094,43.95500183105469,43.772499084472656,43.95249938964844,528800,,43.63999938964844,,,,,,,-0.0015376300195130144,1.0128772472792675
IWR,2015-05-20,37.47036361694336,43.834999084472656,44.0,43.75,43.90999984741211,784000,,43.76849899291992,,,,,,,-0.00034154329738067535,1.0125313058443899
IWR,2015-05-21,37.51523971557617,43.88750076293945,43.93000030517578,43.747501373291016,43.79750061035156,588000,67.31955181322621,43.830499267578126,,,,,,,0.0011976424646309436,1.0137439563330373
IWR,2015-05-22,37.48102951049805,43.84749984741211,43.92499923706055,43.782501220703125,43.81999969482422,1981600,65.31700095601393,43.86749954223633,,,,,90.02897843070652,,-0.0009119015455449908,1.0128195216524702
IWR,2015-05-26,37.10707092285156,43.40999984741211,43.73749923706055,43.32749938964844,43.73249816894531,1035600,48.36946882860473,43.76599960327148,,,,,80.17392365828805,,-0.009977276305650595,1.0027143414371866
IWR,2015-05-27,37.427616119384766,43.78499984741211,43.8224983215332,43.38249969482422,43.4900016784668,1699600,58.3459123888752,43.75299987792969,,,,,77.29090041068666,82.49793416656041,0.008638385853726893,1.0113761748195866
IWR,2015-05-28,37.3677864074707,43.71500015258789,43.779998779296875,43.55500030517578,43.727500915527344,660400,56.16429285098714,43.729000091552734,,,,,72.03085915961331,76.49856107619601,-0.0015985445539256071,1.0097594449433587
IWR,2015-05-29,37.158355712890625,43.470001220703125,43.720001220703125,43.404998779296875,43.709999084472656,1773200,49.226514889382926,43.64550018310547,43.470249557495116,,,,69.35406283646525,72.89194080225508,-0.005604578561233864,1.0041001688062257
IWR,2015-06-01,37.252384185791016,43.58000183105469,43.70249938964844,43.33250045776367,43.619998931884766,2567200,52.08817719214793,43.592000579833986,43.48462467193603,,,,61.88287957350815,67.7559338565289,0.0025304799175429604,1.0066410241185912
IWR,2015-06-02,37.23955535888672,43.564998626708984,43.692501068115234,43.337501525878906,43.4375,863600,51.66050240657304,43.62300033569336,43.49262466430664,,,,53.769445764143406,61.668796058038936,-0.00034437599591785606,1.0062943611133786
IWR,2015-06-03,37.32289505004883,43.662498474121094,43.779998779296875,43.532501220703125,43.68000030517578,983200,54.287239058207945,43.59850006103515,43.53299961090088,,,,54.11308385439764,56.588469730683066,0.002237934646612816,1.0085463821288052
IWR,2015-06-04,37.01303482055664,43.29999923706055,43.599998474121094,43.247501373291016,43.467498779296875,743200,44.586485228088215,43.515499877929685,43.558999633789064,,,,36.06812600360138,47.98355187404747,-0.00830214883054159,1.0001732799618677
IWR,2015-06-05,37.042964935302734,43.334999084472656,43.40250015258789,43.01250076293945,43.244998931884766,690000,45.5973007785949,43.48849945068359,43.576749610900876,,,,30.530530855805456,40.23724690460149,0.0008086371434063988,1.0009820572258874
IWR,2015-06-08,36.80146026611328,43.0525016784668,43.36750030517578,43.040000915527344,43.3025016784668,738800,39.3569295835342,43.382999420166016,43.558749771118165,-0.014035294714553004,,,14.561761631459978,27.05347283028894,-0.00651958258771268,0.9944560720349847
IWR,2015-06-09,36.75443649291992,42.997501373291016,43.10499954223633,42.837501525878906,43.022499084472656,665200,38.259084206166264,43.269499969482425,43.54287490844727,-0.04858637610342953,,,16.82408588699027,20.63879279141857,-0.0012777692203876923,0.9931853866751107
IWR,2015-06-10,37.126304626464844,43.432498931884766,43.51499938964844,43.147499084472656,43.154998779296875,947200,50.111939705033514,43.22350006103515,43.55374984741211,-0.04040196082395653,,,24.09208017738438,18.49264256527821,0.01011763936624499,1.003234078241314
IWR,2015-06-11,37.267337799072266,43.59749984741211,43.654998779296875,43.50749969482422,43.529998779296875,720800,53.73973100091427,43.28300018310547,43.57399978637695,-0.020366782248693482,,,46.03685399778311,28.984340020719255,0.0037987398429868424,1.0070451035061716
IWR,2015-06-12,37.057918548583984,43.352500915527344,43.477500915527344,43.317501068115234,43.45750045776367,1073600,48.14176559369122,43.28650054931641,43.5627498626709,-0.02398167927314887,,,58.877162758863925,43.00203231134381,-0.005619377794501168,1.001386136613468
IWR,2015-06-15,36.87627029418945,43.13999938964844,43.23749923706055,42.88999938964844,43.07500076293945,734000,43.87288989069668,43.30400009155274,43.536624908447266,-0.043492256735369494,,,50.95998840838852,51.95800172167852,-0.004901739264076221,0.9964776028691281
