etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
SGOV,2020-06-01,87.34558868408203,100.01000213623047,100.0199966430664,100.01000213623047,100.0199966430664,1600,,,,,,,,,,
SGOV,2020-06-02,87.34819793701172,100.01300048828125,100.0199966430664,100.01300048828125,100.0199966430664,4000,,,,,,,,,2.9872749946369126e-05,1.0000298727499464
SGOV,2020-06-03,87.3499526977539,100.01499938964844,100.01499938964844,100.01499938964844,100.01499938964844,100,,,,,,,,,2.008926095364849e-05,1.0000499626110215
SGOV,2020-06-04,87.3499526977539,100.01499938964844,100.02100372314453,100.0,100.0,2400,,,,,,,,,0.0,1.0000499626110215
SGOV,2020-06-05,87.34558868408203,100.01000213623047,100.0199966430664,100.01000213623047,100.0199966430664,400,,100.01260070800781,,,,,,,-4.996011488378471e-05,1.0
SGOV,2020-06-08,87.34558868408203,100.01000213623047,100.01000213623047,100.01000213623047,100.01000213623047,100,,100.01260070800781,,,,,,,0.0,1.0
SGOV,2020-06-09,87.34558868408203,100.01000213623047,100.01000213623047,100.01000213623047,100.01000213623047,100,,100.01200103759766,,,,,,,0.0,1.0
SGOV,2020-06-10,87.3499526977539,100.01499938964844,100.0199966430664,100.01499938964844,100.0199966430664,12300,,100.01200103759766,,,,,,,4.996261102152566e-05,1.0000499626110215
SGOV,2020-06-11,87.3499526977539,100.01499938964844,100.02999877929688,100.01499938964844,100.0199966430664,7587100,,100.01200103759766,,,,,,,0.0,1.0000499626110215
SGOV,2020-06-12,87.3499526977539,100.01499938964844,100.0199966430664,100.01000213623047,100.01000213623047,4900,,100.01300048828125,,,,,,,0.0,1.0000499626110215
SGOV,2020-06-15,87.3499526977539,100.01499938964844,100.0199966430664,100.01499938964844,100.0199966430664,8500,,100.01399993896484,,,,,,,0.0,1.0000499626110215
SGOV,2020-06-16,87.3499526977539,100.01499938964844,100.01499938964844,100.01499938964844,100.01499938964844,100,,100.01499938964844,,,,,,,0.0,1.0000499626110215
SGOV,2020-06-17,87.35430908203125,100.0199966430664,100.02999877929688,100.01499938964844,100.02999877929688,4600,,100.01599884033203,,,,,,,4.9872772025727485e-05,1.0000998378748212
SGOV,2020-06-18,87.3577880859375,100.02400207519531,100.02999877929688,100.0199966430664,100.02999877929688,19600,,100.0177993774414,,,,,,,3.982635708310589e-05,1.0001396682080832
SGOV,2020-06-19,87.35868835449219,100.0250015258789,100.02899932861328,100.0199966430664,100.0250015258789,5600,85.43273511966093,100.0197998046875,,,,,,,1.0305532848420285e-05,1.000149975180287
SGOV,2020-06-22,87.35430908203125,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,22500,64.25135094677596,100.02079925537109,,,,,76.67005764665988,,-5.012978724183714e-05,1.0000998378748212
SGOV,2020-06-23,87.35430908203125,100.0199966430664,100.02999877929688,100.0199966430664,100.02999877929688,1500,64.25135094677594,100.02179870605468,,,,,72.2193964055612,,0.0,1.0000998378748212
SGOV,2020-06-24,87.35430908203125,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,17100,64.25135094677594,100.02179870605468,,,,,61.09910058169345,69.99618487797152,0.0,1.0000998378748212
SGOV,2020-06-25,87.35430908203125,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,10700,64.25135094677594,100.0209976196289,,,,,55.54001194670326,62.95283631131931,0.0,1.0000998378748212
SGOV,2020-06-26,87.3499526977539,100.01499938964844,100.02999877929688,100.01000213623047,100.02999877929688,51200,48.201617254023255,100.01899719238281,100.01609954833984,,,,41.650769426427566,52.76329398494142,-4.987028485625711e-05,1.0000499626110217
SGOV,2020-06-29,87.35868835449219,100.0250015258789,100.0250015258789,100.0199966430664,100.0250015258789,3700,66.33042590468871,100.0199981689453,100.01684951782227,,,,49.99364110390436,49.06147415901173,0.0001000075726258487,1.0001499751802871
SGOV,2020-06-30,87.35868835449219,100.0250015258789,100.0250015258789,100.0250015258789,100.0250015258789,700,66.33042590468871,100.02099914550782,100.01744956970215,,,,58.336512781381145,49.99364110390436,0.0,1.0001499751802871
SGOV,2020-07-01,87.35519409179688,100.01499938964844,100.0199966430664,100.01499938964844,100.0199966430664,15100,47.17993944013353,100.01999969482422,100.01744956970215,,,,58.33651278138115,55.55555555555555,-3.9999028844550644e-05,1.000109970152581
SGOV,2020-07-02,87.36041259765625,100.02100372314453,100.02999877929688,100.0199966430664,100.0199966430664,5300,55.48801939958436,100.02020111083985,100.01774978637695,,,,51.672389673152736,56.11513841197168,5.9738930393571366e-05,1.000169715652474
SGOV,2020-07-06,87.35519409179688,100.01499938964844,100.0199966430664,100.01499938964844,100.01499938964844,2400,47.450417463146145,100.02020111083985,100.01799964904785,,,,34.99936411039044,48.336088854974776,-5.9735361866986025e-05,1.000109970152581
SGOV,2020-07-07,87.35519409179688,100.01499938964844,100.0199966430664,100.01100158691406,100.01100158691406,3900,47.45041746314615,100.01820068359375,100.01824951171875,0.0013698922921605572,,,34.99936411039044,40.55703929797787,0.0,1.000109970152581
SGOV,2020-07-08,87.35519409179688,100.01499938964844,100.02999877929688,100.01499938964844,100.0199966430664,18700,47.450417463146145,100.01620025634766,100.01849937438965,0.0010118319577117063,,,24.990461655856542,31.663063292212474,0.0,1.000109970152581
SGOV,2020-07-09,87.3639144897461,100.0250015258789,100.02999877929688,100.0250015258789,100.02999877929688,400,59.61999815063902,100.01820068359375,100.01899948120118,0.001517660717397007,,,41.66348721861885,33.884437661621945,9.982689684195911e-05,1.000209808027402
