etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
JPST,2017-05-19,40.19232940673828,50.040000915527344,50.04999923706055,50.029998779296875,50.04999923706055,4400.0,,,,,,,,,,
JPST,2017-05-22,40.19232940673828,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,499300.0,,,,,,,,,0.0,1.0
JPST,2017-05-23,40.18828582763672,50.03499984741211,50.03499984741211,50.03499984741211,50.03499984741211,200.0,,,,,,,,,-0.00010060574147474632,0.9998993942585253
JPST,2017-05-24,40.18828582763672,50.03499984741211,50.03499984741211,50.03499984741211,50.03499984741211,200.0,,,,,,,,,0.0,0.9998993942585253
JPST,2017-05-25,40.200355529785156,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,1100.0,,50.04000015258789,,,,,,,0.0003003288620022637,1.0001996929057198
JPST,2017-05-26,40.200355529785156,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,2600.0,,50.04199981689453,,,,,,,0.0,1.0001996929057198
JPST,2017-05-30,40.200355529785156,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,2600.0,,50.04399948120117,,,,,,,0.0,1.0001996929057198
JPST,2017-05-31,40.20838165283203,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,6300.0,,50.04899978637695,,,,,,,0.00019965303642477394,1.0003993858114395
JPST,2017-06-01,40.20838165283203,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,6300.0,,50.05400009155274,,,,,,,0.0,1.0003993858114395
JPST,2017-06-02,40.212379455566406,50.064998626708984,50.064998626708984,50.064998626708984,50.064998626708984,100.0,,50.05699996948242,,,,,,,9.942709877996947e-05,1.000498852619992
JPST,2017-06-05,40.212379455566406,50.064998626708984,50.064998626708984,50.064998626708984,50.064998626708984,100.0,,50.05999984741211,,,,,,,0.0,1.000498852619992
JPST,2017-06-06,40.213191986083984,50.066001892089844,50.08000183105469,50.066001892089844,50.08000183105469,1000.0,,50.06320037841797,,,,,,,2.020597956597925e-05,1.000519068679364
JPST,2017-06-07,40.213191986083984,50.066001892089844,50.08000183105469,50.066001892089844,50.08000183105469,1000.0,,50.06440048217773,,,,,,,0.0,1.000519068679364
JPST,2017-06-08,40.22444152832031,50.08000183105469,50.08000183105469,50.06999969482422,50.08000183105469,2900.0,,50.06840057373047,,,,,,,0.0002797475574736197,1.0007989614450328
JPST,2017-06-09,40.22444152832031,50.08000183105469,50.08000183105469,50.06999969482422,50.08000183105469,2900.0,93.6590259982659,50.07140121459961,,,,,,,0.0,1.0007989614450328
JPST,2017-06-12,40.22444152832031,50.08000183105469,50.08000183105469,50.06999969482422,50.08000183105469,2900.0,93.6590259982659,50.07440185546875,,,,,100.0,,0.0,1.0007989614450328
JPST,2017-06-13,40.23248291015625,50.09000015258789,50.09000015258789,50.08000183105469,50.08000183105469,1600.0,95.32986698254935,50.07920150756836,,,,,100.0,,0.0001999128273857398,1.00099903399506
JPST,2017-06-14,40.23248291015625,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,1400.0,95.32986698254935,50.08400115966797,,,,,100.0,100.0,0.0,1.00099903399506
JPST,2017-06-15,40.23248291015625,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,1400.0,95.32986698254935,50.08600082397461,,,,,100.0,100.0,0.0,1.00099903399506
JPST,2017-06-16,40.23248291015625,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,9800.0,95.32986698254935,50.08800048828125,50.064100456237796,,,,100.0,100.0,0.0,1.00099903399506
JPST,2017-06-19,40.23248291015625,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,400.0,95.32986698254935,50.09000015258789,50.06660041809082,,,,100.0,100.0,0.0,1.00099903399506
JPST,2017-06-20,40.23248291015625,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,400.0,95.32986698254935,50.09000015258789,50.06910037994385,,,,100.0,100.0,0.0,1.00099903399506
JPST,2017-06-21,40.2485466003418,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,200.0,97.4371510787039,50.094000244140624,50.07285041809082,,,,100.0,100.0,0.00039927165870978776,1.0013987045397301
JPST,2017-06-22,40.2485466003418,50.11000061035156,50.11000061035156,50.11000061035156,50.11000061035156,200.0,97.4371510787039,50.09800033569336,50.07660045623779,,,,100.0,100.0,0.0,1.0013987045397301
JPST,2017-06-23,40.25819396972656,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,300.0,37.9140985541838,50.09000015258789,50.07660045623779,,,,66.66666666666667,88.8888888888889,0.00023969485111008382,1.0016387346531166
JPST,2017-06-26,40.24209976196289,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,281200.0,31.0951591606067,50.077999877929685,50.07560043334961,0.006967933427013406,,,33.333333333333336,66.66666666666667,-0.0003997747086164072,1.0012383048198317
JPST,2017-06-27,40.24209976196289,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,200.0,31.095159160606695,50.065999603271486,50.07460041046143,0.002882889609438166,,,0.0,33.333333333333336,0.0,1.0012383048198317
JPST,2017-06-28,40.24209976196289,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,200.0,31.095159160606695,50.04999923706055,50.07310028076172,-0.0003504967389105218,,,0.0,11.111111111111112,0.0,1.0012383048198317
JPST,2017-06-29,40.24209976196289,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,200.0,31.0951591606067,50.03399887084961,50.071600151062015,-0.0028797823766311126,,,0.0,0.0,0.0,1.0012383048198317
JPST,2017-06-30,40.250152587890625,50.040000915527344,50.040000915527344,50.029998779296875,50.029998779296875,3400.0,38.531515077538636,50.03199920654297,50.07035026550293,-0.004030707181229332,,,4.167461377074194,1.3891537923580648,0.00020010948671589368,1.0014386621030895
JPST,2017-07-03,40.25819396972656,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,100.0,44.92956939875657,50.0359992980957,50.06960029602051,-0.0040889080063308825,,,12.500794710407527,5.556085362493907,0.00019978512673657356,1.0016387346531166
JPST,2017-07-05,40.25819396972656,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,100.0,44.92956939875657,50.039999389648436,50.068800163269046,-0.004087909701134151,,,20.83412804374086,12.500794710407527,0.0,1.0016387346531166
JPST,2017-07-06,40.25819396972656,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,100.0,44.92956939875657,50.04399948120117,50.06800003051758,-0.004040541687651,,,25.0,19.444974251382796,0.0,1.0016387346531166
JPST,2017-07-07,40.25819396972656,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,100.0,44.92956939875657,50.04799957275391,50.066499900817874,-0.003957383937063241,-0.0015094340658331855,-0.0024479498712300556,25.0,23.611376014580287,0.0,1.0016387346531166
JPST,2017-07-10,40.25819396972656,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,100.0,44.92956939875657,50.04999923706055,50.06499977111817,-0.0038471334608232155,-0.0019769739448311915,-0.001870159515992024,25.0,25.0,0.0,1.0016387346531166
JPST,2017-07-11,40.250152587890625,50.040000915527344,50.04999923706055,50.040000915527344,50.040000915527344,11500.0,39.04300302146964,50.04799957275391,50.0629997253418,-0.0045144998087423005,-0.0024844791176134133,-0.002030020691128887,20.83412804374086,23.611376014580287,-0.00019974522061239064,1.0014386621030893
JPST,2017-07-12,40.2742805480957,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,100.0,57.173319053689326,50.05199966430664,50.06199970245361,-0.002592852874641949,-0.0025061538690191207,-8.669900562282814e-05,29.167461377074194,25.00052980693835,0.0005994501549377862,1.0020389746642477
JPST,2017-07-13,40.266231536865234,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,3600.0,51.658493867891295,50.05400009155274,50.06049976348877,-0.0018553277594079987,-0.0023759886470968964,0.0005206608876888977,45.83571746455592,31.945768961790325,-0.00019985487315798967,1.001838712292067
JPST,2017-07-14,40.2742805480957,50.06999969482422,50.06999969482422,50.060001373291016,50.060001373291016,500.0,56.20755926024209,50.05800018310547,50.059499740600586,-0.000458764452694993,-0.0019925438082165157,0.0015337793555215227,75.00158942081505,50.00158942081506,0.00019989482311255635,1.0020389746642477
