Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
GLD,2015-09-23,108.22000122070312,108.22000122070312,108.63999938964844,108.19999694824219,108.54000091552734,2744200
GLD,2015-09-24,110.48999786376953,110.48999786376953,110.81999969482422,109.62999725341797,109.66999816894531,11024300
GLD,2015-09-25,109.80999755859375,109.80999755859375,110.02999877929688,109.55000305175781,109.87000274658203,5209500
GLD,2015-09-28,108.41999816894531,108.41999816894531,108.91000366210938,108.2699966430664,108.37000274658203,3809600
GLD,2015-09-29,107.9800033569336,107.9800033569336,108.69000244140625,107.87999725341797,108.23999786376953,4043600
GLD,2015-09-30,106.86000061035156,106.86000061035156,107.08000183105469,106.47000122070312,106.77999877929688,7405600
GLD,2015-10-01,106.7300033569336,106.7300033569336,107.20999908447266,106.62999725341797,106.9800033569336,4278600
GLD,2015-10-02,108.98999786376953,108.98999786376953,109.31999969482422,108.54000091552734,108.54000091552734,7730600
GLD,2015-10-05,108.7699966430664,108.7699966430664,109.37999725341797,108.45999908447266,109.13999938964844,5490200
GLD,2015-10-06,109.86000061035156,109.86000061035156,110.26000213623047,109.62999725341797,109.80000305175781,7513900
GLD,2015-10-07,109.69999694824219,109.69999694824219,110.13999938964844,109.33999633789062,109.75,5355500
GLD,2015-10-08,109.13999938964844,109.13999938964844,110.2699966430664,109.05999755859375,109.16000366210938,5038200
GLD,2015-10-09,110.87000274658203,110.87000274658203,111.05000305175781,110.2300033569336,110.54000091552734,7907300
GLD,2015-10-12,111.30999755859375,111.30999755859375,111.7300033569336,111.01000213623047,111.66999816894531,6257900
GLD,2015-10-13,111.86000061035156,111.86000061035156,111.87000274658203,111.27999877929688,111.36000061035156,5149600
GLD,2015-10-14,113.80999755859375,113.80999755859375,113.94999694824219,112.30000305175781,112.62999725341797,10207800
GLD,2015-10-15,113.29000091552734,113.29000091552734,113.98999786376953,112.94000244140625,113.19999694824219,14083900
GLD,2015-10-16,112.48999786376953,112.48999786376953,113.44000244140625,112.43000030517578,113.23999786376953,7328000
GLD,2015-10-19,112.0199966430664,112.0199966430664,112.69000244140625,111.88999938964844,112.63999938964844,3959400
GLD,2015-10-20,112.7300033569336,112.7300033569336,113.08999633789062,112.37999725341797,112.37999725341797,4903200
GLD,2015-10-21,111.7300033569336,111.7300033569336,112.37000274658203,111.41000366210938,112.37000274658203,3908800
GLD,2015-10-22,111.69000244140625,111.69000244140625,112.20999908447266,111.43000030517578,111.5199966430664,3436400
GLD,2015-10-23,111.5,111.5,111.83999633789062,110.95999908447266,111.80999755859375,4868400
GLD,2015-10-26,111.43000030517578,111.43000030517578,111.9800033569336,111.33000183105469,111.7300033569336,2573500
GLD,2015-10-27,111.68000030517578,111.68000030517578,111.80999755859375,111.29000091552734,111.30999755859375,2646100
GLD,2015-10-28,110.77999877929688,110.77999877929688,113.25,110.30999755859375,112.68000030517578,8201200
GLD,2015-10-29,109.72000122070312,109.72000122070312,110.5999984741211,109.66000366210938,110.2300033569336,5150800
GLD,2015-10-30,109.30000305175781,109.30000305175781,109.58000183105469,109.05999755859375,109.5,5543200
GLD,2015-11-02,108.58999633789062,108.58999633789062,108.83999633789062,108.45999908447266,108.63999938964844,5843300
GLD,2015-11-03,106.9800033569336,106.9800033569336,107.80999755859375,106.68000030517578,107.79000091552734,7145300
GLD,2015-11-04,105.97000122070312,105.97000122070312,107.08999633789062,105.91999816894531,107.0199966430664,7617800
GLD,2015-11-05,105.63999938964844,105.63999938964844,106.0999984741211,105.58000183105469,106.01000213623047,5931100
GLD,2015-11-06,104.0999984741211,104.0999984741211,104.41999816894531,104.0199966430664,104.16999816894531,8831900
GLD,2015-11-09,104.4000015258789,104.4000015258789,104.58000183105469,104.19000244140625,104.29000091552734,4129200
GLD,2015-11-10,104.18000030517578,104.18000030517578,104.6500015258789,103.87000274658203,104.08999633789062,4450800
GLD,2015-11-11,103.83000183105469,103.83000183105469,104.2300033569336,103.77999877929688,104.08999633789062,3527600
GLD,2015-11-12,103.8499984741211,103.8499984741211,104.31999969482422,103.04000091552734,103.08999633789062,6300500
GLD,2015-11-13,103.55999755859375,103.55999755859375,103.73999786376953,103.44999694824219,103.54000091552734,3224200
GLD,2015-11-16,103.70999908447266,103.70999908447266,104.02999877929688,103.5199966430664,103.9800033569336,2951200
GLD,2015-11-17,102.33999633789062,102.33999633789062,103.4000015258789,101.9800033569336,103.37999725341797,8593100
GLD,2015-11-18,102.43000030517578,102.43000030517578,102.94999694824219,102.04000091552734,102.38999938964844,5043800
GLD,2015-11-19,103.55999755859375,103.55999755859375,104.08999633789062,103.06999969482422,103.06999969482422,5087600
GLD,2015-11-20,103.08999633789062,103.08999633789062,103.66000366210938,102.97000122070312,103.58000183105469,5971600
GLD,2015-11-23,102.26000213623047,102.26000213623047,102.75,102.16000366210938,102.4800033569336,4042500
GLD,2015-11-24,102.94000244140625,102.94000244140625,103.25,102.69000244140625,103.12000274658203,3479600
GLD,2015-11-25,102.45999908447266,102.45999908447266,102.69000244140625,102.20999908447266,102.47000122070312,2931300
GLD,2015-11-27,101.25,101.25,101.62000274658203,100.98999786376953,101.01000213623047,4993600
GLD,2015-11-30,101.91999816894531,101.91999816894531,102.37999725341797,101.5199966430664,101.52999877929688,6773000
GLD,2015-12-01,102.27999877929688,102.27999877929688,102.43000030517578,101.80999755859375,102.30000305175781,4645900
GLD,2015-12-02,100.69000244140625,100.69000244140625,101.3499984741211,100.52999877929688,101.3499984741211,10223500
GLD,2015-12-03,101.76000213623047,101.76000213623047,101.97000122070312,100.8499984741211,101.2300033569336,6499900
GLD,2015-12-04,104.0199966430664,104.0199966430664,104.20999908447266,102.6500015258789,102.73999786376953,10670200
GLD,2015-12-07,102.66999816894531,102.66999816894531,103.37000274658203,102.5,103.31999969482422,4393500
GLD,2015-12-08,102.83999633789062,102.83999633789062,103.26000213623047,102.52999877929688,103.12999725341797,3412300
GLD,2015-12-09,102.63999938964844,102.63999938964844,103.66000366210938,102.31999969482422,103.62999725341797,6026300
GLD,2015-12-10,102.55000305175781,102.55000305175781,102.83000183105469,102.33999633789062,102.51000213623047,3853500
GLD,2015-12-11,103.11000061035156,103.11000061035156,103.31999969482422,101.8499984741211,101.91000366210938,6798400
GLD,2015-12-14,101.79000091552734,101.79000091552734,102.72000122070312,101.73999786376953,102.58000183105469,5563800
GLD,2015-12-15,101.5199966430664,101.5199966430664,102.05999755859375,101.41000366210938,101.70999908447266,6831100
GLD,2015-12-16,102.75,102.75,103.19999694824219,101.66000366210938,102.58999633789062,8292200
GLD,2015-12-17,100.5,100.5,100.98999786376953,100.2300033569336,100.91999816894531,10156200
GLD,2015-12-18,102.04000091552734,102.04000091552734,102.52999877929688,101.30000305175781,101.3499984741211,8345900
GLD,2015-12-21,103.1500015258789,103.1500015258789,103.5199966430664,102.83000183105469,102.94999694824219,6378900
GLD,2015-12-22,102.61000061035156,102.61000061035156,103.19999694824219,102.55999755859375,103.08999633789062,4123500
GLD,2015-12-23,102.30999755859375,102.30999755859375,102.58999633789062,102.20999908447266,102.4000015258789,2821400
GLD,2015-12-24,103.05000305175781,103.05000305175781,103.05000305175781,102.7699966430664,102.81999969482422,1710200
GLD,2015-12-28,102.2699966430664,102.2699966430664,102.5999984741211,102.02999877929688,102.4800033569336,3356200
GLD,2015-12-29,102.19999694824219,102.19999694824219,102.58000183105469,102.11000061035156,102.5199966430664,2832200
GLD,2015-12-30,101.41999816894531,101.41999816894531,101.5999984741211,101.3499984741211,101.47000122070312,3745000
GLD,2015-12-31,101.45999908447266,101.45999908447266,101.72000122070312,101.30999755859375,101.4800033569336,3823600
GLD,2016-01-04,102.88999938964844,102.88999938964844,103.66999816894531,102.48999786376953,103.12999725341797,6440000
GLD,2016-01-05,103.18000030517578,103.18000030517578,103.45999908447266,102.93000030517578,103.12999725341797,3500300
GLD,2016-01-06,104.66999816894531,104.66999816894531,104.80000305175781,103.93000030517578,104.37000274658203,9316600
GLD,2016-01-07,106.1500015258789,106.1500015258789,106.23999786376953,105.19000244140625,105.83000183105469,11730400
GLD,2016-01-08,105.68000030517578,105.68000030517578,105.80000305175781,105.04000091552734,105.4800033569336,7678200
GLD,2016-01-11,104.73999786376953,104.73999786376953,105.56999969482422,104.70999908447266,105.47000122070312,6272400
GLD,2016-01-12,104.20999908447266,104.20999908447266,104.58999633789062,103.6500015258789,104.08999633789062,5540200
GLD,2016-01-13,104.72000122070312,104.72000122070312,104.81999969482422,103.77999877929688,103.88999938964844,7324200
GLD,2016-01-14,103.0199966430664,103.0199966430664,104.18000030517578,102.5,103.75,9989100
GLD,2016-01-15,104.08000183105469,104.08000183105469,104.95999908447266,103.97000122070312,104.91999816894531,10052700
GLD,2016-01-19,103.9800033569336,103.9800033569336,104.44999694824219,103.6500015258789,104.05999755859375,4588400
GLD,2016-01-20,105.37000274658203,105.37000274658203,106.16000366210938,104.94000244140625,105.16999816894531,10120900
GLD,2016-01-21,105.48999786376953,105.48999786376953,105.48999786376953,104.5199966430664,104.98999786376953,5425000
GLD,2016-01-22,105.0,105.0,105.51000213623047,104.76000213623047,104.93000030517578,4185300
GLD,2016-01-25,106.08000183105469,106.08000183105469,106.08999633789062,105.5999984741211,105.76000213623047,6819400
GLD,2016-01-26,107.29000091552734,107.29000091552734,107.43000030517578,106.26000213623047,106.31999969482422,8443400
GLD,2016-01-27,107.69000244140625,107.69000244140625,107.93000030517578,106.6500015258789,106.86000061035156,8273400
GLD,2016-01-28,106.54000091552734,106.54000091552734,106.86000061035156,106.4800033569336,106.55000305175781,5914200
GLD,2016-01-29,106.94999694824219,106.94999694824219,107.0,106.26000213623047,106.61000061035156,8098700
GLD,2016-02-01,108.05000305175781,108.05000305175781,108.1500015258789,107.52999877929688,107.54000091552734,10471800
GLD,2016-02-02,108.08999633789062,108.08999633789062,108.18000030517578,107.3499984741211,107.91999816894531,6656000
GLD,2016-02-03,109.25,109.25,109.58000183105469,107.9000015258789,107.91000366210938,15785200
GLD,2016-02-04,110.56999969482422,110.56999969482422,110.69999694824219,109.91999816894531,110.44999694824219,13213700
GLD,2016-02-05,112.31999969482422,112.31999969482422,112.3499984741211,109.58000183105469,109.79000091552734,14777300
GLD,2016-02-08,113.83000183105469,113.83000183105469,114.87000274658203,113.38999938964844,113.66999816894531,28341200
GLD,2016-02-09,113.58000183105469,113.58000183105469,114.69000244140625,113.55000305175781,114.43000030517578,18156700
GLD,2016-02-10,114.45999908447266,114.45999908447266,114.5199966430664,112.9800033569336,113.91999816894531,13311100
GLD,2016-02-11,119.05999755859375,119.05999755859375,120.83999633789062,117.7699966430664,118.58999633789062,49139000
GLD,2016-02-12,118.36000061035156,118.36000061035156,118.73999786376953,117.87999725341797,118.12000274658203,16981200
GLD,2016-02-16,114.7699966430664,114.7699966430664,116.30999755859375,114.73999786376953,116.0,14601700
GLD,2016-02-17,115.4800033569336,115.4800033569336,116.06999969482422,114.88999938964844,115.47000122070312,10582400
GLD,2016-02-18,118.29000091552734,118.29000091552734,118.5999984741211,115.29000091552734,115.30000305175781,13586500
GLD,2016-02-19,117.58000183105469,117.58000183105469,117.97000122070312,117.0999984741211,117.26000213623047,15192000
GLD,2016-02-22,115.48999786376953,115.48999786376953,116.19000244140625,115.41000366210938,115.44000244140625,10677800
GLD,2016-02-23,117.22000122070312,117.22000122070312,117.41999816894531,116.5199966430664,116.68000030517578,9033400
GLD,2016-02-24,117.61000061035156,117.61000061035156,119.86000061035156,117.3499984741211,119.0,17938800
GLD,2016-02-25,117.91999816894531,117.91999816894531,118.91000366210938,117.54000091552734,117.62000274658203,12500300
GLD,2016-02-26,117.11000061035156,117.11000061035156,117.72000122070312,115.86000061035156,117.43000030517578,12505100
GLD,2016-02-29,118.63999938964844,118.63999938964844,118.69999694824219,117.52999877929688,117.58999633789062,11517500
GLD,2016-03-01,117.7699966430664,117.7699966430664,119.11000061035156,117.33999633789062,118.73999786376953,14139300
GLD,2016-03-02,118.68000030517578,118.68000030517578,118.97000122070312,118.06999969482422,118.33999633789062,8903000
GLD,2016-03-03,120.7300033569336,120.7300033569336,121.30000305175781,118.80999755859375,118.86000061035156,18724100
GLD,2016-03-04,120.54000091552734,120.54000091552734,122.37000274658203,120.22000122070312,121.12999725341797,16261100
GLD,2016-03-07,121.13999938964844,121.13999938964844,121.58000183105469,120.41000366210938,121.18000030517578,9358600
GLD,2016-03-08,120.58000183105469,120.58000183105469,121.87999725341797,120.47000122070312,121.79000091552734,11531000
GLD,2016-03-09,119.58000183105469,119.58000183105469,120.38999938964844,118.83999633789062,119.19999694824219,8672900
GLD,2016-03-10,121.5,121.5,121.76000213623047,120.41999816894531,120.5,18104900
GLD,2016-03-11,119.41000366210938,119.41000366210938,121.38999938964844,119.36000061035156,121.19000244140625,10812300
GLD,2016-03-14,117.87000274658203,117.87000274658203,120.30999755859375,117.5,120.2699966430664,14236200
GLD,2016-03-15,117.95999908447266,117.95999908447266,118.04000091552734,117.36000061035156,117.77999877929688,9941800
GLD,2016-03-16,120.58999633789062,120.58999633789062,120.76000213623047,117.33999633789062,117.41999816894531,17334000
GLD,2016-03-17,120.12999725341797,120.12999725341797,121.18000030517578,120.02999877929688,121.16000366210938,9914300
GLD,2016-03-18,119.80000305175781,119.80000305175781,120.33999633789062,119.51000213623047,119.58999633789062,16965900
GLD,2016-03-21,118.95999908447266,118.95999908447266,119.33000183105469,118.7300033569336,119.0,7240600
GLD,2016-03-22,119.30999755859375,119.30999755859375,120.16000366210938,118.95999908447266,119.7300033569336,6786800
GLD,2016-03-23,116.61000061035156,116.61000061035156,117.12000274658203,116.16000366210938,116.73999786376953,15993700
GLD,2016-03-24,116.33000183105469,116.33000183105469,116.94000244140625,116.30000305175781,116.7699966430664,6280900
GLD,2016-03-28,116.5999984741211,116.5999984741211,116.91000366210938,116.2699966430664,116.7300033569336,3879100
GLD,2016-03-29,118.76000213623047,118.76000213623047,118.80999755859375,116.80000305175781,117.36000061035156,14472400
GLD,2016-03-30,117.0999984741211,117.0999984741211,118.19999694824219,116.91000366210938,117.87999725341797,10769100
GLD,2016-03-31,117.63999938964844,117.63999938964844,118.38999938964844,117.5999984741211,118.16000366210938,9348200
GLD,2016-04-01,116.93000030517578,116.93000030517578,116.9800033569336,115.55000305175781,116.08000183105469,10405400
GLD,2016-04-04,116.1500015258789,116.1500015258789,116.7300033569336,116.06999969482422,116.66999816894531,7643700
GLD,2016-04-05,117.66000366210938,117.66000366210938,117.93000030517578,117.1500015258789,117.76000213623047,8865900
GLD,2016-04-06,116.94000244140625,116.94000244140625,117.38999938964844,116.26000213623047,116.69999694824219,7549400
GLD,2016-04-07,118.61000061035156,118.61000061035156,118.8499984741211,115.0,118.6500015258789,11900500
GLD,2016-04-08,118.43000030517578,118.43000030517578,118.7699966430664,117.9800033569336,118.06999969482422,9078900
GLD,2016-04-11,120.02999877929688,120.02999877929688,120.30000305175781,119.41999816894531,119.47000122070312,9846000
GLD,2016-04-12,120.05000305175781,120.05000305175781,120.3499984741211,119.55000305175781,120.2300033569336,9689500
GLD,2016-04-13,118.7699966430664,118.7699966430664,119.43000030517578,118.55999755859375,119.37000274658203,8841500
GLD,2016-04-14,117.11000061035156,117.11000061035156,118.19000244140625,116.94999694824219,118.08999633789062,13165800
GLD,2016-04-15,117.91999816894531,117.91999816894531,118.12000274658203,117.19000244140625,117.33000183105469,7838100
GLD,2016-04-18,117.73999786376953,117.73999786376953,118.55999755859375,117.62999725341797,118.52999877929688,5809800
GLD,2016-04-19,119.58000183105469,119.58000183105469,120.08999633789062,119.37000274658203,119.87000274658203,21031500
GLD,2016-04-20,118.97000122070312,118.97000122070312,120.08000183105469,118.72000122070312,119.66999816894531,10233200
GLD,2016-04-21,119.41999816894531,119.41999816894531,120.55000305175781,119.12999725341797,120.41999816894531,14612800
GLD,2016-04-22,117.88999938964844,117.88999938964844,119.0199966430664,117.27999877929688,118.70999908447266,10047000
GLD,2016-04-25,118.2300033569336,118.2300033569336,118.70999908447266,118.11000061035156,118.13999938964844,4369400
GLD,2016-04-26,118.69999694824219,118.69999694824219,118.88999938964844,118.44999694824219,118.79000091552734,9906800
GLD,2016-04-27,119.04000091552734,119.04000091552734,119.69999694824219,118.43000030517578,118.97000122070312,7976400
GLD,2016-04-28,121.29000091552734,121.29000091552734,121.41999816894531,119.7300033569336,119.91999816894531,15133600
GLD,2016-04-29,123.6500015258789,123.6500015258789,123.93000030517578,122.33999633789062,122.43000030517578,19043900
GLD,2016-05-02,123.23999786376953,123.23999786376953,123.95999908447266,123.05000305175781,123.77999877929688,12137500
GLD,2016-05-03,122.95999908447266,122.95999908447266,123.81999969482422,122.51000213623047,123.7300033569336,9063600
GLD,2016-05-04,122.20999908447266,122.20999908447266,123.2300033569336,121.51000213623047,122.8499984741211,9398200
GLD,2016-05-05,122.06999969482422,122.06999969482422,122.7300033569336,121.25,122.62999725341797,8846900
