Date,Close,High,Low,Open,Volume
2015-06-12,110.0412368774414,110.23348023789603,109.60432257342025,110.0324967246617,23578600
2015-06-15,109.69170379638672,109.92764125330183,108.30231951351199,109.32469738205563,30618300
2015-06-16,110.46942138671875,110.67040491879808,109.50821116110208,109.56063874912981,32800900
2015-06-17,110.30340576171875,110.9412970141762,110.07620842060447,110.74905362298598,32467000
2015-06-18,111.78019714355469,112.05982880631716,110.74907872086834,110.81898663655896,39642100
2015-06-19,111.72769927978516,111.98985046537729,111.5005020300574,111.69274534392076,23310900
2015-06-22,112.4967269897461,112.58410187152887,111.98115785287835,112.21709536747413,25230000
2015-06-23,112.7326431274414,112.80255102802157,112.19960705239033,112.44427803763654,23378500
2015-06-24,111.78019714355469,112.81132223302683,111.6141741772717,112.51421025794882,26436800
2015-06-25,111.71900177001953,112.21708387932725,111.19470586550365,112.1559228016976,24100900
2015-06-26,111.41316223144531,112.14717515903142,110.81895843287292,111.93746479890291,38219900
2015-06-29,108.59942626953125,111.03740906397758,108.45087699534662,110.65292231499741,49224900
2015-06-30,109.10626983642578,109.5082303040667,108.60818766274193,109.3858947994275,39631300
2015-07-01,109.4295654296875,110.24222634573648,108.40718083629561,109.90142703675014,28627700
2015-07-02,108.62134552001953,109.65683770071314,108.2615594384995,109.52520603379033,31486400
2015-07-06,108.5862808227539,109.2619871554485,107.7789494727122,107.88425618165691,27852200
2015-07-07,108.70911407470703,108.80564353195696,106.64690663312938,108.70911407470703,39347100
2015-07-08,107.05057525634766,108.24402431148825,106.42752572970403,107.76138370665687,40724500
2015-07-09,107.43669128417969,108.40197917262725,107.29628236473565,108.24402248578559,29770400
2015-07-10,108.92851257324219,109.11279428128613,108.25281297708109,108.67402639687677,28735800
2015-07-13,110.15703582763672,110.25356527313495,109.472559174151,109.4901069392121,21349900
2015-07-14,110.7713394165039,111.0082711204971,110.0429831454191,110.09563314740284,21009500
2015-07-15,110.18336486816406,110.99070268697854,109.92887874751294,110.84151655068986,22238300
2015-07-16,110.8415298461914,111.21887045723767,110.54317092795598,110.66602538782539,33568400
2015-07-17,110.35890197753906,110.90296987831827,110.00788632522126,110.84154264129266,24739900
2015-07-20,109.76216125488281,110.44663799407758,109.4813501132884,110.37643353491254,23271100
2015-07-21,109.24441528320312,110.39399158037962,108.9109541339444,109.75338758607113,28118700
2015-07-22,109.64808654785156,109.77094101418002,108.70912358658907,108.8846347492485,20654200
2015-07-23,108.43707275390625,110.03418726233987,108.20014109007354,109.68317168679138,39712100
2015-07-24,106.69081115722656,108.55996012339956,106.61182944861987,108.35813062542064,39533000
2015-07-27,105.80449676513672,106.46264865013883,105.541233333109,106.29591469685013,35627200
2015-07-28,106.70835876464844,106.89264049102465,104.72512585520826,106.1116341146871,53474800
2015-07-29,107.00670623779297,107.34894462786583,106.15549553092131,106.4977339209942,32411300
2015-07-30,107.31385803222656,107.4454897464491,106.19061323498619,106.73468116767425,29383900
2015-07-31,107.90177154541016,108.52482098897423,107.25239710628303,107.45422653564316,31812700
2015-08-03,107.36648559570312,108.07729402588862,106.58547940166476,107.96321010637952,34033200
2015-08-04,107.11199188232422,107.90177525166882,106.71710354518453,107.40158023359479,21728900
2015-08-05,107.3576889038086,108.40195828196369,106.98035506941856,107.57707277686205,25673500
2015-08-06,105.90979766845703,107.63854426279549,105.11123687815171,107.47181031865112,42225300
2015-08-07,105.19896697998047,105.69039147638966,104.48816527517029,105.42712811420382,42261400
2015-08-10,106.40997314453125,106.63812758954813,105.57631027291151,105.59386473487625,28798900
2015-08-11,105.4973373413086,106.26078907505733,104.99714228658623,105.72549848585068,33383800
2015-08-12,105.29548645019531,105.60262254691604,103.52286762407513,104.92692313413045,46500100
2015-08-13,104.9444808959961,105.8220165102584,104.7689764511698,105.39202593388818,35698300
2015-08-14,105.62020874023438,105.73428598327223,104.44430729440779,104.85675018894996,21091500
2015-08-17,106.73468017578125,106.77855964513668,104.95328351904993,105.33062419227875,22328200
2015-08-18,105.88346862792969,106.58549322295205,105.76060746135754,106.58549322295205,26360400
2015-08-19,104.78652954101562,105.74304013440921,104.1985755989066,105.21652011175716,45178900
2015-08-20,102.13638305664062,104.08451344802295,102.13638305664062,103.8475750517379,51879800
2015-08-21,100.94292449951172,102.37331189032852,100.36375445337326,101.03067672528232,79168300
2015-08-24,97.00279998779297,100.84640405873074,95.00201960305643,96.09893926092218,83809200
2015-08-25,96.25688934326172,100.12681814877898,96.14280542184281,100.0829453825197,59240200
2015-08-26,98.7052001953125,98.88948185476383,96.01993689815009,98.13480075697375,51605300
2015-08-27,100.46905517578125,101.02190692277505,98.59990664253952,99.42479229991712,49533700
2015-08-28,101.46068572998047,101.53088350166406,100.22335711001008,100.3549888113998,41601400
2015-08-31,101.09212493896484,101.77660851022789,100.70601372640665,101.00437269497739,29250900
2015-09-01,98.19627380371094,100.1444046771705,97.9330103415961,99.25809149612301,45129200
2015-09-02,99.9600601196289,100.01271010094092,98.35416873897482,99.52129242185875,26865800
2015-09-03,99.80213165283203,101.03067619733174,99.64417496924412,100.10926778895696,33334500
2015-09-04,99.04744720458984,99.77579667627035,98.52969771067531,98.74908161426875,31154600
2015-09-08,101.31147003173828,101.4167767011661,100.13557568425114,100.53046397824261,29916300
2015-09-09,100.14437103271484,102.16269901560295,100.04784157537392,101.94331510256734,40963000
2015-09-10,100.60067749023438,101.16229972099812,99.80212360073736,99.81967136635775,29877900
2015-09-11,101.07456970214844,101.0921174716229,99.74071828489207,100.17948616748603,27949400
2015-09-14,100.6094741821289,101.39048045708071,100.4164152476345,101.37292599299955,22365800
2015-09-15,101.74148559570312,101.96086950861775,100.67966826060427,100.79374548509622,26745300
2015-09-16,102.61900329589844,102.68920104750126,101.60983613401483,101.75023833228502,27127800
2015-09-17,102.97002410888672,104.33020696715747,102.39085409421652,102.60146076363611,50405400
2015-09-18,101.54841613769531,102.53125168066622,101.26760502612291,101.58351836352499,42736100
2015-09-21,101.36414337158203,102.93493296625962,100.98680277961965,102.26800400707981,33021700
2015-09-22,99.82845306396484,100.67966367854439,99.205403583051,100.43394808340766,35786900
2015-09-23,99.53011322021484,100.40764905892964,99.2229770156781,100.05663338443028,25506800
2015-09-24,99.36339569091797,99.53012296395029,98.16994629782496,98.97727774166206,39810300
2015-09-25,98.05561828613281,100.2469576523196,97.62439369198094,100.1677492982953,43750300
2015-09-28,95.30984497070312,97.81799737218925,94.94021721079035,97.7299933205067,56765300
2015-09-29,94.6321792602539,96.02266580545309,94.15694942654238,95.26581903853592,49980700
2015-09-30,96.10188293457031,96.30429828530578,94.9666193152034,95.46824976827659,50834500
2015-10-01,95.93468475341797,96.5243192994554,94.54419787513474,96.25150471845159,44985900
2015-10-02,97.36035919189453,97.36035919189453,94.27137487994233,95.02822176060597,58019200
2015-10-05,99.6836929321289,99.84210288781536,98.16120358818263,98.26681246339952,45220500
2015-10-06,98.99726867675781,100.03573262438464,98.37243116710728,99.63090860605946,34140000
2015-10-07,100.74857330322266,100.76617142691866,99.12046821878859,99.5340946255679,36371000
2015-10-08,101.65505981445312,101.866270936829,100.28217073330866,100.66059429780071,43072200
2015-10-09,101.8574447631836,102.20946769457639,101.55822963578105,101.83984663803949,26497200
2015-10-12,101.70783233642578,102.07745337528964,101.26780537179397,101.90144527514836,22984000
2015-10-13,100.3173599243164,102.35028935859366,100.26455882954647,101.30302288379264,37445300
2015-10-14,99.3316879272461,100.98618687237213,99.19087607781654,100.36134939765519,39987400
2015-10-15,101.70783233642578,101.70783233642578,99.14687889369353,99.61330640191866,42503400
2015-10-16,101.57582092285156,101.9102457065868,100.70456942987315,101.9102457065868,33685600
2015-10-19,101.76944732666016,102.27107785437371,100.89819571837435,101.1182092255168,24949500
2015-10-20,101.62862396240234,102.35026786794499,101.23259569194373,101.71662800663375,20531400
2015-10-21,100.0797348022461,102.068658580109,100.01813129521966,102.01585077817298,34060300
2015-10-22,100.95979309082031,101.57582818763639,100.08854153552927,100.68697850712732,36882600
2015-10-23,101.95423126220703,102.13024605055793,100.96857530455257,101.77822318813378,40172500
2015-10-26,101.25900268554688,101.97185093208056,101.14459809218452,101.73423261180979,19783300
2015-10-27,100.15011596679688,101.09177317810948,99.53407433456844,100.84535249665188,38189200
2015-10-28,103.07195281982422,103.08955094996733,100.25577528298567,100.44938828596418,65529900
2015-10-29,101.97186279296875,103.06312790931148,101.69904147817353,102.73750550132722,27252000
2015-10-30,101.5053939819336,102.11263320412203,101.27658484644336,101.69900687679235,28018700
2015-11-02,103.61753845214844,103.90795783416807,101.57581378806643,101.60221432929039,33836900
2015-11-03,104.15437316894531,104.75281006335526,103.30952226759211,103.4855303541864,28626300
2015-11-04,104.10157012939453,104.72640755362296,103.57353916525707,104.41839005073261,25696000
2015-11-05,104.1807632446289,104.37437614899937,103.04549307159274,104.05755625353451,27141300
2015-11-06,104.92000579833984,105.04321278226267,103.22150184651574,103.85514160056285,35141300
2015-11-09,103.68795013427734,104.98163044037472,103.20391780401016,104.78801750826784,32983100
2015-11-10,103.9959945678711,103.9959945678711,102.9311298799996,103.24794990283677,21892200
2015-11-11,103.08951568603516,104.14557770467589,103.03671459938668,104.11917716135166,22037600
2015-11-12,101.1181869506836,102.51746932501425,100.96857941021011,102.37666420288565,39916100
2015-11-13,100.38774108886719,101.50540650947703,100.02692250650763,100.7133634262514,43883000
2015-11-16,101.25021362304688,101.28540987386846,99.76292024036982,100.2909512883215,28979100
2015-11-17,100.86297607421875,102.21825985983877,100.72216423007617,101.33820597678252,34441000
2015-11-18,102.57029724121094,102.65830129908912,100.7837819663158,101.1446073321793,35554300
2015-11-19,102.13904571533203,102.65828096825663,101.85742875732682,102.47347046902928,25512500
2015-11-20,102.7990951538086,103.28312749037444,102.42067170366035,102.50868246614759,31697700
2015-11-23,103.30952453613281,103.74955147655906,102.68468708644093,102.71108762858198,22716400
2015-11-24,104.06636810302734,104.21597564659017,102.57907494309163,102.86069190744202,24994500
2015-11-25,104.87602233886719,105.00803176758798,103.94316734732291,104.11037973798781,20772600
2015-11-27,105.27203369140625,105.51844767109942,104.62078907161444,104.96400950251241,14129300
2015-11-30,104.81440734863281,105.66806061796967,104.77040868673282,105.62405524179196,30165400
2015-12-01,105.50968933105469,105.5272941736887,104.63843762051584,105.26327524841987,27899900
2015-12-02,104.3743896484375,105.6416693942027,104.24238022254058,105.36885483781981,22238300
2015-12-03,102.61426544189453,105.1224172751672,102.20944152444326,104.66479228152406,39485400
2015-12-04,103.65274047851562,103.78474989772477,102.38546079695269,102.61427667596332,32669900
2015-12-07,102.09505462646484,103.5559406062851,101.65502767729467,103.52954006361944,29621400
2015-12-08,101.53179931640625,102.09503315575304,100.73094721448307,101.17097407111505,30946000
2015-12-09,100.39653778076172,102.2358469754568,99.9741090080953,101.23258619393629,41980400
2015-12-10,100.7309799194336,101.27661581595197,100.01813832881571,100.22934940857672,31278800
2015-12-11,98.48681640625,99.74528679775473,98.15239169083286,99.68368330506375,52609300
2015-12-14,97.78280639648438,98.90047208986012,97.05235992083935,98.45164935697136,53400400
2015-12-15,99.19086456298828,99.41087801647222,98.21400429237734,98.32841558532677,48273900
2015-12-16,100.7045669555664,100.89817988575533,99.2964820736629,99.87731414995132,44560600
2015-12-17,99.63089752197266,101.15339366684684,99.41968647379595,101.12699312510952,41318000
2015-12-18,98.10841369628906,99.34928622878088,98.07321073386878,99.14687758771244,49876600
2015-12-21,98.84767150878906,99.12048611815212,98.12602744992581,98.71566205725611,26479300
2015-12-22,99.75411224365234,99.90371980125684,98.38123025287479,99.12927475517593,28108700
2015-12-23,101.0125961303711,101.1710061175068,100.08854346731208,100.25574916008706,29609700
2015-12-24,101.2035140991211,101.78687383644649,100.89415972785136,101.15048384788044,13370500
2015-12-28,100.73504638671875,100.82343237269134,99.84233241853306,100.74388700834156,22125500
2015-12-29,101.82221984863281,101.90177196657493,100.82344526691499,101.18583662219255,22841500
2015-12-30,100.79690551757812,101.95477730889493,100.76154977862112,101.68961938184391,21273200
2015-12-31,99.54182434082031,100.73505207740386,99.44459772773243,100.37266074800014,39517700
2016-01-04,97.23490905761719,97.9596849344031,96.41290657292183,97.76523171858422,66665900
2016-01-05,97.4470443725586,97.73872421903307,96.82833567708455,97.58846735633495,28253300
2016-01-06,95.96212768554688,96.87251614140644,95.45832015446837,96.07702879143552,35569200
2016-01-07,93.39887237548828,95.01636182781436,93.23977494176084,94.3269418628011,52482000
2016-01-08,91.7902603149414,94.12368578213102,91.62232893786594,93.57568853574864,60299300
2016-01-11,91.39251708984375,92.61226003670797,90.42909151210647,92.10845243437065,47144800
2016-01-12,91.66650390625,92.79786071020527,90.10205105090341,92.11728120087604,53702900
2016-01-13,88.72322845458984,92.29407856410087,88.0780045108014,91.84330788888002,70591600
2016-01-14,89.95178985595703,90.78263298126456,87.67140168741588,89.14746859620884,69373400
2016-01-15,88.49342346191406,88.64368034904486,86.18651292544207,87.57419414815257,85759200
2016-01-19,87.30016326904297,89.44797566750134,86.38977484486917,89.33307456561178,51391100
2016-01-20,87.66255950927734,88.67901521494302,84.02099886358953,86.11578113995695,94385800
2016-01-21,87.459228515625,89.19162548750096,86.95542118767183,87.79510456320422,65798200
2016-01-22,89.59825897216797,89.81038672365423,88.50225097874636,88.96186897428952,46056700
2016-01-25,87.6095199584961,89.34191073887935,87.37087040198303,89.04139032390323,35019600
2016-01-26,89.35960388183594,89.62476861252861,87.66256848697665,87.96308222123707,33349600
2016-01-27,88.13102722167969,89.7927069994249,87.556508089222,88.90883348592685,47973900
2016-01-28,88.11335754394531,89.22703337667986,87.69793589090396,88.87348934665499,41951100
2016-01-29,91.00359344482422,91.02127468699965,88.3519735656274,88.42268504749299,42245300
2016-02-01,90.58820343017578,91.11852624180978,89.49220205367614,90.27884901867432,33615700
2016-02-02,88.63481903076172,89.68663048193999,88.18404173119696,89.56288875161532,39692700
2016-02-03,88.74974060058594,89.33309359893825,86.74334399670698,89.32425297585758,55262500
2016-02-04,89.09444427490234,90.12857456764957,88.36082771095245,88.38734283485586,51188400
2016-02-05,86.65496063232422,88.77625842710644,86.58424913236686,88.69670630379946,53366600
2016-02-08,85.23193359375,85.7445819126576,83.91496378583,85.7445819126576,61107700
2016-02-09,84.65738677978516,85.85061443098964,83.98564115835764,84.08286776448865,55857200
2016-02-10,84.70156860351562,86.5488603160529,84.56898627760413,85.24956566027123,42756100
2016-02-11,83.78237915039062,84.32154258455905,82.76592316416718,83.15482970512025,57923200
2016-02-12,85.37332153320312,85.55010024489248,84.1359042684693,84.55132581166637,40097300
2016-02-16,87.39742279052734,87.59187606959595,85.93019605982714,86.43400376313188,38882100
2016-02-17,88.76741027832031,89.35076324496411,87.97192282978857,88.00727857676989,40940400
2016-02-18,88.3431396484375,88.95301442482675,87.98075507735852,88.83811331563948,35043600
2016-02-19,88.78508758544922,88.88231420686513,87.60070036953819,87.99844073466188,32424800
2016-02-22,89.77501678466797,90.16392322043863,89.48333695783998,89.57172294503734,28867400
2016-02-23,88.95301055908203,89.7043015338659,88.87346519696743,89.48333320343428,29857100
2016-02-24,89.81038665771484,89.9959992830565,87.47696116282017,88.05148028511749,36909600
2016-02-25,90.63239288330078,90.68542313738656,89.61593697166377,89.9694877335488,22612600
2016-02-26,91.20689392089844,91.45437738205847,90.77379112044981,91.09198606863231,27474700
2016-02-29,90.80032348632812,91.94935493794021,90.7914828635733,91.15386747548918,32014400
2016-03-01,92.75370025634766,92.75370025634766,91.10085415190943,91.58698734245614,36422700
2016-03-02,93.70823669433594,93.7701075505783,92.4442977081697,92.62107639987472,24937100
2016-03-03,94.68932342529297,94.70700466372762,93.61983777616229,93.7347455957376,28216300
2016-03-04,95.21084594726562,95.74116865094898,94.28277615825547,94.63632687518405,38180900
2016-03-07,96.24495697021484,96.33334294590425,94.76004965101284,94.76004965101284,38739900
2016-03-08,93.92037963867188,95.71464137577564,93.81431241403341,95.71464137577564,46193900
2016-03-09,94.39767456054688,94.58328715106765,93.75244406104466,94.23857709104074,25627200
2016-03-10,93.62871551513672,95.0075559493583,92.63877481624316,94.66284584080292,47051200
2016-03-11,95.63512420654297,95.75003209439788,94.27396474859027,94.38886589302453,33625000
2016-03-14,95.38760375976562,95.75882892283936,94.92799261644836,95.34341414135288,24422700
2016-03-15,93.9026870727539,94.82191601185242,93.71707450958267,94.76004515746202,34258400
2016-03-16,94.56562042236328,94.86614090796348,93.45194470830796,93.45194470830796,37952200
2016-03-17,96.01516723632812,96.43058882288872,93.98226241533447,94.56561536625647,41724500
2016-03-18,96.88135528564453,97.18186897804104,96.0770273264334,96.13889818918669,36512600
2016-03-21,96.65155029296875,97.17303908046615,96.41290745355032,96.7311024017206,29903700
2016-03-22,96.53665161132812,96.95207317874078,95.8737465765425,96.1477451663599,23602100
2016-03-23,94.7520751953125,96.26803670354211,94.68115812190614,96.22371437812181,39243300
2016-03-24,95.0357666015625,95.05350094319266,93.74143697301382,94.18470082239362,30924300
2016-03-28,95.15100860595703,95.54994331912553,94.45951816250827,95.23966001292017,21096400
2016-03-29,97.79286193847656,97.81945668552608,94.65455327692156,94.89391952770536,46761100
2016-03-30,97.80172729492188,98.51095210021158,97.56236781224628,98.30704777049837,35683500
2016-03-31,98.07654571533203,98.55527142981181,97.81945190031499,97.94357198658943,28555900
2016-04-01,98.51094055175781,98.59959195110916,97.0570359586575,97.17228210144741,29981400
2016-04-04,97.68647003173828,98.6882436989152,97.60667903747259,98.32477093119086,21529400
2016-04-05,96.57830810546875,97.39391178295772,96.48964994445068,96.95951520137503,32515800
2016-04-06,97.66873168945312,97.75738308548301,96.26801663570971,96.56943949861291,28157800
2016-04-07,96.34781646728516,97.41164684459363,95.86022359887876,96.95952265425525,33298400
2016-04-08,96.72903442382812,97.5801001737076,96.30349816705372,97.17229825795302,26151700
2016-04-11,96.42761993408203,98.00564500307947,96.40989235518092,97.28755292969015,25842100
2016-04-12,97.46482849121094,97.67759318205239,96.1261701688455,96.44532058694148,25058700
2016-04-13,99.56593322753906,99.67231899650922,97.97018727500802,98.03224394932305,40534700
2016-04-14,99.44181823730469,99.91167687274348,99.18472437262362,99.52160925363266,25538600
2016-04-15,99.69001007080078,99.84958528398624,99.16696211648983,99.20242402649411,21176100
2016-04-18,100.44357299804688,100.52335723009446,99.17583834516661,99.27335691567035,19428300
2016-04-19,100.52336883544922,101.17939739702923,100.08010501422802,100.6297545874632,23228100
2016-04-20,100.674072265625,101.25031655935472,100.15102422728204,100.52336419664505,21422500
2016-04-21,100.16876220703125,100.99323323263421,99.8762132085292,100.59429847597806,20535700
2016-04-22,101.16166687011719,101.23259070272489,100.15989309829192,100.15989309829192,29094500
2016-04-25,100.44357299804688,100.9843553385973,100.00916963355989,100.88683676809356,16369600
2016-04-26,101.4276123046875,101.53399127361486,100.32831335887356,100.77157709918527,30564100
2016-04-27,101.7822265625,101.99499804582837,100.97549000346916,101.48967760934333,24360300
2016-04-28,100.6208724975586,101.95066376404615,100.34605113352497,101.30349570500823,26126500
2016-04-29,99.71663665771484,100.58542999851005,99.04287372549753,100.18649524703646,33284500
2016-05-02,100.6031723022461,100.62976705262663,99.45068351884277,100.02692791054443,21881000
2016-05-03,98.95421600341797,99.78754737217882,98.34250977738591,99.7786869657646,37929600
2016-05-04,98.13860321044922,99.28222463303376,97.8460542410611,98.3956970276506,30767200
2016-05-05,97.74854278564453,98.69712712197463,97.60669511188671,98.53755187083175,26249200
2016-05-06,98.32476043701172,98.34248800958524,97.11021542386656,97.34071444932738,25497400
2016-05-09,98.60848236083984,99.19358714539463,98.07656031202846,98.33365416530869,23427000
2016-05-10,99.60137176513672,99.64570084938381,98.46661755056469,98.98967233727224,18635300
2016-05-11,98.3691177368164,99.53046691795824,98.28933348635778,99.37975882464532,23604600
2016-05-12,97.8460464477539,98.83895295795129,97.07476505758129,98.57299875572056,34803000
2016-05-13,97.19886779785156,98.35135617315287,96.95064119730485,97.57120769867164,24510300
2016-05-16,98.43114471435547,98.86554128436981,97.40277635787915,97.44709867353978,27337000
2016-05-17,96.87085723876953,98.77689272220495,96.42759348744354,98.2981670591327,46676300
2016-05-18,97.3761978149414,98.1031570108175,96.44534780254425,96.46307538025536,35734400
2016-05-19,96.59605407714844,97.31413932521843,95.73612115536768,96.66697791400381,36995600
2016-05-20,98.2184066772461,98.2184066772461,96.83542560170395,96.88861510040334,37404500
2016-05-23,98.10315704345703,98.7503184670052,97.96130936704294,98.20066886640485,23721700
2016-05-24,100.12442016601562,100.37264678916304,98.6439140688123,98.67937598121452,41124300
2016-05-25,100.70951080322266,100.97547172741127,100.24851953345194,100.4435566427013,26202900
2016-05-26,100.59429168701172,101.08187782738834,100.39925452539343,100.86024591894376,15157200
2016-05-27,101.59605407714844,101.59605407714844,100.62974231133077,100.67406462984438,21265100
2016-05-31,101.95068359375,102.42940935443926,101.50741975203805,101.79110834018692,32764400
2016-06-01,102.6421890258789,102.79289713068897,101.4365106600576,101.6049531087691,26806100
2016-06-02,103.43115997314453,103.43115997314453,102.27867830172026,102.38505727109201,23303300
2016-06-03,102.81061553955078,103.25387937699738,101.95068261271727,103.25387937699738,28733200
2016-06-06,103.91876983642578,104.23792032421377,102.84607221612076,102.90812887965347,26946000
2016-06-07,104.22018432617188,104.59253106511446,103.68826910954256,103.98082484597282,21038500
2016-06-08,104.99147033691406,105.17764033261935,104.29997984896042,104.30884701932807,27999900
2016-06-09,104.31769561767578,104.55706184482241,103.98081758219986,104.55706184482241,23440700
2016-06-10,102.89926147460938,103.61734668865846,102.56238341101073,103.351392458555,32686800
2016-06-13,101.7822265625,102.9967717494093,101.5871894179499,102.52691322681233,36169500
2016-06-14,101.48969268798828,102.04820269645076,100.77160066148566,101.40990167896821,34267600
2016-06-15,101.56060028076172,102.44712788590432,101.47194887298123,101.85315601373931,24197700
2016-06-16,101.55174255371094,101.58719770682342,100.08010344378809,100.81592299874951,36306600
2016-06-17,101.11734771728516,101.87976208354291,100.78046962480809,101.42763782450861,30096400
2016-06-20,102.21663665771484,103.23613800345866,102.21663665771484,102.65990046496657,28219800
2016-06-21,102.02159881591797,102.31415455002202,101.35670310950088,102.25209112430096,34706800
2016-06-22,101.62264251708984,102.73080186621323,101.49852921108146,102.21662106860758,27226100
2016-06-23,103.56416320800781,103.6439542162396,102.5978512842933,102.67763552885566,30240300
2016-06-24,99.62798309326172,101.09962236026087,98.84784113180625,99.23791549436886,74945400
2016-06-27,96.35671997070312,98.4666539455622,95.91345601906853,98.4666539455622,58358800
2016-06-28,97.8460464477539,98.29817062064664,97.13682171446862,97.20774554053082,42040600
2016-06-29,100.07122802734375,100.22194285216291,98.87441718018324,99.02512524133394,34031600
2016-06-30,101.93292999267578,101.96838513893192,99.79639557451885,100.28398838138762,42973800
2016-07-01,102.29642486572266,102.7928781847337,101.77337679943162,101.99500871165715,24401900
2016-07-05,100.78933715820312,102.18118538743917,100.23968754502386,101.96841386794871,29347200
2016-07-06,101.52115631103516,101.62812634930715,100.11274807746022,100.31777228394417,24678300
2016-07-07,101.73509216308594,102.50169378807463,101.09329231964979,101.81532139402569,20780600
2016-07-08,104.106201171875,104.37361604940192,102.64431141211739,102.73344970462635,37964800
2016-07-11,105.30957794189453,105.5680837331145,104.7123439419115,104.7925663594546,26987300
2016-07-12,106.71800994873047,107.34198489464514,105.92466746000319,106.07620326103721,44153000
2016-07-13,106.2990493774414,107.3152410035252,106.03162766497024,107.26175938135763,28050200
2016-07-14,106.4060287475586,107.28850959474363,106.3436312492893,107.23502796788915,19345400
2016-07-15,106.7001953125,107.00327376397263,106.325810284932,106.86956288246465,23857300
2016-07-18,106.87847137451172,107.27959719051881,106.37037550052125,106.54865212967607,17422400
2016-07-19,106.3436050415039,106.94083906358469,106.01378588860983,106.75364661490931,19734100
2016-07-20,107.03890991210938,107.35981324582134,106.02271828896033,106.56647078214914,22390500
2016-07-21,106.53079986572266,107.50241880682043,106.2990348666069,106.97649812512144,19018700
2016-07-22,107.32415771484375,107.54700687670977,106.38818851467973,106.59321273595583,17796100
2016-07-25,107.16370391845703,107.37763720537195,106.75366228486321,107.10130642640617,13694600
2016-07-26,107.68073272705078,107.83226854602296,106.89629921553811,107.14588922344936,19551100
2016-07-27,107.98380279541016,108.27796535795164,107.27959854000062,107.85900779326847,21064700
2016-07-28,107.70746612548828,108.07293524024476,107.44004439210184,107.7520318805079,16540100
2016-07-29,107.9214096069336,108.53647557122278,107.01218786916587,107.60050621694079,30267900
2016-08-01,108.01053619384766,108.48297535534805,107.35982041319066,108.03727700663944,34771700
2016-08-02,106.50407409667969,108.04618648348912,106.16533901918513,108.00162073174599,28691000
2016-08-03,107.36871337890625,107.41328592741833,106.16532937805688,106.4060102587164,17830300
2016-08-04,107.46675872802734,108.02834286961448,107.19934386134274,107.36870456999833,17526700
2016-08-05,109.017822265625,109.26741226067234,107.8322629883328,108.1620754242951,28643400
2016-08-08,108.96434783935547,109.50810045593063,108.77715531901589,109.0624020358407,14625700
2016-08-09,109.08020782470703,109.31196605141622,108.87518360789261,108.9910627212472,12487700
2016-08-10,108.2957763671875,109.28522718601842,107.99270477264228,109.0891188362225,19138100
2016-08-11,108.8127670288086,109.10692949666642,108.36706879295686,108.7771103538426,21144600
2016-08-12,108.91975402832031,109.16042812082938,108.4205673018161,108.59885070443062,12251200
