Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
IVE,2015-05-01,75.36512756347656,94.66000366210938,94.72000122070312,94.12999725341797,94.26000213623047,592800
IVE,2015-05-04,75.7472915649414,95.13999938964844,95.27999877929688,94.8499984741211,94.9000015258789,512000
IVE,2015-05-05,74.93522644042969,94.12000274658203,95.30000305175781,94.08999633789062,95.0,633200
IVE,2015-05-06,74.70429229736328,93.83000183105469,94.69999694824219,93.26000213623047,94.54000091552734,566400
IVE,2015-05-07,74.82373046875,93.9800033569336,94.20999908447266,93.43000030517578,93.73999786376953,442800
IVE,2015-05-08,75.76319885253906,95.16000366210938,95.22000122070312,94.73999786376953,94.91000366210938,371600
IVE,2015-05-11,75.35717010498047,94.6500015258789,95.22000122070312,94.62999725341797,95.20999908447266,802400
IVE,2015-05-12,75.17402648925781,94.41999816894531,94.66000366210938,93.93000030517578,94.31999969482422,527000
IVE,2015-05-13,75.22181701660156,94.4800033569336,94.86000061035156,94.31999969482422,94.63999938964844,689400
IVE,2015-05-14,75.77912139892578,95.18000030517578,95.22000122070312,94.86000061035156,94.86000061035156,469600
IVE,2015-05-15,75.88264465332031,95.30999755859375,95.30999755859375,95.0,95.20999908447266,365300
IVE,2015-05-18,76.0498275756836,95.5199966430664,95.6500015258789,95.18000030517578,95.18000030517578,398100
IVE,2015-05-19,76.05779266357422,95.52999877929688,95.69000244140625,95.2699966430664,95.5,542000
IVE,2015-05-20,76.07372283935547,95.55000305175781,95.86000061035156,95.37000274658203,95.5999984741211,500100
IVE,2015-05-21,76.30458068847656,95.83999633789062,95.91999816894531,95.38999938964844,95.4800033569336,521400
IVE,2015-05-22,76.0498275756836,95.5199966430664,95.75,95.5,95.62000274658203,354500
IVE,2015-05-26,75.29349517822266,94.56999969482422,95.22000122070312,94.33000183105469,95.22000122070312,604700
IVE,2015-05-27,75.7472915649414,95.13999938964844,95.30000305175781,94.56999969482422,94.72000122070312,549700
IVE,2015-05-28,75.70748901367188,95.08999633789062,95.1500015258789,94.66000366210938,95.0,355900
IVE,2015-05-29,75.27754211425781,94.55000305175781,95.11000061035156,94.41000366210938,95.08000183105469,623100
IVE,2015-06-01,75.33329010009766,94.62000274658203,95.01000213623047,94.36000061035156,94.91999816894531,828500
IVE,2015-06-02,75.34918975830078,94.63999938964844,94.9800033569336,94.20999908447266,94.43000030517578,578900
IVE,2015-06-03,75.61194610595703,94.97000122070312,95.31999969482422,94.63999938964844,94.95999908447266,557300
IVE,2015-06-04,74.93522644042969,94.12000274658203,94.83000183105469,93.9800033569336,94.72000122070312,642000
IVE,2015-06-05,74.86353302001953,94.02999877929688,94.48999786376953,93.80999755859375,94.0199966430664,518600
IVE,2015-06-08,74.54505920410156,93.62999725341797,94.11000061035156,93.58000183105469,94.04000091552734,493300
IVE,2015-06-09,74.61675262451172,93.72000122070312,94.05999755859375,93.4800033569336,93.70999908447266,432000
IVE,2015-06-10,75.5084457397461,94.83999633789062,95.08999633789062,94.2300033569336,94.2300033569336,1122200
IVE,2015-06-11,75.69952392578125,95.08000183105469,95.26000213623047,94.88999938964844,95.06999969482422,350700
IVE,2015-06-12,75.17402648925781,94.41999816894531,94.73999786376953,94.25,94.6500015258789,516700
IVE,2015-06-15,74.79985046386719,93.94999694824219,94.12000274658203,93.47000122070312,93.7699966430664,764100
IVE,2015-06-16,75.22181701660156,94.4800033569336,94.4800033569336,93.73999786376953,93.88999938964844,773700
IVE,2015-06-17,75.26162719726562,94.52999877929688,94.87000274658203,94.0199966430664,94.62999725341797,763300
IVE,2015-06-18,75.8985595703125,95.33000183105469,95.56999969482422,94.79000091552734,94.79000091552734,715900
IVE,2015-06-19,75.4686050415039,94.79000091552734,95.25,94.68000030517578,95.0999984741211,2305300
IVE,2015-06-22,75.8268814086914,95.23999786376953,95.54000091552734,95.13999938964844,95.27999877929688,547700
IVE,2015-06-23,75.97816467285156,95.43000030517578,95.61000061035156,95.20999908447266,95.30000305175781,494500
IVE,2015-06-24,75.38192749023438,94.19000244140625,94.8499984741211,94.18000030517578,94.7300033569336,559700
IVE,2015-06-25,75.0298080444336,93.75,94.47000122070312,93.75,94.47000122070312,438300
IVE,2015-06-26,75.16583251953125,93.91999816894531,94.08000183105469,93.6500015258789,93.91000366210938,553800
IVE,2015-06-29,73.67726135253906,92.05999755859375,93.41000366210938,92.04000091552734,93.0199966430664,1062600
IVE,2015-06-30,73.79727935791016,92.20999908447266,93.0999984741211,91.91999816894531,92.9800033569336,1061900
IVE,2015-07-01,74.30950927734375,92.8499984741211,93.11000061035156,92.4800033569336,93.08999633789062,675000
IVE,2015-07-02,74.2134780883789,92.7300033569336,93.23999786376953,92.55000305175781,93.16999816894531,622800
IVE,2015-07-06,73.90133666992188,92.33999633789062,92.75,91.86000061035156,92.08000183105469,458400
IVE,2015-07-07,74.38152313232422,92.94000244140625,93.02999877929688,91.19999694824219,92.47000122070312,1146100
IVE,2015-07-08,73.13304138183594,91.37999725341797,92.33000183105469,91.2300033569336,92.22000122070312,699400
IVE,2015-07-09,73.35713958740234,91.66000366210938,92.72000122070312,91.62000274658203,92.29000091552734,655200
IVE,2015-07-10,74.14944458007812,92.6500015258789,92.8499984741211,92.27999877929688,92.56999969482422,416700
IVE,2015-07-13,74.82971954345703,93.5,93.56999969482422,93.2300033569336,93.2300033569336,289400
IVE,2015-07-14,75.14183807373047,93.88999938964844,94.01000213623047,93.38999938964844,93.38999938964844,203400
IVE,2015-07-15,75.06981658935547,93.80000305175781,94.0199966430664,93.5199966430664,93.9000015258789,286400
IVE,2015-07-16,75.51799011230469,94.36000061035156,94.4000015258789,94.18000030517578,94.26000213623047,301600
IVE,2015-07-17,75.20585632324219,93.97000122070312,94.19999694824219,93.79000091552734,94.19999694824219,331100
IVE,2015-07-20,75.10982513427734,93.8499984741211,94.1500015258789,93.7300033569336,94.1500015258789,245700
IVE,2015-07-21,74.66963958740234,93.30000305175781,93.77999877929688,93.13999938964844,93.66000366210938,328100
IVE,2015-07-22,74.70966339111328,93.3499984741211,93.4800033569336,93.16000366210938,93.2300033569336,284700
IVE,2015-07-23,74.2294921875,92.75,93.51000213623047,92.63999938964844,93.51000213623047,635300
IVE,2015-07-24,73.34912109375,91.6500015258789,92.75,91.45999908447266,92.75,358800
