Stock_ID,Date,Close,High,Low,Open,Volume
VOO,2015-07-13,161.970458984375,162.06307659522616,161.30530548644222,161.31372059742955,1026100
VOO,2015-07-14,162.68612670898438,162.9471364480292,161.88625442392862,161.97044406854178,1128900
VOO,2015-07-15,162.61875915527344,163.11552043039578,162.1809293436846,162.74505003962796,1174800
VOO,2015-07-16,163.8648681640625,163.90696940591673,163.38494997991108,163.6038584510597,949500
VOO,2015-07-17,164.05853271484375,164.11746417594915,163.54492839380376,163.91538592181206,872100
VOO,2015-07-20,164.1343536376953,164.57218355500473,163.84808566570413,164.26064455254468,1103500
VOO,2015-07-21,163.4860076904297,164.2269485484191,163.22499793750083,164.03329822326174,772400
VOO,2015-07-22,163.16604614257812,163.47758508768084,162.82084675637807,162.82084675637807,1193800
VOO,2015-07-23,162.23141479492188,163.3680839275788,161.94514694658383,163.34282575551916,899300
VOO,2015-07-24,160.53904724121094,162.40822899119038,160.27803757434324,162.38297082004144,1589100
VOO,2015-07-27,159.62969970703125,160.24434940786625,159.2592294346079,159.78967667444059,1745600
VOO,2015-07-28,161.5662841796875,161.74310425639933,159.6634288151693,160.47171612943563,931300
VOO,2015-07-29,162.71136474609375,162.92185810281575,161.5831234374627,161.71784226916355,2471200
VOO,2015-07-30,162.73663330078125,162.90502542740023,161.67575134033535,162.30723145077843,924400
VOO,2015-07-31,162.4587860107422,163.27550134236586,162.2567205909565,163.27550134236586,1437200
VOO,2015-08-03,161.95359802246094,162.50929073459582,161.09478150735032,162.50087562520577,3081700
VOO,2015-08-04,161.6335906982422,162.2987438505743,161.20418900603977,161.95354461448576,1601700
VOO,2015-08-05,162.19773864746094,163.1323295396264,161.9198859122233,162.53452283396481,1369900
VOO,2015-08-06,160.9600372314453,162.44190564207895,160.3032990729548,162.30719967565278,1321200
VOO,2015-08-07,160.53904724121094,160.80848486345693,159.71391700619526,160.7158672867465,1854100
VOO,2015-08-10,162.57667541503906,162.62719177421968,161.57472479963246,161.57472479963246,1346700
VOO,2015-08-11,161.08631896972656,161.6925278547078,160.39589477816378,161.35574371333027,4996300
VOO,2015-08-12,161.22947692871094,161.4568004766878,158.54357996137495,159.87389935904423,3758700
VOO,2015-08-13,161.05267333984375,161.75992792305323,160.62327152450112,161.17054910371198,1155900
VOO,2015-08-14,161.6757049560547,161.72622129479782,160.80004559286678,160.91792133243143,742500
VOO,2015-08-17,162.57667541503906,162.57667541503906,160.69907792967467,161.1705810786902,1926300
VOO,2015-08-18,162.0799102783203,162.63561591124525,161.89467506734533,162.36617820528275,1023800
VOO,2015-08-19,160.8000946044922,162.12199915948176,160.07599688432185,161.47367597052207,1771900
VOO,2015-08-20,157.42376708984375,159.9160011507619,157.40692402460263,159.43608299509296,4195700
VOO,2015-08-21,152.43084716796875,156.63229874167513,152.43084716796875,155.83242664159903,6145900
VOO,2015-08-24,146.21714782714844,151.16794417603464,141.51893329644645,144.8194684782034,12325000
VOO,2015-08-25,144.44056701660156,151.3868488976193,144.28900509486277,150.84798633226447,8132200
VOO,2015-08-26,150.1743927001953,150.30068358512577,145.39197658005946,148.38098504920737,7086100
VOO,2015-08-27,153.84536743164062,153.91272683954116,150.66270928142717,152.22878018450788,7168800
VOO,2015-08-28,153.84536743164062,154.2410959233729,152.75921464454785,153.21388743600315,2945000
VOO,2015-08-31,152.4897918701172,153.693807577537,152.0603900925222,152.96970999243,1923000
VOO,2015-09-01,147.8336944580078,150.29225529992627,147.20221439372241,149.12191276135044,8531800
VOO,2015-09-02,150.8142547607422,150.8226827162146,148.5240863360486,150.27539235772565,2424000
VOO,2015-09-03,150.9405517578125,152.8518218311208,150.46904878206257,151.52151536989456,2420200
VOO,2015-09-04,148.5999298095703,149.61029559080654,147.88424708879992,148.92829900965953,2317700
VOO,2015-09-08,152.40560913085938,152.52348489962813,150.64588770870634,151.2773677944307,2248500
VOO,2015-09-09,150.3511962890625,153.95484141528263,150.01439922037704,153.91274017576012,2125500
VOO,2015-09-10,151.19317626953125,152.2119569338431,149.93021611385882,150.08176516574187,1774400
VOO,2015-09-11,151.82469177246094,151.90888142731927,150.14915961655382,150.78905495296905,2185000
VOO,2015-09-14,151.25205993652344,152.0435167729247,150.8647466249367,152.0435167729247,905300
VOO,2015-09-15,153.22230529785156,153.59277562421582,151.36155140519512,151.74043683988816,1641500
VOO,2015-09-16,154.56105041503906,154.68734127559082,153.16337160329678,153.5254139685408,2098900
VOO,2015-09-17,154.1569366455078,156.59866768796107,153.86225360680453,154.41794639457245,3106200
VOO,2015-09-18,151.66470336914062,153.27286312473785,151.29423294251185,151.90045494108674,3205200
VOO,2015-09-21,152.44598388671875,153.37707317549058,151.46409663747113,152.48829614670316,1467600
VOO,2015-09-22,150.456787109375,150.88001295215804,149.4325748868758,150.49911227681883,2469500
VOO,2015-09-23,150.1859130859375,151.0492974027651,149.69498248497385,150.65993686878323,1670300
VOO,2015-09-24,149.7203826904297,150.08435072635723,147.86665137785113,149.01782622079597,2562400
VOO,2015-09-25,149.61878967285156,151.26938073038872,148.83159583443114,151.0746875506232,3436300
VOO,2015-09-28,145.8520965576172,148.86546267112047,145.60663123715184,148.85700280345907,3732900
VOO,2015-09-29,145.92825317382812,147.21486324430273,145.04794917770968,146.15679872617514,3219500
VOO,2015-09-30,148.73004150390625,148.840071447776,147.00327271464408,147.75661424957678,4123600
VOO,2015-10-01,149.14476013183594,149.33944037138914,147.28256930993294,148.9500798922827,3948400
VOO,2015-10-02,151.30323791503906,151.30323791503906,146.7324040058948,147.28259243198207,2307200
VOO,2015-10-05,154.02032470703125,154.2065321594099,152.3612740400762,152.47977673658548,2049100
VOO,2015-10-06,153.5039825439453,154.4012190548618,152.86067114681674,153.95260079940354,1325400
VOO,2015-10-07,154.79061889648438,155.0614896412202,153.25008351224037,154.39278556254612,1693800
VOO,2015-10-08,156.1533966064453,156.40733468433572,154.1219178149764,154.42664092527943,3109600
VOO,2015-10-09,156.23806762695312,156.66129350753894,155.67094649686763,156.3057853177463,1651000
VOO,2015-10-12,156.4242706298828,156.5343005638197,155.8994618136301,156.32268764708982,885100
VOO,2015-10-13,155.38311767578125,156.85593511084886,155.2307496801178,155.73015299624245,1022300
VOO,2015-10-14,154.6552276611328,155.85718777293198,154.38435686171465,155.28159378208372,1184100
VOO,2015-10-15,156.9744110107422,157.0082762999191,154.9175402891555,155.2391830413952,2523100
VOO,2015-10-16,157.60928344726562,157.72778615321184,156.69511418032639,157.3722780353732,1241200
VOO,2015-10-19,157.79551696777344,157.80397683467885,156.85595510818027,157.15221835562474,768900
VOO,2015-10-20,157.59237670898438,158.17643046853937,157.18608349548765,157.45695424837106,1151200
VOO,2015-10-21,156.5681610107422,158.1256289298038,156.47505081363377,158.10869628055855,1556900
VOO,2015-10-22,159.27685546875,159.45461605405893,157.41466383689246,157.4569890158547,1498300
VOO,2015-10-23,161.0120086669922,161.35905688891106,160.0978394783358,160.8257882999052,1624300
VOO,2015-10-26,160.63111877441406,160.92736907574468,160.30946304330985,160.91890920970417,1150500
VOO,2015-10-27,160.31796264648438,160.6226858052116,159.68312380878845,160.0471047919653,1442400
VOO,2015-10-28,162.1801300048828,162.1801300048828,160.03013573084095,160.69036693856688,2251900
VOO,2015-10-29,162.1208953857422,162.3917661332125,161.57916680662964,161.70612939711378,1779000
VOO,2015-10-30,161.2998504638672,162.51874310367745,161.2998504638672,162.3663879816158,2011600
VOO,2015-11-02,163.21282958984375,163.44136225868377,161.54531864018506,161.65534858286892,2403500
VOO,2015-11-03,163.72914123535156,164.26240992347,162.7557269757911,162.97579976151212,3920400
VOO,2015-11-04,163.2635955810547,164.12696694983094,162.75571943344647,164.01693701998315,1786700
VOO,2015-11-05,163.0604705810547,163.7376345890448,162.27327662429445,163.35673387074698,2185100
VOO,2015-11-06,162.9927215576172,163.22126711099568,161.77382916070076,162.73878348895514,2172600
VOO,2015-11-09,161.46913146972656,162.5271961591231,160.61421985039252,162.4256260820062,2127800
VOO,2015-11-10,161.77386474609375,161.88390761374632,160.74966529549354,161.04591567757652,1257500
VOO,2015-11-11,161.15591430664062,162.13780123014283,161.15591430664062,162.07854342049524,1114700
VOO,2015-11-12,158.99745178222656,160.6649623242106,158.94666675712253,160.28406172010506,2454900
VOO,2015-11-13,157.1607208251953,158.8112994270964,157.08454325491468,158.5827667162545,3224000
VOO,2015-11-16,159.57310485839844,159.59849738039014,156.89831393807825,157.01681667931624,1687100
VOO,2015-11-17,159.37841796875,160.64809578211012,158.98905733885138,159.86090173742554,1879900
VOO,2015-11-18,161.943115234375,162.10393017808076,159.8862312708401,159.90316391811328,2858600
VOO,2015-11-19,161.8584747314453,162.24783523156637,161.5876040219469,161.92619240881993,2154800
VOO,2015-11-20,162.45944213867188,163.07736107849234,162.09547416651057,162.52715981354916,1317600
VOO,2015-11-23,162.27330017089844,162.97584388516628,161.8416014338008,162.42565531399333,1308100
VOO,2015-11-24,162.53565979003906,162.8403829200588,160.97817883892262,161.3590924383183,1572000
VOO,2015-11-25,162.48486328125,162.78111360718302,162.23938507160258,162.64567824433112,758700
VOO,2015-11-27,162.64566040039062,162.84035355656547,162.09547205842858,162.58641550803466,894500
VOO,2015-11-30,161.98545837402344,162.9165604142523,161.87542843532583,162.8996277637496,1551000
VOO,2015-12-01,163.5513916015625,163.61910928460256,162.33249913849585,162.5610447042777,1812900
VOO,2015-12-02,161.82464599609375,163.74609516375628,161.6045731817747,163.5175495654597,1999600
VOO,2015-12-03,159.5222930908203,162.30711350130738,158.90437405032404,162.14628561174885,2724400
VOO,2015-12-04,162.6541748046875,162.95889795773698,159.84394873591688,159.97092425058773,2900700
VOO,2015-12-07,161.62991333007812,162.41711995099067,160.80885433171213,162.41711995099067,1752800
VOO,2015-12-08,160.59727478027344,161.43526659917364,159.70003805957927,160.19098158739504,1721700
VOO,2015-12-09,159.39535522460938,161.94318370977544,158.4557930989635,160.0809791970856,4500300
VOO,2015-12-10,159.75930786132812,160.97818753139595,159.21757925824397,159.55615479173582,4083800
VOO,2015-12-11,156.57664489746094,158.41344368962626,156.3819646066696,157.81247016540942,3084400
VOO,2015-12-14,157.51620483398438,157.51620483398438,155.16306997571476,156.86444627853126,2722600
VOO,2015-12-15,159.1583251953125,159.94553205722553,158.73509931053724,158.92131973310467,3799300
VOO,2015-12-16,161.39291381835938,161.73996205006597,158.8789517076101,160.2163466926686,6361700
VOO,2015-12-17,159.0398406982422,161.8077419184463,158.98059578381228,161.79080926468183,3096000
VOO,2015-12-18,156.08566284179688,158.35415974382772,156.08566284179688,158.24411690772087,4531400
VOO,2015-12-21,157.4668426513672,157.58606433247678,156.22366818624843,157.30506964008822,2168400
VOO,2015-12-22,158.88882446289062,159.13575206647394,157.35613228942546,158.2502038066777,2423300
VOO,2015-12-23,160.79617309570312,160.88132771889403,159.71478473925222,159.86804746967027,2275500
VOO,2015-12-24,160.51519775390625,161.07718715196944,160.37044527127293,160.66847349554752,1170800
VOO,2015-12-28,160.16607666015625,160.23418476780952,159.22942777028132,159.95320309361844,2668300
VOO,2015-12-29,161.9542236328125,162.21818480387276,161.22193796820687,161.298569341849,1757100
VOO,2015-12-30,160.76206970214844,161.77534964038358,160.6513713245293,161.75831612241893,2535800
VOO,2015-12-31,159.16976928710938,160.72800488683558,159.16976928710938,160.18304923934397,2395200
VOO,2016-01-04,156.9388885498047,156.94741180688592,155.04006018679343,156.47908741436657,4193500
VOO,2016-01-05,157.21994018554688,157.62865389775695,156.18962614846302,157.16034232822076,2882500
VOO,2016-01-06,155.22735595703125,156.14697101932927,154.28219711462222,154.91229434771682,2755100
VOO,2016-01-07,151.44671630859375,154.1204068244003,151.140177963155,152.5451378006354,4952500
VOO,2016-01-08,149.83741760253906,152.86873451536906,149.56493325439897,152.39189989889272,7357300
VOO,2016-01-11,149.85446166992188,150.98695046014726,148.21107118735867,150.74852014235844,4493300
VOO,2016-01-12,151.09765625,151.8725191572321,149.23288171199434,151.35310713063132,2998800
VOO,2016-01-13,147.40216064453125,152.11092250436593,147.07007842812814,151.93210300656258,4125700
VOO,2016-01-14,149.79486083984375,150.86773887403518,146.50809264812264,147.98117400304267,5081400
VOO,2016-01-15,146.584716796875,147.359579613162,144.83916413510687,145.77579993046075,8087300
VOO,2016-01-19,146.74649047851562,148.40690137951924,145.36707419041554,148.33027002857344,5863300
VOO,2016-01-20,145.02647399902344,146.35480264886473,141.31395939145176,144.4048739827307,8577600
VOO,2016-01-21,145.7332305908203,147.42770876642388,144.18351786628963,145.42669215183602,3004600
VOO,2016-01-22,148.7219696044922,148.89226583393122,147.46174892255047,148.1855241386282,2611700
VOO,2016-01-25,146.51658630371094,148.44095816465253,146.31222305587147,148.2451181726197,2756400
VOO,2016-01-26,148.50057983398438,148.72197663621552,146.78908120913104,147.180774248853,2263700
VOO,2016-01-27,146.81463623046875,149.53941521715245,146.03126308384537,148.0663338106091,3543000
VOO,2016-01-28,147.61505126953125,148.45803529765777,146.15899031054394,148.27070551362965,2616400
VOO,2016-01-29,151.35305786132812,151.35305786132812,148.22807645364685,148.4494602153164,4453100
VOO,2016-02-01,151.21685791015625,151.8980558959661,149.78635383344934,150.3823971987439,3923200
VOO,2016-02-02,148.4750213623047,149.93959224685082,147.98967648382293,149.74375224274547,5101200
VOO,2016-02-03,149.3435821533203,149.70120819395208,146.0908807402761,149.41170325526517,3871000
VOO,2016-02-04,149.5308837890625,150.45900926691198,148.35581773904843,148.96889454838018,3562200
VOO,2016-02-05,146.72097778320312,149.17328547523334,146.15898843831758,149.04555353715665,2371900
VOO,2016-02-08,144.7029266357422,145.28193645604827,142.72745385236053,145.00094181051017,3402000
VOO,2016-02-09,144.74551391601562,145.92056715957867,143.02549187306283,143.20429839168773,2360700
VOO,2016-02-10,144.6518096923828,147.01043879609668,144.51556752958388,145.54586802792744,1953600
VOO,2016-02-11,142.79554748535156,143.6640750415471,141.39058752063139,142.42088803002142,3439200
VOO,2016-02-12,145.7246856689453,145.7246856689453,143.64703818692195,144.36229004352316,1800300
VOO,2016-02-16,148.16854858398438,148.16854858398438,146.49962669269306,147.47884013963008,2361000
VOO,2016-02-17,150.59524536132812,150.9273275369031,149.11364096650283,149.28395017881306,2265400
VOO,2016-02-18,149.95663452148438,150.9017935429382,149.69267341515604,150.88476002204845,1646000
VOO,2016-02-19,149.922607421875,150.03329284563088,148.713474083975,149.24991964989036,1136900
VOO,2016-02-22,152.06829833984375,152.20454048735508,151.318992514064,151.37859033312128,2603100
VOO,2016-02-23,150.1610107421875,151.72775698713744,150.05031233601287,151.49784990999424,2076000
VOO,2016-02-24,150.86769104003906,151.0975980433183,147.81935414852342,148.83262102983102,2599800
VOO,2016-02-25,152.681396484375,152.681396484375,150.56969487201948,151.31049054005447,2546000
VOO,2016-02-26,152.400390625,153.57545648836717,152.19604038286113,153.43921433176314,2560800
VOO,2016-02-29,151.03799438476562,153.22632698405553,151.03799438476562,152.36632280966782,3128400
VOO,2016-03-01,154.759033203125,154.759033203125,151.84692530666044,152.28118256562513,3041400
VOO,2016-03-02,155.41468811035156,155.43170863551444,154.0437822542365,154.42695195467806,3839200
VOO,2016-03-03,155.98521423339844,156.01926828232135,154.71648328213118,155.2018411804767,3150400
VOO,2016-03-04,156.48760986328125,157.2369289496565,155.44027558956745,156.20661520589053,2821000
VOO,2016-03-07,156.6578826904297,157.00699839372874,155.61054857330151,155.69570318139316,3449900
VOO,2016-03-08,154.89532470703125,156.10444500297012,154.7846262950069,155.6786978709027,3385400
VOO,2016-03-09,155.74681091308594,156.0107720424674,154.98045831935158,155.69572333872446,1641600
VOO,2016-03-10,155.8319091796875,157.00697503412601,154.1459547310166,156.14697078853624,2090500
VOO,2016-03-11,158.3609161376953,158.38645992886427,157.066654075893,157.1603189744367,2231000
VOO,2016-03-14,158.12245178222656,158.5481988322556,157.5860193342728,157.86700095365538,1412800
VOO,2016-03-15,157.91815185546875,157.91815185546875,157.0325904331544,157.27100781775297,1325300
VOO,2016-03-16,158.86329650878906,159.16982198126072,157.40723555068973,157.42426907452875,2700700
VOO,2016-03-17,159.8680419921875,160.28527884309324,158.37792708680092,158.7355531049612,1937300
VOO,2016-03-18,160.46405029296875,160.7535551502052,160.00424922516785,160.37890868407052,2623400
VOO,2016-03-21,160.70889282226562,160.88867201173423,160.00692712707908,160.23805500460995,1535400
VOO,2016-03-22,160.62330627441406,161.11982500449352,159.83572889437457,159.9898141575883,1521600
VOO,2016-03-23,159.5960235595703,160.3921699634078,159.38200753501744,160.23807163322894,1633300
VOO,2016-03-24,159.4847412109375,159.50186615009093,158.38041122931315,158.58587131165055,1874800
VOO,2016-03-28,159.5960235595703,160.03262460965914,159.15943557198298,159.8785262794803,1271200
VOO,2016-03-29,161.12835693359375,161.12835693359375,158.91115444883232,159.21933799183964,1604900
VOO,2016-03-30,161.8046417236328,162.41245287276493,161.43654049686907,161.9416150899864,1908400
VOO,2016-03-31,161.4194793701172,162.0444026402034,161.21403230187204,161.66774532758586,3007800
VOO,2016-04-01,162.45526123046875,162.6179154727523,160.169572026404,160.42638076422077,2971800
VOO,2016-04-04,161.94166564941406,162.5665888675718,161.65060695191627,162.4296285209573,1259500
VOO,2016-04-05,160.29800415039062,161.1198314411991,160.08398812348756,160.7174802656212,1737500
VOO,2016-04-06,162.0443572998047,162.1214129913406,160.16101901366216,160.41784083961358,1860800
VOO,2016-04-07,160.13536071777344,161.36809520616578,159.45050677283297,161.085592464034,2635300
VOO,2016-04-08,160.57196044921875,161.59923482672232,160.07544166988316,161.2054395663864,2043800
VOO,2016-04-11,160.1524658203125,161.78755130897358,160.1096600048369,161.16261514053184,1355300
VOO,2016-04-12,161.7105255126953,161.95022244867204,159.9384793744028,160.33226159957744,1590700
VOO,2016-04-13,163.32846069335938,163.3798355108547,162.40392297846412,162.54945230511433,1972900
VOO,2016-04-14,163.3113250732422,163.77359386348164,163.00314152558278,163.37124275785686,3214800
VOO,2016-04-15,163.13156127929688,163.37982716575553,162.84050264086312,163.33702135127984,2059700
VOO,2016-04-18,164.3129425048828,164.3129425048828,162.52377170288665,162.64362015224282,2345300
VOO,2016-04-19,164.80947875976562,165.03205074294192,164.05613810516476,164.67250535665588,1633300
VOO,2016-04-20,164.9464111328125,165.58845915571115,164.40709967607796,164.8779375053704,1636800
VOO,2016-04-21,164.0304412841797,165.0662845835911,163.82498119948198,164.96354800999157,1814700
VOO,2016-04-22,164.0732879638672,164.3129849244605,163.24290454234588,163.765104291318,1863900
VOO,2016-04-25,163.807861328125,163.81641726613182,162.95179727741623,163.5681644389266,2368000
VOO,2016-04-26,164.0475616455078,164.50127455686487,163.62808554939423,164.12460427668142,1715300
VOO,2016-04-27,164.3899688720703,164.74095824706404,163.33701380958908,163.6880031845828,1971700
VOO,2016-04-28,162.90902709960938,164.70675416185983,162.52380080502024,163.6966046310482,1578800
VOO,2016-04-29,161.9844512939453,162.63505531245306,160.98285785673528,162.32687171158062,2785500
VOO,2016-05-02,163.27708435058594,163.46541947707172,162.08715590369866,162.4895070318728,1638900
VOO,2016-05-03,161.88172912597656,162.3611229396492,161.1797502827404,162.1727877896347,2351900
VOO,2016-05-04,160.93150329589844,161.60778822284178,160.4863462830674,160.93150329589844,2079600
VOO,2016-05-05,160.91432189941406,161.71045500481875,160.57190158660512,161.42796543112507,1611600
VOO,2016-05-06,161.49649047851562,161.55642123671817,160.08398991019112,160.26376912229694,1551400
VOO,2016-05-09,161.66769409179688,162.02723940978296,161.2482180228963,161.41087227537818,1569000
VOO,2016-05-10,163.67091369628906,163.68803863749784,162.2583999528803,162.31833071585953,1021100
VOO,2016-05-11,162.13853454589844,163.56817308111832,162.12997860743957,163.2599894840801,2725500
VOO,2016-05-12,162.2327423095703,162.90047142482226,161.24827358035404,162.77206700362177,1783200
VOO,2016-05-13,160.73455810546875,162.40389321181394,160.47774937756847,161.88169369425188,1658700
VOO,2016-05-16,162.33544921875,162.78916217401633,160.88012971128956,160.92293553136233,1075000
VOO,2016-05-17,160.90582275390625,162.35256018926148,160.3664981615091,162.09575139526498,3327100
VOO,2016-05-18,160.8801727294922,161.96737815004047,159.89570391709006,160.51207131594373,1942000
VOO,2016-05-19,160.35794067382812,160.58906858619278,159.20224886199637,160.21239827529942,1796000
VOO,2016-05-20,161.35955810546875,161.83895200414474,160.8544702613242,160.91440102991072,1588700
VOO,2016-05-23,161.14547729492188,161.60774606505896,160.95714218718115,161.35092427609445,1415400
VOO,2016-05-24,163.19154357910156,163.51683913436605,161.86464128623234,161.90744711422903,1985400
VOO,2016-05-25,164.3043670654297,164.7238431529889,163.8164173487799,163.83354228730295,2006700
VOO,2016-05-26,164.38140869140625,164.672467308888,164.09033701142485,164.48413218875282,1225300
VOO,2016-05-27,165.02352905273438,165.07489082393448,164.5013292746908,164.52701016029087,988600
VOO,2016-05-31,164.82656860351562,165.451504773221,164.2615762505984,165.35733720398463,2821900
VOO,2016-06-01,165.13473510742188,165.2717084780526,164.04754326710184,164.26155926027502,2375500
VOO,2016-06-02,165.63128662109375,165.63128662109375,164.29582864889332,164.74954159938443,1601700
VOO,2016-06-03,165.15185546875,165.44291407640168,164.0132888491134,165.09193778482134,1897100
VOO,2016-06-06,165.94801330566406,166.28187774654532,165.3230771743349,165.46860648830878,1177600
VOO,2016-06-07,166.24766540527344,166.74418420990207,166.09358011892476,166.11926099998288,1551200
VOO,2016-06-08,166.79554748535156,166.88971507092003,166.25623591573495,166.36751538049538,1041100
VOO,2016-06-09,166.5387420654297,166.66715954707723,165.86245702043544,166.09359803739744,1521600
VOO,2016-06-10,164.93785095214844,165.5884548961161,164.46701313496783,165.28028439305257,1932900
VOO,2016-06-13,163.6966094970703,165.19472195806352,163.61099784572622,164.39001946044365,2318200
VOO,2016-06-14,163.33700561523438,163.89344196230894,162.48094165819697,163.36268648894554,2051200
VOO,2016-06-15,163.0973358154297,164.33007020811425,162.9603624245755,163.7308148887526,1590700
VOO,2016-06-16,163.62806701660156,163.79072126121292,161.42798940198878,162.30973424777713,2744400
VOO,2016-06-17,163.02023315429688,163.5938074304443,162.42099107007317,163.5938074304443,1701000
VOO,2016-06-20,164.06468200683594,165.44294575105923,163.98763937167791,164.84370348454948,1192800
VOO,2016-06-21,164.5318603515625,164.88459070495745,164.02424843542408,164.45441957019077,1826500
VOO,2016-06-22,164.25653076171875,165.36637954798542,164.13608337918703,164.71251107614455,2245900
VOO,2016-06-23,166.38157653808594,166.42459627338476,165.18570141234733,165.63308302945086,2582200
VOO,2016-06-24,160.3161163330078,163.31011578073068,160.02360321972412,160.88394517251834,10310500
VOO,2016-06-27,157.4856719970703,159.21495541876996,156.81460600490132,159.21495541876996,7717000
VOO,2016-06-28,160.3936004638672,160.4022122882059,158.75895542879238,159.05146864512685,4475900
VOO,2016-06-29,163.15530395507812,163.34458030052124,161.62389579851543,161.70132345043828,4147800
VOO,2016-06-30,165.3577880859375,165.39220912963086,163.0606757112209,163.57688634436738,3822200
VOO,2016-07-01,165.70193481445312,166.1493033654249,165.2459544385668,165.2631518328321,2170900
VOO,2016-07-05,164.5404510498047,165.03085242093485,163.95542463629562,164.9534116433276,2233000
VOO,2016-07-06,165.5126190185547,165.60725717559194,163.43919138659777,164.07584927282826,2197800
