Date,Close,High,Low,Open,Volume
2015-07-15,91.63353729248047,91.63353729248047,91.62522785369606,91.62522785369606,1116400
2015-07-16,91.63353729248047,91.63353729248047,91.62522785369606,91.62522785369606,786400
2015-07-17,91.63353729248047,91.63353729248047,91.62522785369606,91.62522785369606,413600
2015-07-20,91.61692810058594,91.6335469799117,91.61692810058594,91.62523754024882,1499600
2015-07-21,91.61692810058594,91.62523754024882,91.61692810058594,91.61692810058594,517700
2015-07-22,91.61692810058594,91.62523754024882,91.61692810058594,91.61692810058594,301600
2015-07-23,91.61692810058594,91.62523754024882,91.61692810058594,91.61692810058594,328300
2015-07-24,91.6252670288086,91.6252670288086,91.61695758647141,91.61695758647141,319100
2015-07-27,91.61692810058594,91.6335469799117,91.60861866092306,91.61692810058594,1669500
2015-07-28,91.61692810058594,91.62523754024882,91.61692810058594,91.62523754024882,353200
2015-07-29,91.61692810058594,91.62523754024882,91.60861866092306,91.60861866092306,422100
2015-07-30,91.61692810058594,91.62523754024882,91.61692810058594,91.61692810058594,428200
2015-07-31,91.60868072509766,91.6252996156826,91.60868072509766,91.61699017039012,422800
2015-08-03,91.61692810058594,91.62523754024882,91.61692810058594,91.61692810058594,1086500
2015-08-04,91.60868072509766,91.6252996156826,91.60868072509766,91.6252996156826,416800
2015-08-05,91.61692810058594,91.62523754024882,91.60861866092306,91.60861866092306,414000
2015-08-06,91.61692810058594,91.61692810058594,91.60861866092306,91.60861866092306,653900
2015-08-07,91.61692810058594,91.61692810058594,91.60861866092306,91.61692810058594,239700
2015-08-10,91.6003646850586,91.61697723504835,91.6003646850586,91.6086677909291,954500
2015-08-11,91.60868072509766,91.60868072509766,91.60037761805485,91.60037761805485,849500
2015-08-12,91.6003646850586,91.6086677909291,91.6003646850586,91.6086677909291,647400
2015-08-13,91.6003646850586,91.6086677909291,91.6003646850586,91.6086677909291,141700
2015-08-14,91.6003646850586,91.6086677909291,91.6003646850586,91.6086677909291,187000
2015-08-17,91.6003646850586,91.6086677909291,91.6003646850586,91.6003646850586,181900
2015-08-18,91.6003646850586,91.6086677909291,91.6003646850586,91.6003646850586,180100
2015-08-19,91.6003646850586,91.6086677909291,91.6003646850586,91.6086677909291,433800
2015-08-20,91.61692810058594,91.61692810058594,91.60031555950553,91.60031555950553,477500
2015-08-21,91.60868072509766,91.61699017039012,91.60868072509766,91.60868072509766,2146700
2015-08-24,91.6252670288086,91.64187957523556,91.60864814413424,91.6252670288086,1705100
2015-08-25,91.61692810058594,91.6335469799117,91.60861866092306,91.62523754024882,9542300
2015-08-26,91.61692810058594,91.62523754024882,91.60861866092306,91.61692810058594,1127400
2015-08-27,91.61692810058594,91.62523754024882,91.60861866092306,91.62523754024882,725800
2015-08-28,91.60868072509766,91.6252996156826,91.60037761805485,91.6252996156826,991800
2015-08-31,91.61692810058594,91.61692810058594,91.60861866092306,91.61692810058594,2424200
2015-09-01,91.61778259277344,91.62609210993675,91.60947307561013,91.61778259277344,1531000
2015-09-02,91.61778259277344,91.62609210993675,91.61778259277344,91.61778259277344,2134700
2015-09-03,91.62608337402344,91.62608337402344,91.61777385765238,91.62608337402344,839100
2015-09-04,91.62608337402344,91.62608337402344,91.61777385765238,91.62608337402344,417600
2015-09-08,91.61778259277344,91.62609210993675,91.60947307561013,91.61778259277344,1933000
2015-09-09,91.61778259277344,91.61778259277344,91.60116989675129,91.60947307561013,1642900
2015-09-10,91.60118103027344,91.61779372831475,91.60118103027344,91.61779372831475,526100
2015-09-11,91.60118103027344,91.61779372831475,91.60118103027344,91.60118103027344,466900
2015-09-14,91.60950469970703,91.60950469970703,91.60120151798189,91.60120151798189,913100
2015-09-15,91.58457946777344,91.60950168874305,91.58457946777344,91.60119850729082,702000
2015-09-16,91.60118103027344,91.60118103027344,91.58456199392688,91.58456199392688,498700
2015-09-17,91.59286499023438,91.65932845427758,91.56794277579438,91.59286499023438,789000
2015-09-18,91.6343994140625,91.6343994140625,91.60947086317461,91.61778038013723,955300
2015-09-21,91.62608337402344,91.6343928903945,91.62608337402344,91.62608337402344,683700
2015-09-22,91.6343994140625,91.64270259272081,91.62608989709987,91.6343994140625,846600
2015-09-23,91.6343994140625,91.64270259272081,91.6343994140625,91.6343994140625,498000
2015-09-24,91.6343994140625,91.65101210968344,91.6343994140625,91.64270259272081,592700
2015-09-25,91.6510238647461,91.6510238647461,91.63441116699443,91.6510238647461,287400
2015-09-28,91.6427230834961,91.65103260231668,91.6427230834961,91.65103260231668,817300
2015-09-29,91.6427230834961,91.65103260231668,91.6427230834961,91.65103260231668,1863100
2015-09-30,91.6427230834961,91.65103260231668,91.6427230834961,91.6427230834961,563300
2015-10-01,91.65018463134766,91.65849482672903,91.65018463134766,91.65018463134766,626700
2015-10-02,91.65853118896484,91.67514524749681,91.6502209902867,91.66684138764299,402800
2015-10-05,91.65018463134766,91.6668050221104,91.65018463134766,91.65849482672903,2769800
2015-10-06,91.65853118896484,91.66684138764299,91.6502209902867,91.6502209902867,1648900
2015-10-07,91.65853118896484,91.66684138764299,91.65853118896484,91.65853118896484,557800
2015-10-08,91.65018463134766,91.6668050221104,91.65018463134766,91.6668050221104,1283100
2015-10-09,91.65853118896484,91.65853118896484,91.6502209902867,91.6502209902867,528400
2015-10-12,91.65018463134766,91.65849482672903,91.65018463134766,91.65849482672903,284700
2015-10-13,91.65018463134766,91.65849482672903,91.64188077478809,91.65018463134766,1189500
2015-10-14,91.65853118896484,91.65853118896484,91.64191713043287,91.6502209902867,416300
2015-10-15,91.65018463134766,91.65849482672903,91.65018463134766,91.65018463134766,748400
2015-10-16,91.65018463134766,91.65849482672903,91.65018463134766,91.65849482672903,1183500
2015-10-19,91.641845703125,91.65845974870768,91.641845703125,91.641845703125,323800
2015-10-20,91.65018463134766,91.65018463134766,91.64188077478809,91.64188077478809,4374400
2015-10-21,91.641845703125,91.65014955650666,91.641845703125,91.641845703125,487600
2015-10-22,91.65018463134766,91.65018463134766,91.63357057940672,91.65018463134766,297400
2015-10-23,91.63352966308594,91.64183985475663,91.63352966308594,91.63352966308594,1138400
2015-10-26,91.62525939941406,91.6418797899982,91.62525939941406,91.62525939941406,942200
2015-10-27,91.63352966308594,91.64183985475663,91.63352966308594,91.64183985475663,245100
2015-10-28,91.62525939941406,91.6418797899982,91.62525939941406,91.62525939941406,711100
2015-10-29,91.61700439453125,91.63362479512757,91.61700439453125,91.6253145948294,233400
2015-10-30,91.61700439453125,91.6253145948294,91.61700439453125,91.61700439453125,648900
2015-11-02,91.5978775024414,91.63111406840167,91.5978775024414,91.61449895503492,563900
2015-11-03,91.60614013671875,91.60614013671875,91.59782941478501,91.60614013671875,1143600
2015-11-04,91.5978775024414,91.61449895503492,91.5978775024414,91.5978775024414,950500
2015-11-05,91.60614013671875,91.60614013671875,91.59782941478501,91.59782941478501,635900
2015-11-06,91.58122253417969,91.59783764031577,91.58122253417969,91.58953325685974,460200
2015-11-09,91.5978775024414,91.5978775024414,91.58957311537141,91.58957311537141,2198300
2015-11-10,91.58122253417969,91.59783764031577,91.58122253417969,91.59783764031577,591500
2015-11-11,91.58122253417969,91.59783764031577,91.58122253417969,91.58122253417969,344800
2015-11-12,91.58956146240234,91.59786584841576,91.58125073716296,91.58125073716296,239600
2015-11-13,91.58122253417969,91.59783764031577,91.58122253417969,91.58122253417969,322700
2015-11-16,91.5978775024414,91.5978775024414,91.58957311537141,91.58957311537141,265900
2015-11-17,91.58956146240234,91.59786584841576,91.58956146240234,91.58956146240234,212000
2015-11-18,91.58956146240234,91.59786584841576,91.58956146240234,91.58956146240234,222500
2015-11-19,91.5978775024414,91.5978775024414,91.58126238907465,91.58957311537141,401700
2015-11-20,91.58956146240234,91.59786584841576,91.58956146240234,91.59786584841576,474800
2015-11-23,91.58956146240234,91.59786584841576,91.58125073716296,91.59786584841576,803500
2015-11-24,91.5978775024414,91.5978775024414,91.58126238907465,91.5978775024414,308100
2015-11-25,91.60614013671875,91.60614013671875,91.5895250320747,91.59782941478501,1606900
2015-11-27,91.60614013671875,91.61445085865249,91.5895250320747,91.61445085865249,329000
2015-11-30,91.60614013671875,91.60614013671875,91.5895250320747,91.60614013671875,568600
2015-12-01,91.59455108642578,91.60285592484625,91.59455108642578,91.60285592484625,374900
2015-12-02,91.59455108642578,91.60285592484625,91.58623990843398,91.59455108642578,377200
2015-12-03,91.59455108642578,91.60285592484625,91.58623990843398,91.59455108642578,671200
2015-12-04,91.59455108642578,91.60285592484625,91.58623990843398,91.59455108642578,685900
2015-12-07,91.56957244873047,91.58619479652651,91.56126761440065,91.57788362262849,542000
2015-12-08,91.54467010498047,91.5695972938697,91.54467010498047,91.5695972938697,368400
2015-12-09,91.54467010498047,91.56129245728657,91.53636526839733,91.55298128113351,347200
2015-12-10,91.55299377441406,91.56960978941765,91.55299377441406,91.55299377441406,370900
2015-12-11,91.561279296875,91.56958413226445,91.55296812191655,91.56958413226445,514100
2015-12-14,91.55299377441406,91.56960978941765,91.54468259712687,91.56960978941765,2569100
2015-12-15,91.54467010498047,91.56129245728657,91.54467010498047,91.56129245728657,442200
2015-12-16,91.54467010498047,91.56129245728657,91.53636526839733,91.54467010498047,811300
2015-12-17,91.561279296875,91.561279296875,91.54465694695809,91.55296812191655,427900
2015-12-18,91.56957244873047,91.56957244873047,91.55295644050263,91.56126761440065,1436400
2015-12-21,91.56957244873047,91.57788362262849,91.56126761440065,91.57788362262849,271900
2015-12-22,91.57789611816406,91.58620729319613,91.57789611816406,91.58620729319613,407000
2015-12-23,91.57789611816406,91.59451846822817,91.57789611816406,91.58620729319613,398400
2015-12-24,91.59539794921875,91.60370995827542,91.58708594016208,91.59539794921875,401000
2015-12-28,91.58702087402344,91.60364488032657,91.58702087402344,91.595332877175,230200
2015-12-29,91.60367584228516,91.60367584228516,91.58705183036312,91.60367584228516,225900
2015-12-30,91.60367584228516,91.60367584228516,91.58705183036312,91.60367584228516,291400
2015-12-31,91.59539794921875,91.61201562712685,91.59539794921875,91.61201562712685,161000
2016-01-04,91.59539794921875,91.60370995827542,91.58708594016208,91.60370995827542,535600
2016-01-05,91.60367584228516,91.60367584228516,91.58705183036312,91.58705183036312,281300
2016-01-06,91.58702087402344,91.60364488032657,91.58702087402344,91.60364488032657,597400
2016-01-07,91.59539794921875,91.61201562712685,91.58708594016208,91.58708594016208,4903500
2016-01-08,91.60367584228516,91.62029351400433,91.59536383632414,91.59536383632414,840600
2016-01-11,91.59539794921875,91.61201562712685,91.59539794921875,91.61201562712685,653600
2016-01-12,91.60367584228516,91.61198150804331,91.60367584228516,91.60367584228516,344700
2016-01-13,91.60367584228516,91.62029351400433,91.60367584228516,91.60367584228516,505000
2016-01-14,91.62030792236328,91.62861992963147,91.60369024803079,91.61199591509511,1351900
2016-01-15,91.62858581542969,91.63689147940173,91.62027381125614,91.62027381125614,451300
2016-01-19,91.66187286376953,91.66187286376953,91.62863117082252,91.65356085548162,9639800
2016-01-20,91.67013549804688,91.67844750243279,91.64520582509081,91.66182983386264,12305900
2016-01-21,91.67013549804688,91.67844750243279,91.65351782947673,91.67013549804688,785900
2016-01-22,91.65354919433594,91.67016686859284,91.64523718710556,91.67016686859284,650400
2016-01-25,91.65354919433594,91.66186120156631,91.64523718710556,91.65354919433594,2018300
2016-01-26,91.65354919433594,91.66186120156631,91.64523718710556,91.65354919433594,712100
2016-01-27,91.65354919433594,91.65354919433594,91.64523718710556,91.65354919433594,640600
2016-01-28,91.65354919433594,91.66186120156631,91.64523718710556,91.65354919433594,609200
2016-01-29,91.66187286376953,91.66187286376953,91.6452488471937,91.6452488471937,737800
2016-02-01,91.64439392089844,91.66101929027653,91.64439392089844,91.65270660558748,598400
2016-02-02,91.66931915283203,91.66931915283203,91.64438110225308,91.6526937857794,553600
2016-02-03,91.6776351928711,91.6776351928711,91.65270348037468,91.66932884918587,728700
2016-02-04,91.6776351928711,91.6776351928711,91.65270348037468,91.6776351928711,504200
2016-02-05,91.66102600097656,91.67764503085077,91.65271331567892,91.67764503085077,424300
2016-02-08,91.66102600097656,91.68595771614841,91.65271331567892,91.65271331567892,947900
2016-02-09,91.6776351928711,91.68594787727669,91.66101616478028,91.6776351928711,946500
2016-02-10,91.66931915283203,91.67762549563865,91.66100646930572,91.67762549563865,314200
2016-02-11,91.6776351928711,91.7108795897731,91.6776351928711,91.6776351928711,800000
2016-02-12,91.68595123291016,91.70257026160921,91.6693322042111,91.67763854820032,500100
2016-02-16,91.68595123291016,91.70257026160921,91.6693322042111,91.69426391761999,703700
2016-02-17,91.68595123291016,91.71088294631905,91.68595123291016,91.71088294631905,961200
2016-02-18,91.69426727294922,91.69426727294922,91.6776419029212,91.6776419029212,536200
2016-02-19,91.68595123291016,91.69426391761999,91.68595123291016,91.68595123291016,817500
2016-02-22,91.66931915283203,91.69425086269128,91.66931915283203,91.68593817916496,981100
2016-02-23,91.68595123291016,91.68595123291016,91.6693322042111,91.6693322042111,479000
2016-02-24,91.6776351928711,91.69426056168228,91.66932884918587,91.66932884918587,423100
2016-02-25,91.6776351928711,91.68594787727669,91.66932884918587,91.68594787727669,636500
2016-02-26,91.6776351928711,91.68594787727669,91.6776351928711,91.68594787727669,479100
2016-02-29,91.69426727294922,91.69426727294922,91.669335558628,91.669335558628,370800
2016-03-01,91.65269470214844,91.69425554894677,91.6443876058247,91.69425554894677,12981300
2016-03-02,91.66932678222656,91.67764022031723,91.64439280924981,91.67764022031723,1498700
2016-03-03,91.67762756347656,91.67762756347656,91.66931412653364,91.67762756347656,577200
2016-03-04,91.66932678222656,91.68594731711264,91.66932678222656,91.68594731711264,999600
2016-03-07,91.66932678222656,91.68594731711264,91.66932678222656,91.66932678222656,1059600
2016-03-08,91.67762756347656,91.68593465912511,91.66931412653364,91.66931412653364,571100
2016-03-09,91.68595123291016,91.68595123291016,91.67764413575996,91.67764413575996,288500
2016-03-10,91.68595123291016,91.68595123291016,91.66933069731424,91.68595123291016,806100
2016-03-11,91.67762756347656,91.69424809606804,91.66931412653364,91.68593465912511,733300
2016-03-14,91.67762756347656,91.69424809606804,91.67762756347656,91.67762756347656,383000
2016-03-15,91.68595123291016,91.69426467135588,91.67764413575996,91.68595123291016,3891700
2016-03-16,91.69425964355469,91.69425964355469,91.66101223289034,91.6859462055648,919300
2016-03-17,91.70259094238281,91.70259094238281,91.67765696485198,91.68596406316463,1288800
2016-03-18,91.69425964355469,91.71088017823926,91.6859462055648,91.6859462055648,913100
2016-03-21,91.70259094238281,91.71089804069547,91.69427750277373,91.69427750277373,126600
2016-03-22,91.69425964355469,91.71088017823926,91.69425964355469,91.69425964355469,211200
2016-03-23,91.69425964355469,91.71088017823926,91.69425964355469,91.69425964355469,4137600
2016-03-24,91.71920013427734,91.71920013427734,91.69426615983095,91.69426615983095,288400
2016-03-28,91.70259094238281,91.71921148030455,91.69427750277373,91.69427750277373,218900
2016-03-29,91.73583221435547,91.74413931211167,91.70258479944272,91.70258479944272,365800
2016-03-30,91.74413299560547,91.74413299560547,91.71088558298177,91.74413299560547,808300
2016-03-31,91.72750091552734,91.75243488653314,91.71918747809382,91.75243488653314,1588000
2016-04-01,91.71922302246094,91.74416152226215,91.71922302246094,91.74416152226215,446300
2016-04-04,91.73580932617188,91.74412427021157,91.71918578053646,91.71918578053646,419000
2016-04-05,91.75245666503906,91.76076526821504,91.73582677379676,91.74414171941791,634300
2016-04-06,91.75245666503906,91.76076526821504,91.73582677379676,91.76076526821504,381600
2016-04-07,91.75245666503906,91.75245666503906,91.73582677379676,91.74414171941791,207800
2016-04-08,91.7607650756836,91.7607650756836,91.74414152692134,91.75245647252504,542300
2016-04-11,91.74412536621094,91.76074891204496,91.74412536621094,91.76074891204496,244500
2016-04-12,91.7607650756836,91.7607650756836,91.74414152692134,91.74414152692134,421900
2016-04-13,91.7607650756836,91.7607650756836,91.75245647252504,91.75245647252504,313100
2016-04-14,91.75245666503906,91.76076526821504,91.74414171941791,91.75245666503906,494100
2016-04-15,91.75245666503906,91.76076526821504,91.75245666503906,91.76076526821504,390700
2016-04-18,91.76905822753906,91.76905822753906,91.75243468272465,91.75243468272465,329100
2016-04-19,91.76905822753906,91.7773731711681,91.76074328391003,91.76074328391003,669100
2016-04-20,91.76905822753906,91.7773731711681,91.76905822753906,91.76905822753906,493700
2016-04-21,91.76905822753906,91.78568811479713,91.76905822753906,91.76905822753906,254800
2016-04-22,91.77735137939453,91.78566632104925,91.76072149608511,91.77735137939453,246100
2016-04-25,91.7607650756836,91.7857099124947,91.7607650756836,91.7690800212873,419100
2016-04-26,91.7607650756836,91.777394966891,91.75245647252504,91.75245647252504,832500
2016-04-27,91.79402160644531,91.79402160644531,91.76908311123965,91.785713003007,337500
2016-04-28,91.78569030761719,91.79399890900106,91.77737536378952,91.79399890900106,341400
2016-04-29,91.77735137939453,91.79397492026182,91.77735137939453,91.77735137939453,537100
2016-05-02,91.77074432373047,91.7956877887696,91.76242772081432,91.78737118585344,792200
2016-05-03,91.7790298461914,91.79566304754064,91.7707195892244,91.79566304754064,502600
2016-05-04,91.7790298461914,91.78734644686602,91.7707195892244,91.7790298461914,539900
2016-05-05,91.79563903808594,91.80395563658531,91.77069558629374,91.77900584108717,1363400
2016-05-06,91.80398559570312,91.80398559570312,91.77903579206291,91.80398559570312,526100
2016-05-09,91.80398559570312,91.80398559570312,91.77903579206291,91.77903579206291,604600
2016-05-10,91.79563903808594,91.79563903808594,91.77900584108717,91.79563903808594,339600
2016-05-11,91.79563903808594,91.79563903808594,91.77900584108717,91.79563903808594,441700
2016-05-12,91.7790298461914,91.79566304754064,91.7790298461914,91.7790298461914,890900
2016-05-13,91.7790298461914,91.78734644686602,91.7707195892244,91.7707195892244,490700
2016-05-16,91.787353515625,91.787353515625,91.7790369143099,91.7790369143099,440100
2016-05-17,91.787353515625,91.79567011694009,91.7790369143099,91.787353515625,794900
2016-05-18,91.7790298461914,91.78734644686602,91.7707195892244,91.7790298461914,487300
2016-05-19,91.787353515625,91.787353515625,91.7624100553878,91.7624100553878,788500
2016-05-20,91.77074432373047,91.78737118585344,91.77074432373047,91.78737118585344,269400
2016-05-23,91.7790298461914,91.7790298461914,91.76240298854978,91.7790298461914,479600
2016-05-24,91.77074432373047,91.77074432373047,91.75411111789818,91.76242772081432,506000
2016-05-25,91.7790298461914,91.78734644686602,91.76240298854978,91.76240298854978,411800
2016-05-26,91.7790298461914,91.78734644686602,91.76240298854978,91.7707195892244,375800
2016-05-27,91.76241302490234,91.78735648594673,91.75409642331812,91.78735648594673,692900
2016-05-31,91.77074432373047,91.77074432373047,91.74579451498202,91.74579451498202,3669400
2016-06-01,91.77155303955078,91.77987197743413,91.74660257139112,91.74660257139112,3897000
2016-06-02,91.77989196777344,91.77989196777344,91.76326043387465,91.77989196777344,826500
2016-06-03,91.77989196777344,91.81316138106276,91.77989196777344,91.80484244136748,468900
2016-06-06,91.79651641845703,91.79651641845703,91.7715596030221,91.7715596030221,471200
2016-06-07,91.8048324584961,91.8048324584961,91.77988198761517,91.77988198761517,522300
2016-06-08,91.8048324584961,91.8048324584961,91.78820092640584,91.8048324584961,330400
2016-06-09,91.8048324584961,91.8048324584961,91.78820092640584,91.78820092640584,599600
2016-06-10,91.81311798095703,91.81311798095703,91.78816751915707,91.80479904519413,396200
2016-06-13,91.81311798095703,91.82143691671993,91.80479904519413,91.80479904519413,569800
2016-06-14,91.8048324584961,91.82147033607744,91.8048324584961,91.81315139728676,938400
2016-06-15,91.8048324584961,91.82147033607744,91.8048324584961,91.82147033607744,853300
2016-06-16,91.82975769042969,91.82975769042969,91.81311981857088,91.82143875450028,296700
2016-06-17,91.82975769042969,91.83807028087021,91.81311981857088,91.83807028087021,347800
2016-06-20,91.81311798095703,91.83806844275699,91.81311798095703,91.81311798095703,377800
2016-06-21,91.81311798095703,91.82975585248283,91.81311798095703,91.81311798095703,273200
2016-06-22,91.82975769042969,91.82975769042969,91.81311981857088,91.81311981857088,641600
2016-06-23,91.8048324584961,91.8297892748681,91.8048324584961,91.8297892748681,496500
2016-06-24,91.85472869873047,91.87136022882052,91.82145929306006,91.87136022882052,1091200
2016-06-27,91.85472869873047,91.87136022882052,91.81314035526987,91.81314035526987,588600
2016-06-28,91.83809661865234,91.85473449528264,91.82978402582789,91.8464155569675,3435700
2016-06-29,91.83809661865234,91.85473449528264,91.82978402582789,91.82978402582789,607800
2016-06-30,91.86304473876953,91.86304473876953,91.83809426995286,91.83809426995286,3628900
2016-07-01,91.88134002685547,91.88134002685547,91.83973963479302,91.83973963479302,1020200
2016-07-05,91.86471557617188,91.86471557617188,91.84807922443997,91.86471557617188,548400
2016-07-06,91.83973693847656,91.87301598168375,91.83973693847656,91.87301598168375,837700
2016-07-07,91.86471557617188,91.86471557617188,91.83975787490907,91.83975787490907,435500
2016-07-08,91.85638427734375,91.86469927806954,91.84806292928917,91.86469927806954,642400
2016-07-11,91.83973693847656,91.8563796337444,91.83973693847656,91.84805828611049,660400
2016-07-12,91.8480453491211,91.85636669558293,91.83972400265925,91.85636669558293,590800
2016-07-13,91.83973693847656,91.84805828611049,91.83141559084265,91.84805828611049,892300
2016-07-14,91.83973693847656,91.8563796337444,91.83141559084265,91.84805828611049,440500
2016-07-15,91.8480453491211,91.8480453491211,91.83140265619743,91.83972400265925,300100
2016-07-18,91.8480453491211,91.8480453491211,91.83972400265925,91.83972400265925,172800
2016-07-19,91.83973693847656,91.84805828611049,91.83973693847656,91.83973693847656,183300
2016-07-20,91.83973693847656,91.84805828611049,91.83973693847656,91.84805828611049,184100
2016-07-21,91.8480453491211,91.8480453491211,91.83972400265925,91.83972400265925,3204500
2016-07-22,91.83973693847656,91.8563796337444,91.83973693847656,91.8563796337444,1602700
2016-07-25,91.8480453491211,91.85636669558293,91.83972400265925,91.83972400265925,472900
2016-07-26,91.83973693847656,91.8563796337444,91.83973693847656,91.8563796337444,334200
2016-07-27,91.85638427734375,91.85638427734375,91.83974158123459,91.84806292928917,382900
2016-07-28,91.8480453491211,91.85636669558293,91.8480453491211,91.8480453491211,293500
2016-07-29,91.86471557617188,91.87303692570278,91.84807922443997,91.85640057397089,536500
2016-08-01,91.86468505859375,91.87300866670866,91.83972058330173,91.87300866670866,497200
2016-08-02,91.86468505859375,91.87300866670866,91.85636145047883,91.85636145047883,601300
2016-08-03,91.84809112548828,91.86473200116883,91.84809112548828,91.86473200116883,831700
2016-08-04,91.87299346923828,91.87299346923828,91.84802899807583,91.84802899807583,233300
2016-08-05,91.85639190673828,91.864715517613,91.84807464491838,91.864715517613,702400
2016-08-08,91.83975982666016,91.86472431261957,91.83975982666016,91.85640070094796,614300
2016-08-09,91.85639190673828,91.864715517613,91.83975103404366,91.84807464491838,417800
2016-08-10,91.86468505859375,91.87300866670866,91.85636145047883,91.86468505859375,586100
2016-08-11,91.87299346923828,91.87299346923828,91.8563462557622,91.8563462557622,1360400
2016-08-12,91.86468505859375,91.88133227482358,91.85636145047883,91.87300866670866,1975300
2016-08-15,91.87299346923828,91.88131707597631,91.86466986250024,91.86466986250024,602700
2016-08-16,91.87299346923828,91.88131707597631,91.86466986250024,91.86466986250024,795100
2016-08-17,91.85639190673828,91.88136273936244,91.85639190673828,91.87303912848773,851700
2016-08-18,91.88134002685547,91.88134002685547,91.86469280922111,91.87301641803829,363400
2016-08-19,91.88134002685547,91.88134002685547,91.86469280922111,91.87301641803829,221600
2016-08-22,91.88134002685547,91.88134002685547,91.87301641803829,91.88134002685547,425600
