Date,Close,High,Low,Open,Volume
2016-11-28,91500.0,93750.0,91050.0,93450.0,81149
2016-11-29,86250.0,91875.0,86250.0,91500.0,165847
2016-11-30,90000.0,92250.0,82500.0,86250.0,113004
2016-12-01,89250.0,90075.0,87750.0,87750.0,21856
2016-12-02,88350.0,91875.0,88125.0,91875.0,26929
2016-12-05,87825.0,88500.0,85650.0,87000.0,62036
2016-12-06,85875.0,87750.0,85875.0,87750.0,45807
2016-12-07,88425.0,90000.0,86250.0,86250.0,83951
2016-12-08,87750.0,88500.0,87750.0,88500.0,27663
2016-12-09,95250.0,95250.0,88500.0,88500.0,173400
2016-12-12,95850.0,97500.0,94650.0,95250.0,56696
2016-12-13,92250.0,96000.0,91500.0,96000.0,62783
2016-12-14,93075.0,94500.0,92250.0,93000.0,119561
2016-12-15,93375.0,94500.0,92475.0,92475.0,82436
2016-12-16,97500.0,97500.0,93525.0,94875.0,91013
2016-12-19,99000.0,101250.0,98250.0,98250.0,91073
2016-12-20,99000.0,100875.0,98325.0,98925.0,88591
2016-12-21,99450.0,100125.0,98700.0,99000.0,70497
2016-12-22,98100.0,100500.0,94500.0,99750.0,270064
2016-12-23,95475.0,97875.0,94575.0,97500.0,88827
2016-12-27,95550.0,95850.0,95250.0,95250.0,37424
2016-12-28,97425.0,99000.0,96825.0,97575.0,98011
2016-12-29,97125.0,97725.0,96750.0,97125.0,60387
2016-12-30,96300.0,97200.0,96300.0,97200.0,26281
2017-01-03,96300.0,96750.0,95475.0,96000.0,47080
2017-01-04,96075.0,96300.0,95850.0,96300.0,35972
2017-01-05,96000.0,96675.0,95400.0,96000.0,44576
2017-01-06,95175.0,95925.0,94275.0,95325.0,58799
2017-01-09,92250.0,95250.0,92250.0,94500.0,52257
2017-01-10,93000.0,97425.0,91500.0,95250.0,85432
2017-01-11,92925.0,94200.0,92025.0,94200.0,20907
2017-01-12,93450.0,94050.0,93000.0,93000.0,42629
2017-01-13,92850.0,93450.0,92475.0,93450.0,23880
2017-01-17,92700.0,93000.0,91950.0,91950.0,27553
2017-01-18,92250.0,92925.0,91875.0,92700.0,25293
2017-01-19,93000.0,96000.0,92100.0,92250.0,60135
2017-01-20,94125.0,97500.0,93750.0,97500.0,53359
2017-01-23,94500.0,96600.0,94275.0,96600.0,37580
2017-01-24,96150.0,96150.0,93825.0,93825.0,32140
2017-01-25,96750.0,97350.0,96150.0,96150.0,45241
2017-01-26,96750.0,96750.0,96750.0,96750.0,0
2017-01-27,96750.0,96750.0,96750.0,96750.0,0
2017-01-30,96750.0,96750.0,96750.0,96750.0,0
2017-01-31,96750.0,96750.0,96750.0,96750.0,0
2017-02-01,96750.0,96750.0,96750.0,96750.0,0
2017-02-02,96750.0,96750.0,96750.0,96750.0,0
2017-02-03,95175.0,96600.0,94950.0,95400.0,25337
2017-02-06,96000.0,96450.0,93750.0,94650.0,41411
2017-02-07,99900.0,100125.0,95250.0,96525.0,204508
2017-02-08,100575.0,101100.0,99675.0,99900.0,53860
2017-02-09,101100.0,101625.0,99450.0,100575.0,62475
2017-02-10,104250.0,104625.0,101025.0,101025.0,94560
2017-02-13,105750.0,107100.0,102900.0,104250.0,75407
2017-02-14,105750.0,107250.0,105000.0,106500.0,143921
2017-02-16,105225.0,108525.0,105225.0,106500.0,93184
2017-02-17,107625.0,107625.0,104250.0,105225.0,119611
2017-02-21,111750.0,112500.0,111000.0,112500.0,81355
2017-02-22,112050.0,112350.0,111000.0,111750.0,36349
2017-02-23,111000.0,112125.0,109275.0,112050.0,69588
2017-02-24,113925.0,114375.0,111675.0,111675.0,103095
2017-02-27,113925.0,114750.0,112500.0,114000.0,38733
2017-02-28,114750.0,114750.0,113325.0,114000.0,79399
2017-03-01,117750.0,120000.0,114750.0,114825.0,160381
2017-03-02,119250.0,120000.0,118200.0,119700.0,69117
2017-03-03,117375.0,120375.0,116625.0,119325.0,143832
2017-03-06,113250.0,117000.0,113250.0,116250.0,153960
2017-03-07,114300.0,115425.0,111375.0,112500.0,147407
2017-03-08,113400.0,116925.0,112950.0,113100.0,45387
2017-03-09,112950.0,113625.0,112875.0,113625.0,38124
2017-03-10,115050.0,115500.0,112950.0,112950.0,88567
2017-03-13,114375.0,115125.0,114150.0,115125.0,28225
2017-03-14,115800.0,116250.0,113625.0,114300.0,48752
2017-03-15,117750.0,118200.0,116250.0,116250.0,123520
2017-03-16,118350.0,119175.0,117000.0,117375.0,30165
2017-03-17,117000.0,119250.0,117000.0,119250.0,39747
2017-03-20,119250.0,119625.0,117000.0,117000.0,212461
2017-03-21,118350.0,118875.0,117750.0,118575.0,64724
2017-03-22,117300.0,119175.0,117000.0,117750.0,74361
2017-03-23,117300.0,118125.0,116550.0,117150.0,84807
2017-03-24,121875.0,122625.0,117450.0,117450.0,139460
2017-03-27,122925.0,124875.0,121800.0,122850.0,100213
2017-03-28,121875.0,123750.0,120750.0,122250.0,59723
2017-03-29,123750.0,123750.0,121500.0,121875.0,45221
2017-03-30,125400.0,125775.0,123000.0,123375.0,111532
2017-03-31,126750.0,128250.0,125250.0,125250.0,47537
2017-04-03,124500.0,127425.0,124500.0,126000.0,69008
2017-04-04,124425.0,124875.0,122625.0,124500.0,64907
2017-04-05,124950.0,125250.0,123000.0,123825.0,24812
2017-04-06,124950.0,124950.0,124950.0,124950.0,0
2017-04-07,121425.0,126000.0,119100.0,125250.0,432761
2017-04-10,120075.0,121800.0,117750.0,121650.0,74375
2017-04-11,121425.0,122175.0,120000.0,120150.0,33425
2017-04-12,117900.0,120225.0,117900.0,120150.0,139893
2017-04-13,117750.0,118500.0,114975.0,117900.0,136516
2017-04-17,111750.0,116250.0,111750.0,115500.0,97292
2017-04-18,112050.0,112800.0,109125.0,112500.0,100123
2017-04-19,113175.0,113250.0,111750.0,112425.0,93243
2017-04-20,112575.0,113250.0,112125.0,113250.0,46329
2017-04-21,111000.0,112575.0,111000.0,111825.0,85951
2017-04-24,110625.0,111750.0,108975.0,111000.0,54001
2017-04-25,111000.0,111375.0,109500.0,111300.0,45951
2017-04-26,112425.0,113250.0,111525.0,111675.0,71436
2017-04-27,116250.0,117375.0,112425.0,112425.0,105203
2017-04-28,116625.0,117525.0,116250.0,116250.0,84093
2017-05-01,116625.0,116625.0,116625.0,116625.0,0
2017-05-02,116625.0,116625.0,116625.0,116625.0,0
2017-05-03,114825.0,117000.0,114375.0,116850.0,38707
2017-05-04,117675.0,117975.0,114000.0,114000.0,125093
2017-05-05,117000.0,118125.0,116625.0,117975.0,43204
2017-05-08,117300.0,117300.0,115875.0,117000.0,137457
2017-05-09,120000.0,120000.0,115200.0,116625.0,70587
2017-05-10,120375.0,122625.0,120000.0,120000.0,39536
2017-05-11,118500.0,120750.0,118125.0,120375.0,36135
2017-05-12,117750.0,118500.0,117375.0,117750.0,44004
2017-05-15,118125.0,121500.0,117000.0,118500.0,84969
2017-05-16,117075.0,118350.0,117000.0,117750.0,40021
2017-05-17,117750.0,118875.0,116250.0,116625.0,55796
2017-05-18,117750.0,118125.0,117150.0,117825.0,79771
2017-05-19,117375.0,118500.0,116400.0,117825.0,42117
2017-05-22,117675.0,118050.0,116625.0,117750.0,105939
2017-05-23,121050.0,121500.0,116625.0,116925.0,131617
2017-05-24,120000.0,122250.0,120000.0,121500.0,62265
2017-05-25,121275.0,122100.0,120000.0,120000.0,77003
2017-05-26,122250.0,122625.0,121200.0,121350.0,52717
2017-05-30,123900.0,126750.0,123000.0,124350.0,85157
2017-05-31,123750.0,125250.0,123375.0,123900.0,53180
2017-06-01,123600.0,124350.0,122625.0,123750.0,31967
2017-06-02,123300.0,123750.0,122625.0,123600.0,33071
2017-06-05,124125.0,124275.0,123300.0,123300.0,32527
2017-06-06,124650.0,125250.0,124125.0,124200.0,43600
2017-06-07,124800.0,126000.0,124650.0,125250.0,103800
2017-06-08,124500.0,125100.0,123375.0,125025.0,52231
2017-06-09,123975.0,124875.0,123225.0,124500.0,30353
2017-06-12,123825.0,124500.0,123375.0,123375.0,32733
2017-06-13,124425.0,124425.0,123000.0,123825.0,57569
2017-06-14,124350.0,124800.0,123750.0,124125.0,32267
2017-06-15,123675.0,125250.0,123675.0,125175.0,41773
2017-06-16,123375.0,123750.0,123000.0,123750.0,69040
2017-06-19,123000.0,123750.0,122625.0,123375.0,66227
2017-06-20,122250.0,123000.0,121350.0,122625.0,114664
2017-06-21,123750.0,125025.0,121650.0,122250.0,77771
2017-06-22,124875.0,124875.0,123375.0,123750.0,61940
2017-06-26,127500.0,129750.0,127500.0,128025.0,84283
2017-06-27,125025.0,127500.0,123750.0,126750.0,90472
2017-06-28,130500.0,130500.0,127125.0,127500.0,174032
2017-06-29,135000.0,135750.0,130500.0,130500.0,213085
2017-06-30,139050.0,139500.0,135225.0,137250.0,248973
2017-07-03,139000.0,146000.0,139000.0,140000.0,134675
2017-07-05,138000.0,138000.0,133600.0,136300.0,56736
2017-07-06,141100.0,141900.0,137500.0,138100.0,75386
2017-07-07,142000.0,144700.0,141000.0,141200.0,83335
2017-07-10,139600.0,142000.0,134600.0,135200.0,59423
2017-07-11,141100.0,141100.0,138500.0,139500.0,49755
2017-07-12,142800.0,142900.0,140800.0,140900.0,36545
2017-07-13,144600.0,144600.0,142500.0,142800.0,53343
2017-07-14,148000.0,150000.0,144000.0,144700.0,71758
2017-07-17,146000.0,147400.0,143500.0,146000.0,58107
2017-07-18,145000.0,146100.0,144000.0,145500.0,89524
2017-07-19,152800.0,159500.0,148000.0,149000.0,345465
2017-07-20,154200.0,155600.0,150000.0,153000.0,159887
2017-07-21,152600.0,155500.0,152000.0,155400.0,85007
2017-07-24,150500.0,152800.0,150000.0,152600.0,126210
2017-07-25,151100.0,151800.0,149500.0,150100.0,45150
2017-07-26,158000.0,158000.0,152900.0,152900.0,154202
2017-07-27,166800.0,167000.0,157000.0,158000.0,196990
2017-07-28,167400.0,173500.0,166800.0,166800.0,100290
2017-07-31,170000.0,171000.0,167400.0,167400.0,67704
2017-08-01,171000.0,173800.0,170500.0,171000.0,163085
2017-08-02,174000.0,174900.0,168000.0,169000.0,93955
2017-08-03,185000.0,185000.0,174500.0,175500.0,111635
2017-08-04,185000.0,185000.0,185000.0,185000.0,0
2017-08-07,178000.0,188000.0,178000.0,188000.0,126753
2017-08-08,179800.0,182000.0,172000.0,177500.0,128586
2017-08-09,180800.0,180800.0,170000.0,179800.0,126497
2017-08-10,183400.0,184900.0,180000.0,180500.0,113735
2017-08-11,185300.0,187300.0,181000.0,183900.0,70861
2017-08-14,185500.0,188000.0,185000.0,186000.0,56873
2017-08-15,180000.0,185500.0,179900.0,183000.0,76897
2017-08-16,183000.0,183000.0,175000.0,179000.0,206067
2017-08-17,180000.0,186000.0,180000.0,183000.0,98723
2017-08-18,180000.0,181000.0,177000.0,179000.0,109813
2017-08-21,178100.0,180700.0,178000.0,179500.0,77767
2017-08-22,177000.0,179900.0,175000.0,178200.0,145192
2017-08-23,175500.0,177000.0,173200.0,177000.0,88745
2017-08-24,177400.0,177500.0,174200.0,175500.0,72048
2017-08-25,175800.0,177600.0,175000.0,177000.0,59185
2017-08-28,175100.0,175800.0,174000.0,175000.0,42451
2017-08-29,179900.0,180900.0,174700.0,175200.0,81244
2017-08-30,180000.0,181500.0,179600.0,179900.0,63562
2017-08-31,178500.0,181500.0,178000.0,179900.0,35213
2017-09-01,179000.0,179900.0,178500.0,178500.0,9481
2017-09-05,179300.0,180500.0,179000.0,179000.0,52773
2017-09-06,194000.0,194000.0,179100.0,179100.0,377943
2017-09-07,195600.0,199500.0,194000.0,194000.0,53172
2017-09-08,196800.0,198200.0,193000.0,198200.0,56553
2017-09-11,199500.0,201200.0,194000.0,196800.0,121605
2017-09-12,205000.0,205000.0,199000.0,199500.0,81350
2017-09-13,206000.0,209500.0,204000.0,205000.0,65771
2017-09-14,200000.0,208500.0,200000.0,206000.0,162277
2017-09-15,205000.0,205000.0,199000.0,200000.0,68199
2017-09-18,207000.0,208000.0,200000.0,205000.0,62827
2017-09-19,205000.0,210200.0,205000.0,205000.0,92513
2017-09-20,204400.0,206000.0,202500.0,205000.0,131955
2017-09-21,204800.0,207000.0,203000.0,206900.0,61612
2017-09-22,202300.0,206500.0,202000.0,204000.0,134191
2017-09-25,202300.0,202300.0,202300.0,202300.0,0
2017-09-26,204000.0,205600.0,202400.0,203200.0,52192
2017-09-27,202900.0,204000.0,183600.0,183600.0,94460
2017-09-28,203800.0,205900.0,202900.0,203500.0,44594
2017-09-29,203600.0,203800.0,202600.0,203800.0,62968
2017-10-02,203500.0,203600.0,202500.0,203600.0,48111
2017-10-03,202000.0,215900.0,202000.0,203500.0,541152
2017-10-04,203900.0,206000.0,201000.0,202000.0,107935
2017-10-05,203900.0,205000.0,203700.0,205000.0,13281
2017-10-09,197100.0,200200.0,195200.0,200000.0,73362
2017-10-10,200000.0,203000.0,195400.0,196800.0,75300
2017-10-11,203300.0,204300.0,200000.0,200000.0,103733
2017-10-12,204000.0,205500.0,203300.0,203300.0,59464
2017-10-13,205600.0,208700.0,204000.0,204000.0,78201
2017-10-16,203500.0,206800.0,203500.0,206500.0,40940
2017-10-17,204800.0,204900.0,203500.0,203800.0,27437
2017-10-18,205900.0,210000.0,205000.0,206800.0,118447
2017-10-19,206000.0,208800.0,205500.0,206000.0,42734
2017-10-20,203200.0,206000.0,203200.0,206000.0,46239
2017-10-23,199500.0,203500.0,198900.0,203200.0,154948
2017-10-24,200900.0,202000.0,198500.0,199000.0,41335
2017-10-25,203000.0,203300.0,200000.0,201500.0,53586
2017-10-26,200400.0,203800.0,199200.0,203000.0,55615
2017-10-27,204400.0,204400.0,200600.0,202000.0,67984
2017-10-30,214800.0,216000.0,203600.0,204000.0,435905
2017-10-31,216900.0,219500.0,212200.0,215000.0,103953
2017-11-01,216200.0,219800.0,216000.0,219500.0,41034
2017-11-02,212000.0,218500.0,211000.0,216000.0,135535
2017-11-03,214900.0,214900.0,210500.0,212000.0,59142
2017-11-06,224000.0,224000.0,212000.0,212000.0,241359
2017-11-07,224500.0,226000.0,222000.0,224000.0,67082
2017-11-08,227900.0,228500.0,222500.0,224000.0,88935
2017-11-09,227000.0,228600.0,225000.0,228600.0,45627
2017-11-10,225100.0,227500.0,223000.0,226000.0,61175
2017-11-13,233000.0,233800.0,225000.0,225000.0,102072
2017-11-14,231200.0,235500.0,231000.0,233000.0,66939
2017-11-15,231000.0,233000.0,230000.0,231200.0,69648
2017-11-16,232600.0,235000.0,231000.0,231000.0,63098
2017-11-17,226000.0,233600.0,226000.0,232600.0,211233
2017-11-20,223200.0,227000.0,223000.0,226000.0,97871
2017-11-21,225000.0,226000.0,205000.0,205000.0,194888
2017-11-22,224800.0,225500.0,223000.0,225000.0,60791
2017-11-24,227000.0,229000.0,226000.0,227000.0,27925
2017-11-27,231800.0,232300.0,226500.0,227000.0,66304
2017-11-28,235000.0,237000.0,230500.0,231200.0,110450
2017-11-29,234000.0,236000.0,232600.0,236000.0,36202
2017-11-30,232000.0,236000.0,232000.0,233000.0,51381
2017-12-01,235600.0,238000.0,230000.0,232000.0,72105
2017-12-04,233500.0,237000.0,233000.0,235000.0,51407
2017-12-05,228000.0,236000.0,228000.0,235000.0,134363
2017-12-06,228000.0,230000.0,225100.0,230000.0,84586
2017-12-07,228300.0,233800.0,228300.0,233800.0,43653
2017-12-08,235500.0,236500.0,233000.0,234000.0,137686
2017-12-11,240200.0,242600.0,235500.0,236000.0,164673
2017-12-12,242000.0,242900.0,235000.0,242000.0,95506
2017-12-13,246500.0,247400.0,242000.0,243000.0,94229
2017-12-14,254000.0,254000.0,246500.0,247800.0,136604
2017-12-15,257000.0,259000.0,254000.0,254000.0,56705
2017-12-18,248900.0,257000.0,243000.0,257000.0,359272
2017-12-19,244000.0,249000.0,241000.0,249000.0,120132
2017-12-20,245200.0,248000.0,242000.0,242000.0,82168
2017-12-21,244000.0,246900.0,244000.0,245200.0,1420003
2017-12-22,239000.0,245000.0,239000.0,244000.0,911960
2017-12-26,239000.0,245300.0,219600.0,219600.0,114641
2017-12-27,234000.0,239000.0,233500.0,239000.0,132551
2017-12-28,237000.0,240700.0,234000.0,234000.0,74650
2017-12-29,232000.0,237000.0,230000.0,237000.0,121782
2018-01-02,232000.0,233500.0,224500.0,232000.0,154623
2018-01-03,250000.0,251000.0,238000.0,245000.0,188099
2018-01-04,253900.0,255100.0,251000.0,251300.0,70260
2018-01-05,250000.0,253900.0,249000.0,253900.0,72254
2018-01-08,246800.0,249000.0,244000.0,249000.0,80377
2018-01-10,241500.0,246500.0,241100.0,246000.0,63758
2018-01-11,241500.0,246000.0,240000.0,241000.0,41820
2018-01-12,236300.0,241600.0,236300.0,241100.0,94404
2018-01-16,236800.0,239000.0,236500.0,238000.0,33730
2018-01-17,230000.0,236500.0,230000.0,236500.0,50700
2018-01-18,233200.0,234000.0,227000.0,229000.0,36973
2018-01-19,230200.0,236000.0,230000.0,236000.0,34024
2018-01-22,230800.0,238500.0,230000.0,233000.0,54268
2018-01-23,231900.0,233500.0,230900.0,231000.0,29456
2018-01-26,228000.0,230000.0,226600.0,230000.0,148556
2018-01-30,219200.0,227800.0,217700.0,227800.0,166921
2018-01-31,224000.0,227900.0,219000.0,219200.0,67295
