Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
TQQQ,2015-05-01,4.493783473968506,4.695000171661377,4.699166774749756,4.5625,4.564167022705078,95006400
TQQQ,2015-05-04,4.509735584259033,4.711667060852051,4.801249980926514,4.706250190734863,4.733749866485596,65985600
TQQQ,2015-05-05,4.295973300933838,4.488333225250244,4.6845831871032715,4.477083206176758,4.658750057220459,140347200
TQQQ,2015-05-06,4.204246997833252,4.392499923706055,4.545833110809326,4.300416946411133,4.507082939147949,106699200
TQQQ,2015-05-07,4.276432514190674,4.467916965484619,4.505000114440918,4.376667022705078,4.3879170417785645,84309600
TQQQ,2015-05-08,4.433164119720459,4.631667137145996,4.664583206176758,4.5858330726623535,4.6066670417785645,89188800
TQQQ,2015-05-11,4.384509086608887,4.5808329582214355,4.673333168029785,4.571667194366455,4.644583225250244,69513600
TQQQ,2015-05-12,4.327878475189209,4.521667003631592,4.587916851043701,4.396249771118164,4.49875020980835,95167200
TQQQ,2015-05-13,4.3502116203308105,4.545000076293945,4.6483330726623535,4.526249885559082,4.580417156219482,66249600
TQQQ,2015-05-14,4.5428361892700195,4.746250152587891,4.755833148956299,4.6066670417785645,4.658750057220459,88416000
TQQQ,2015-05-15,4.5424370765686035,4.745832920074463,4.800833225250244,4.710000038146973,4.783750057220459,73252800
TQQQ,2015-05-18,4.59827184677124,4.804166793823242,4.833749771118164,4.7108330726623535,4.722499847412109,55293600
TQQQ,2015-05-19,4.585111141204834,4.790417194366455,4.843332767486572,4.767917156219482,4.8229169845581055,49288800
TQQQ,2015-05-20,4.592688083648682,4.798333168029785,4.884582996368408,4.723750114440918,4.801249980926514,55632000
TQQQ,2015-05-21,4.664872169494629,4.87375020980835,4.892083168029785,4.75333309173584,4.775000095367432,46111200
TQQQ,2015-05-22,4.652110576629639,4.860416889190674,4.911250114440918,4.847499847412109,4.857082843780518,39909600
TQQQ,2015-05-26,4.490990161895752,4.69208288192749,4.845832824707031,4.634167194366455,4.825832843780518,70228800
TQQQ,2015-05-27,4.707145690917969,4.917916774749756,4.932499885559082,4.703750133514404,4.732916831970215,67144800
TQQQ,2015-05-28,4.672450542449951,4.881667137145996,4.922500133514404,4.838749885559082,4.8879170417785645,45321600
TQQQ,2015-05-29,4.593486309051514,4.799167156219482,4.894583225250244,4.763332843780518,4.873332977294922,53030400
TQQQ,2015-06-01,4.633766174316406,4.841249942779541,4.8829169273376465,4.7266669273376465,4.874582767486572,68580000
TQQQ,2015-06-02,4.591490745544434,4.797082901000977,4.868750095367432,4.719583034515381,4.790417194366455,65731200
TQQQ,2015-06-03,4.631771564483643,4.83916711807251,4.894999980926514,4.805832862854004,4.865417003631592,58533600
TQQQ,2015-06-04,4.5308732986450195,4.733749866485596,4.850832939147949,4.685832977294922,4.760000228881836,92851200
TQQQ,2015-06-05,4.496574878692627,4.6979169845581055,4.746250152587891,4.611249923706055,4.712916851043701,69295200
TQQQ,2015-06-08,4.358985900878906,4.554166793823242,4.699999809265137,4.525416851043701,4.68874979019165,72211200
TQQQ,2015-06-09,4.33745002746582,4.531667232513428,4.579166889190674,4.427917003631592,4.5208330154418945,76500000
TQQQ,2015-06-10,4.509335517883301,4.711249828338623,4.755000114440918,4.561666965484619,4.575832843780518,77383200
TQQQ,2015-06-11,4.53406286239624,4.7370829582214355,4.801249980926514,4.711249828338623,4.761666774749756,58540800
TQQQ,2015-06-12,4.418807029724121,4.616666793823242,4.689582824707031,4.601250171661377,4.65958309173584,60448800
TQQQ,2015-06-15,4.357789516448975,4.552917003631592,4.572082996368408,4.436666965484619,4.515832901000977,100442400
TQQQ,2015-06-16,4.424389839172363,4.622499942779541,4.646249771118164,4.529167175292969,4.53249979019165,50632800
TQQQ,2015-06-17,4.461479663848877,4.661250114440918,4.707083225250244,4.5729169845581055,4.647916793823242,84194400
TQQQ,2015-06-18,4.650116443634033,4.858333110809326,4.888332843780518,4.697500228881836,4.7004170417785645,81314400
TQQQ,2015-06-19,4.579128742218018,4.7841668128967285,4.885000228881836,4.7841668128967285,4.8720831871032715,42314400
TQQQ,2015-06-22,4.689598083496094,4.899582862854004,4.9429168701171875,4.8670830726623535,4.899582862854004,65858400
TQQQ,2015-06-23,4.7011637687683105,4.9116668701171875,4.925000190734863,4.849583148956299,4.9166669845581055,57453600
TQQQ,2015-06-24,4.628979682922363,4.836249828338623,4.954999923706055,4.831666946411133,4.892917156219482,42451200
TQQQ,2015-06-25,4.598669052124023,4.8045830726623535,4.905416965484619,4.782083034515381,4.890417098999023,42602400
TQQQ,2015-06-26,4.513325214385986,4.71541690826416,4.835416793823242,4.656667232513428,4.800416946411133,65952000
TQQQ,2015-06-29,4.194277286529541,4.382082939147949,4.633333206176758,4.372917175292969,4.549167156219482,136872000
TQQQ,2015-06-30,4.242134094238281,4.4320831298828125,4.502082824707031,4.3829169273376465,4.47333288192749,88396800
TQQQ,2015-07-01,4.329074859619141,4.522916793823242,4.5808329582214355,4.466667175292969,4.5520830154418945,70812000
TQQQ,2015-07-02,4.345425128936768,4.539999961853027,4.578332901000977,4.490417003631592,4.56374979019165,52761600
TQQQ,2015-07-06,4.308736324310303,4.501667022705078,4.577083110809326,4.4166669845581055,4.446249961853027,65904000
TQQQ,2015-07-07,4.330669403076172,4.524582862854004,4.545833110809326,4.267083168029785,4.514583110809326,125164800
TQQQ,2015-07-08,4.113718032836914,4.297916889190674,4.451666831970215,4.271667003631592,4.4345831871032715,92440800
TQQQ,2015-07-09,4.101754665374756,4.285417079925537,4.475832939147949,4.285417079925537,4.471250057220459,62630400
TQQQ,2015-07-10,4.292383670806885,4.484582901000977,4.533332824707031,4.4116668701171875,4.449999809265137,61629600
TQQQ,2015-07-13,4.5117292404174805,4.713749885559082,4.7316670417785645,4.59708309173584,4.597917079925537,52430400
TQQQ,2015-07-14,4.602258682250977,4.808332920074463,4.850417137145996,4.732916831970215,4.740417003631592,51100800
TQQQ,2015-07-15,4.6241936683654785,4.831250190734863,4.883333206176758,4.7866668701171875,4.8358330726623535,59570400
