Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
VONG,2015-05-01,23.249950408935547,25.78499984741211,25.790000915527344,25.61750030517578,25.665000915527344,71600
VONG,2015-05-04,23.313066482543945,25.854999542236328,25.947500228881836,25.829999923706055,25.8700008392334,68800
VONG,2015-05-05,23.042556762695312,25.55500030517578,25.84749984741211,25.510000228881836,25.825000762939453,68000
VONG,2015-05-06,22.920825958251953,25.420000076293945,25.559999465942383,25.290000915527344,25.559999465942383,96800
VONG,2015-05-07,23.026777267456055,25.537500381469727,25.572500228881836,25.3799991607666,25.4424991607666,32400
VONG,2015-05-08,23.30855941772461,25.850000381469727,25.917499542236328,25.822500228881836,25.822500228881836,30000
VONG,2015-05-11,23.247690200805664,25.782499313354492,25.927499771118164,25.782499313354492,25.927499771118164,40400
VONG,2015-05-12,23.193584442138672,25.72249984741211,25.78499984741211,25.542499542236328,25.665000915527344,95200
VONG,2015-05-13,23.17555809020996,25.702499389648438,25.852500915527344,25.684999465942383,25.790000915527344,221200
VONG,2015-05-14,23.439294815063477,25.9950008392334,26.002500534057617,25.84749984741211,25.877500534057617,71200
VONG,2015-05-15,23.45958709716797,26.017499923706055,26.032499313354492,25.99250030517578,25.99250030517578,284000
VONG,2015-05-18,23.556520462036133,26.125,26.149999618530273,26.012500762939453,26.032499313354492,38800
VONG,2015-05-19,23.536230087280273,26.102500915527344,26.170000076293945,26.065000534057617,26.170000076293945,110400
VONG,2015-05-20,23.52496337890625,26.09000015258789,26.149999618530273,26.014999389648438,26.1200008392334,72000
VONG,2015-05-21,23.58808135986328,26.15999984741211,26.1825008392334,26.059999465942383,26.06999969482422,63200
VONG,2015-05-22,23.58808135986328,26.15999984741211,26.165000915527344,26.110000610351562,26.110000610351562,29600
VONG,2015-05-26,23.313066482543945,25.854999542236328,26.059999465942383,25.782499313354492,26.047500610351562,166000
VONG,2015-05-27,23.54749870300293,26.114999771118164,26.114999771118164,25.924999237060547,25.952499389648438,30800
VONG,2015-05-28,23.46183967590332,26.020000457763672,26.05500030517578,25.979999542236328,26.012500762939453,31600
VONG,2015-05-29,23.317575454711914,25.860000610351562,26.002500534057617,25.84749984741211,26.002500534057617,1128400
VONG,2015-06-01,23.394208908081055,25.94499969482422,26.0049991607666,25.8125,25.987499237060547,136800
VONG,2015-06-02,23.376178741455078,25.924999237060547,26.02750015258789,25.799999237060547,25.88249969482422,63200
VONG,2015-06-03,23.434789657592773,25.989999771118164,26.06999969482422,25.97249984741211,26.014999389648438,38800
VONG,2015-06-04,23.23191261291504,25.764999389648438,25.97249984741211,25.74250030517578,25.895000457763672,79200
VONG,2015-06-05,23.19133758544922,25.719999313354492,25.774999618530273,25.625,25.674999237060547,83600
VONG,2015-06-08,23.02903938293457,25.540000915527344,25.670000076293945,25.52750015258789,25.63249969482422,64800
VONG,2015-06-09,22.997474670410156,25.5049991607666,25.572500228881836,25.424999237060547,25.5,66000
VONG,2015-06-10,23.27474021911621,25.8125,25.860000610351562,25.625,25.625,22400
VONG,2015-06-11,23.333351135253906,25.877500534057617,25.9375,25.850000381469727,25.90250015258789,48400
VONG,2015-06-12,23.1890869140625,25.717500686645508,25.770000457763672,25.677499771118164,25.719999313354492,166000
VONG,2015-06-15,23.06509780883789,25.579999923706055,25.600000381469727,25.43000030517578,25.5674991607666,82000
VONG,2015-06-16,23.180065155029297,25.707500457763672,25.732500076293945,25.542499542236328,25.542499542236328,174800
VONG,2015-06-17,23.254453659057617,25.790000915527344,25.832500457763672,25.655000686645508,25.797500610351562,80800
VONG,2015-06-18,23.51144027709961,26.075000762939453,26.112499237060547,25.899999618530273,25.905000686645508,36400
VONG,2015-06-19,23.394208908081055,25.94499969482422,26.06999969482422,25.94499969482422,26.06999969482422,46000
VONG,2015-06-22,23.568166732788086,26.047500610351562,26.1200008392334,26.022499084472656,26.0674991607666,55600
VONG,2015-06-23,23.58852195739746,26.06999969482422,26.082500457763672,26.0049991607666,26.079999923706055,40000
VONG,2015-06-24,23.41434669494629,25.877500534057617,26.037500381469727,25.877500534057617,26.037500381469727,35200
VONG,2015-06-25,23.3577938079834,25.815000534057617,25.934999465942383,25.799999237060547,25.93000030517578,40400
VONG,2015-06-26,23.326129913330078,25.780000686645508,25.885000228881836,25.690000534057617,25.860000610351562,44800
VONG,2015-06-29,22.8375301361084,25.239999771118164,25.6299991607666,25.19499969482422,25.540000915527344,116400
VONG,2015-06-30,22.89408302307129,25.302499771118164,25.420000076293945,25.2549991607666,25.415000915527344,66800
VONG,2015-07-01,23.084091186523438,25.512500762939453,25.559999465942383,25.412500381469727,25.497499465942383,48800
VONG,2015-07-02,23.081832885742188,25.510000228881836,25.635000228881836,25.415000915527344,25.5674991607666,26800
VONG,2015-07-06,23.01171112060547,25.4325008392334,25.532499313354492,25.30500030517578,25.30500030517578,144400
VONG,2015-07-07,23.1270694732666,25.559999465942383,25.59749984741211,25.165000915527344,25.475000381469727,54000
VONG,2015-07-08,22.776456832885742,25.172500610351562,25.412500381469727,25.142499923706055,25.412500381469727,82800
VONG,2015-07-09,22.810382843017578,25.209999084472656,25.5,25.209999084472656,25.5,50400
VONG,2015-07-10,23.154211044311523,25.59000015258789,25.607500076293945,25.4424991607666,25.575000762939453,50400
VONG,2015-07-13,23.446016311645508,25.912500381469727,25.912500381469727,25.77750015258789,25.77750015258789,38800
VONG,2015-07-14,23.55233383178711,26.030000686645508,26.0625,25.922500610351562,25.9424991607666,54000
VONG,2015-07-15,23.522926330566406,25.997499465942383,26.087499618530273,25.97249984741211,26.037500381469727,70000
VONG,2015-07-16,23.73102569580078,26.227500915527344,26.229999542236328,26.139999389648438,26.15250015258789,50400
VONG,2015-07-17,23.86448860168457,26.375,26.377500534057617,26.270000457763672,26.322500228881836,26800
VONG,2015-07-20,23.957233428955078,26.477500915527344,26.530000686645508,26.387500762939453,26.434999465942383,66400
VONG,2015-07-21,23.857704162597656,26.36750030517578,26.479999542236328,26.3075008392334,26.479999542236328,174000
VONG,2015-07-22,23.737823486328125,26.235000610351562,26.27750015258789,26.135000228881836,26.135000228881836,65600
VONG,2015-07-23,23.599834442138672,26.082500457763672,26.30500030517578,26.06999969482422,26.292499542236328,48400
VONG,2015-07-24,23.371370315551758,25.829999923706055,26.162500381469727,25.827499389648438,26.162500381469727,57200
VONG,2015-07-27,23.219810485839844,25.662500381469727,25.787500381469727,25.6200008392334,25.787500381469727,54400
VONG,2015-07-28,23.498043060302734,25.969999313354492,26.0,25.6825008392334,25.8174991607666,70400
VONG,2015-07-29,23.638288497924805,26.125,26.142499923706055,25.969999313354492,26.072500228881836,80000
VONG,2015-07-30,23.67222023010254,26.162500381469727,26.162500381469727,25.93000030517578,26.065000534057617,42800
VONG,2015-07-31,23.676742553710938,26.167499542236328,26.280000686645508,26.135000228881836,26.267499923706055,132800
VONG,2015-08-03,23.604366302490234,26.087499618530273,26.260000228881836,25.962499618530273,26.260000228881836,76000
VONG,2015-08-04,23.604366302490234,26.087499618530273,26.162500381469727,26.03499984741211,26.147499084472656,42800
VONG,2015-08-05,23.69937515258789,26.1924991607666,26.337499618530273,26.1875,26.19499969482422,46400
VONG,2015-08-06,23.382680892944336,25.842500686645508,26.25,25.767499923706055,26.25,54000
VONG,2015-08-07,23.326129913330078,25.780000686645508,25.829999923706055,25.665000915527344,25.829999923706055,18400
VONG,2015-08-10,23.6088809967041,26.092500686645508,26.107500076293945,26.012500762939453,26.012500762939453,30800
VONG,2015-08-11,23.398515701293945,25.860000610351562,26.014999389648438,25.78499984741211,25.969999313354492,34800
VONG,2015-08-12,23.391727447509766,25.852500915527344,25.852500915527344,25.4325008392334,25.645000457763672,95600
VONG,2015-08-13,23.412084579467773,25.875,25.987499237060547,25.81999969482422,25.81999969482422,114000
VONG,2015-08-14,23.47541618347168,25.94499969482422,25.959999084472656,25.8174991607666,25.857500076293945,33600
VONG,2015-08-17,23.642820358276367,26.1299991607666,26.1299991607666,25.829999923706055,25.899999618530273,43200
VONG,2015-08-18,23.60662269592285,26.09000015258789,26.149999618530273,26.09000015258789,26.125,14800
VONG,2015-08-19,23.50709342956543,25.979999542236328,26.102500915527344,25.850000381469727,25.940000534057617,39200
VONG,2015-08-20,22.941577911376953,25.354999542236328,25.78499984741211,25.329999923706055,25.677499771118164,98800
VONG,2015-08-21,22.163442611694336,24.4950008392334,25.082500457763672,24.4950008392334,25.0575008392334,133600
VONG,2015-08-24,21.281246185302734,23.520000457763672,25.197500228881836,22.309999465942383,24.25,474000
VONG,2015-08-25,21.125167846679688,23.34749984741211,24.452499389648438,23.34749984741211,24.387500762939453,216000
VONG,2015-08-26,21.96211814880371,24.272499084472656,24.290000915527344,23.49250030517578,23.922500610351562,139200
