Stock_ID,Date,Close,High,Low,Open,Volume
SPY,2015-07-15,177.53875732421875,178.1035483691802,177.05825596286732,177.63991008965584,97914100
SPY,2015-07-16,178.96340942382812,178.96340942382812,178.3564670244211,178.60092386121022,106683300
SPY,2015-07-17,179.11508178710938,179.17409613130778,178.5418657376636,178.9549146960112,89030000
SPY,2015-07-20,179.2078399658203,179.70519153984768,178.88751859179652,179.342718893179,70446800
SPY,2015-07-21,178.4997100830078,179.3342588126908,178.19623898701036,179.07292611835857,77965000
SPY,2015-07-22,178.179443359375,178.5166407396643,177.7748193657927,177.8085326724392,88667900
SPY,2015-07-23,177.17623901367188,178.41541161194792,176.81376642944323,178.31425886523485,90509100
SPY,2015-07-24,175.33856201171875,177.33640593394207,175.00137761449264,177.27740445266963,117755000
SPY,2015-07-27,174.31858825683594,174.9592567306815,173.87181306468705,174.44504207482453,132361100
SPY,2015-07-28,176.45974731445312,176.6030513495824,174.32702414340517,175.16156016343817,123544800
SPY,2015-07-29,177.6736297607422,177.90122347465888,176.44288208759366,176.58618612098044,105791300
SPY,2015-07-30,177.7157745361328,177.88436675379202,176.53560328699484,177.15940864137184,91304400
SPY,2015-07-31,177.44602966308594,178.2468524025521,177.15942158584755,178.22156421119357,103266900
SPY,2015-08-03,176.84754943847656,177.471354968889,175.88655937759356,177.41235346430102,113965700
SPY,2015-08-04,176.50192260742188,177.23530596429305,176.0129960819197,176.77166763297515,81820800
SPY,2015-08-05,177.08358764648438,178.12886737083278,176.79696665689912,177.4039090800275,85786800
SPY,2015-08-06,175.63368225097656,177.3786321815328,175.04359001224418,177.26904141786554,116030800
SPY,2015-08-07,175.2964630126953,175.62522239997963,174.38604943342392,175.47349323481643,117858000
SPY,2015-08-10,177.5050048828125,177.58929454783632,176.4175614430986,176.4175614430986,80270700
SPY,2015-08-11,175.9033966064453,176.57777843102267,175.13628712020406,176.15629139850725,126081400
SPY,2015-08-12,176.11410522460938,176.29956051118813,173.11312020580553,174.58832452728862,172123700
SPY,2015-08-13,175.8949432373047,176.64518952013782,175.34700246540817,175.95394472374073,89383300
SPY,2015-08-14,176.53561401367188,176.61147858681397,175.5577610839656,175.70106512082148,72786500
SPY,2015-08-17,177.52191162109375,177.52191162109375,175.47349074388455,175.9371290687973,79072600
SPY,2015-08-18,177.0076904296875,177.59776970217663,176.77165872069185,177.24372213868315,71692700
SPY,2015-08-19,175.60830688476562,177.03292179145805,174.790621275823,176.257387444754,172946000
SPY,2015-08-20,171.94140625,175.58304720834417,171.8823918964091,174.08255453097036,194327900
SPY,2015-08-21,166.76551818847656,171.91608892338132,166.50419835317575,170.05311105639018,346588500
SPY,2015-08-24,159.7435760498047,166.4705050966609,153.75845539043252,158.0492029080504,507244300
SPY,2015-08-25,157.86375427246094,164.75927584163495,157.56870820924377,164.74241275902628,369833100
SPY,2015-08-26,163.92474365234375,164.2029137767897,158.79102177967897,161.9184612454917,339257000
SPY,2015-08-27,167.9794158935547,168.10585683588835,164.55694385160427,166.08272458198266,274143900
SPY,2015-08-28,167.98788452148438,168.4599479788389,166.84143918386718,167.33036572548852,160414400
SPY,2015-08-31,166.6306610107422,167.86140865107902,166.07429511047644,167.00157161091937,163298800
SPY,2015-09-01,161.65713500976562,164.18605712597034,160.78043480633403,162.79514224439993,256000400
SPY,2015-09-02,164.72555541992188,164.7677066932402,162.2050584835331,164.0595987446753,160269300
SPY,2015-09-03,164.84356689453125,166.951001876914,164.34621532575187,165.44207122638105,152087800
SPY,2015-09-04,162.34837341308594,163.4189540859261,161.5222624242337,162.56755490393905,207081000
SPY,2015-09-08,166.4283447265625,166.58008672980202,164.52322818491575,165.1723217434031,116025700
SPY,2015-09-09,164.202880859375,168.14800541293639,163.83198314687897,168.0215644726265,149347700
SPY,2015-09-10,165.096435546875,166.2513056184375,163.74767222641816,164.0089920648511,158611100
SPY,2015-09-11,165.84674072265625,165.91418019892853,163.98376217108355,164.70029535155726,119691200
SPY,2015-09-14,165.2313690185547,166.0743432221624,164.74244243693033,166.02376682798845,79452000
SPY,2015-09-15,167.29666137695312,167.7434366632105,165.18922592752583,165.73715399927084,113806200
SPY,2015-09-16,168.7465362548828,168.94042954424017,167.254481473214,167.6001039148375,99581600
SPY,2015-09-17,168.3671875,171.0309883334253,167.98785178588685,168.6116571545534,276046600
SPY,2015-09-18,165.61581420898438,168.3527718997516,165.20061782685315,165.83613515914368,223657500
SPY,2015-09-21,166.47164916992188,167.50541211455916,165.41245363723786,166.4546984211017,105726200
SPY,2015-09-22,164.31092834472656,164.77697708032574,163.1669917145864,164.28550868002444,153890900
SPY,2015-09-23,164.04824829101562,164.95491315922422,163.46357014917353,164.48039551646428,92790600
SPY,2015-09-24,163.45504760742188,163.9210962225273,161.47223669548188,162.81953029490526,159378800
SPY,2015-09-25,163.41270446777344,165.2345157516431,162.531446476503,164.92946689768547,155054800
SPY,2015-09-28,159.3114776611328,162.61617549407683,158.99795991968952,162.50601502075546,178515900
SPY,2015-09-29,159.4046630859375,160.7773890846672,158.39630701977006,159.5317742887699,159045600
SPY,2015-09-30,162.37890625,162.54837493904358,160.52319372033722,161.3112289427243,163452000
SPY,2015-10-01,162.80258178710938,163.1076305942747,160.84519066181187,162.76021138313018,131079000
SPY,2015-10-02,165.23451232910156,165.25993198893536,160.25205212754128,160.80284159308516,211003300
SPY,2015-10-05,168.17486572265625,168.4036556253437,166.3615231127548,166.47168360842574,126320800
SPY,2015-10-06,167.59861755371094,168.60697374378728,166.9292116832075,168.0392465043394,110274500
SPY,2015-10-07,168.97132873535156,169.32721684211552,167.335924296331,168.5391687324277,124307300
SPY,2015-10-08,170.49661254882812,170.7847106650008,168.2765296551278,168.58157852214433,153055200
SPY,2015-10-09,170.5983123779297,171.08129893505847,169.9627949035355,170.64068279548317,107069200
SPY,2015-10-12,170.75929260253906,170.9626498960313,170.24240459885522,170.67455177716087,56395600
SPY,2015-10-13,169.68312072753906,171.3015745701745,169.51365203184008,170.022058118937,88038700
SPY,2015-10-14,168.8696746826172,170.20849953181605,168.57310765927443,169.6238214660027,99106200
SPY,2015-10-15,171.4626007080078,171.47106961872288,169.16625880002624,169.53909774564403,134142200
SPY,2015-10-16,172.2421875,172.25912532342917,171.09825086635777,171.86934851037924,114580100
SPY,2015-10-19,172.32687377929688,172.32687377929688,171.27616007650323,171.58967781948093,76523900
SPY,2015-10-20,172.10655212402344,172.72511865129673,171.63203462750522,171.886244123392,78448500
SPY,2015-10-21,171.03890991210938,172.6827706152304,170.86942827314326,172.53025265572137,102038000
SPY,2015-10-22,173.92840576171875,174.14024490526398,171.03892967028438,171.99643380695693,174911700
SPY,2015-10-23,175.83499145507812,176.20783048728353,174.8096970461509,175.61468335861022,144442300
SPY,2015-10-26,175.4027862548828,175.71630400587503,175.02994734579295,175.6569957774108,69033000
SPY,2015-10-27,175.0638427734375,175.40278017196493,174.37747320752507,174.7248924452771,77905800
SPY,2015-10-28,177.05511474609375,177.08053440337167,174.73336651715928,175.4027723748657,135906700
SPY,2015-10-29,176.95343017578125,177.3262690428495,176.42807337016612,176.54670274335766,90525500
SPY,2015-10-30,176.1908416748047,177.4703583434629,176.02985479079635,177.1483587161765,131076900
SPY,2015-11-02,178.27532958984375,178.4702179602522,176.39419716692035,176.52130839690014,86270800
SPY,2015-11-03,178.79225158691406,179.3515100741375,177.6906853656172,177.9194752794152,95246100
SPY,2015-11-04,178.2499237060547,179.21590965224308,177.70761603327583,179.08881134207414,96224500
SPY,2015-11-05,178.07203674316406,178.77534447977655,177.17384055147372,178.30929562664303,78408700
SPY,2015-11-06,177.978759765625,178.21603148914676,176.6399478271048,177.7245631504848,110471500
SPY,2015-11-09,176.31793212890625,177.51270782964448,175.36041520041817,177.36017694483604,131008700
SPY,2015-11-10,176.7246551513672,176.7585566491961,175.5637809785719,175.83492831303786,75874600
SPY,2015-11-11,176.02987670898438,177.046702112203,175.96208662481826,176.99586278148755,67846000
SPY,2015-11-12,173.57249450683594,175.4536268861299,173.55555668693853,174.97910933633207,121315200
SPY,2015-11-13,171.62359619140625,173.4284698460484,171.53886829110488,173.1573224635945,153577100
SPY,2015-11-16,174.2334442138672,174.2927653767331,171.31853570446503,171.4371780301968,117645200
SPY,2015-11-17,174.10635375976562,175.43669683817012,173.60641649149542,174.54698279212946,121123700
SPY,2015-11-18,176.8687286376953,177.01277769929422,174.546979971221,174.58933745491169,121342500
SPY,2015-11-19,176.71621704101562,177.139895330287,176.41963706667156,176.7501056151178,88220500
SPY,2015-11-20,177.36016845703125,178.0465250817393,176.97886065770817,177.47879783747914,94011500
SPY,2015-11-23,177.15684509277344,177.92792974841817,176.69079639125067,177.41952356191305,64931200
SPY,2015-11-24,177.39405822753906,177.80078565795495,175.75018482883362,176.13996151183954,98874400
SPY,2015-11-25,177.36866760253906,177.72455577860794,177.10597622839953,177.52118556529686,51980100
SPY,2015-11-27,177.57205200195312,177.77542224631938,176.9789049512632,177.46189150338358,37317800
SPY,2015-11-30,176.83480834960938,177.85163343888075,176.7246478806472,177.73300406062629,112822700
SPY,2015-12-01,178.52110290527344,178.6397452554297,177.1907596129972,177.4703888748574,97858400
SPY,2015-12-02,176.6992645263672,178.79223628885876,176.44505496941335,178.47023665474154,108441300
SPY,2015-12-03,174.22500610351562,177.22464303777008,173.49627884733766,176.95349562574214,166224200
SPY,2015-12-04,177.62286376953125,177.91944371367495,174.22496889024697,174.22496889024697,192913900
SPY,2015-12-07,176.5467529296875,177.71609624651444,175.57228508109014,177.29241794615965,102027100
SPY,2015-12-08,175.36041259765625,176.49586712366244,174.36900711483295,174.97063587601625,103372400
SPY,2015-12-09,173.9961700439453,176.8263374790196,173.01323346050515,174.71642819707358,162401500
SPY,2015-12-10,174.4453125,175.76718682876373,173.82674575479885,174.06400458664686,116128900
SPY,2015-12-11,171.06431579589844,172.979336623438,170.75078513276736,172.30993075011187,211173300
SPY,2015-12-14,171.92864990234375,172.05576115081578,169.4289505046884,171.22535529860164,182385200
SPY,2015-12-15,173.73348999023438,174.64863649768253,171.90319697533803,173.45386081326689,154069600
SPY,2015-12-16,176.2755889892578,176.58063787643076,173.5386308455009,174.86897395786949,197017000
SPY,2015-12-17,173.58944702148438,176.6568733064636,173.5724962717811,176.5890832372841,173092500
SPY,2015-12-18,170.49693298339844,172.97740537208782,170.33497501505946,172.84103135200797,251393500
SPY,2015-12-21,171.9033966064453,172.08240621497262,170.556603906149,171.6817774304156,99094300
SPY,2015-12-22,173.4633026123047,173.7616476474412,171.80112614682062,172.79843202611107,111026200
SPY,2015-12-23,175.61131286621094,175.6539354338471,174.3838557551458,174.47762020131276,110987200
SPY,2015-12-24,175.32154846191406,175.87561602159448,175.09992924199352,175.35565173057017,48539600
SPY,2015-12-28,174.92086791992188,174.96347748010618,173.83831715566686,174.62252295914428,65899900
SPY,2015-12-29,176.7876434326172,177.12007870294087,175.99491817514675,176.0290084307717,92640700
SPY,2015-12-30,175.53463745117188,176.62572086834837,175.38973108486047,176.54047570859566,63317700
SPY,2015-12-31,173.7786865234375,175.50053720106277,173.7786865234375,174.85271824620844,114877900
SPY,2016-01-04,171.34934997558594,171.35786928815816,169.27801244113945,170.8975792841612,222353500
SPY,2016-01-05,171.63919067382812,172.09948075289148,170.52254923530919,171.67328093626068,110845800
SPY,2016-01-06,169.47406005859375,170.53102702223464,168.43413171872683,169.06489896952337,152112600
SPY,2016-01-07,165.40814208984375,168.29777616306708,165.01603255780043,166.49921251824406,213436100
SPY,2016-01-08,163.59254455566406,166.94248205188242,163.30273178687605,166.37989514311494,209817200
SPY,2016-01-11,163.75445556640625,164.86257743043686,161.80246658806047,164.52160985334422,187941300
SPY,2016-01-12,165.07571411132812,165.83434925553271,162.92766341952967,165.21210117258843,172330500
SPY,2016-01-13,160.95860290527344,166.09857096980008,160.57502572263112,165.74908404505697,221168900
SPY,2016-01-14,163.60105895996094,164.73475205787503,159.96132181077974,161.5723566327447,240795600
SPY,2016-01-15,160.0891571044922,160.89893407415795,158.13716786154694,159.20266729705054,324846400
SPY,2016-01-19,160.30224609375,162.04966765049775,158.71678252124195,161.92181292956326,195244400
SPY,2016-01-20,158.24795532226562,159.82489953363088,154.301354647592,157.71947181658118,286547800
SPY,2016-01-21,159.13446044921875,160.99268506600066,157.38703891997474,158.72531234208412,195772900
SPY,2016-01-22,162.399169921875,162.60373749471694,161.00123514558555,161.76838955691338,168319600
SPY,2016-01-25,159.9442596435547,162.0837779467476,159.74821137835497,161.88772968154788,130371700
SPY,2016-01-26,162.12637329101562,162.4076666711772,160.26814872741812,160.6091033058412,141036800
SPY,2016-01-27,160.3619384765625,163.2856628170329,159.4498646752424,161.597915276489,185681700
SPY,2016-01-28,161.197265625,162.1263779334033,159.5350892460712,161.92181038312518,143798800
SPY,2016-01-29,165.12686157226562,165.26324863812204,161.85365003123087,161.97298546220858,210529300
SPY,2016-02-01,165.06715393066406,165.85989220967747,163.5243129544943,164.11247067614661,136061600
SPY,2016-02-02,162.09228515625,163.63512610465997,161.56378864422214,163.62660679239215,182564900
SPY,2016-02-03,163.0640411376953,163.47318929144717,159.48396552754983,163.1578056111161,205054900
SPY,2016-02-04,163.3197479248047,164.300002138301,161.92181327771752,162.5611128969327,139531800
SPY,2016-02-05,160.20851135253906,163.37943908584782,159.5692116160911,162.79981356796316,180788300
SPY,2016-02-08,158.05189514160156,158.64857212011285,155.81861287635246,158.35024013414852,191526700
SPY,2016-02-09,158.06040954589844,159.3475409237781,156.15956258530605,156.29594960661208,184513100
SPY,2016-02-10,157.9240264892578,160.5408856520057,157.7961587866361,158.89576119890793,148214100
SPY,2016-02-11,155.8697509765625,156.92673088897595,154.36100043376982,155.4264996576043,219058900
SPY,2016-02-12,159.08334350585938,159.10038213333144,156.8074381060977,157.65983771679132,127632400
SPY,2016-02-16,161.7683868408203,161.79395778699623,159.93573299642674,160.90746797086635,120250700
SPY,2016-02-17,164.4108428955078,164.785900809425,162.8168467613598,162.94471450833302,136009500
SPY,2016-02-18,163.7374267578125,164.74326499220177,163.42204308580352,164.68359078042442,102343000
SPY,2016-02-19,163.66070556640625,163.8141312347143,162.3394837274439,162.95321241384468,114793000
SPY,2016-02-22,166.03036499023438,166.17527133695657,165.18648484646965,165.25467836373602,103640300
SPY,2016-02-23,163.9334716796875,165.63827061309564,163.8141232680286,165.3654965405902,111455300
SPY,2016-02-24,164.6835479736328,164.96484131335495,161.37624741732773,162.49288845870316,150812200
SPY,2016-02-25,166.67819213867188,166.68672445786686,164.36819678246508,165.13535112813568,110728300
SPY,2016-02-26,166.29464721679688,167.6499595600683,166.1326891996915,167.5562080834143,129833700
SPY,2016-02-29,164.9904327392578,167.26633767242438,164.7943845108352,166.31165446627955,125918100
SPY,2016-03-01,168.86888122558594,168.95412638617543,165.74909564284005,166.22643732633628,141799700
SPY,2016-03-02,169.6274871826172,169.6786290675486,168.13578817472984,168.55346857930823,102415000
SPY,2016-03-03,170.29237365722656,170.30942528932925,168.86886803138515,169.4484934570327,95172200
SPY,2016-03-04,170.846435546875,171.63065457859418,169.65308137962398,170.4884292966997,129293600
SPY,2016-03-07,170.98280334472656,171.39196444735902,169.8405911980238,169.91730402729857,100219000
SPY,2016-03-08,169.1160888671875,170.41174000392155,168.95414385585912,169.9003080072592,123974900
SPY,2016-03-09,169.951416015625,170.30088992468237,169.14162608753273,169.93436438382724,94801200
SPY,2016-03-10,170.08773803710938,171.3919208358423,168.2465655700926,170.4457571624589,156838700
SPY,2016-03-11,172.83255004882812,172.87517263306398,170.07078347992316,171.55395056127242,137964500
SPY,2016-03-14,172.61090087890625,173.07119089168623,171.98865287807527,172.32108816691203,73612000
SPY,2016-03-15,172.32962036132812,172.6364847283144,171.3749370002976,171.6391787872553,93169100
SPY,2016-03-16,173.32688903808594,173.73605011049054,171.80109985114746,171.84372242201243,129303200
SPY,2016-03-17,174.42654418945312,174.9379761744687,172.8410803233906,173.24170919860867,134278500
SPY,2016-03-18,175.11195373535156,175.45466687275342,174.61501053455115,174.9320208403313,138372400
SPY,2016-03-21,175.36038208007812,175.59172058990174,174.61497397179315,174.84631248161676,72926700
SPY,2016-03-22,175.26612854003906,175.8401800975354,174.41790915334468,174.58068935654646,97471900
SPY,2016-03-23,174.10951232910156,175.06911961822027,173.93814267861424,174.88062346161928,81052500
SPY,2016-03-24,174.03236389160156,174.06664304587488,172.84999454250757,173.07275675061703,84360900
SPY,2016-03-28,174.1351776123047,174.66638680799545,173.68107689850467,174.45218786474388,62408200
SPY,2016-03-29,175.7459716796875,175.8573593308033,173.41548577445286,173.72393282290062,92922900
SPY,2016-03-30,176.51710510253906,177.24537381510726,176.14867604610097,176.7570069224049,86365300
SPY,2016-03-31,176.08872985839844,176.85127782862025,175.9259365152606,176.42287979875024,94584100
SPY,2016-04-01,177.2882080078125,177.47670415377777,174.76922594233838,175.0862493189171,114423500
SPY,2016-04-04,176.7141571044922,177.41673602870466,176.40571005278125,177.211100303008,63497000
SPY,2016-04-05,174.94915771484375,176.72271843766734,174.69211632893175,175.36041608810214,99662200
SPY,2016-04-06,176.85975646972656,176.91973844057364,174.76917299234734,174.9491058312245,91839800
SPY,2016-04-07,174.74351501464844,176.12295688784425,174.0066700437426,175.76310419140196,113859000
SPY,2016-04-08,175.2147674560547,176.37144718951063,174.6749818372861,175.93447289863386,95040600
SPY,2016-04-11,174.80349731445312,176.5599314652632,174.70924924566816,175.85735257547216,83757500
SPY,2016-04-12,176.4314422607422,176.71418652802748,174.52935397076507,174.97489158045735,115350600
SPY,2016-04-13,178.21351623535156,178.29920103993095,177.21963002635925,177.35672048422006,96336400
SPY,2016-04-14,178.2221221923828,178.72764174267016,177.87084578623103,178.27354093165093,65212900
SPY,2016-04-15,178.0250244140625,178.35917424210913,177.6994378372139,178.2220837809449,75761600
SPY,2016-04-18,179.27597045898438,179.3102365409719,177.35674302599924,178.02504275092846,82531000
SPY,2016-04-19,179.84144592285156,180.09848729578272,179.01892921787265,179.7043685211333,88316100
SPY,2016-04-20,180.01283264160156,180.71539851572587,179.4045017703744,179.8843054061019,81100300
SPY,2016-04-21,179.0446014404297,180.14129890870123,178.7704205365293,180.02991128228356,85695000
SPY,2016-04-22,179.0446014404297,179.31876927066503,178.1364000751734,178.68474880930918,99251700
SPY,2016-04-25,178.73617553710938,178.77901794260396,177.81939773945825,178.43629177231387,66166500
SPY,2016-04-26,179.0017852783203,179.51586801165604,178.52198169982935,179.10459659552066,75864200
SPY,2016-04-27,179.37020874023438,179.7643274930912,178.25637156823333,178.61622424097214,77329400
SPY,2016-04-28,177.74227905273438,179.72147518052773,177.3224574945151,178.60765114359296,97216200
SPY,2016-04-29,176.78271484375,177.46815423752673,175.66887746307142,177.11686475058667,142424100
SPY,2016-05-02,178.1878204345703,178.36774022814933,176.85122110189022,177.2881822456768,62188000
SPY,2016-05-03,176.6370391845703,177.18538801683323,175.88305463758357,176.9454862198224,106422100
SPY,2016-05-04,175.65171813964844,176.37143661273535,175.14621170960396,175.63459163513912,92243800
SPY,2016-05-05,175.617431640625,176.48279066977716,175.1890337516785,176.12293801190202,67619200
SPY,2016-05-06,176.260009765625,176.3028521647055,174.68350883931313,174.83772578760542,89315000
SPY,2016-05-09,176.4056854248047,176.84264657302938,175.95158470008113,176.1315175691538,74374900
SPY,2016-05-10,178.59913635253906,178.61627593439175,177.04833757346634,177.11688282720667,77472200
SPY,2016-05-11,176.92835998535156,178.67621793448768,176.92835998535156,178.13644538733874,81727000
SPY,2016-05-12,176.97972106933594,177.77654788381068,175.96013207513988,177.60517828161647,89586300
SPY,2016-05-13,175.43756103515625,177.2368380367359,175.11198741410834,176.6799258129316,96474600
SPY,2016-05-16,177.16824340820312,177.6480469886008,175.5488997875274,175.60888177191063,77486800
SPY,2016-05-17,175.5146484375,177.18539785720944,174.98342608004427,176.89409038375612,114924900
SPY,2016-05-18,175.5660400390625,176.75698574271738,174.4693424014667,175.16334494532546,120062100
SPY,2016-05-19,174.9577178955078,175.24902536004834,173.74106930213176,174.83776699401068,115430500
SPY,2016-05-20,176.06300354003906,176.5856495897192,175.5232179108224,175.5746235757633,104990400
SPY,2016-05-23,175.8230743408203,176.36284681231126,175.63457821627853,176.0801026254986,58682600
SPY,2016-05-24,178.1021270751953,178.41915039048507,176.61987409908875,176.6455769255088,93537800
SPY,2016-05-25,179.31024169921875,179.73007638923065,178.10215636414455,178.78759568661934,76621400
SPY,2016-05-26,179.3616485595703,179.67867192911402,179.0446382636944,179.44733337807787,55280700
SPY,2016-05-27,180.13275146484375,180.14131471621766,179.47301504639802,179.52442070197395,64211200
SPY,2016-05-31,179.7900390625,180.51832076866415,179.22455066056082,180.4069331239487,109879400
SPY,2016-06-01,180.15846252441406,180.33838232715073,178.97608009747728,179.17313947741113,69936200
SPY,2016-06-02,180.7068328857422,180.72395939131536,179.27598525028074,179.75578887969675,63044700
SPY,2016-06-03,180.16705322265625,180.51834270354632,178.95040452964878,180.14135038977832,101757100
SPY,2016-06-06,181.0838165283203,181.44366923317557,180.36409804494207,180.52689135578157,64887000
SPY,2016-06-07,181.36656188964844,181.93205035890918,181.21234489276029,181.23804772557497,60974800
SPY,2016-06-08,181.95774841308594,182.08627564745277,181.37513345302875,181.50364761372714,66170900
SPY,2016-06-09,181.70925903320312,181.82920992502926,180.94671127652285,181.22087914055396,73786900
SPY,2016-06-10,179.98709106445312,180.66395396050683,179.43872922890029,180.32124088695204,113829200
SPY,2016-06-13,178.59913635253906,180.24418322129597,178.51346459061642,179.37882390595618,117751200
SPY,2016-06-14,178.247802734375,178.8475702878134,177.28819556674102,178.21353665281686,125059300
SPY,2016-06-15,177.99937438964844,179.3788165143634,177.8108782180474,178.24783948475718,109124500
SPY,2016-06-16,178.53053283691406,178.7019024521751,176.148641609846,177.99932363586993,149533100
SPY,2016-06-17,177.86569213867188,178.45133694510668,177.20252469707955,178.4255004472732,117055700
SPY,2016-06-20,179.0111541748047,180.52695229247763,178.92502375628578,179.84656929614252,82789600
SPY,2016-06-21,179.51925659179688,179.9326536133176,178.9508274736719,179.39868191295108,72461700
SPY,2016-06-22,179.2264404296875,180.4321872597254,179.08001611164627,179.70011823613856,95560500
SPY,2016-06-23,181.5604705810547,181.6121435809036,180.2341487321859,180.69921887248432,102731400
SPY,2016-06-24,175.04075622558594,181.5948805402397,174.5929017745332,175.3766437784618,333444400
SPY,2016-06-27,171.9058380126953,173.6283413469241,171.08763841561063,173.61972041959214,230775800
SPY,2016-06-28,175.00634765625,175.03218415663255,173.21494249366077,173.52499363991004,159382400
SPY,2016-06-29,177.98626708984375,178.2187955706682,176.31543680545238,176.41878279692992,137328600
SPY,2016-06-30,180.4149627685547,180.4666357565281,177.90010993449357,178.45993130140062,165021900
SPY,2016-07-01,180.7939453125,181.28486506241154,180.25135256610457,180.41499248274175,106055300
SPY,2016-07-05,179.49343872070312,180.07047568230476,178.89056526392946,179.95850877545547,109803700
SPY,2016-07-06,180.57003784179688,180.69061255631127,178.3307781246343,178.9939456252926,96021500
