Date,Close,High,Low,Open,Volume
2016-01-14,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,0
2016-01-15,12.944999694824219,12.944999694824219,12.944999694824219,12.944999694824219,0
2016-01-19,12.494999885559082,12.494999885559082,12.494999885559082,12.494999885559082,0
2016-01-20,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,0
2016-01-21,12.675000190734863,12.675000190734863,12.675000190734863,12.675000190734863,0
2016-01-22,12.614999771118164,12.614999771118164,12.614999771118164,12.614999771118164,0
2016-01-25,12.774999618530273,12.774999618530273,12.774999618530273,12.774999618530273,0
2016-01-26,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0
2016-01-27,13.0600004196167,13.0600004196167,12.800000190734863,12.800000190734863,25
2016-01-28,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
2016-01-29,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0
2016-02-01,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0
2016-02-02,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0
2016-02-03,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0
2016-02-04,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0
2016-02-05,12.704999923706055,12.704999923706055,12.704999923706055,12.704999923706055,0
2016-02-08,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0
2016-02-09,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
2016-02-10,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
2016-02-11,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
2016-02-12,12.369999885559082,12.369999885559082,12.369999885559082,12.369999885559082,0
2016-02-16,13.28499984741211,13.28499984741211,13.28499984741211,13.28499984741211,0
2016-02-17,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0
2016-02-18,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0
2016-02-19,13.104999542236328,13.104999542236328,13.104999542236328,13.104999542236328,0
2016-02-22,13.03499984741211,13.03499984741211,13.03499984741211,13.03499984741211,0
2016-02-23,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
2016-02-24,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
2016-02-25,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
2016-02-26,12.925000190734863,12.925000190734863,12.925000190734863,12.925000190734863,0
2016-02-29,12.75,12.75,12.75,12.75,0
2016-03-01,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0
2016-03-02,12.71500015258789,12.71500015258789,12.71500015258789,12.71500015258789,0
2016-03-03,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0
2016-03-04,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0
2016-03-07,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
2016-03-08,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0
2016-03-09,13.015000343322754,13.015000343322754,13.015000343322754,13.015000343322754,0
2016-03-10,13.095000267028809,13.095000267028809,13.095000267028809,13.095000267028809,0
2016-03-11,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,0
2016-03-22,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,0
2016-03-23,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0
2016-04-04,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0
2016-04-05,13.045000076293945,13.045000076293945,13.045000076293945,13.045000076293945,0
2016-04-06,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0
2016-04-07,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0
2016-04-08,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0
2016-04-11,13.145000457763672,13.145000457763672,13.145000457763672,13.145000457763672,0
2016-04-12,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2016-04-13,13.045000076293945,13.045000076293945,13.045000076293945,13.045000076293945,0
2016-04-14,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0
2016-04-15,13.104999542236328,13.104999542236328,13.104999542236328,13.104999542236328,0
2016-04-18,13.204999923706055,13.204999923706055,13.204999923706055,13.204999923706055,0
2016-04-19,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2016-04-20,13.154999732971191,13.154999732971191,13.154999732971191,13.154999732971191,0
2016-04-21,13.354999542236328,13.354999542236328,13.354999542236328,13.354999542236328,0
2016-04-22,13.354999542236328,13.354999542236328,13.354999542236328,13.354999542236328,0
2016-04-25,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2016-04-26,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2016-04-27,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2016-04-28,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0
2016-04-29,13.75,13.75,13.75,13.75,0
2016-05-02,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2016-05-03,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2016-05-04,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0
2016-05-05,13.8149995803833,13.8149995803833,13.8149995803833,13.8149995803833,0
2016-05-06,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2016-05-09,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0
2016-05-10,13.625,13.625,13.625,13.625,0
2016-05-11,13.704999923706055,13.704999923706055,13.704999923706055,13.704999923706055,0
2016-05-12,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2016-05-13,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0
2016-05-26,13.6850004196167,13.6850004196167,13.6850004196167,13.6850004196167,0
2016-05-27,13.904999732971191,13.904999732971191,13.904999732971191,13.904999732971191,0
2016-05-31,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0
2016-06-01,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0
2016-06-02,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0
2016-06-03,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,0
2016-06-06,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0
2016-06-07,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,0
2016-06-08,14.125,14.125,14.125,14.125,0
2016-06-09,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0
2016-06-10,14.0,14.0,14.0,14.0,0
2016-06-13,14.0,14.0,14.0,14.0,0
2016-06-14,13.444999694824219,13.444999694824219,13.444999694824219,13.444999694824219,0
2016-06-15,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0
2016-06-16,13.154999732971191,13.154999732971191,13.154999732971191,13.154999732971191,0
2016-06-17,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0
2016-06-20,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2016-06-21,13.539999961853027,13.539999961853027,13.539999961853027,13.539999961853027,0
2016-06-22,13.654999732971191,13.654999732971191,13.654999732971191,13.654999732971191,0
2016-06-23,13.854999542236328,13.854999542236328,13.854999542236328,13.854999542236328,0
2016-06-24,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0
2016-07-20,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0
2016-07-21,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2016-07-22,13.354999542236328,13.354999542236328,13.354999542236328,13.354999542236328,0
2016-08-03,13.555000305175781,13.555000305175781,13.555000305175781,13.555000305175781,0
2016-08-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0
2016-08-22,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2016-08-23,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0
2016-08-24,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2016-08-25,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2016-08-26,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0
2016-08-29,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0
2016-08-30,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0
2016-08-31,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0
2016-09-01,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2016-09-02,13.25,13.25,13.25,13.25,0
2016-09-06,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-07,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-08,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0
2016-09-09,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0
2016-09-12,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-13,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0
2016-09-14,13.119999885559082,13.119999885559082,12.96500015258789,12.96500015258789,100
2016-09-15,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0
2016-09-16,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-19,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-20,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-21,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-22,12.845000267028809,12.845000267028809,12.845000267028809,12.845000267028809,0
2016-09-23,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-26,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-27,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2016-09-28,12.725000381469727,12.725000381469727,12.725000381469727,12.725000381469727,0
2016-09-29,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,0
2016-09-30,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0
2016-10-03,12.6850004196167,12.6850004196167,12.6850004196167,12.6850004196167,0
2016-10-04,12.805000305175781,12.805000305175781,12.805000305175781,12.805000305175781,0
2016-10-05,12.734999656677246,12.734999656677246,12.734999656677246,12.734999656677246,0
2016-10-06,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,0
2016-10-07,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0
2016-10-10,13.114999771118164,13.114999771118164,13.114999771118164,13.114999771118164,0
2016-10-11,13.055000305175781,13.055000305175781,13.055000305175781,13.055000305175781,0
2016-10-12,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0
2016-10-13,13.104999542236328,13.104999542236328,13.104999542236328,13.104999542236328,0
2016-10-14,13.005000114440918,13.005000114440918,13.005000114440918,13.005000114440918,0
2016-10-17,13.005000114440918,13.005000114440918,13.005000114440918,13.005000114440918,0
2016-10-18,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0
2016-10-19,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0
2016-10-20,13.25,13.25,13.25,13.25,0
2016-10-21,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2016-10-24,13.614999771118164,13.614999771118164,13.614999771118164,13.614999771118164,0
2016-10-25,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0
2016-10-26,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0
2016-10-27,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0
2016-10-28,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0
2016-10-31,13.805000305175781,13.805000305175781,13.805000305175781,13.805000305175781,0
2016-11-01,13.454999923706055,13.454999923706055,13.454999923706055,13.454999923706055,0
2016-11-02,13.505000114440918,13.505000114440918,13.505000114440918,13.505000114440918,0
2016-11-03,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,100
2016-11-04,13.505000114440918,13.505000114440918,13.505000114440918,13.505000114440918,0
2016-11-07,13.604999542236328,13.604999542236328,13.604999542236328,13.604999542236328,0
2016-11-08,13.604999542236328,13.604999542236328,13.604999542236328,13.604999542236328,0
2016-11-09,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0
2016-11-10,13.244999885559082,13.244999885559082,13.244999885559082,13.244999885559082,0
2016-11-11,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0
2016-11-14,13.154999732971191,13.154999732971191,13.154999732971191,13.154999732971191,0
2016-11-15,13.204999923706055,13.204999923706055,13.204999923706055,13.204999923706055,0
2016-11-16,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0
2016-11-17,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0
2016-11-18,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0
2016-11-21,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0
2016-11-22,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0
2016-11-23,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0
2016-11-25,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0
2016-11-28,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0
2016-11-29,13.305000305175781,13.305000305175781,13.305000305175781,13.305000305175781,0
2016-11-30,13.21500015258789,13.21500015258789,13.21500015258789,13.21500015258789,0
2016-12-01,13.114999771118164,13.114999771118164,13.114999771118164,13.114999771118164,0
2016-12-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2016-12-05,13.505000114440918,13.505000114440918,13.505000114440918,13.505000114440918,0
2016-12-06,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0
2016-12-07,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0
2016-12-08,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,108
2016-12-09,13.255000114440918,13.255000114440918,13.255000114440918,13.255000114440918,0
2016-12-12,13.404999732971191,13.404999732971191,13.404999732971191,13.404999732971191,0
2016-12-13,13.255000114440918,13.255000114440918,13.255000114440918,13.255000114440918,0
2016-12-14,13.354999542236328,13.354999542236328,13.354999542236328,13.354999542236328,0
2016-12-15,13.354999542236328,13.354999542236328,13.354999542236328,13.354999542236328,0
2016-12-16,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,0
2016-12-19,13.354999542236328,13.354999542236328,13.354999542236328,13.354999542236328,0
2016-12-20,13.364999771118164,13.364999771118164,13.364999771118164,13.364999771118164,0
2016-12-21,13.675000190734863,13.675000190734863,13.675000190734863,13.675000190734863,0
2016-12-22,13.675000190734863,13.675000190734863,13.675000190734863,13.675000190734863,0
2016-12-23,14.104999542236328,14.104999542236328,14.104999542236328,14.104999542236328,0
2016-12-27,13.8149995803833,13.8149995803833,13.8149995803833,13.8149995803833,0
2016-12-28,13.895000457763672,13.895000457763672,13.895000457763672,13.895000457763672,0
2016-12-29,13.694999694824219,13.694999694824219,13.694999694824219,13.694999694824219,0
2016-12-30,13.604999542236328,13.604999542236328,13.604999542236328,13.604999542236328,0
2017-01-03,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0
2017-01-04,13.694999694824219,13.694999694824219,13.694999694824219,13.694999694824219,0
2017-01-05,14.114999771118164,14.114999771118164,14.114999771118164,14.114999771118164,0
2017-01-06,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,0
2017-01-09,14.045000076293945,14.045000076293945,14.045000076293945,14.045000076293945,100
2017-01-10,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,0
2017-01-11,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,0
2017-01-23,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,0
2017-01-24,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0
2017-01-25,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0
2017-01-26,14.305000305175781,14.305000305175781,14.305000305175781,14.305000305175781,0
2017-01-27,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,0
2017-01-30,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,0
2017-01-31,14.045000076293945,14.045000076293945,14.045000076293945,14.045000076293945,0
2017-02-01,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,0
2017-02-02,14.045000076293945,14.045000076293945,14.045000076293945,14.045000076293945,0
2017-02-03,14.015000343322754,14.015000343322754,14.015000343322754,14.015000343322754,0
2017-02-06,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,0
2017-02-07,14.255000114440918,14.255000114440918,14.255000114440918,14.255000114440918,0
2017-02-08,14.015000343322754,14.015000343322754,14.015000343322754,14.015000343322754,0
2017-02-09,14.364999771118164,14.364999771118164,14.364999771118164,14.364999771118164,0
2017-02-10,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,0
2017-03-10,14.404999732971191,14.404999732971191,14.404999732971191,14.404999732971191,0
2017-03-13,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0
