Date,Close,High,Low,Open,Volume
,IXU,IXU,IXU,IXU,IXU
2015-06-16,427.8500061035156,427.989990234375,423.75,425.510009765625,0
2015-06-17,431.8299865722656,432.3699951171875,427.0199890136719,428.0199890136719,0
2015-06-18,437.6499938964844,438.489990234375,432.30999755859375,432.30999755859375,0
2015-06-19,433.19000244140625,438.1099853515625,433.1300048828125,437.6600036621094,0
2015-06-22,432.5899963378906,434.95001220703125,431.8399963378906,434.70001220703125,0
2015-06-23,426.6700134277344,432.6300048828125,426.29998779296875,432.57000732421875,0
2015-06-24,423.30999755859375,428.0400085449219,423.30999755859375,426.82000732421875,0
2015-06-25,420.45001220703125,424.0899963378906,420.45001220703125,423.94000244140625,0
2015-06-26,422.739990234375,423.260009765625,417.94000244140625,420.1000061035156,0
2015-06-29,420.32000732421875,427.32000732421875,420.20001220703125,422.70001220703125,0
2015-06-30,419.3500061035156,421.6600036621094,418.45001220703125,421.5400085449219,0
2015-07-01,421.7699890136719,421.8299865722656,418.80999755859375,420.2300109863281,0
2015-07-02,427.5299987792969,428.30999755859375,423.8299865722656,423.8299865722656,0
2015-07-06,428.5799865722656,429.4800109863281,424.95001220703125,426.760009765625,0
2015-07-07,439.20001220703125,441.07000732421875,430.6499938964844,430.6600036621094,0
2015-07-08,436.9599914550781,440.5,436.3800048828125,438.510009765625,0
2015-07-10,434.6300048828125,437.69000244140625,431.3900146484375,432.3900146484375,0
2015-07-13,434.75,437.489990234375,432.239990234375,435.9599914550781,0
2015-07-14,434.2699890136719,437.1099853515625,433.0,434.9100036621094,0
2015-07-15,436.3599853515625,436.4200134277344,431.92999267578125,434.3399963378906,0
2015-07-16,443.1099853515625,443.44000244140625,436.75,436.75,0
2015-07-17,438.3999938964844,442.739990234375,438.3500061035156,442.739990234375,0
2015-07-20,436.3999938964844,438.30999755859375,434.0799865722656,438.30999755859375,0
2015-07-21,432.20001220703125,436.239990234375,430.4599914550781,436.239990234375,0
2015-07-22,434.2799987792969,436.29998779296875,432.1000061035156,432.239990234375,0
2015-07-23,427.9200134277344,434.260009765625,425.6600036621094,434.260009765625,0
2015-07-24,428.010009765625,429.55999755859375,426.6099853515625,427.9100036621094,0
2015-07-27,433.54998779296875,435.4800109863281,428.1199951171875,428.1199951171875,0
2015-07-28,435.7200012207031,435.95001220703125,432.3599853515625,433.4599914550781,0
2015-07-30,440.2900085449219,441.6600036621094,434.8900146484375,436.0400085449219,0
2015-07-31,444.5899963378906,448.19000244140625,441.8599853515625,441.8599853515625,0
2015-08-03,447.05999755859375,449.510009765625,444.95001220703125,445.1199951171875,0
2015-08-04,439.7200012207031,445.8599853515625,439.0400085449219,445.8599853515625,0
2015-08-05,440.95001220703125,443.7699890136719,439.67999267578125,440.1199951171875,0
2015-08-06,443.0,443.2099914550781,436.7099914550781,441.0400085449219,0
2015-08-07,448.5199890136719,450.2200012207031,440.44000244140625,442.55999755859375,0
2015-08-10,446.7099914550781,450.57000732421875,445.739990234375,448.54998779296875,0
2015-08-11,448.6600036621094,451.9100036621094,445.32000732421875,447.0199890136719,0
2015-08-12,455.7900085449219,456.4700012207031,447.010009765625,447.7799987792969,0
2015-08-13,455.5,456.7699890136719,450.45001220703125,454.9800109863281,0
2015-08-14,458.989990234375,459.20001220703125,452.94000244140625,454.6099853515625,0
2015-08-17,461.1099853515625,462.9700012207031,458.04998779296875,458.9100036621094,0
2015-08-18,459.82000732421875,460.69000244140625,458.19000244140625,460.1300048828125,0
2015-08-19,461.739990234375,463.17999267578125,456.6499938964844,458.6700134277344,0
2015-08-20,459.0199890136719,464.44000244140625,457.9599914550781,458.7799987792969,0
2015-08-21,453.42999267578125,459.0,453.2799987792969,458.42999267578125,0
2015-08-24,436.6199951171875,453.1000061035156,434.489990234375,453.1000061035156,0
2015-08-25,422.79998779296875,444.4700012207031,422.6300048828125,438.6499938964844,0
2015-08-26,429.8900146484375,430.7699890136719,421.8399963378906,424.67999267578125,0
2015-08-27,435.05999755859375,435.1300048828125,429.1199951171875,431.6199951171875,0
2015-08-28,433.760009765625,435.5899963378906,427.8900146484375,434.8399963378906,0
2015-08-31,426.79998779296875,433.0299987792969,423.3399963378906,433.0299987792969,0
2015-09-01,415.3800048828125,426.79998779296875,413.07000732421875,426.79998779296875,0
2015-09-02,415.42999267578125,418.44000244140625,411.9800109863281,416.04998779296875,0
2015-09-03,417.5899963378906,419.4800109863281,415.5299987792969,416.79998779296875,0
2015-09-04,411.3299865722656,416.29998779296875,409.8500061035156,416.29998779296875,0
2015-09-08,419.7699890136719,419.8399963378906,411.9200134277344,411.9200134277344,0
2015-09-09,414.4700012207031,421.70001220703125,413.82000732421875,421.1300048828125,0
2015-09-10,413.69000244140625,417.67999267578125,412.5400085449219,414.19000244140625,0
2015-09-11,416.989990234375,417.0799865722656,411.4599914550781,412.82000732421875,0
2015-09-14,418.0799865722656,420.6499938964844,417.0400085449219,417.0400085449219,0
2015-09-15,420.1600036621094,420.8900146484375,415.7099914550781,418.1400146484375,0
2015-09-16,424.3999938964844,425.5400085449219,419.92999267578125,420.2699890136719,0
2015-09-17,429.9800109863281,435.4100036621094,423.5799865722656,424.1499938964844,0
2015-09-18,427.32000732421875,432.32000732421875,426.5400085449219,429.94000244140625,0
2015-09-21,429.1300048828125,431.4100036621094,427.57000732421875,427.6600036621094,0
2015-09-22,423.80999755859375,429.1099853515625,422.82000732421875,427.45001220703125,0
2015-09-23,424.82000732421875,425.8299865722656,422.5799865722656,423.6300048828125,0
2015-09-24,428.2699890136719,429.0,423.1700134277344,423.3800048828125,0
2015-09-25,432.5899963378906,436.6199951171875,427.3299865722656,428.5799865722656,0
2015-09-28,430.0400085449219,434.739990234375,429.3999938964844,432.55999755859375,0
2015-09-29,430.4100036621094,432.67999267578125,428.489990234375,430.4800109863281,0
2015-09-30,437.9200134277344,438.2799987792969,431.2200012207031,431.75,0
2015-10-01,432.7300109863281,438.5299987792969,429.5,438.19000244140625,0
2015-10-02,438.4100036621094,438.42999267578125,432.0,434.57000732421875,0
2015-10-05,444.29998779296875,444.8299865722656,438.25,439.760009765625,0
2015-10-06,441.07000732421875,444.04998779296875,438.510009765625,444.04998779296875,0
2015-10-07,439.7300109863281,442.5,439.04998779296875,441.1300048828125,0
2015-10-08,445.0400085449219,445.760009765625,437.94000244140625,439.4800109863281,0
2015-10-09,443.260009765625,445.489990234375,441.760009765625,445.489990234375,0
2015-10-12,447.260009765625,449.5199890136719,444.0799865722656,444.1700134277344,0
2015-10-13,446.1099853515625,448.32000732421875,445.2300109863281,447.1099853515625,0
2015-10-14,446.1000061035156,449.0,445.3599853515625,446.239990234375,0
2015-10-15,452.45001220703125,453.20001220703125,445.5899963378906,447.3699951171875,0
2015-10-16,453.44000244140625,455.7699890136719,451.6499938964844,452.5400085449219,0
2015-10-19,453.4200134277344,453.489990234375,448.8599853515625,453.2699890136719,0
2015-10-20,454.8299865722656,456.7200012207031,451.79998779296875,452.94000244140625,0
2015-10-21,454.1099853515625,458.19000244140625,453.75,456.0299987792969,0
2015-10-22,459.4700012207031,460.45001220703125,454.2699890136719,454.6700134277344,0
2015-10-23,451.29998779296875,459.2900085449219,450.95001220703125,459.2900085449219,0
2015-10-26,449.4800109863281,451.95001220703125,446.0299987792969,451.55999755859375,0
2015-10-27,448.19000244140625,449.7300109863281,446.4200134277344,449.1300048828125,0
2015-10-28,443.1199951171875,449.55999755859375,438.2900085449219,448.54998779296875,0
2015-10-29,440.32000732421875,442.20001220703125,434.6099853515625,442.20001220703125,0
2015-10-30,442.57000732421875,444.1499938964844,439.4700012207031,441.1099853515625,0
2015-11-02,443.19000244140625,443.8999938964844,439.6099853515625,442.6199951171875,0
2015-11-03,444.4599914550781,444.7699890136719,440.2300109863281,442.19000244140625,0
2015-11-04,446.3500061035156,447.7099914550781,444.3399963378906,444.4100036621094,0
2015-11-05,442.760009765625,446.7099914550781,442.6600036621094,445.9100036621094,0
2015-11-06,426.7099914550781,439.0199890136719,423.2699890136719,439.0199890136719,0
2015-11-09,427.9599914550781,429.1300048828125,424.05999755859375,425.3999938964844,0
2015-11-10,430.8800048828125,432.0400085449219,427.54998779296875,427.54998779296875,0
2015-11-11,434.70001220703125,435.260009765625,431.32000732421875,431.32000732421875,0
2015-11-12,429.7300109863281,436.9599914550781,429.70001220703125,434.0,0
2015-11-13,428.1700134277344,433.3500061035156,427.07000732421875,429.92999267578125,0
2015-11-16,435.44000244140625,435.45001220703125,427.7200012207031,428.1000061035156,0
2015-11-17,427.42999267578125,437.75,426.4200134277344,434.8599853515625,0
2015-11-18,430.57000732421875,431.0899963378906,424.1000061035156,427.3999938964844,0
2015-11-19,434.7900085449219,435.69000244140625,431.510009765625,431.510009765625,0
2015-11-20,436.739990234375,439.8500061035156,434.8800048828125,435.4800109863281,0
2015-11-23,432.3800048828125,437.3299865722656,431.739990234375,436.3599853515625,0
2015-11-24,431.1400146484375,432.0,428.0799865722656,431.4800109863281,0
2015-11-25,428.70001220703125,430.760009765625,427.25,430.760009765625,0
2015-11-27,429.7099914550781,431.7099914550781,428.7900085449219,428.7900085449219,0
2015-11-30,430.4700012207031,433.4100036621094,429.7799987792969,429.92999267578125,0
2015-12-01,433.7699890136719,434.6700134277344,429.7200012207031,431.239990234375,0
2015-12-02,424.2900085449219,432.6499938964844,424.0299987792969,432.5400085449219,0
2015-12-03,420.6000061035156,423.44000244140625,419.6000061035156,422.8299865722656,0
2015-12-04,427.0799865722656,427.3599853515625,421.8999938964844,421.8999938964844,0
2015-12-07,428.45001220703125,428.5400085449219,423.7200012207031,426.2900085449219,0
2015-12-08,427.4200134277344,428.0,424.2099914550781,426.9700012207031,0
2015-12-09,427.54998779296875,432.17999267578125,424.6600036621094,426.07000732421875,0
2015-12-10,420.489990234375,427.55999755859375,420.1199951171875,427.55999755859375,0
2015-12-11,419.19000244140625,422.57000732421875,416.4200134277344,419.1600036621094,0
2015-12-14,421.0899963378906,421.3500061035156,416.4700012207031,419.29998779296875,0
2015-12-15,424.8299865722656,427.3299865722656,421.9200134277344,422.0,0
2015-12-16,435.739990234375,436.2300109863281,426.4599914550781,426.6499938964844,0
2015-12-17,436.17999267578125,438.75,433.1099853515625,435.6400146484375,0
2015-12-18,430.6700134277344,436.04998779296875,427.75,436.04998779296875,0
2015-12-21,430.9599914550781,433.5799865722656,428.510009765625,431.9800109863281,0
2015-12-22,434.2200012207031,435.25,427.8900146484375,431.2200012207031,0
2015-12-23,440.9100036621094,441.7200012207031,434.9700012207031,434.9700012207031,0
2015-12-24,440.5299987792969,440.5299987792969,440.5299987792969,440.5299987792969,0
2015-12-28,441.3999938964844,441.8699951171875,438.1099853515625,439.95001220703125,0
2015-12-29,443.6199951171875,444.9100036621094,442.57000732421875,442.6600036621094,0
2015-12-30,442.9599914550781,444.82000732421875,442.1300048828125,443.5,0
2015-12-31,438.30999755859375,442.2699890136719,434.3500061035156,442.260009765625,0
2016-01-04,437.1400146484375,437.2900085449219,432.2200012207031,435.57000732421875,0
2016-01-05,440.5799865722656,441.45001220703125,431.0199890136719,436.8399963378906,0
2016-01-06,439.739990234375,441.45001220703125,436.2799987792969,438.04998779296875,0
2016-01-07,436.6300048828125,438.8900146484375,434.9599914550781,436.8900146484375,0
2016-01-08,436.5400085449219,439.95001220703125,435.8900146484375,436.8800048828125,0
2016-01-11,439.1600036621094,440.760009765625,437.25,437.25,0
2016-01-12,437.0299987792969,440.2200012207031,433.7799987792969,439.7699890136719,0
2016-01-13,436.989990234375,440.4800109863281,435.6700134277344,437.8399963378906,0
2016-01-14,443.54998779296875,445.9800109863281,435.6400146484375,436.8800048828125,0
2016-01-15,439.5899963378906,442.7900085449219,434.3900146484375,442.42999267578125,0
2016-01-19,446.1199951171875,447.25,440.5400085449219,440.9800109863281,0
2016-01-20,435.9200134277344,445.0199890136719,429.95001220703125,444.1700134277344,0
2016-01-21,435.92999267578125,438.760009765625,431.94000244140625,436.6099853515625,0
2016-01-22,443.5400085449219,443.80999755859375,436.4100036621094,438.7799987792969,0
2016-01-25,439.6400146484375,443.489990234375,438.25,443.489990234375,0
2016-01-26,442.9800109863281,447.0799865722656,440.510009765625,440.5299987792969,0
2016-01-27,443.8399963378906,447.0,440.2699890136719,442.7200012207031,0
2016-01-28,451.0,453.6700134277344,441.7300109863281,443.69000244140625,0
2016-01-29,459.739990234375,460.1700134277344,453.989990234375,453.989990234375,0
2016-02-01,464.5,466.2900085449219,458.4800109863281,459.260009765625,0
2016-02-02,466.25,466.6300048828125,460.4100036621094,461.8900146484375,0
2016-02-03,471.7799987792969,473.7799987792969,467.1499938964844,467.20001220703125,0
2016-02-04,469.8299865722656,473.82000732421875,468.7300109863281,471.44000244140625,0
2016-02-05,471.260009765625,473.1000061035156,463.0199890136719,468.2799987792969,0
2016-02-08,469.29998779296875,475.0799865722656,465.2099914550781,470.989990234375,0
2016-02-09,471.0,472.6300048828125,466.7699890136719,468.6499938964844,0
2016-02-10,469.7200012207031,472.0799865722656,461.510009765625,469.3699951171875,0
2016-02-11,460.92999267578125,469.3999938964844,460.69000244140625,469.2200012207031,0
2016-02-12,459.3699951171875,462.8900146484375,455.6000061035156,461.1600036621094,0
2016-02-16,462.1400146484375,463.0,457.4599914550781,460.6700134277344,0
2016-02-17,461.1700134277344,462.4200134277344,458.2699890136719,462.3999938964844,0
2016-02-18,468.739990234375,470.3599853515625,460.32000732421875,461.45001220703125,0
2016-02-19,465.8399963378906,468.6400146484375,462.8299865722656,468.6400146484375,0
2016-02-22,471.05999755859375,471.0799865722656,465.67999267578125,467.8599853515625,0
2016-02-23,471.4700012207031,472.4800109863281,467.67999267578125,469.8399963378906,0
2016-02-24,473.6199951171875,474.19000244140625,469.2300109863281,470.4100036621094,0
2016-02-25,478.2699890136719,478.3299865722656,473.989990234375,474.4200134277344,0
2016-02-26,465.2300109863281,476.3699951171875,465.0899963378906,476.3699951171875,0
2016-02-29,466.1600036621094,470.54998779296875,463.9599914550781,465.1300048828125,0
2016-03-01,463.8800048828125,469.67999267578125,461.05999755859375,467.7300109863281,0
2016-03-02,465.9800109863281,466.19000244140625,453.95001220703125,462.70001220703125,0
2016-03-03,468.7300109863281,468.760009765625,460.4599914550781,466.2300109863281,0
2016-03-04,474.20001220703125,475.6000061035156,464.8599853515625,466.70001220703125,0
2016-03-07,476.7900085449219,477.6499938964844,471.9100036621094,473.3399963378906,0
2016-03-08,480.7099914550781,481.2699890136719,474.7099914550781,476.67999267578125,0
2016-03-09,483.1499938964844,484.6499938964844,480.6099853515625,480.6700134277344,0
2016-03-10,483.5899963378906,485.1700134277344,479.07000732421875,483.0299987792969,0
2016-03-11,484.2300109863281,487.0400085449219,483.1000061035156,485.0799865722656,0
2016-03-14,484.6499938964844,485.3900146484375,482.0,484.19000244140625,0
2016-03-15,485.7200012207031,487.0299987792969,483.69000244140625,484.1199951171875,0
2016-03-16,490.5299987792969,491.239990234375,480.5400085449219,484.7099914550781,0
2016-03-17,495.69000244140625,496.739990234375,489.3999938964844,490.95001220703125,0
2016-03-18,492.55999755859375,496.5899963378906,492.4200134277344,495.7099914550781,0
2016-03-21,491.9700012207031,494.3500061035156,487.4599914550781,491.4200134277344,0
2016-03-22,490.2200012207031,493.8599853515625,489.79998779296875,492.0,0
2016-03-23,493.7900085449219,495.5400085449219,488.260009765625,490.17999267578125,0
2016-03-24,495.2900085449219,495.8299865722656,492.3800048828125,492.7300109863281,0
2016-03-28,493.5199890136719,498.44000244140625,492.3599853515625,495.6600036621094,0
2016-03-29,500.44000244140625,500.54998779296875,492.6000061035156,493.92999267578125,0
2016-03-30,499.2699890136719,501.07000732421875,497.3500061035156,500.69000244140625,0
2016-03-31,501.9599914550781,502.5,497.9599914550781,499.5299987792969,0
2016-04-01,503.9200134277344,504.5899963378906,498.44000244140625,500.8500061035156,0
2016-04-04,501.9100036621094,504.5899963378906,499.3800048828125,503.9599914550781,0
2016-04-05,492.42999267578125,501.5199890136719,492.07000732421875,501.5199890136719,0
2016-04-06,491.8699951171875,492.1499938964844,488.8800048828125,491.70001220703125,0
2016-04-07,491.7200012207031,494.739990234375,490.55999755859375,490.95001220703125,0
2016-04-08,493.9800109863281,497.32000732421875,492.9599914550781,493.0799865722656,0
2016-04-11,492.010009765625,497.1199951171875,491.70001220703125,494.1400146484375,0
2016-04-12,495.5799865722656,496.0799865722656,491.5199890136719,492.510009765625,0
2016-04-13,492.3500061035156,496.44000244140625,489.94000244140625,496.1700134277344,0
2016-04-14,491.69000244140625,493.4200134277344,490.4200134277344,491.94000244140625,0
2016-04-15,494.92999267578125,495.6600036621094,491.3399963378906,492.0400085449219,0
2016-04-18,496.55999755859375,496.55999755859375,491.25,494.2099914550781,0
2016-04-19,497.20001220703125,497.9100036621094,494.20001220703125,496.9200134277344,0
2016-04-20,485.0199890136719,498.2099914550781,484.69000244140625,497.3599853515625,0
2016-04-21,474.5400085449219,484.6099853515625,472.760009765625,484.6099853515625,0
2016-04-22,478.92999267578125,479.4700012207031,476.6499938964844,476.9700012207031,0
2016-04-25,479.8399963378906,479.94000244140625,476.7699890136719,478.6199951171875,0
2016-04-26,480.5899963378906,482.5199890136719,479.4100036621094,480.4700012207031,0
2016-04-27,487.3900146484375,490.2300109863281,480.9800109863281,481.82000732421875,0
2016-04-28,486.9700012207031,487.7799987792969,481.44000244140625,485.8900146484375,0
2016-04-29,489.67999267578125,490.1000061035156,481.2200012207031,485.2799987792969,0
2016-05-02,493.57000732421875,496.010009765625,489.57000732421875,490.0199890136719,0
2016-05-03,493.4800109863281,495.79998779296875,490.6499938964844,493.3699951171875,0
2016-05-04,498.9100036621094,501.9800109863281,491.8500061035156,493.05999755859375,0
2016-05-05,497.0,502.8299865722656,495.260009765625,498.04998779296875,0
2016-05-06,493.54998779296875,495.6499938964844,489.1300048828125,495.42999267578125,0
2016-05-09,496.1199951171875,496.92999267578125,492.9800109863281,493.8800048828125,0
2016-05-10,496.7300109863281,498.4100036621094,495.0299987792969,496.739990234375,0
2016-05-11,497.9100036621094,498.4200134277344,493.69000244140625,496.82000732421875,0
2016-05-12,500.2099914550781,501.20001220703125,495.17999267578125,496.989990234375,0
2016-05-13,497.82000732421875,500.1099853515625,495.6300048828125,499.5199890136719,0
2016-05-16,498.3800048828125,498.5199890136719,494.489990234375,497.1400146484375,0
2016-05-17,490.0799865722656,497.6300048828125,487.4599914550781,497.6300048828125,0
2016-05-18,480.6499938964844,490.5199890136719,478.8900146484375,487.95001220703125,0
2016-05-19,485.1400146484375,485.17999267578125,476.0899963378906,478.45001220703125,0
2016-05-20,486.2300109863281,486.5199890136719,482.6700134277344,486.05999755859375,0
2016-05-23,481.5199890136719,487.07000732421875,481.3500061035156,486.5799865722656,0
2016-05-24,486.8900146484375,487.3599853515625,482.1400146484375,482.260009765625,0
2016-05-26,490.5799865722656,491.0799865722656,485.1199951171875,485.3399963378906,0
2016-05-27,491.75,492.04998779296875,488.94000244140625,490.8900146484375,0
2016-05-31,494.5299987792969,494.92999267578125,490.6600036621094,491.1099853515625,0
2016-06-01,496.0899963378906,496.1600036621094,493.2099914550781,493.80999755859375,0
2016-06-02,495.75,495.75,490.8500061035156,495.29998779296875,0
2016-06-03,503.989990234375,506.3399963378906,499.1000061035156,499.1000061035156,0
2016-06-06,503.0799865722656,505.4800109863281,500.8500061035156,504.1199951171875,0
2016-06-07,502.2099914550781,505.67999267578125,501.30999755859375,503.489990234375,0
2016-06-08,505.29998779296875,505.4100036621094,501.3900146484375,502.19000244140625,0
2016-06-09,509.739990234375,510.32000732421875,505.0199890136719,505.17999267578125,0
2016-06-10,508.32000732421875,511.2799987792969,506.25,509.260009765625,0
2016-06-13,507.57000732421875,510.510009765625,507.1700134277344,508.739990234375,0
2016-06-14,510.239990234375,510.29998779296875,505.19000244140625,507.510009765625,0
2016-06-15,506.6199951171875,510.5299987792969,505.1600036621094,510.42999267578125,0
2016-06-16,509.94000244140625,511.0400085449219,505.8699951171875,506.6600036621094,0
2016-06-17,511.69000244140625,511.8800048828125,506.8900146484375,509.8999938964844,0
2016-06-20,509.6499938964844,512.4400024414062,506.1600036621094,511.8299865722656,0
2016-06-21,510.5,512.97998046875,507.1400146484375,509.80999755859375,0
2016-06-22,508.20001220703125,511.25,507.80999755859375,510.8500061035156,0
2016-06-23,509.8800048828125,509.8800048828125,506.32000732421875,508.6600036621094,0
2016-06-24,510.3500061035156,514.9299926757812,506.54998779296875,508.1600036621094,0
2016-06-28,518.5499877929688,518.5499877929688,512.3300170898438,517.030029296875,0
2016-06-29,519.989990234375,522.0700073242188,517.9500122070312,519.47998046875,0
2016-06-30,531.4099731445312,531.4400024414062,519.8400268554688,520.6599731445312,0
2016-07-01,531.1300048828125,533.3599853515625,525.9099731445312,533.2000122070312,0
2016-07-05,534.9600219726562,535.6799926757812,531.0700073242188,531.0700073242188,0
2016-07-06,536.25,536.4400024414062,531.3400268554688,534.4199829101562,0
2016-07-07,526.5499877929688,534.6500244140625,525.2100219726562,534.6500244140625,0
2016-07-08,531.72998046875,531.9199829101562,521.3300170898438,525.3800048828125,0
2016-07-11,531.280029296875,531.6400146484375,525.030029296875,530.1500244140625,0
2016-07-12,524.0399780273438,530.0800170898438,523.72998046875,530.0800170898438,0
2016-07-13,528.0499877929688,528.0499877929688,524.97998046875,526.9500122070312,0
2016-07-14,524.5999755859375,526.8400268554688,522.8200073242188,525.2000122070312,0
2016-07-15,526.1599731445312,527.3300170898438,523.7100219726562,524.9199829101562,0
2016-07-18,527.3800048828125,529.2999877929688,526.77001953125,526.77001953125,0
2016-07-19,526.5800170898438,527.97998046875,524.4600219726562,527.760009765625,0
2016-07-20,523.989990234375,527.2999877929688,523.1099853515625,526.5800170898438,0
2016-07-21,526.9000244140625,527.219970703125,520.97998046875,523.2000122070312,0
2016-07-22,533.8300170898438,534.3200073242188,526.6699829101562,526.6699829101562,0
2016-07-25,533.0499877929688,533.75,529.8400268554688,533.0999755859375,0
2016-07-26,528.4199829101562,533.4600219726562,526.8900146484375,533.4600219726562,0
2016-07-27,522.25,527.27001953125,518.1300048828125,527.1599731445312,0
2016-07-28,523.7999877929688,524.8699951171875,521.010009765625,521.780029296875,0
2016-07-29,527.489990234375,528.8200073242188,523.75,523.8099975585938,0
2016-08-01,527.3800048828125,528.4500122070312,525.72998046875,526.760009765625,0
2016-08-02,524.260009765625,526.010009765625,521.739990234375,526.010009765625,0
2016-08-03,521.0599975585938,524.510009765625,519.1599731445312,524.2999877929688,0
2016-08-04,520.489990234375,524.280029296875,519.010009765625,521.219970703125,0
2016-08-05,513.2999877929688,518.6199951171875,512.6599731445312,518.6199951171875,0
2016-08-08,512.7100219726562,517.0,511.32000732421875,513.6699829101562,0
2016-08-09,512.1900024414062,514.8200073242188,511.1499938964844,512.6300048828125,0
2016-08-10,511.94000244140625,513.8499755859375,510.54998779296875,512.7899780273438,0
2016-08-11,512.5499877929688,512.6400146484375,509.6300048828125,512.0599975585938,0
2016-08-12,512.97998046875,516.5399780273438,512.8900146484375,513.6400146484375,0
2016-08-15,505.04998779296875,514.1099853515625,504.9599914550781,513.1400146484375,0
2016-08-16,499.010009765625,504.25,498.989990234375,504.25,0
2016-08-17,506.4100036621094,507.260009765625,494.6400146484375,498.45001220703125,0
2016-08-18,512.6099853515625,512.6099853515625,505.5799865722656,505.5799865722656,0
2016-08-19,506.3900146484375,511.2300109863281,503.739990234375,511.2300109863281,0
2016-08-22,507.80999755859375,509.8599853515625,506.32000732421875,507.3399963378906,0
2016-08-23,505.3500061035156,510.57000732421875,505.29998779296875,508.5400085449219,0
2016-08-24,505.3299865722656,506.04998779296875,501.4599914550781,504.6300048828125,0
2016-08-25,505.5400085449219,507.2900085449219,505.0299987792969,505.3800048828125,0
2016-08-26,494.8599853515625,508.8399963378906,494.4700012207031,505.989990234375,0
2016-08-29,498.739990234375,499.760009765625,495.80999755859375,495.80999755859375,0
2016-08-30,493.6099853515625,500.3500061035156,493.0299987792969,498.4599914550781,0
2016-08-31,495.1400146484375,495.30999755859375,491.57000732421875,493.4200134277344,0
2016-09-01,493.07000732421875,495.3699951171875,492.19000244140625,494.94000244140625,0
2016-09-02,499.19000244140625,499.75,493.1700134277344,493.1700134277344,0
2016-09-06,504.7900085449219,505.1300048828125,500.3900146484375,500.7099914550781,0
2016-09-07,504.239990234375,505.4200134277344,501.6400146484375,504.25,0
2016-09-08,505.989990234375,506.5199890136719,502.9800109863281,503.17999267578125,0
2016-09-09,487.010009765625,502.19000244140625,486.79998779296875,502.19000244140625,0
2016-09-12,495.44000244140625,496.54998779296875,486.8299865722656,486.8299865722656,0
2016-09-13,488.55999755859375,494.4599914550781,486.5199890136719,494.20001220703125,0
2016-09-14,490.8299865722656,494.2799987792969,488.4200134277344,489.489990234375,0
2016-09-15,494.2799987792969,494.8800048828125,488.8599853515625,490.5,0
2016-09-16,498.80999755859375,499.5,491.1000061035156,494.25,0
2016-09-19,503.7699890136719,503.9800109863281,499.70001220703125,500.239990234375,0
2016-09-20,502.79998779296875,506.54998779296875,502.70001220703125,504.8699951171875,0
2016-09-21,513.3499755859375,513.4299926757812,502.8599853515625,502.8599853515625,0
