Stock_ID,Date,Close,High,Low,Open,Volume
IXUS,2015-08-12,40.86211395263672,40.86211395263672,40.399580741768816,40.63463940913493,199600
IXUS,2015-08-13,40.778717041015625,40.90762114932216,40.6801465439244,40.72563972950603,63400
IXUS,2015-08-14,40.846954345703125,40.92278113253849,40.70288778946018,40.77871168379938,74000
IXUS,2015-08-17,40.73322296142578,40.73322296142578,40.4299215658879,40.52849495331218,304600
IXUS,2015-08-18,40.41474914550781,40.53606910402638,40.3313411316833,40.36925596887333,80300
IXUS,2015-08-19,40.073543548583984,40.2024476562763,39.77024504033104,40.058381081793385,89000
IXUS,2015-08-20,39.14089584350586,39.679255977175515,39.14089584350586,39.679255977175515,218000
IXUS,2015-08-21,38.109676361083984,39.04232720511919,38.094513893495076,38.89825773055445,502600
IXUS,2015-08-24,36.81306457519531,37.730547070202576,35.63777677082689,37.730547070202576,481700
IXUS,2015-08-25,37.230098724365234,38.6556104869518,37.07086681214707,37.5485654412977,232400
IXUS,2015-08-26,38.117252349853516,38.12483358202948,37.25284725699067,37.97318579854173,185600
IXUS,2015-08-27,38.82241439819336,38.89823826818686,38.291638630753184,38.397793205742175,129700
IXUS,2015-08-28,38.73143005371094,38.7920885788463,38.526702107949866,38.56461404772141,242900
IXUS,2015-08-31,38.5342903137207,38.62527956414085,38.27648502711686,38.42055158132344,1087200
IXUS,2015-09-01,37.14669418334961,37.64713940998554,37.10119811092955,37.563731390130194,200100
IXUS,2015-09-02,37.692630767822266,37.85186267485083,37.33625500816254,37.85186267485083,404700
IXUS,2015-09-03,37.83669662475586,38.14757917722799,37.75328861683723,37.84427785615948,163800
IXUS,2015-09-04,36.9722900390625,37.19218336001316,36.78272742979383,37.086028761622046,231000
IXUS,2015-09-08,38.0110969543457,38.0110969543457,37.7381263217478,37.935270171681836,175400
IXUS,2015-09-09,37.798789978027344,38.557040552451134,37.76846215334765,38.54187808635948,221600
IXUS,2015-09-10,38.086917877197266,38.26889924891653,37.79120067908726,37.84427797656876,194600
IXUS,2015-09-11,38.10208511352539,38.10208511352539,37.79120254471686,37.79878377651886,237700
IXUS,2015-09-14,37.85186004638672,37.87460952616537,37.70779350610251,37.84427881479106,104400
IXUS,2015-09-15,38.1475830078125,38.170329596803214,37.798785585810535,37.851862888452914,138100
IXUS,2015-09-16,38.76934814453125,38.78451350134508,38.4508814364328,38.4508814364328,168700
IXUS,2015-09-17,38.807254791259766,39.292534573054255,38.51153760500973,38.579780255105554,139300
IXUS,2015-09-18,37.98077392578125,38.382645831472885,37.927696613425624,38.23857925400712,160700
IXUS,2015-09-21,37.92769241333008,38.14000163924156,37.82153780037434,38.09450845797268,1019100
IXUS,2015-09-22,37.123939514160156,37.23767823307133,36.8661342581245,37.09360880345107,817300
IXUS,2015-09-23,36.88130187988281,37.146691276152154,36.74481656580051,37.146691276152154,732100
IXUS,2015-09-24,36.744815826416016,36.85855455002792,36.33535989240825,36.585583927356076,595800
IXUS,2015-09-25,37.00262451171875,37.29834174943545,36.835811365504505,37.23009908746266,597700
IXUS,2015-09-28,36.2595329284668,36.75997806340502,36.19129027858905,36.69173541352728,501000
IXUS,2015-09-29,36.24436950683594,36.365689458367356,36.03964154628371,36.20645756432533,425100
IXUS,2015-09-30,37.032958984375,37.032958984375,36.62350297098903,36.8130656187607,1161800
IXUS,2015-10-01,37.11636734008789,37.32109534858949,36.805484710695794,37.245268553313075,291200
IXUS,2015-10-02,37.70021438598633,37.707795618006585,36.835809310876556,36.835809310876556,244200
IXUS,2015-10-05,38.4660530090332,38.48121836829763,38.18550109388257,38.18550109388257,4030700
IXUS,2015-10-06,38.564613342285156,38.625271866310925,38.435709278425136,38.46603998668579,206500
IXUS,2015-10-07,39.095401763916016,39.201556384537184,38.83001231986662,39.01199373557182,87500
IXUS,2015-10-08,39.42902755737305,39.44419291507159,38.87550501760948,38.92858232330624,136300
IXUS,2015-10-09,39.52759552001953,39.648915472488106,39.40627556755095,39.542760875640084,135000
IXUS,2015-10-12,39.391117095947266,39.482106353076084,39.353205146518285,39.482106353076084,122000
IXUS,2015-10-13,38.93616485595703,39.25463159326722,38.88308754848806,38.90583703204356,137000
IXUS,2015-10-14,39.04231643676758,39.20154833500311,38.95132430135081,38.9816550131564,698500
IXUS,2015-10-15,39.75508117675781,39.8005772563309,39.34562513808993,39.34562513808993,1462400
IXUS,2015-10-16,39.717159271240234,39.7474870908596,39.54276201532126,39.67166320306732,87900
IXUS,2015-10-19,39.4593505859375,39.60341711726455,39.3683584574719,39.542758590783144,157900
IXUS,2015-10-20,39.41386413574219,39.550349469237155,39.3456214689947,39.38353341885522,178300
IXUS,2015-10-21,39.2015495300293,39.61100547439905,39.19396540559877,39.474520159609135,203600
IXUS,2015-10-22,39.74748229980469,39.85363977941222,39.360775890683136,39.360775890683136,228300
IXUS,2015-10-23,40.02046585083008,40.119039238996166,39.89914587020124,40.02046585083008,277100
IXUS,2015-10-26,39.83089828491211,39.982548965107554,39.79298633798729,39.982548965107554,111900
IXUS,2015-10-27,39.4593505859375,39.61858247200882,39.406273290580394,39.55033982190744,59800
IXUS,2015-10-28,39.656497955322266,39.90672199221287,39.39869268663009,39.603420655223516,63700
IXUS,2015-10-29,39.34562301635742,39.413865685788714,39.21672180326302,39.22430303653473,148400
IXUS,2015-10-30,39.33045196533203,39.52759871182271,39.292540019467225,39.398694624887106,141300
IXUS,2015-11-02,39.701988220214844,39.71715357409712,39.40627105074919,39.40627105074919,65600
IXUS,2015-11-03,39.80057144165039,39.90672605264893,39.47452348358563,39.47452348358563,139900
IXUS,2015-11-04,39.54277038574219,39.89914620479871,39.42903163748161,39.815738175073825,189500
IXUS,2015-11-05,39.50484848022461,39.679248634384265,39.398693876820296,39.61858720815551,81000
IXUS,2015-11-06,39.216705322265625,39.26978261035105,38.98922792476206,39.23187067493221,215100
IXUS,2015-11-09,38.77691650390625,39.01197511774416,38.610100526828056,38.87548984422474,106200
IXUS,2015-11-10,38.69352340698242,38.75418483744618,38.51912613314343,38.587368796167056,493900
IXUS,2015-11-11,38.852752685546875,39.09539258787304,38.799672495198216,38.974072636709955,65800
IXUS,2015-11-12,38.420555114746094,38.73144062622368,38.367477806078305,38.50396314050872,113700
IXUS,2015-11-13,38.064170837402344,38.253733438293295,37.942850888531964,38.18549078627272,208600
IXUS,2015-11-16,38.51912307739258,38.5494537902183,38.07175518694911,38.07175518694911,142200
IXUS,2015-11-17,38.63285827636719,38.81483675171165,38.50395420487712,38.72384751403942,216900
IXUS,2015-11-18,38.94374465942383,38.94374465942383,38.63286208196526,38.648027438487134,110900
IXUS,2015-11-19,39.20913314819336,39.29254116702955,39.08023194998917,39.08023194998917,150000
IXUS,2015-11-20,39.17121505737305,39.421439074634975,39.15604970246362,39.39110836481613,63000
IXUS,2015-11-23,38.93616485595703,39.13331162012437,38.82242900816479,39.04232236339131,272100
IXUS,2015-11-24,38.981651306152344,39.042312723994854,38.594944891140926,38.67076877094846,141000
IXUS,2015-11-25,38.93616485595703,39.07265018730478,38.792098291754996,38.99682628877662,145500
IXUS,2015-11-27,38.86791229248047,38.996816358148216,38.79966964418474,38.94373906419549,339600
IXUS,2015-11-30,38.87549591064453,38.89824249561561,38.746591846652116,38.867911787323806,168800
IXUS,2015-12-01,39.2015495300293,39.2015495300293,39.034733502509184,39.034733502509184,354100
IXUS,2015-12-02,38.83000946044922,39.13331083345747,38.739020205545245,39.05748404395728,557900
IXUS,2015-12-03,38.587364196777344,38.98923600196223,38.45846301115044,38.92857747122483,175700
IXUS,2015-12-04,38.89067077636719,38.974078798321166,38.45088407606301,38.45088407606301,150600
IXUS,2015-12-07,38.55703353881836,38.73143368460878,38.42054822884943,38.73143368460878,329800
IXUS,2015-12-08,37.98834991455078,38.064176702087515,37.768459461934725,37.91252601951023,198100
IXUS,2015-12-09,37.85186004638672,38.30681203951385,37.63196962016257,37.942852180509654,298600
IXUS,2015-12-10,37.77604293823242,38.026267013221975,37.738130988460284,37.904947038453315,220600
IXUS,2015-12-11,37.04053497314453,37.34383632363439,36.92679913608286,37.26801243225995,313400
IXUS,2015-12-14,37.16185760498047,37.19218832070798,36.7675698705079,37.19218832070798,549800
IXUS,2015-12-15,37.43482208251953,37.60921933042219,37.37416355357311,37.396910140366046,275200
IXUS,2015-12-16,38.0944938659668,38.20064843826028,37.62437662795972,37.79119260870385,277000
IXUS,2015-12-17,37.669883728027344,38.147582335890704,37.62438765835121,38.13241697933199,148900
IXUS,2015-12-18,37.313507080078125,37.62438967495445,37.27559513289734,37.472738993735135,672000
IXUS,2015-12-21,37.56208038330078,37.86128766878578,37.35493620258809,37.67716145924116,359100
IXUS,2015-12-22,37.845943450927734,37.899647168616056,37.52371821816466,37.677158665831215,706200
IXUS,2015-12-23,38.39065170288086,38.421340375696815,38.13747454209863,38.160492510027055,3113100
IXUS,2015-12-24,38.34461975097656,38.42901214023102,38.252556656623064,38.252556656623064,334800
IXUS,2015-12-28,38.206520080566406,38.344616172525555,38.08376832400636,38.2372087513646,242900
IXUS,2015-12-29,38.55176544189453,38.62081349706474,38.3599656138254,38.49806172416582,689000
IXUS,2015-12-30,38.275577545166016,38.398329331932075,38.24488886681614,38.32928126896157,443300
IXUS,2015-12-31,37.96102523803711,38.129810039346204,37.89965080905505,38.07610631649938,1879300
IXUS,2016-01-04,37.23984909057617,37.30889713419559,36.81021649398506,37.170801046956754,544900
IXUS,2016-01-05,37.20149612426758,37.24752621018696,36.979007620213444,37.163133817157245,369500
IXUS,2016-01-06,36.557044982910156,36.66445240832604,36.38058658214651,36.41127525416044,497900
IXUS,2016-01-07,35.797523498535156,36.181123194373136,35.74381977524851,35.782179159505624,478500
IXUS,2016-01-08,35.35255432128906,36.020017066010396,35.3218656389347,35.87424728814408,774400
IXUS,2016-01-11,35.42159652709961,35.72847747190842,35.1377335554633,35.69011808546571,1187900
IXUS,2016-01-12,35.5596809387207,35.74381003024164,35.222114352003715,35.659417651904235,6471900
IXUS,2016-01-13,34.97661209106445,35.82820368218463,34.9305790848897,35.751482005226705,331400
IXUS,2016-01-14,35.42159652709961,35.559692659600216,34.84619695055829,35.084029829116794,378900
IXUS,2016-01-15,34.186397552490234,34.47026043825287,33.95623545019505,34.3091493079524,452200
IXUS,2016-01-19,34.46259307861328,34.73878531032124,34.2170895230136,34.73878531032124,469600
IXUS,2016-01-20,33.680049896240234,33.86417608634945,33.00491370369605,33.78745732824278,740200
IXUS,2016-01-21,33.917884826660156,34.10968467697147,33.32714093650531,33.541958758964725,152400
IXUS,2016-01-22,34.9459228515625,35.00730019212997,34.66973067227427,34.76179668312547,167300
IXUS,2016-01-25,34.439579010009766,34.86921170779094,34.41656396559351,34.70042691104953,305500
IXUS,2016-01-26,35.07636260986328,35.107048366088144,34.58535539065887,34.6697448785696,232300
IXUS,2016-01-27,34.81549835205078,35.36787975161602,34.669728640063866,34.915232134677865,296600
IXUS,2016-01-28,35.07636260986328,35.35255490232423,34.7924966833707,35.25281814635025,132700
IXUS,2016-01-29,35.82820510864258,35.835875813327405,35.30650939108893,35.30650939108893,642900
IXUS,2016-02-01,35.751487731933594,35.85122446463845,35.406250373537056,35.513657811850045,331800
IXUS,2016-02-02,34.89223098754883,35.31419010398792,34.7464641441633,35.31419010398792,880400
IXUS,2016-02-03,35.3065185546875,35.34487794133328,34.57767850188323,34.99196690157832,223400
IXUS,2016-02-04,35.436927795410156,35.628727583508216,35.252801637750224,35.34486471658019,256800
IXUS,2016-02-05,34.930580139160156,35.42158717997944,34.8308463460538,35.38322780365909,163400
IXUS,2016-02-08,34.378196716308594,34.41655609043612,34.01761216091806,34.378196716308594,259600
IXUS,2016-02-09,33.894866943359375,34.06365173402484,33.6800520655184,33.73375578497865,238600
IXUS,2016-02-10,33.92555618286133,34.3321709017109,33.83349015371431,34.20941912281481,138800
IXUS,2016-02-11,33.488250732421875,33.61867320909276,33.189040546006794,33.53428081753721,387900
IXUS,2016-02-12,33.8871955871582,33.97158798815927,33.46523650878626,33.672380694888865,261100
IXUS,2016-02-16,34.654396057128906,34.685084736020315,34.33984441507571,34.685084736020315,193800
IXUS,2016-02-17,35.31418228149414,35.3525445871912,34.95360060633265,35.0379900696203,398400
IXUS,2016-02-18,35.191429138183594,35.55201372589625,35.15306976061761,35.55201372589625,551500
IXUS,2016-02-19,35.114707946777344,35.1453966173541,34.838515764851934,34.97661185581464,393500
IXUS,2016-02-22,35.5596809387207,35.59804323915234,35.43692918658429,35.43692918658429,125400
IXUS,2016-02-23,35.014976501464844,35.36788748632254,34.961272783187944,35.283498019482515,381100
IXUS,2016-02-24,34.93825149536133,34.98428157329533,34.29380406459171,34.516292530048126,106300
IXUS,2016-02-25,35.329524993896484,35.329524993896484,34.92291032657562,34.930581031382495,156500
IXUS,2016-02-26,35.153076171875,35.5520202099135,35.107043154420516,35.4983164862,153300
IXUS,2016-02-29,35.137725830078125,35.38322936129529,35.08402211553893,35.2221182176777,662100
IXUS,2016-03-01,36.03535461425781,36.0430253200835,35.52900315739712,35.63641059875647,172000
IXUS,2016-03-02,36.32688522338867,36.32688522338867,35.94328557825623,36.0353516002638,112300
IXUS,2016-03-03,36.664451599121094,36.664451599121094,36.36524437017111,36.39593011487494,78000
IXUS,2016-03-04,37.06339645385742,37.21683396103083,36.81789293042054,36.88694097930172,160200
IXUS,2016-03-07,37.04038619995117,37.178482326471354,36.65678649886922,36.72583456212931,190600
IXUS,2016-03-08,36.60307693481445,36.810221091544804,36.5493732193621,36.802550386465754,377400
IXUS,2016-03-09,36.787200927734375,36.863919674375204,36.641431211831176,36.787200927734375,154900
IXUS,2016-03-10,36.710487365722656,37.170808727174396,36.42662442847235,36.940649509765144,109800
IXUS,2016-03-11,37.66181182861328,37.66181182861328,37.285882903114015,37.285882903114015,210600
IXUS,2016-03-14,37.54673385620117,37.60811120689402,37.43165571360182,37.60043757474083,249900
IXUS,2016-03-15,37.117103576660156,37.117103576660156,36.95598949671389,37.009696141118056,177600
IXUS,2016-03-16,37.615787506103516,37.615787506103516,36.894621088019804,36.917636134635515,377200
IXUS,2016-03-17,38.030067443847656,38.09911549496619,37.62345276872347,37.66948285171386,381400
IXUS,2016-03-18,38.00705337524414,38.11446080714837,37.945676027508576,38.06842779634669,136400
IXUS,2016-03-21,37.9993896484375,38.06843771932168,37.83060775143579,37.98404530750393,113700
IXUS,2016-03-22,37.930335998535156,38.007057691918334,37.61578437224753,37.61578437224753,176700
IXUS,2016-03-23,37.46234130859375,37.8075786346377,37.40863466783697,37.746204215624545,233300
IXUS,2016-03-24,37.270545959472656,37.270545959472656,36.94065000367637,37.0940875329119,192900
IXUS,2016-03-28,37.446998596191406,37.58509470325114,37.28588452019969,37.49302868078928,552300
IXUS,2016-03-29,37.89965057373047,37.89965057373047,37.193825621702345,37.30890669945006,124900
IXUS,2016-03-30,38.237205505371094,38.43667599536066,38.14514242742457,38.19117250308159,265300
IXUS,2016-03-31,37.930335998535156,38.20652824144788,37.891976615160246,38.16816885807297,177500
IXUS,2016-04-01,37.62345504760742,37.64647009049666,37.170807335442646,37.23218175869165,201400
IXUS,2016-04-04,37.4853630065918,37.73086657950709,37.43165928293117,37.73086657950709,276300
IXUS,2016-04-05,36.73349380493164,36.902275617177644,36.7181494717034,36.902275617177644,229700
IXUS,2016-04-06,37.31657409667969,37.31657409667969,36.82556700487598,36.886944354667996,201600
IXUS,2016-04-07,36.787200927734375,37.07106380226455,36.65677554648586,37.040375132955184,270700
IXUS,2016-04-08,37.423980712890625,37.562076820266334,37.37795062818743,37.40096567053902,166800
IXUS,2016-04-11,37.58509826660156,37.907320595868,37.58509826660156,37.776898108298255,414900
IXUS,2016-04-12,38.214195251464844,38.22953958748226,37.67715519738674,37.86128137633001,83700
IXUS,2016-04-13,38.72821807861328,38.75890675123482,38.55176260098878,38.659170028531264,247200
IXUS,2016-04-14,38.72053909301758,38.81260216456072,38.674506093929864,38.73588342604681,121900
IXUS,2016-04-15,38.643829345703125,38.73589537227189,38.59779925905192,38.70520669674897,162300
IXUS,2016-04-18,38.912357330322266,38.958387424619545,38.544101942775725,38.544101942775725,167000
IXUS,2016-04-19,39.541446685791016,39.60282109872419,39.35731759372621,39.47239864209579,346500
IXUS,2016-04-20,39.541446685791016,39.70255781220232,39.3803355593797,39.48774297698724,88400
IXUS,2016-04-21,39.249916076660156,39.464730944168906,39.17319731730219,39.464730944168906,155000
IXUS,2016-04-22,39.23456954956055,39.37266565000342,39.065784776434164,39.242243181047876,161400
IXUS,2016-04-25,39.05044174194336,39.111816158123844,38.9276899829496,38.98139369459482,103200
IXUS,2016-04-26,39.22690200805664,39.26526138868796,39.104150234056526,39.22690200805664,104000
IXUS,2016-04-27,39.30362319946289,39.38801559804967,39.05811963628318,39.13483840228934,189400
IXUS,2016-04-28,38.88933181762695,39.25758713378516,38.820283762932725,38.99674217897706,149500
IXUS,2016-04-29,38.85865020751953,38.989072698811846,38.613146637271186,38.92769826956647,157400
IXUS,2016-05-02,39.0120849609375,39.065788680183665,38.843303097578065,38.99674354969562,220600
IXUS,2016-05-03,38.290916442871094,38.59779732949254,38.2372127267073,38.59779732949254,698200
IXUS,2016-05-04,37.83060073852539,38.06075995659524,37.76155268044111,38.03774491277822,126100
IXUS,2016-05-05,37.799922943115234,37.95336344154097,37.70785981471342,37.95336344154097,105700
IXUS,2016-05-06,37.86895751953125,37.90731689880277,37.59276530616346,37.631124685434976,177800
IXUS,2016-05-09,37.72318649291992,37.945674982383906,37.63112340048525,37.914986309361375,479300
IXUS,2016-05-10,38.2525634765625,38.2525634765625,37.88430810686032,38.00705989676104,134700
IXUS,2016-05-11,38.030067443847656,38.24488230215735,38.014723107306544,38.12213053646139,193800
IXUS,2016-05-12,37.96868896484375,38.34461492669309,37.83826358150536,38.329270591792536,125700
IXUS,2016-05-13,37.516048431396484,37.845944377635924,37.43932674236802,37.723189675190376,200100
IXUS,2016-05-16,37.96868896484375,38.02239267367937,37.631119450296836,37.631119450296836,165900
IXUS,2016-05-17,37.792232513427734,38.06842470252561,37.71551376162623,37.96869091051021,207100
IXUS,2016-05-18,37.66181182861328,38.03006712259034,37.554404400365755,37.68482686991406,131900
IXUS,2016-05-19,37.4316520690918,37.47768215099658,37.23217862539481,37.3319153472433,156500
IXUS,2016-05-20,37.70785140991211,37.77689947248168,37.592770330085,37.700177777052474,70700
IXUS,2016-05-23,37.631126403808594,37.715518798039426,37.5544076417623,37.60811136052134,76100
IXUS,2016-05-24,38.0914421081543,38.13747218790391,37.75387258128254,37.75387258128254,91800
IXUS,2016-05-25,38.49039077758789,38.544097425696805,38.26023155317344,38.26023155317344,110000
IXUS,2016-05-26,38.590126037597656,38.67451843286735,38.49038930440317,38.651503389296785,83700
IXUS,2016-05-27,38.4980583190918,38.6361544172179,38.48271398300747,38.55943273679625,322300
IXUS,2016-05-31,38.452030181884766,38.74356675115273,38.34462274232111,38.70520736939902,584500
IXUS,2016-06-01,38.444358825683594,38.444358825683594,38.168166599117114,38.28324766906421,691600
IXUS,2016-06-02,38.47504806518555,38.47504806518555,38.19885583457066,38.27557459790447,231300
IXUS,2016-06-03,38.83562469482422,38.850969030814426,38.52107312360713,38.689857892866534,161900
IXUS,2016-06-06,39.11181640625,39.15784941365199,38.912345894107,38.912345894107,137500
IXUS,2016-06-07,39.36499786376953,39.46473166743608,39.349653526290105,39.36499786376953,122500
IXUS,2016-06-08,39.54913330078125,39.66421439544867,39.47241452209218,39.54146259356587,117500
IXUS,2016-06-09,39.088802337646484,39.17319472333179,38.95070623864014,39.09647304242111,150500
IXUS,2016-06-10,38.06843185424805,38.43668720001655,37.94568007232521,38.398327816909415,137000
IXUS,2016-06-13,37.53139114379883,37.87663143981359,37.462346011229165,37.600439203001784,146000
IXUS,2016-06-14,37.0787353515625,37.33190954257184,36.87926193888127,37.21682850243788,228300
IXUS,2016-06-15,37.324241638183594,37.47767913435962,37.247519963462935,37.331912342339336,313400
IXUS,2016-06-16,37.308902740478516,37.308902740478516,36.53402980935278,36.79487768815257,70400
IXUS,2016-06-17,37.5927619934082,37.63112136929941,37.30122546869602,37.40096218731939,84200
IXUS,2016-06-20,38.42134094238281,38.68218588526692,38.3829786374806,38.52107474055628,65600
IXUS,2016-06-21,38.69753646850586,38.86632127209558,38.52108095867726,38.666850716916905,144700
IXUS,2016-06-22,38.6850700378418,38.98882082969363,38.66170573502459,38.895357676333546,256300
IXUS,2016-06-23,39.69756317138672,39.69756317138672,39.1991049490648,39.31592942370848,233300
IXUS,2016-06-24,36.784698486328125,37.540175995978025,36.652296804166575,36.90931305761665,2818100
IXUS,2016-06-27,36.00585174560547,36.262870934928145,35.59306659177304,36.25508085407546,425300
IXUS,2016-06-28,36.93267059326172,36.93267059326172,36.56661702839529,36.784691745425945,169700
IXUS,2016-06-29,37.641422271728516,37.68036376405536,37.3844030744896,37.48565333137572,719600
IXUS,2016-06-30,38.13209533691406,38.13209533691406,37.59469554304129,37.74267442137112,849300
IXUS,2016-07-01,38.25670623779297,38.32680211470221,38.100937292322925,38.100937292322925,360000
