Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
QQQM,2020-10-13,117.38897705078125,121.05000305175781,121.97000122070312,120.55999755859375,121.08000183105469,13100
QQQM,2020-10-14,116.34165954589844,119.97000122070312,121.71900177001953,119.36900329589844,121.33000183105469,37800
QQQM,2020-10-15,115.50475311279297,119.10700225830078,119.27999877929688,117.78900146484375,118.02999877929688,30600
QQQM,2020-10-16,114.91610717773438,118.5,120.41000366210938,118.5,119.9000015258789,51000
QQQM,2020-10-19,112.9281234741211,116.44999694824219,119.83000183105469,116.23500061035156,119.83000183105469,50600
QQQM,2020-10-20,113.35480499267578,116.88999938964844,118.08599853515625,116.29000091552734,116.91000366210938,49800
QQQM,2020-10-21,113.5002670288086,117.04000091552734,118.0,116.66999816894531,116.94999694824219,28200
QQQM,2020-10-22,113.18994140625,116.72000122070312,117.3489990234375,115.45999908447266,117.11000061035156,24800
QQQM,2020-10-23,113.46148681640625,117.0,117.0,115.80999755859375,116.98999786376953,40600
QQQM,2020-10-26,111.69650268554688,115.18000030517578,116.9800033569336,113.8489990234375,116.01000213623047,74400
QQQM,2020-10-27,112.5790023803711,116.08999633789062,116.44999694824219,115.13999938964844,115.62000274658203,46900
QQQM,2020-10-28,108.31208038330078,111.69000244140625,114.27999877929688,111.5,114.27999877929688,138800
QQQM,2020-10-29,110.0770263671875,113.51000213623047,114.66899871826172,112.0009994506836,112.16000366210938,79600
QQQM,2020-10-30,107.50714874267578,110.86000061035156,113.01000213623047,109.69000244140625,112.69999694824219,130600
QQQM,2020-11-02,107.54596710205078,110.9000015258789,112.23999786376953,109.69999694824219,111.6500015258789,74100
QQQM,2020-11-03,110.00041961669922,113.43099975585938,113.62999725341797,111.30999755859375,111.70999908447266,61800
QQQM,2020-11-04,114.22760009765625,117.79000091552734,118.552001953125,115.97000122070312,116.44999694824219,109700
QQQM,2020-11-05,117.26290893554688,120.91999816894531,121.29900360107422,120.0199966430664,120.51000213623047,146500
QQQM,2020-11-06,117.34049224853516,121.0,121.22000122070312,119.07499694824219,120.62999725341797,47100
QQQM,2020-11-09,114.91610717773438,118.5,122.70999908447266,118.5,122.20999908447266,154000
QQQM,2020-11-10,112.79913330078125,116.31700134277344,117.68000030517578,115.35099792480469,117.1500015258789,84200
QQQM,2020-11-11,115.50765991210938,119.11000061035156,119.19999694824219,117.47000122070312,117.47000122070312,65800
QQQM,2020-11-12,114.83851623535156,118.41999816894531,119.94000244140625,118.0,119.4800033569336,44900
QQQM,2020-11-13,115.93436431884766,119.55000305175781,119.61799621582031,118.3030014038086,119.19000244140625,39900
QQQM,2020-11-16,116.4386215209961,120.06999969482422,120.49099731445312,119.02999877929688,119.45999908447266,47000
QQQM,2020-11-17,116.42892456054688,120.05999755859375,120.62999725341797,119.86000061035156,120.55999755859375,29000
QQQM,2020-11-18,115.93240356445312,119.5479965209961,120.47000122070312,119.40799713134766,119.86000061035156,35200
QQQM,2020-11-19,116.49681854248047,120.12999725341797,120.12999725341797,118.80999755859375,118.97000122070312,52700
QQQM,2020-11-20,115.77920532226562,119.38999938964844,120.29900360107422,119.38999938964844,120.06999969482422,37000
QQQM,2020-11-23,115.69193267822266,119.30000305175781,120.16999816894531,118.36000061035156,119.7699966430664,50500
QQQM,2020-11-24,117.3792953491211,121.04000091552734,121.11000061035156,119.07499694824219,119.80000305175781,90900
QQQM,2020-11-25,118.03775024414062,121.71900177001953,121.9489974975586,121.19200134277344,121.38999938964844,44200
QQQM,2020-11-27,119.03756713867188,122.75,123.30000305175781,122.4219970703125,122.55000305175781,35500
QQQM,2020-11-30,119.28971099853516,123.01000213623047,123.16000366210938,121.13999938964844,122.97000122070312,84000
QQQM,2020-12-01,120.94800567626953,124.72000122070312,125.31999969482422,123.67900085449219,124.06999969482422,92800
QQQM,2020-12-02,121.0643539428711,124.83999633789062,124.91999816894531,123.44000244140625,124.16000366210938,140900
QQQM,2020-12-03,121.23892211914062,125.0199966430664,125.61299896240234,124.73999786376953,124.94999694824219,93200
QQQM,2020-12-04,121.65589904785156,125.44999694824219,125.52999877929688,124.77999877929688,125.05000305175781,74300
QQQM,2020-12-07,122.02442169189453,125.83000183105469,126.3290023803711,125.4800033569336,125.62000274658203,76700
QQQM,2020-12-08,122.7759780883789,126.6050033569336,126.72000122070312,125.30899810791016,126.0199966430664,54800
QQQM,2020-12-09,120.10430908203125,123.8499984741211,126.62000274658203,123.36900329589844,126.58999633789062,148700
QQQM,2020-12-10,120.50192260742188,124.26000213623047,124.66999816894531,122.44100189208984,122.94999694824219,128300
QQQM,2020-12-11,120.2206802368164,123.97000122070312,124.0199966430664,122.61000061035156,123.55000305175781,54200
QQQM,2020-12-14,121.11284637451172,124.88999938964844,125.69999694824219,124.54000091552734,124.54000091552734,184100
QQQM,2020-12-15,122.4123306274414,126.2300033569336,126.2300033569336,125.0,125.88999938964844,64300
QQQM,2020-12-16,123.07176971435547,126.91000366210938,127.23999786376953,125.9800033569336,126.44000244140625,84900
QQQM,2020-12-17,123.89605712890625,127.76000213623047,127.78700256347656,127.0999984741211,127.62000274658203,57900
QQQM,2020-12-18,123.57603454589844,127.43000030517578,128.11000061035156,126.37000274658203,128.11000061035156,84300
QQQM,2020-12-21,123.25160217285156,126.88999938964844,127.06999969482422,124.79000091552734,126.12000274658203,85100
QQQM,2020-12-22,123.59156036376953,127.23999786376953,127.66000366210938,126.29000091552734,127.25,59000
QQQM,2020-12-23,123.02821350097656,126.66000366210938,127.5,126.61000061035156,127.5,69000
QQQM,2020-12-24,123.54299926757812,127.19000244140625,127.37000274658203,126.76899719238281,126.95999908447266,32000
QQQM,2020-12-28,124.79602813720703,128.47999572753906,128.65899658203125,127.56999969482422,128.42999267578125,59200
QQQM,2020-12-29,124.94171905517578,128.6300048828125,129.2899932861328,128.25399780273438,129.0800018310547,66600
QQQM,2020-12-30,124.84457397460938,128.52999877929688,129.36000061035156,128.33999633789062,129.36000061035156,89900
QQQM,2020-12-31,125.21369934082031,128.91000366210938,129.0030059814453,128.19500732421875,128.77999877929688,73500
QQQM,2021-01-04,123.4361572265625,127.08000183105469,129.60000610351562,125.44999694824219,129.60000610351562,160800
QQQM,2021-01-05,124.42205047607422,128.09500122070312,128.1699981689453,126.76000213623047,126.76000213623047,66600
QQQM,2021-01-06,122.70769500732422,126.33000183105469,128.0800018310547,125.76000213623047,126.37000274658203,469300
QQQM,2021-01-07,125.74793243408203,129.4600067138672,129.73399353027344,127.58000183105469,127.58000183105469,97100
QQQM,2021-01-08,127.37972259521484,131.13999938964844,131.1999969482422,129.5,130.52000427246094,78400
QQQM,2021-01-11,125.4759521484375,129.17999267578125,130.30999755859375,128.96200561523438,129.99000549316406,69500
QQQM,2021-01-12,125.43709564208984,129.13999938964844,129.6300048828125,127.94999694824219,129.2899932861328,122100
QQQM,2021-01-13,126.11701965332031,129.83999633789062,130.14999389648438,128.9199981689453,129.0,56600
QQQM,2021-01-14,125.43709564208984,129.13999938964844,130.41600036621094,129.0,130.27000427246094,90000
QQQM,2021-01-15,124.42692565917969,128.10000610351562,129.5,127.70999908447266,128.8300018310547,102700
QQQM,2021-01-19,126.30155181884766,130.02999877929688,130.17999267578125,128.7969970703125,129.1999969482422,82300
QQQM,2021-01-20,129.25442504882812,133.07000732421875,133.41000366210938,131.4499969482422,131.69000244140625,120500
QQQM,2021-01-21,130.30345153808594,134.14999389648438,134.3719940185547,133.0500030517578,133.6999969482422,159700
QQQM,2021-01-22,129.94406127929688,133.77999877929688,134.1300048828125,133.49000549316406,133.61000061035156,124900
QQQM,2021-01-25,130.76966857910156,134.6300048828125,135.67999267578125,132.25,135.30999755859375,155200
QQQM,2021-01-26,131.1679229736328,135.0399932861328,135.36199951171875,134.47000122070312,135.25999450683594,75600
QQQM,2021-01-27,127.6808853149414,131.4499969482422,134.24000549316406,130.5,134.24000549316406,148600
QQQM,2021-01-28,128.29278564453125,132.0800018310547,134.05999755859375,131.6179962158203,131.91000366210938,88600
QQQM,2021-01-29,125.6604995727539,129.3699951171875,131.64999389648438,128.58999633789062,131.50999450683594,119300
QQQM,2021-02-01,128.73959350585938,132.5399932861328,132.8800048828125,129.97000122070312,130.91000366210938,131300
QQQM,2021-02-02,130.85226440429688,134.71499633789062,135.0399932861328,133.75,133.82000732421875,111600
QQQM,2021-02-03,130.37142944335938,134.22000122070312,135.6999969482422,134.22000122070312,135.6999969482422,93100
QQQM,2021-02-04,131.76039123535156,135.64999389648438,135.6699981689453,134.1699981689453,134.8699951171875,76200
QQQM,2021-02-05,132.284912109375,136.19000244140625,136.5749969482422,135.47999572753906,136.25999450683594,182400
QQQM,2021-02-08,133.110595703125,137.0399932861328,137.11900329589844,136.1999969482422,137.0,105200
QQQM,2021-02-09,133.08145141601562,137.00999450683594,137.55999755859375,136.83999633789062,136.83999633789062,101700
QQQM,2021-02-10,132.75119018554688,136.6699981689453,137.72000122070312,135.5,137.64999389648438,104500
QQQM,2021-02-11,133.49815368652344,137.43899536132812,137.63999938964844,136.5,137.57000732421875,136200
QQQM,2021-02-12,134.32470703125,138.2899932861328,138.2899932861328,136.75,137.02999877929688,87100
QQQM,2021-02-16,133.9556884765625,137.91000366210938,138.92999267578125,137.43800354003906,138.74000549316406,106500
QQQM,2021-02-17,133.2951202392578,137.22999572753906,137.25999450683594,135.6999969482422,136.77000427246094,105000
QQQM,2021-02-18,132.7317352294922,136.64999389648438,136.89999389648438,134.9969940185547,135.8300018310547,99800
QQQM,2021-02-19,132.06153869628906,135.9600067138672,137.33999633789062,135.6999969482422,137.33999633789062,93500
QQQM,2021-02-22,128.74932861328125,132.5500030517578,134.61000061035156,132.47999572753906,134.2899932861328,156800
QQQM,2021-02-23,128.3704833984375,132.16000366210938,132.75999450683594,127.88500213623047,130.36000061035156,210100
QQQM,2021-02-24,129.4195098876953,133.24000549316406,133.3000030517578,129.85400390625,130.91000366210938,163900
QQQM,2021-02-25,124.84457397460938,128.52999877929688,133.08999633789062,127.97000122070312,132.17999267578125,250600
QQQM,2021-02-26,126.00048065185547,129.72000122070312,130.97999572753906,127.88899993896484,129.81700134277344,178100
QQQM,2021-03-01,129.14756774902344,132.9600067138672,133.10000610351562,130.77499389648438,131.22999572753906,91900
QQQM,2021-03-02,127.04951477050781,130.8000030517578,133.3699951171875,130.8000030517578,133.3699951171875,93700
QQQM,2021-03-03,123.40703582763672,127.05000305175781,130.61000061035156,127.05000305175781,130.32000732421875,142900
QQQM,2021-03-04,121.3283920288086,124.91000366210938,128.1999969482422,123.36000061035156,127.0199966430664,206300
QQQM,2021-03-05,123.33901977539062,126.9800033569336,127.1989974975586,122.33000183105469,126.41000366210938,223100
QQQM,2021-03-08,119.71599578857422,123.25,127.37999725341797,123.23999786376953,126.76000213623047,160400
QQQM,2021-03-09,124.56291961669922,128.24000549316406,128.88999938964844,126.08000183105469,126.3499984741211,169500
QQQM,2021-03-10,124.03838348388672,127.69999694824219,130.00999450683594,127.5,130.00999450683594,177200
QQQM,2021-03-11,127.03007507324219,130.77999877929688,131.3800048828125,129.4980010986328,129.9499969482422,144500
QQQM,2021-03-12,125.90333557128906,129.6199951171875,129.6699981689453,128.0279998779297,128.94000244140625,119700
QQQM,2021-03-15,127.28263854980469,131.0399932861328,131.10000610351562,129.29100036621094,129.85000610351562,91200
QQQM,2021-03-16,127.95283508300781,131.72999572753906,133.19000244140625,131.177001953125,131.92999267578125,144600
QQQM,2021-03-17,128.4676513671875,132.25999450683594,132.91000366210938,129.77999877929688,130.52000427246094,69200
QQQM,2021-03-18,124.592041015625,128.27000427246094,130.6199951171875,128.02999877929688,130.36000061035156,155600
QQQM,2021-03-19,125.08739471435547,128.77999877929688,129.33999633789062,127.26000213623047,128.27000427246094,128400
QQQM,2021-03-22,127.37963104248047,130.97999572753906,131.77999877929688,129.5,129.7100067138672,74100
QQQM,2021-03-23,126.71833801269531,130.3000030517578,131.89999389648438,130.1699981689453,131.4600067138672,91100
QQQM,2021-03-24,124.67604064941406,128.1999969482422,131.1199951171875,128.1999969482422,131.1199951171875,130400
QQQM,2021-03-25,124.46209716796875,127.9800033569336,128.44000244140625,126.36000061035156,127.41000366210938,165200
QQQM,2021-03-26,126.36824035644531,129.94000244140625,129.94000244140625,127.3499984741211,127.91999816894531,76200
QQQM,2021-03-29,126.09589385986328,129.66000366210938,130.21800231933594,128.45700073242188,129.50999450683594,151900
QQQM,2021-03-30,125.65830993652344,129.2100067138672,129.3249969482422,128.0399932861328,129.0,106300
QQQM,2021-03-31,127.6130599975586,131.22000122070312,131.71499633789062,129.97000122070312,130.0,159400
QQQM,2021-04-01,129.72340393066406,133.38999938964844,133.4199981689453,132.55999755859375,132.64999389648438,99100
QQQM,2021-04-05,132.3589324951172,136.10000610351562,136.27000427246094,134.41000366210938,134.5500030517578,166500
QQQM,2021-04-06,132.15953063964844,135.89500427246094,136.72000122070312,135.64999389648438,136.02000427246094,75600
QQQM,2021-04-07,132.52426147460938,136.27000427246094,136.6199951171875,135.47000122070312,135.8800048828125,139000
QQQM,2021-04-08,133.89544677734375,137.67999267578125,137.72999572753906,137.17999267578125,137.5500030517578,99800
QQQM,2021-04-09,134.6929168701172,138.5,138.5989990234375,136.85000610351562,137.17999267578125,89100
QQQM,2021-04-12,134.5859375,138.38999938964844,138.52000427246094,137.6199951171875,138.22000122070312,94400
QQQM,2021-04-13,136.12249755859375,139.97000122070312,140.08999633789062,139.0,139.02000427246094,73400
QQQM,2021-04-14,134.4595184326172,138.25999450683594,140.16000366210938,137.9499969482422,140.16000366210938,164200
QQQM,2021-04-15,136.4823760986328,140.33999633789062,140.5,139.47999572753906,139.47999572753906,148200
QQQM,2021-04-16,136.72544860839844,140.58999633789062,140.63999938964844,139.8249969482422,140.61000061035156,64800
QQQM,2021-04-19,135.49041748046875,139.32000732421875,140.32000732421875,138.5,139.92999267578125,88000
QQQM,2021-04-20,134.44981384277344,138.25,139.43800354003906,137.4320068359375,139.10000610351562,94300
QQQM,2021-04-21,135.56817626953125,139.39999389648438,139.48500061035156,137.5,137.72000122070312,92000
QQQM,2021-04-22,134.0511016845703,137.83999633789062,139.63999938964844,137.3000030517578,139.36000061035156,95300
QQQM,2021-04-23,135.6654052734375,139.5,140.00999450683594,138.1280059814453,138.17999267578125,77100
QQQM,2021-04-26,136.54067993164062,140.39999389648438,140.47999572753906,139.31500244140625,139.69000244140625,71000
QQQM,2021-04-27,135.8502197265625,139.69000244140625,140.58999633789062,139.41000366210938,140.58999633789062,86000
QQQM,2021-04-28,135.42230224609375,139.25,140.02000427246094,139.10000610351562,139.6699981689453,98000
QQQM,2021-04-29,135.9474334716797,139.7899932861328,140.85000610351562,138.49000549316406,140.7899932861328,105500
QQQM,2021-04-30,135.01388549804688,138.8300018310547,139.7100067138672,138.5659942626953,138.7899932861328,151000
QQQM,2021-05-03,134.34283447265625,138.13999938964844,139.7100067138672,137.97000122070312,139.4199981689453,155700
QQQM,2021-05-04,132.07688903808594,135.80999755859375,137.07000732421875,134.10000610351562,137.07000732421875,179900
QQQM,2021-05-05,131.51283264160156,135.22999572753906,136.8699951171875,134.86000061035156,136.67999267578125,100600
QQQM,2021-05-06,132.50479125976562,136.25,136.27999877929688,134.22999572753906,135.1300048828125,96900
QQQM,2021-05-07,133.65232849121094,137.42999267578125,138.2899932861328,136.97500610351562,137.5500030517578,177400
QQQM,2021-05-10,130.25828552246094,133.94000244140625,136.82000732421875,133.77999877929688,136.82000732421875,169000
QQQM,2021-05-11,130.07347106933594,133.75,134.02000427246094,131.10000610351562,131.44000244140625,145000
QQQM,2021-05-12,126.6794204711914,130.25999450683594,132.47500610351562,129.91000366210938,131.63999938964844,210800
QQQM,2021-05-13,127.6130599975586,131.22000122070312,132.36000061035156,130.27000427246094,131.44000244140625,105100
QQQM,2021-05-14,130.50140380859375,134.19000244140625,134.5,132.44000244140625,132.75999450683594,106100
QQQM,2021-05-17,129.6358642578125,133.3000030517578,133.63999938964844,132.2100067138672,133.47000122070312,70800
QQQM,2021-05-18,128.72169494628906,132.36000061035156,134.2100067138672,132.36000061035156,133.86000061035156,95200
QQQM,2021-05-19,129.00372314453125,132.64999389648438,132.64999389648438,130.1649932861328,130.22000122070312,100500
QQQM,2021-05-20,131.4058380126953,135.1199951171875,135.4709930419922,133.2100067138672,133.2100067138672,73700
QQQM,2021-05-21,130.63755798339844,134.3300018310547,135.92999267578125,134.25,135.92999267578125,177600
QQQM,2021-05-24,132.8743133544922,136.6300048828125,137.1300048828125,135.27999877929688,135.3699951171875,115900
QQQM,2021-05-25,133.127197265625,136.88999938964844,137.60000610351562,136.39500427246094,137.30999755859375,166100
QQQM,2021-05-26,133.56478881835938,137.33999633789062,137.5,136.83999633789062,137.1300048828125,111300
QQQM,2021-05-27,133.127197265625,136.88999938964844,137.4499969482422,136.78900146484375,137.2100067138672,83100
QQQM,2021-05-28,133.45782470703125,137.22999572753906,137.90899658203125,137.1199951171875,137.47000122070312,193900
QQQM,2021-06-01,133.0493621826172,136.80999755859375,137.9600067138672,136.32000732421875,137.85000610351562,118900
QQQM,2021-06-02,133.2633514404297,137.02999877929688,137.40199279785156,136.3300018310547,136.94000244140625,93100
QQQM,2021-06-03,131.86293029785156,135.58999633789062,136.29299926757812,135.0,135.88999938964844,83500
QQQM,2021-06-04,134.15805053710938,137.9499969482422,138.11000061035156,136.4199981689453,136.4199981689453,93100
QQQM,2021-06-07,134.52760314941406,138.3300018310547,138.36000061035156,137.52000427246094,137.77000427246094,100000
QQQM,2021-06-08,134.54705810546875,138.35000610351562,139.4149932861328,137.72000122070312,139.0399932861328,69600
QQQM,2021-06-09,134.66371154785156,138.47000122070312,139.2899932861328,138.38600158691406,139.0,138600
QQQM,2021-06-10,136.03012084960938,139.875,139.8800048828125,138.47000122070312,138.6999969482422,90800
QQQM,2021-06-11,136.3656463623047,140.22000122070312,140.2239990234375,139.6999969482422,140.0,71400
QQQM,2021-06-14,137.61334228515625,141.5030059814453,141.5030059814453,140.05999755859375,140.4499969482422,60700
QQQM,2021-06-15,136.8616180419922,140.72999572753906,141.61000061035156,140.4499969482422,141.61000061035156,60300
QQQM,2021-06-16,136.3169708251953,140.1699981689453,141.3000030517578,138.6999969482422,140.9600067138672,134300
QQQM,2021-06-17,138.038330078125,141.94000244140625,142.3300018310547,139.8300018310547,139.8300018310547,136500
QQQM,2021-06-18,136.91998291015625,140.7899932861328,141.61000061035156,140.5800018310547,141.42999267578125,94400
QQQM,2021-06-21,137.79830932617188,141.50999450683594,141.5800018310547,139.80999755859375,140.8000030517578,99800
QQQM,2021-06-22,139.09339904785156,142.83999633789062,143.0,141.41000366210938,141.5500030517578,95700
QQQM,2021-06-23,139.09339904785156,142.83999633789062,143.3699951171875,142.7270050048828,142.94000244140625,106500
QQQM,2021-06-24,139.95034790039062,143.72000122070312,144.3800048828125,143.47999572753906,143.75999450683594,252000
QQQM,2021-06-25,139.85296630859375,143.6199951171875,144.10000610351562,143.39999389648438,144.10000610351562,70300
QQQM,2021-06-28,141.56683349609375,145.3800048828125,145.4040069580078,144.22000122070312,144.22000122070312,159900
QQQM,2021-06-29,142.0244903564453,145.85000610351562,145.88999938964844,145.0,145.39999389648438,85600
QQQM,2021-06-30,141.90765380859375,145.72999572753906,145.9499969482422,145.47999572753906,145.88999938964844,88000
QQQM,2021-07-01,141.90765380859375,145.72999572753906,145.85000610351562,145.0,145.58999633789062,278300
QQQM,2021-07-02,143.504638671875,147.3699951171875,147.50999450683594,146.47000122070312,146.55999755859375,148500
QQQM,2021-07-06,144.0791778564453,147.9600067138672,148.0989990234375,146.52000427246094,147.72999572753906,104100
QQQM,2021-07-07,144.36151123046875,148.25,149.13999938964844,147.57000732421875,149.13999938964844,214500
QQQM,2021-07-08,143.57276916503906,147.44000244140625,147.77999877929688,145.69000244140625,146.1300048828125,288600
QQQM,2021-07-09,144.44918823242188,148.33999633789062,148.52000427246094,146.9550018310547,147.22000122070312,191300
QQQM,2021-07-12,145.04318237304688,148.9499969482422,149.1199951171875,148.2899932861328,149.00999450683594,162800
QQQM,2021-07-13,145.033447265625,148.94000244140625,150.14999389648438,148.68600463867188,148.77999877929688,259600
QQQM,2021-07-14,145.2671356201172,149.17999267578125,150.17999267578125,148.9499969482422,149.91000366210938,258800
QQQM,2021-07-15,144.25442504882812,148.13999938964844,149.2100067138672,147.35499572753906,149.14999389648438,281000
QQQM,2021-07-16,143.10540771484375,146.9600067138672,148.9199981689453,146.8300018310547,148.5,207900
QQQM,2021-07-19,141.95631408691406,145.77999877929688,145.9199981689453,144.75,145.52000427246094,329600
QQQM,2021-07-20,143.59222412109375,147.4600067138672,148.05999755859375,145.4600067138672,146.19000244140625,195700
QQQM,2021-07-21,144.62448120117188,148.52000427246094,148.5500030517578,147.2899932861328,147.3300018310547,203800
