Date,Close,High,Low,Open,Volume
,IUS,IUS,IUS,IUS,IUS
2018-10-24,20.97319221496582,20.97319221496582,20.97319221496582,20.97319221496582,0
2018-10-25,21.0438289642334,21.0438289642334,21.0438289642334,21.0438289642334,200
2018-10-26,21.0438289642334,21.0438289642334,21.0438289642334,21.0438289642334,100
2018-10-29,21.0438289642334,21.0438289642334,21.0438289642334,21.0438289642334,100
2018-10-30,21.0438289642334,21.0438289642334,21.0438289642334,21.0438289642334,0
2018-10-31,21.0438289642334,21.0438289642334,21.0438289642334,21.0438289642334,0
2018-11-01,21.0438289642334,21.0438289642334,21.0438289642334,21.0438289642334,0
2018-11-02,21.0438289642334,21.0438289642334,21.0438289642334,21.0438289642334,0
2018-11-05,21.238117218017578,21.238117218017578,21.238117218017578,21.238117218017578,300
2018-11-06,21.238117218017578,21.238117218017578,21.238117218017578,21.238117218017578,0
2018-11-07,21.63550567626953,21.644336697034305,21.529535111437234,21.529535111437234,600
2018-11-08,21.63550567626953,21.63550567626953,21.63550567626953,21.63550567626953,0
2018-11-09,21.63550567626953,21.63550567626953,21.63550567626953,21.63550567626953,0
2018-11-12,21.63550567626953,21.63550567626953,21.63550567626953,21.63550567626953,0
2018-11-13,21.63550567626953,21.63550567626953,21.63550567626953,21.63550567626953,0
2018-11-14,21.149816513061523,21.149816513061523,21.149816513061523,21.149816513061523,100
2018-11-15,21.149816513061523,21.149816513061523,21.149816513061523,21.149816513061523,0
2018-11-16,21.149816513061523,21.149816513061523,21.149816513061523,21.149816513061523,0
2018-11-19,21.149816513061523,21.149816513061523,21.149816513061523,21.149816513061523,100
2018-11-20,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,100
2018-11-21,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-11-23,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-11-26,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-11-27,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-11-28,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-11-29,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-11-30,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-12-03,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-12-04,20.664113998413086,20.664113998413086,20.664113998413086,20.664113998413086,0
2018-12-06,20.743589401245117,20.8848823417014,20.664111911695368,20.8848823417014,1000
2018-12-07,20.743589401245117,20.743589401245117,20.743589401245117,20.743589401245117,0
2018-12-10,20.743589401245117,20.743589401245117,20.743589401245117,20.743589401245117,0
2018-12-11,20.743589401245117,20.743589401245117,20.743589401245117,20.743589401245117,0
2018-12-12,20.743589401245117,20.743589401245117,20.743589401245117,20.743589401245117,0
2018-12-13,20.743589401245117,20.743589401245117,20.743589401245117,20.743589401245117,0
2018-12-14,20.743589401245117,20.743589401245117,20.743589401245117,20.743589401245117,0
2018-12-17,20.001802444458008,20.22257289458303,20.001802444458008,20.22257289458303,300
2018-12-18,20.001802444458008,20.001802444458008,20.001802444458008,20.001802444458008,0
2018-12-19,20.001802444458008,20.001802444458008,20.001802444458008,20.001802444458008,100
2018-12-20,20.001802444458008,20.001802444458008,20.001802444458008,20.001802444458008,100
2018-12-21,20.001802444458008,20.001802444458008,20.001802444458008,20.001802444458008,100
2018-12-24,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2018-12-26,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2018-12-27,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2018-12-28,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2018-12-31,19.405929565429688,19.405929565429688,19.405929565429688,19.405929565429688,100
2019-01-02,19.405929565429688,19.405929565429688,19.405929565429688,19.405929565429688,0
2019-01-03,19.25473403930664,19.25473403930664,19.25473403930664,19.25473403930664,100
2019-01-04,19.25473403930664,19.25473403930664,19.25473403930664,19.25473403930664,0
2019-01-07,19.69941520690918,19.69941520690918,19.69941520690918,19.69941520690918,100
2019-01-08,19.69941520690918,19.69941520690918,19.69941520690918,19.69941520690918,0
2019-01-09,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-01-10,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-01-11,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-01-14,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-01-15,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,200
2019-01-16,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-01-17,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-01-18,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-01-22,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-01-23,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-01-24,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-01-25,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-01-28,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-01-29,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-01-30,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-01-31,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-02-01,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-02-04,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,100
2019-02-05,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-02-06,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-02-07,20.144102096557617,20.144102096557617,20.144102096557617,20.144102096557617,0
2019-02-08,20.8555908203125,20.8555908203125,20.8555908203125,20.8555908203125,200
2019-02-11,20.8555908203125,20.8555908203125,20.8555908203125,20.8555908203125,0
2019-02-12,20.8555908203125,20.8555908203125,20.8555908203125,20.8555908203125,0
2019-02-13,20.8555908203125,20.8555908203125,20.8555908203125,20.8555908203125,0
2019-02-14,20.8555908203125,20.8555908203125,20.8555908203125,20.8555908203125,0
2019-02-15,20.8555908203125,20.8555908203125,20.8555908203125,20.8555908203125,0
2019-02-19,21.584867477416992,21.584867477416992,21.584867477416992,21.584867477416992,100
2019-02-20,21.611553192138672,21.611553192138672,21.575979499956468,21.575979499956468,400
2019-02-21,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-02-22,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-02-25,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-02-26,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-02-27,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-02-28,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-03-01,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-03-04,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-03-05,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-03-06,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-03-07,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-03-08,21.611553192138672,21.611553192138672,21.611553192138672,21.611553192138672,0
2019-03-11,21.389209747314453,21.389209747314453,21.389209747314453,21.389209747314453,500
2019-03-12,21.389209747314453,21.389209747314453,21.389209747314453,21.389209747314453,0
2019-03-13,21.389209747314453,21.389209747314453,21.389209747314453,21.389209747314453,0
2019-03-14,21.389209747314453,21.389209747314453,21.389209747314453,21.389209747314453,0
2019-03-15,21.389209747314453,21.389209747314453,21.389209747314453,21.389209747314453,100
2019-03-18,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-19,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-20,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-21,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-22,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-25,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-26,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-27,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-28,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-03-29,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-01,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-02,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-03,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-04,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-05,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-08,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-09,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-10,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-11,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-12,21.489286422729492,21.489286422729492,21.489286422729492,21.489286422729492,0
2019-04-15,22.320266723632812,22.338137642770544,22.24878475134653,22.24878475134653,800
2019-04-16,22.427488327026367,22.427488327026367,22.41855286833687,22.41855286833687,1000
2019-04-17,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,100
2019-04-18,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,0
2019-04-22,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,0
2019-04-23,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,0
2019-04-24,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,0
2019-04-25,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,0
2019-04-26,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,0
2019-04-29,22.347070693969727,22.347070693969727,22.347070693969727,22.347070693969727,0
2019-04-30,22.454294204711914,22.454294204711914,22.454294204711914,22.454294204711914,100
2019-05-01,22.641937255859375,22.641937255859375,22.516844225978126,22.516844225978126,1700
2019-05-02,22.338134765625,22.445358562376352,22.26665280254558,22.42748764554039,48400
2019-05-03,22.579389572143555,22.579389572143555,22.50790760101657,22.50790760101657,600
2019-05-06,22.40068244934082,22.40068244934082,22.14156095863828,22.14156095863828,1600
2019-05-07,22.239843368530273,22.239843368530273,22.239843368530273,22.239843368530273,100
2019-05-08,22.21303939819336,22.21303939819336,22.21303939819336,22.21303939819336,100
2019-05-09,21.909242630004883,21.909242630004883,21.909242630004883,21.909242630004883,400
2019-05-10,22.105817794799805,22.105817794799805,22.007529457198963,22.007529457198963,3900
2019-05-13,21.69480323791504,21.7930898998008,21.542903810348044,21.775220682171973,45700
2019-05-14,21.69480323791504,21.69480323791504,21.69480323791504,21.69480323791504,0
2019-05-15,21.819896697998047,21.819896697998047,21.819896697998047,21.819896697998047,100
2019-05-16,21.819896697998047,21.819896697998047,21.819896697998047,21.819896697998047,100
2019-05-17,21.819896697998047,21.819896697998047,21.819896697998047,21.819896697998047,0
2019-05-20,21.85563087463379,21.85563087463379,21.828826202861816,21.828826202861816,1000
2019-05-21,21.998598098754883,21.998598098754883,21.998598098754883,21.998598098754883,200
2019-05-22,21.998598098754883,21.998598098754883,21.998598098754883,21.998598098754883,0
2019-05-23,21.57863998413086,21.71266846517225,21.57863998413086,21.71266846517225,500
2019-05-24,21.71266746520996,21.73053838299634,21.659056416115344,21.659056416115344,300
2019-05-28,21.45354461669922,21.730537007800816,21.45354461669922,21.730537007800816,34300
2019-05-29,21.292709350585938,21.292709350585938,21.292709350585938,21.292709350585938,100
2019-05-30,21.283782958984375,21.4356824037034,21.283782958984375,21.4356824037034,500
2019-05-31,21.078264236450195,21.078264236450195,21.078264236450195,21.078264236450195,100
2019-06-03,21.078264236450195,21.078264236450195,21.078264236450195,21.078264236450195,0
2019-06-04,21.078264236450195,21.078264236450195,21.078264236450195,21.078264236450195,0
2019-06-05,21.667987823486328,21.667987823486328,21.667987823486328,21.667987823486328,100
2019-06-06,21.667987823486328,21.667987823486328,21.667987823486328,21.667987823486328,100
2019-06-07,21.667987823486328,21.667987823486328,21.667987823486328,21.667987823486328,0
2019-06-10,22.168367385864258,22.284526656342656,22.168367385864258,22.275591196747037,10500
2019-06-11,22.168367385864258,22.168367385864258,22.168367385864258,22.168367385864258,100
2019-06-12,22.159425735473633,22.159425735473633,22.15049198263854,22.15049198263854,200
2019-06-13,22.21303939819336,22.239844066337323,22.21303939819336,22.230908608867917,2100
2019-06-14,22.21303939819336,22.21303939819336,22.21303939819336,22.21303939819336,100
2019-06-17,22.28451919555664,22.28451919555664,22.28451919555664,22.28451919555664,400
2019-06-18,22.463226318359375,22.490032691875108,22.463226318359375,22.490032691875108,200
2019-06-19,22.463226318359375,22.463226318359375,22.463226318359375,22.463226318359375,300
2019-06-20,22.463226318359375,22.463226318359375,22.463226318359375,22.463226318359375,0
2019-06-21,22.749155044555664,22.749155044555664,22.749155044555664,22.749155044555664,100
2019-06-24,22.599214553833008,22.742872514472126,22.599214553833008,22.742872514472126,2300
2019-06-25,22.473514556884766,22.53636470140949,22.473514556884766,22.53636470140949,600
2019-06-26,22.48249053955078,22.49146766259642,22.47351170396736,22.49146766259642,300
2019-06-27,22.53636360168457,22.53636360168457,22.53636360168457,22.53636360168457,100
2019-06-28,22.53636360168457,22.53636360168457,22.53636360168457,22.53636360168457,0
2019-07-01,22.79673957824707,22.886526215068344,22.79673957824707,22.886526215068344,800
2019-07-02,22.778791427612305,22.778791427612305,22.7698125895992,22.7698125895992,300
2019-07-03,22.778791427612305,22.778791427612305,22.778791427612305,22.778791427612305,0
2019-07-05,22.886533737182617,22.904491412956553,22.83266242239904,22.83266242239904,4305600
2019-07-08,22.85959243774414,22.85959243774414,22.832657642260404,22.841636478267603,28600
2019-07-09,22.805723190307617,22.81470202712431,22.805723190307617,22.81470202712431,7800
2019-07-10,22.976316452026367,22.985295288369144,22.904487473822066,22.985295288369144,15200
2019-07-11,22.931428909301758,23.012235028670815,22.931428909301758,23.012235028670815,3700
2019-07-12,23.119977951049805,23.119977951049805,23.11099911333122,23.11099911333122,5400
2019-07-15,23.182823181152344,23.182823181152344,23.13793071462766,23.182823181152344,8500
2019-07-16,23.1558895111084,23.200781979813847,23.137931838611056,23.200781979813847,7600
2019-07-17,22.95836639404297,23.20976875741071,22.95836639404297,23.20976875741071,10600
2019-07-18,22.98529624938965,23.021209883724392,22.85959424787305,22.886530758027607,7300
2019-07-19,22.922447204589844,23.048147499598837,22.922447204589844,23.01223215100308,8600
2019-07-22,22.940401077270508,22.976316422595616,22.904487444483323,22.976316422595616,7900
2019-07-23,23.110994338989258,23.110994338989258,22.98529406197304,23.012228857026322,22400
2019-07-24,23.30852508544922,23.30852508544922,23.13793233071002,23.146911167149653,6000
2019-07-25,23.110994338989258,23.15588851830779,23.075080708072267,23.15588851830779,12100
2019-07-26,23.245676040649414,23.254654877513058,23.22772007946015,23.254654877513058,3700
2019-07-29,23.254653930664062,23.263632767162118,23.236696257667948,23.236696257667948,10000
2019-07-30,23.236696243286133,23.236696243286133,23.182824936869086,23.19180377336159,3900
2019-07-31,23.08405876159668,23.290568569707805,23.003252660642815,23.281589733482285,13500
2019-08-01,22.74287223815918,23.20976146083286,22.733893401661074,23.155890154382192,7100
2019-08-02,22.58125877380371,22.590237611163676,22.44657963848045,22.44657963848045,43800
2019-08-05,21.889902114868164,22.08743309731761,21.836030807171948,22.08743309731761,12300
2019-08-06,22.06947898864746,22.114371466889168,21.898884488760086,21.898884488760086,12200
2019-08-07,22.186201095581055,22.186201095581055,21.862971475390975,21.862971475390975,15000
2019-08-08,22.491470336914062,22.491470336914062,22.464535539498936,22.464535539498936,6600
2019-08-09,22.446577072143555,22.446577072143555,22.23109013775553,22.275982606884646,6300
2019-08-12,22.096412658691406,22.24904946261818,22.033562512228272,22.24904946261818,7900
2019-08-13,22.46453285217285,22.599211960751408,22.455554016595908,22.599211960751408,6400
2019-08-14,21.818071365356445,22.06049479914744,21.80011540593841,22.06049479914744,10500
2019-08-15,21.66543960571289,21.80012046409345,21.656462480189887,21.80012046409345,10600
2019-08-16,22.087434768676758,22.087434768676758,22.0066269447487,22.0066269447487,5100
2019-08-19,22.392702102661133,22.419636894716213,22.338829093475688,22.338829093475688,9900
2019-08-20,22.258026123046875,22.338832223070415,22.258026123046875,22.338832223070415,7200
2019-08-21,22.392702102661133,22.428615729580454,22.35678676320417,22.410658059851972,15800
2019-08-22,22.446577072143555,22.446577072143555,22.365769257680807,22.446577072143555,8400
2019-08-23,21.862966537475586,22.10538998226873,21.853987701090144,22.10538998226873,10500
2019-08-26,21.934799194335938,22.00662818492677,21.916841518553674,21.916841518553674,7600
2019-08-27,21.9527530670166,22.069474514304012,21.818072234519995,22.069474514304012,20100
2019-08-28,22.00662612915039,22.051518601874143,21.96173194388858,21.96173194388858,20800
2019-08-29,22.356788635253906,22.36576747086999,22.213130690472116,22.293938498479097,16000
2019-08-30,22.356788635253906,22.38372514210216,22.30291733409518,22.311896169711265,2500
2019-09-03,22.240068435668945,22.240068435668945,22.11436644258233,22.11436644258233,8000
2019-09-04,22.500444412231445,22.500444412231445,22.41963661200989,22.43759428151193,8300
2019-09-05,22.886533737182617,22.9404050519662,22.841641260286004,22.868576061408685,10600
2019-09-06,22.931428909301758,22.940406035035203,22.84164223912267,22.850621077394408,11500
2019-09-09,22.99427604675293,23.05712619386796,22.95836069837973,23.039168519681358,12800
2019-09-10,23.102018356323242,23.102018356323242,23.066104720970767,23.09303951935061,12100
2019-09-11,23.335460662841797,23.344439498922853,23.25465285065019,23.25465285065019,12800
2019-09-12,23.416271209716797,23.434228883976104,23.299549752107463,23.299549752107463,7900
2019-09-13,23.32648277282715,23.389332915405703,23.32648277282715,23.37137695505322,4700
2019-09-16,23.30852508544922,23.31750392188885,23.24567494290973,23.31750392188885,28900
2019-09-17,23.236696243286133,23.245675079778632,23.209761446346587,23.218740282839086,31400
2019-09-18,23.236696243286133,23.34444056865818,23.164867263884087,23.34444056865818,12300
2019-09-19,23.227712631225586,23.326476379979884,23.200776129272153,23.31749754599541,14900
2019-09-20,23.19180679321289,23.308528257738015,23.1289566421195,23.281593457291237,6500
2019-09-23,23.140378952026367,23.19450801243473,23.01407723749625,23.01407723749625,29200
2019-09-24,22.959949493408203,23.07722941780542,22.88777683514871,23.07722941780542,18100
2019-09-25,23.032121658325195,23.04114345550588,22.94190540725026,22.94190540725026,6700
2019-09-26,23.00505256652832,23.05918162017413,22.95092351288251,23.023096157987453,14200
2019-09-27,22.842670440673828,22.987015773574445,22.842670440673828,22.987015773574445,10500
2019-09-30,23.032121658325195,23.08625072067741,22.968969078060436,22.968969078060436,12000
2019-10-01,22.797563552856445,23.03212515294814,22.725390885192244,23.03212515294814,7500
2019-10-02,22.337461471557617,22.445719609393873,22.256267007814387,22.418655935300848,23400
2019-10-03,22.409626007080078,22.445711466356762,22.075826474930626,22.075826474930626,12500
2019-10-04,22.761470794677734,22.761470794677734,22.590061826333294,22.590061826333294,5200
2019-10-07,22.716367721557617,22.79756218289218,22.716367721557617,22.78854038488478,8200
2019-10-08,22.53593635559082,22.53593635559082,22.391591021553207,22.391591021553207,11500
2019-10-09,22.58104133605957,22.58104133605957,22.454737900667357,22.490825088131363,14500
2019-10-10,22.653215408325195,22.71636626960858,22.644193610894437,22.71636626960858,11200
2019-10-11,23.00505256652832,23.08624700736283,23.00505256652832,23.08624700736283,1500
2019-10-14,22.959949493408203,22.968969570050223,22.95092769603428,22.959949493408203,17700
2019-10-15,23.20353126525879,23.20353126525879,23.20353126525879,23.20353126525879,23700
2019-10-16,23.140378952026367,23.19450801243473,23.140378952026367,23.19450801243473,7900
2019-10-17,23.2396183013916,23.24864009875478,23.203531111938883,23.24864009875478,9600
2019-10-18,23.20353126525879,23.20353126525879,23.20353126525879,23.20353126525879,4500
2019-10-21,23.27570343017578,23.302768821870036,23.14940171039969,23.14940171039969,5500
2019-10-22,23.374937057495117,23.438087905437843,23.257657157134563,23.257657157134563,14300
2019-10-23,23.329833984375,23.33885578151779,23.311790390089424,23.311790390089424,6900
2019-10-24,23.329833984375,23.34787585792872,23.257661327964552,23.320812187232214,18400
2019-10-25,23.519290924072266,23.52831272288824,23.510269125256293,23.510269125256293,6800
2019-10-28,23.64558982849121,23.681677019424537,23.600482560556525,23.681677019424537,13300
2019-10-29,23.65460777282715,23.68167316161812,23.636565901031528,23.66362956909081,17300
2019-10-30,23.55537223815918,23.582435907117812,23.537328645032257,23.582435907117812,3200
2019-10-31,23.465160369873047,23.519289438617974,23.420051378642214,23.519289438617974,31700
2019-11-01,23.826019287109375,23.826019287109375,23.789933821534312,23.798953897379263,13100
2019-11-04,24.006458282470703,24.02450015978136,23.997436483449263,23.997436483449263,24400
2019-11-05,24.09666633605957,24.10568813264922,24.03351548066378,24.087646260201677,27000
2019-11-06,24.03351402282715,24.03351402282715,23.970363171261994,24.024492226784748,6700
2019-11-07,24.222970962524414,24.241014556593818,24.204927368455007,24.222970962524414,2500
2019-11-08,24.16884422302246,24.17786430019191,24.114713435613737,24.12373523351519,5700
2019-11-11,24.195907592773438,24.20492939056183,24.159822122351844,24.159822122351844,6700
2019-11-12,24.195907592773438,24.295145647713785,24.195907592773438,24.295145647713785,5600
2019-11-13,24.20492935180664,24.23199474512849,24.159822083668878,24.21395114958059,14500
2019-11-14,24.16884422302246,24.21395149179773,24.1417788293181,24.21395149179773,5900
2019-11-15,24.358295440673828,24.358295440673828,24.286122782271477,24.286122782271477,8900
2019-11-18,24.3763370513916,24.421444313947184,24.34024986476172,24.39438064470654,22800
2019-11-19,24.29514503479004,24.33123050430126,24.250036046986093,24.30416683235083,25100
2019-11-20,24.159820556640625,24.250035087214115,24.04253891372409,24.250035087214115,15200
2019-11-21,24.195907592773438,24.195907592773438,24.105691335621483,24.16884392014024,23200
2019-11-22,24.222970962524414,24.250034632896682,24.213949165489712,24.250034632896682,5200
2019-11-25,24.421445846557617,24.430467643781267,24.385360378394896,24.412424049333968,13700
2019-11-26,24.421445846557617,24.439489441004916,24.394382175618546,24.412424049333968,6000
2019-11-27,24.466554641723633,24.466554641723633,24.44851104741716,24.44851104741716,4800
2019-11-29,24.403398513793945,24.466551084685246,24.39437843868394,24.439485697160404,13000
2019-12-02,24.29514503479004,24.29514503479004,24.27710143966846,24.27710143966846,6100
2019-12-03,24.015480041503906,24.015480041503906,23.91624197316554,23.997436443491072,8500
2019-12-04,24.20492935180664,24.241016542902436,24.20492935180664,24.21395114958059,22000
2019-12-05,24.20492935180664,24.23199474512849,24.159822083668878,24.16884388144283,4500
2019-12-06,24.50263786315918,24.50263786315918,24.466552398586476,24.466552398586476,4000
2019-12-09,24.44851303100586,24.46655662677627,24.331231379230193,24.331231379230193,11000
2019-12-10,24.394386291503906,24.430471765755062,24.385364492758075,24.430471765755062,18600
2019-12-11,24.4755802154541,24.48460201463367,24.385365665122922,24.385365665122922,11800
2019-12-12,24.719158172607422,24.719158172607422,24.59285645344799,24.637963718652966,6700
2019-12-13,24.665029525756836,24.755245778418573,24.583835070434464,24.6740513230962,8700
2019-12-16,24.845462799072266,24.908613661667953,24.845462799072266,24.899591864049718,4900
2019-12-17,24.872528076171875,24.872528076171875,24.872528076171875,24.872528076171875,7600
2019-12-18,24.872528076171875,24.872528076171875,24.86350627797148,24.872528076171875,7600
2019-12-19,24.926654815673828,24.926654815673828,24.908612941690805,24.908612941690805,5900
2019-12-20,25.089040756225586,25.107084348804236,25.070998884378632,25.09806255251491,9500
2019-12-23,25.099925994873047,25.118053915629307,25.09086117002564,25.108990819720457,14700
2019-12-24,25.118051528930664,25.172440472847118,25.04553466598045,25.04553466598045,15700
2019-12-26,25.18150520324707,25.18150520324707,25.145245907437527,25.1633755553423,11400
2019-12-27,25.18150520324707,25.226827594070617,25.18150520324707,25.19963312221346,5400
2019-12-30,25.0455322265625,25.127113905552786,25.036469132397556,25.09085634207834,2600
2019-12-31,25.099925994873047,25.15431321501894,24.927697780649403,24.927697780649403,10900
2020-01-02,25.25402069091797,25.25402069091797,25.181503832185598,25.181503832185598,8000
2020-01-03,24.973012924194336,25.19962829275849,24.973012924194336,25.15430591062088,18200
2020-01-06,25.18150520324707,25.18150520324707,25.027406653933273,25.027406653933273,32100
2020-01-07,25.15431022644043,25.199632616354172,25.136180578899594,25.199632616354172,27500
2020-01-08,25.23589515686035,25.317476852347458,25.181507936181802,25.181507936181802,11000
2020-01-09,25.362796783447266,25.371861607502574,25.26308717671569,25.326539216164438,6000
2020-01-10,25.29027557373047,25.435309275814088,25.272145928735487,25.272145928735487,25700
2020-01-13,25.408117294311523,25.444374856443694,25.35372835770603,25.444374856443694,21800
