Date,Close,High,Low,Open,Volume
,IWD,IWD,IWD,IWD,IWD
2015-06-16,83.61127471923828,83.64310311169068,82.98267762725493,83.18160052709858,748700
2015-06-17,83.72267150878906,83.9852511949529,83.31686709113997,83.74654128559574,923200
2015-06-18,84.43878936767578,84.67749318999562,83.9136300314116,83.9136300314116,2716200
2015-06-19,83.87384033203125,84.41490470100943,83.87384033203125,84.41490470100943,792400
2015-06-22,84.39105224609375,84.6615905567437,84.31148429730683,84.47062626552604,1264800
2015-06-23,84.45469665527344,84.60587998526213,84.27964355121166,84.51835343323125,1430800
2015-06-24,83.81816864013672,84.43085470627,83.80225747572581,84.34332812539382,745900
2015-06-25,83.49190521240234,84.09663242230256,83.48394659801517,84.09663242230256,604700
2015-06-26,83.55560302734375,83.73860875362979,83.32485166192683,83.71473896938788,1169100
2015-06-29,81.96420288085938,83.16569296474078,81.9164572513071,82.91107186616341,2245100
2015-06-30,82.0755844116211,82.61665490722724,81.80504612849563,82.60073767670205,2221600
2015-07-01,82.5768814086914,82.83150250294014,82.2188225816886,82.66440797896246,1695600
2015-07-02,82.491943359375,82.92463618364081,82.33970400303072,82.7563677708642,1075600
2015-07-06,82.07527160644531,82.45187492314588,81.65860787914902,81.75475775521335,1340000
2015-07-07,82.63617706298828,82.72431853643089,81.06566571128349,82.21149875274337,3009000
2015-07-08,81.2659683227539,82.16340580420125,81.10571446795278,81.89898144181596,1906100
2015-07-09,81.45830535888672,82.38778900677293,81.42625335540173,82.07528961441255,1539600
2015-07-10,82.21949005126953,82.52397480140174,81.93904276650404,82.26756498200297,1030600
2015-07-13,82.99674987792969,83.05283934558902,82.74034000958792,82.78040042174833,895300
2015-07-14,83.34931182861328,83.46950529485757,82.81245460778828,82.96470007258395,917200
2015-07-15,83.2291259765625,83.50155879922168,83.02079103886834,83.44546932906869,664900
2015-07-16,83.7259521484375,83.78204164235153,83.54966913519442,83.64582517331692,1840100
2015-07-17,83.37335205078125,83.59770991830092,83.20507753684811,83.59770991830092,721300
2015-07-20,83.14098358154297,83.4534829279578,83.06886505598142,83.4534829279578,782000
2015-07-21,82.81244659423828,83.23712483568522,82.62014073483256,83.0368044490938,1829400
2015-07-22,82.77239227294922,82.9326461486921,82.63616975394493,82.6602133372705,1349700
2015-07-23,82.37975311279297,82.92462480413873,82.22751377734005,82.91661639031537,1497300
2015-07-24,81.47430419921875,82.3557126377537,81.35411075003381,82.339689697399,1276600
2015-07-27,81.04962921142578,81.33809105566426,80.78520483532499,81.16982266540732,1788700
2015-07-28,82.043212890625,82.12333981854727,81.04161100836491,81.450266288049,1607500
2015-07-29,82.82047271728516,82.8685476605444,81.97111611547115,82.02720558703822,1174700
2015-07-30,82.81244659423828,82.87655058513786,82.41180582105542,82.58808873938277,2346800
2015-07-31,82.45989990234375,83.06086115709034,82.36374390079845,83.06086115709034,2124700
2015-08-03,82.09129333496094,82.51597769671135,81.74674201980433,82.3957842401138,3777000
2015-08-04,81.87495422363281,82.33168449160927,81.7066858210408,82.18745355891704,1460800
2015-08-05,82.08326721191406,82.7483261167904,81.97108830683652,82.41178940155777,1989800
2015-08-06,81.8589096069336,82.2114692609359,81.49031478842143,82.2114692609359,1162100
2015-08-07,81.58647918701172,81.87494100582718,81.31404642107071,81.80282249447708,1207500
2015-08-10,82.77239227294922,82.77239227294922,82.01918560771202,82.13937907116592,1298200
2015-08-11,82.08326721191406,82.17941706581377,81.65858905507882,82.0432006972613,1162500
2015-08-12,82.17943572998047,82.27559171901045,80.87334897377926,81.53841414299357,2379700
2015-08-13,81.97913360595703,82.25958710813384,81.7948422275321,82.13939362338586,810500
2015-08-14,82.36373901367188,82.36373901367188,81.83489020649347,81.94706914499307,1790400
2015-08-17,82.66820526123047,82.6922427264676,81.81083435911673,82.12333363378391,1062700
2015-08-18,82.43585205078125,82.6602160427757,82.29162111257452,82.49995604849396,1256700
2015-08-19,81.54641723632812,82.18744489478215,81.20186593973533,82.05924303106703,1568700
2015-08-20,79.9678955078125,81.07366176821196,79.94385192783831,80.90539338814852,1444000
2015-08-21,77.73235321044922,79.58331230936489,77.72433868030588,79.17465685818905,3975400
2015-08-24,74.4310302734375,76.95506795752209,71.86693218651186,76.95506795752209,5195000
2015-08-25,73.21310424804688,77.04322943590334,73.17303772149528,75.16822725523306,4685300
2015-08-26,75.68907165527344,75.82528808249424,73.59772584612786,75.30445984743888,5042800
2015-08-27,77.7803955078125,77.86853696249617,76.29001141826117,76.4422568605862,5707100
2015-08-28,77.90863037109375,78.10895081663845,77.40381893581241,77.54003537159204,2507800
2015-08-31,77.5400390625,77.90863407954684,77.00318171007655,77.5400390625,3253800
2015-09-01,75.16023254394531,76.77080450162939,74.68747312027521,76.77080450162939,3321800
2015-09-02,76.27397918701172,76.27397918701172,75.18423598302209,75.90539047291111,2862700
2015-09-03,76.49836730957031,77.43586546118962,76.24195740194892,76.63458373571102,3025000
2015-09-04,75.2563705444336,75.75316736454651,74.8717587787216,75.73713830822048,2143700
2015-09-08,77.03523254394531,77.08330749617832,76.23395073582165,76.58651668765047,2496600
2015-09-09,75.92945098876953,77.83649911807422,75.79322846194546,77.7403431191326,3624700
2015-09-10,76.24193572998047,76.7868073929565,75.69706406700442,75.82526592772619,1919800
2015-09-11,76.41021728515625,76.4342547561052,75.65701059118909,75.94547246916402,1506300
2015-09-14,76.11375427246094,76.39420167170391,75.89741088255774,76.39420167170391,2328200
2015-09-15,77.1554183959961,77.33170135445063,76.30606171976362,76.35413666723505,3563700
2015-09-16,77.94066619873047,78.02880767245261,77.2275259937379,77.23554052224739,1732400
2015-09-17,77.61213684082031,78.84611124756962,77.427839381604,77.78040524447337,2366400
2015-09-18,76.09772491455078,76.8909920950792,75.92144196036796,76.36214934582502,2498100
2015-09-21,76.53840637207031,76.98712817017588,76.21789866194267,76.55443542555231,2068600
2015-09-22,75.55287170410156,75.84934821031904,75.11216421016962,75.49678221517348,1831900
2015-09-23,75.36052703857422,75.8893696462814,75.15219213818405,75.70507832590339,1434200
2015-09-24,75.23233032226562,75.39258419990341,74.31886977048434,74.81566657243121,1978100
2015-09-25,75.39024353027344,76.0589839425623,75.0437881724555,75.88978567205719,1861700
2015-09-28,73.62574005126953,75.0196203453582,73.49682971347177,75.0196203453582,2573600
2015-09-29,73.85135650634766,74.20586460611389,73.43238400606386,73.82718005099954,3115300
2015-09-30,75.15660095214844,75.21300038610559,74.31866211401558,74.58454779427527,2923200
2015-10-01,75.2129898071289,75.62390342363582,74.39922139128325,75.39024690237018,2529600
2015-10-02,76.34098052978516,76.34098052978516,74.07693864155983,74.38310606028863,3229300
2015-10-05,77.94435119628906,78.049097386768,76.87276201464353,76.96138442239793,2592400
2015-10-06,77.95240783691406,78.29080441114024,77.72681012076329,77.97657814263354,5868400
2015-10-07,78.75810241699219,78.96758860496023,77.95239292935032,78.43581739252033,2512600
2015-10-08,79.60411071777344,79.73302105693573,78.52445666029186,78.5405742946099,2668500
2015-10-09,79.4026870727539,79.82165337868693,79.11263111207846,79.70885452143278,2045900
2015-10-12,79.3221206665039,79.4993777910985,79.0642937981147,79.33823830350929,1386600
2015-10-13,78.80648040771484,79.53162052003925,78.70979915745724,78.90316780505093,2550200
2015-10-14,78.48418426513672,78.95149121600909,78.33109745616913,78.75812261057648,1966100
2015-10-15,79.68470001220703,79.68470001220703,78.54059357778314,78.67756276773292,1782400
2015-10-16,79.95060729980469,79.99088911220952,79.44300605745138,79.87809020214868,4063600
2015-10-19,79.7974624633789,79.81357394722113,79.43488953264011,79.66854600434064,1680900
2015-10-20,79.80557250976562,80.07951094046317,79.53968675262104,79.62025651770391,1487500
2015-10-21,79.28181457519531,80.08752406041665,79.19318604005493,79.97472522425171,3432400
2015-10-22,80.44203186035156,80.64345923117224,79.46712412322852,79.46712412322852,1818500
2015-10-23,81.08663177490234,81.22360096221628,80.64348893703041,81.03023233618026,2235400
2015-10-26,80.61930084228516,81.04632594798893,80.53067229426252,80.949644729838,2988600
2015-10-27,80.24061584472656,80.39370263527842,79.94250722785365,80.20033405310728,1830800
2015-10-28,81.44114685058594,81.44114685058594,80.35343986614478,80.35343986614478,3155000
2015-10-29,81.19940185546875,81.4733462800217,80.98991566576069,81.10272065027704,2495200
2015-10-30,80.80460357666016,81.4411147963395,80.80460357666016,81.34442744688143,2171100
2015-11-02,81.95677947998047,82.11791893718703,80.85295514217916,80.86907277614557,1912000
2015-11-03,82.327392578125,82.60938965871469,81.76339841694565,81.77950990137563,2014600
2015-11-04,82.06150817871094,82.50465084543967,81.80368139454387,82.47242172903435,1739400
2015-11-05,81.84400177001953,82.18239840580357,81.48142867704134,82.0937698373252,2446700
2015-11-06,81.84400177001953,82.00514126884683,81.23971942880038,81.73120289142486,2884600
2015-11-09,81.03019714355469,81.70699626135351,80.6434539123732,81.62642040067915,1437000
2015-11-10,81.35249328613281,81.40083389149751,80.79655173613502,80.91740939662272,3021800
2015-11-11,80.91741180419922,81.50558249096561,80.90130031762361,81.44917692026058,2249800
2015-11-12,79.66053009033203,80.55486845955247,79.61218332234854,80.46623988984032,3088400
2015-11-13,79.04814910888672,79.6282608558916,78.91923265529682,79.38654557894796,2140400
2015-11-16,80.2809066772461,80.2970243121359,78.85480334332922,78.85480334332922,2441200
2015-11-17,80.07947540283203,80.75627465275232,79.86998918891905,80.39370165016335,3258500
2015-11-18,81.2074966430664,81.29612521846792,80.09561926131796,80.11978957332231,2457700
2015-11-19,81.13495635986328,81.31221345998057,80.92547628433975,81.11884487216015,2101500
2015-11-20,81.19134521484375,81.62642909109125,81.07049370511594,81.41694904284583,1948500
2015-11-23,81.10273742675781,81.44918667979358,80.91742150001421,81.17524834565083,2320700
2015-11-24,81.41695404052734,81.60226379820222,80.57095653804738,80.6515262651702,2331100
2015-11-25,81.27996826171875,81.4894544428861,81.12688764404773,81.42499621066916,2245500
2015-11-27,81.33641815185547,81.44921705469534,81.0866500308642,81.2236192490156,655800
2015-11-30,81.16717529296875,81.52974826507732,81.12689350522945,81.4491723954471,5004400
2015-12-01,81.98898315429688,82.05343522893004,81.37664234222407,81.39275382411377,3153000
2015-12-02,80.94964599609375,82.04541156417204,80.82878832443814,81.9326127098472,2147400
2015-12-03,79.84579467773438,81.17521632336316,79.54768615489284,81.17521632336316,4351600
2015-12-04,81.14300537109375,81.2799745147856,79.84581254653972,79.9908405066475,3685200
2015-12-07,80.42593383789062,80.82878864696583,79.98279108907728,80.82878864696583,3072200
2015-12-08,79.53968048095703,80.111733759142,79.26573592478083,79.55579197387159,2895100
2015-12-09,79.22543334960938,80.4984561038808,78.72589114111533,79.34629102956018,4408700
2015-12-10,79.37848663330078,79.99888630780104,79.10454839048496,79.33014603682147,4686400
2015-12-11,77.84766387939453,78.70171408958565,77.72680620980157,78.45999875039973,4273800
2015-12-14,78.0410385131836,78.19412531634225,77.11447117056741,77.95240995841563,5534600
2015-12-15,79.25765991210938,79.55576854633127,78.70171829055236,78.79034684317962,4901000
2015-12-16,80.27287292480469,80.41790094871448,79.10459606064362,79.71693728904926,4215300
2015-12-17,79.04013061523438,80.44206395429404,79.02401912385396,80.40178215230401,3991000
2015-12-18,77.64623260498047,78.70976897959638,77.64623260498047,78.68559867629904,5048700
2015-12-21,78.25051879882812,78.35525883419368,77.63817777981652,78.16189025079711,3763300
2015-12-22,79.04013061523438,79.17709980674087,78.16996255082026,78.63727571286613,4576200
2015-12-23,80.32118225097656,80.34535255251335,79.42684421166167,79.47518481473524,3450900
2015-12-24,80.1565170288086,80.44852669429271,80.00239909744725,80.22952253942013,1506700
2015-12-28,79.80773162841797,79.83206473688587,79.34538400208393,79.76717232198394,3340800
2015-12-29,80.59455108642578,80.67566352686067,80.25387512350976,80.3268744633564,3605700
2015-12-30,79.98617553710938,80.49718933477583,79.91317002973945,80.38363071307217,2082500
2015-12-31,79.37786102294922,80.05110616481858,79.35352790503552,79.71042394857582,2583700
2016-01-04,78.45313262939453,78.45313262939453,77.44732498217903,78.10434364524578,6721900
2016-01-05,78.60726165771484,78.70459410243637,78.01512913557022,78.54236923557916,4033200
2016-01-06,77.40679931640625,77.86914712995099,76.93633840059336,77.43113243472695,2907500
2016-01-07,75.58172607421875,76.82276436840174,75.34649566332722,76.03596069470859,3897200
2016-01-08,74.60834503173828,76.19005888057043,74.50289331616216,76.06838715639543,3665100
2016-01-11,74.57589721679688,75.16802343933367,73.83775997761605,75.01391170128645,5683700
2016-01-12,75.00579833984375,75.46003283098901,74.01621075115088,75.24913559360836,5280600
2016-01-13,73.41598510742188,75.61416484149494,73.17264161984929,75.39515446498321,3798700
2016-01-14,74.57589721679688,75.06257791451391,73.12396203352978,73.6998682478177,6273700
2016-01-15,72.92121124267578,73.22132794613793,71.9965156375801,72.58053521732131,7404400
2016-01-19,72.74273681640625,73.75665765395178,72.11816430341014,73.6187659052812,6521900
2016-01-20,71.5584945678711,72.20740034086342,69.87944152017273,71.5422683651685,6228500
2016-01-21,71.93161010742188,72.84008553152128,71.18536575288444,71.70449279851765,7213800
2016-01-22,73.31865692138672,73.46466179703715,72.69408429073273,73.1726520457363,7093600
2016-01-25,71.96403503417969,73.15640674170263,71.89102952735139,73.00228881832788,5091400
2016-01-26,73.31865692138672,73.42410248050204,72.30473589283731,72.30473589283731,2963500
2016-01-27,72.94554901123047,74.23525384165069,72.53998052038375,73.1564463592463,2866300
2016-01-28,73.25373840332031,73.78097838810272,72.62916599508804,73.65119976067602,3488100
2016-01-29,75.18426513671875,75.23293135997966,73.6674372307718,73.6674372307718,7014300
2016-02-01,74.97335815429688,75.36270645545264,74.30011327338238,74.70568158403236,3434700
2016-02-02,73.48899841308594,74.12979727627918,73.22943486494921,74.10546416059184,3967300
2016-02-03,74.13790130615234,74.33257239631415,72.28851047840931,73.91889091479824,4954900
2016-02-04,74.47044372558594,74.99768371405906,73.92698372925118,74.00809614552074,2677600
2016-02-05,73.48899841308594,74.3893608244159,73.23754796633936,74.29202217318345,3545000
2016-02-08,72.53184509277344,72.76707548767962,71.62337591352983,72.7427423758759,5107600
2016-02-09,72.28038024902344,72.82384026569738,71.62336160762601,71.8180326516547,4419800
2016-02-10,72.12628173828125,73.26998758038086,72.07761551129236,72.65352188843038,3280100
2016-02-11,70.90148162841797,71.39626945956797,70.21201029095616,70.90958854196477,3495800
2016-02-12,72.56427764892578,72.56427764892578,71.43679829866282,71.6395824435084,3095800
2016-02-16,73.67555236816406,73.72421859277075,72.91308184408719,73.39976265560087,3703800
2016-02-17,74.82737731933594,75.0463815544111,74.25958397767195,74.25958397767195,2104400
2016-02-18,74.66513061523438,75.03013962993334,74.46234645407239,74.98147341156854,1713500
2016-02-19,74.52725219726562,74.57592461685672,73.9675719740744,74.27580175189685,1550800
2016-02-22,75.71148681640625,75.75204612155382,75.26536540218848,75.28969850988457,1711100
2016-02-23,74.69757843017578,75.4762751361619,74.56779977149951,75.36271648913937,1642600
2016-02-24,74.97335815429688,75.07069677670614,73.49708975107015,73.95943737767189,2148900
2016-02-25,75.87371826171875,75.89805136954737,74.85979751231875,75.14369408445452,1211000
2016-02-26,75.84127044677734,76.41717667760574,75.7601580262417,76.2873980424449,1755300
2016-02-29,75.18426513671875,76.23873916775858,75.18426513671875,75.81695079303907,2657800
2016-03-01,76.92008972167969,76.92008972167969,75.52493369865664,75.75205096966383,2205100
2016-03-02,77.62576293945312,77.65010223351813,76.66051468321379,76.77407330159488,1725700
2016-03-03,78.15303039550781,78.16114349638191,77.34189358561467,77.60145711724117,1586900
2016-03-04,78.55047607421875,78.90737820715239,77.91779043018691,78.23413325220284,1732600
2016-03-07,78.97228240966797,79.06150795621133,78.10436624750504,78.12058626120252,1615000
2016-03-08,77.7474594116211,78.50992996794342,77.68256698374631,78.48559685461102,1627600
2016-03-09,78.16926574707031,78.48560864487837,77.86102976260254,78.12870642643503,1109600
2016-03-10,78.20170593261719,78.73705303049667,77.36622978676517,78.38826394078617,2724400
2016-03-11,79.572509765625,79.629289087609,78.91549101288429,78.91549101288429,1342900
2016-03-14,79.3534927368164,79.56438379092725,79.0290368686323,79.29671342402025,1116100
2016-03-15,79.0696029663086,79.1020429862813,78.61536223643118,78.76948017946829,1054300
2016-03-16,79.56439208984375,79.70229002543,78.85870715555431,78.883040265222,1751600
2016-03-17,80.32686614990234,80.60265584501703,79.36972459947232,79.58873497331074,1250800
2016-03-18,80.69998168945312,80.96765826293205,80.47286442291878,80.61886926404534,1236400
2016-03-21,80.74053955078125,80.83787817261663,80.38363745919949,80.55397540605044,1056100
2016-03-22,80.61076354980469,80.90277325880916,80.22953449661514,80.35120005163205,1434700
2016-03-23,79.9415283203125,80.65157784937362,79.88439832786176,80.48018787202139,1329100
2016-03-24,79.85176086425781,79.87625048671187,79.18252106467996,79.40288407984627,2165100
2016-03-28,79.92521667480469,80.09660667047184,79.57427347604734,79.98234667336041,1727600
2016-03-29,80.49651336669922,80.51283978087731,79.40288023146559,79.75382341586345,1431700
2016-03-30,80.81478881835938,81.1738951159488,80.62707869131106,80.92089180266586,1309700
2016-03-31,80.6434097290039,80.98619588952367,80.55363314252276,80.79847951050805,3175100
2016-04-01,81.01068115234375,81.07596812217308,79.88439530563618,80.10475828725372,1387700
2016-04-04,80.6270751953125,81.0269850469327,80.44752205430322,80.89640490682639,936400
2016-04-05,79.69669342041016,80.10476660103006,79.61508002962668,79.97418019441446,1694200
2016-04-06,80.47200775146484,80.50465434410376,79.54976485954379,79.78644798615026,2362600
2016-04-07,79.57427978515625,80.13742283464242,79.1906899529963,79.9333862198087,1874700
2016-04-08,79.9415283203125,80.44754127252065,79.72117155706026,80.1537281037162,1888800
2016-04-11,79.89254760742188,80.63524360651583,79.86806421873985,80.22717052394582,1274100
2016-04-12,80.7331771850586,80.8964101541554,79.74564107215198,80.00680759600579,2908600
2016-04-13,81.75337219238281,81.7696986050995,81.1167790838763,81.19023548769736,1089000
2016-04-14,81.76153564453125,81.88395883346638,81.50036908059725,81.69624244687225,1372300
2016-04-15,81.57380676269531,81.78600650923192,81.46771000277755,81.76152312053561,1442500
2016-04-18,82.19409942626953,82.2104258404742,81.12494968386004,81.18207968017117,1238700
2016-04-19,82.9041519165039,82.94495550004419,82.40630211971167,82.40630211971167,2439600
2016-04-20,83.08369445800781,83.41831119759432,82.75723469806103,82.92046146468341,1554800
2016-04-21,82.51239013671875,83.22243966322165,82.38180996588845,83.10001647221051,1356600
2016-04-22,82.91229248046875,83.01023226963831,82.51238257142083,82.51238257142083,4638400
2016-04-25,82.64297485351562,82.69194163824338,82.2512218955876,82.61849146115176,1410500
2016-04-26,83.07552337646484,83.07552337646484,82.69193366189265,82.83067702303961,1510400
2016-04-27,83.60602569580078,83.76108925258082,83.01839938650285,83.05104598443073,1302700
2016-04-28,82.822509765625,83.6304926689326,82.57766344258603,83.09999645348191,1618500
2016-04-29,82.34098052978516,82.72457019771078,81.73703415193454,82.53685385268523,4030700
2016-05-02,82.9041519165039,82.96944512221174,82.26755872760965,82.51239890895977,1755800
2016-05-03,81.98188781738281,82.25121757263403,81.56565771566913,82.21041399640615,3062100
2016-05-04,81.37793731689453,81.8676237943349,81.15758058139184,81.5738106625304,1605100
2016-05-05,81.41058349609375,81.90843317651174,81.17390035075559,81.63094023046992,5960000
2016-05-06,81.6064453125,81.68805867567673,80.93720577173002,81.0351455435624,1389200
2016-05-09,81.45143127441406,81.73708133242297,81.15761800711797,81.52488147788596,1742200
2016-05-10,82.48790740966797,82.51239080272738,81.7615376909616,81.77785787743382,1398100
2016-05-11,82.03900909423828,82.59398873096163,81.99820552234307,82.30833882089102,2204600
2016-05-12,82.04717254638672,82.47157203694204,81.60645287236437,82.33282245731758,1265300
2016-05-13,81.24736022949219,82.17776643976634,81.10045365804355,81.95740346924258,1138300
2016-05-16,82.00638580322266,82.22674257210357,81.20655966177972,81.32898285635905,1735400
2016-05-17,81.43505859375,82.04716818176881,81.16572888061356,81.83496844777942,2394400
2016-05-18,81.47588348388672,82.05534658735392,80.99435394755646,81.23103711264056,2617200
2016-05-19,81.29633331298828,81.41875650313573,80.64341378333663,81.11678013099898,2692700
2016-05-20,81.87579345703125,82.08799323044782,81.59830671438809,81.59830671438809,2519900
2016-05-23,81.72887420654297,81.93291074215482,81.63093442783696,81.76152079944498,1229400
2016-05-24,82.7000961303711,82.83883949028146,82.13695325853311,82.13695325853311,1285300
2016-05-25,83.42645263671875,83.6141627466879,82.96941282806301,82.96941282806301,1726200
2016-05-26,83.29588317871094,83.60602273469041,83.20610659426441,83.50808294437559,1245400
2016-05-27,83.67945098876953,83.67945098876953,83.26321477233564,83.26321477233564,984100
2016-05-31,83.54889678955078,83.96512690844952,83.2550836310917,83.81822032921997,2570900
2016-06-01,83.73661804199219,83.7937480400012,82.92863486252102,83.18980145723407,1393000
2016-06-02,83.96511840820312,83.97328161364001,83.32852537155487,83.5080785309585,1368800
2016-06-03,83.63866424560547,83.82637438225099,83.10816797705282,83.5570446452887,1363500
2016-06-06,84.24262237548828,84.40584914537557,83.86719582338583,83.86719582338583,2036900
2016-06-07,84.52010345458984,84.76494981968285,84.34055028374854,84.34055028374854,2221700
2016-06-08,84.78943634033203,84.88737613532443,84.4956231820568,84.63436655493624,2170300
2016-06-09,84.55277252197266,84.65887554750442,84.19367231155935,84.34057269761249,1152000
2016-06-10,83.68765258789062,84.09572578781597,83.43464919648184,83.89985239532861,1953800
2016-06-13,83.10818481445312,83.90800475530726,83.05105481867783,83.3530249849033,1877800
2016-06-14,82.8061752319336,83.17344468045718,82.33280904140987,82.83065861649516,1458200
2016-06-15,82.7245864868164,83.32036977740613,82.62664669273094,82.89597645643956,2039500
2016-06-16,82.92861938476562,82.97758616629056,81.76153002037545,82.26754292737243,2805700
2016-06-17,82.993896484375,83.16528641317926,82.58582344626,82.98573328013659,2212800
2016-06-20,83.53256225585938,84.18548170600215,83.46726906550482,83.91615196581566,3197000
2016-06-21,83.80188751220703,84.03040743951959,83.40197763941006,83.67946434351788,836300
2016-06-22,83.63050079345703,84.23444722847114,83.59785419876691,83.8998305296246,1497500
2016-06-23,84.9200210571289,84.93634124262113,84.28342174229928,84.43849152463363,1821400
2016-06-24,81.65544128417969,83.23060392076854,81.5248548849982,81.84315144962528,3552600
2016-06-27,79.99049377441406,80.96986676008406,79.64770762539814,80.9290631845904,2846300
2016-06-28,81.48403930664062,81.48403930664062,80.58627966931869,80.90457621139917,3164900
2016-06-29,82.97757720947266,83.06735378371208,82.1043010818991,82.16959426801884,4250400
2016-06-30,84.25079345703125,84.28343383269794,82.9286340812325,83.18980067348504,3213800
2016-07-01,84.3405532836914,84.54458985295913,84.16100633316543,84.16100633316543,1669300
2016-07-05,83.48359680175781,83.97328328378806,83.20610385169643,83.89983311349917,2176000
2016-07-06,83.96478271484375,84.02225884474048,82.83988558466127,83.29148822272717,1720800
2016-07-07,83.74305725097656,84.42456418609063,83.41461964548805,84.00580608248212,2570900
2016-07-08,85.07322692871094,85.18817915123078,84.35887560497221,84.35887560497221,3408500
2016-07-11,85.40986633300781,85.6233517052285,85.15533017748471,85.32775850197706,2118600
2016-07-12,86.21453857421875,86.3623351766373,85.80399315243676,85.91894536938163,2692200
2016-07-13,86.27201080322266,86.39517567710399,85.89430978389875,86.32948690911051,2495000
2016-07-14,86.73185729980469,86.9946062214097,86.57585423863287,86.85502222715076,1271900
2016-07-15,86.64972686767578,87.01922155347573,86.3869780145061,87.01922155347573,2443100
2016-07-18,86.80573272705078,86.89605322905358,86.47729510744303,86.69078049985205,1465100
2016-07-19,86.69898986816406,86.70720253165285,86.48551073286971,86.65793907957367,1265700
2016-07-20,86.87140655517578,86.9617270416364,86.51012460933337,86.8139304514668,2380600
2016-07-21,86.55941009521484,86.99458731475531,86.37876907629004,86.83037162360206,1088800
2016-07-22,86.97814178466797,87.00277350440301,86.5511773589351,86.66612956064877,1131000
2016-07-25,86.63333129882812,87.07672128337336,86.39521410725226,86.87965489173426,724500
2016-07-26,86.83857727050781,86.87962805776549,86.38697475968748,86.60867281569983,1591400
2016-07-27,86.5019302368164,86.92068837490667,86.1570735416488,86.83858053288012,1288600
2016-07-28,86.5347900390625,86.6579549562524,86.08318743084214,86.34594259520883,1657300
2016-07-29,86.6907730102539,86.84677601115922,86.1816944306221,86.28843398539163,1876500
2016-08-01,86.27201080322266,86.72361325264565,86.10779514766469,86.6907688686489,2018500
2016-08-02,85.68904113769531,86.2473831632134,85.27028305245024,86.14064360849157,1500600
2016-08-03,86.05855560302734,86.0831873335519,85.51663873820331,85.59053392977698,1430300
2016-08-04,86.08316802978516,86.31307874678971,85.96000940478012,86.16528213235718,1199300
2016-08-05,86.99458312988281,87.01922112035494,86.32128880546001,86.53477420523117,5266800
2016-08-08,87.14239501953125,87.32303606141797,87.03565543315632,87.06849982844734,767700
2016-08-09,87.1259536743164,87.33122639407223,86.94531267862308,87.1013219502539,3465100
2016-08-10,86.76469421386719,87.23271588586866,86.62511023164856,87.20808415540982,1322300
2016-08-11,87.19165802001953,87.2819785339969,86.8878520853295,86.97817259930687,1573900
2016-08-12,87.13417053222656,87.2655418216935,86.95352952783625,86.99458031510805,1196300
