Date,Close,High,Low,Open,Volume
2015-11-09,1.8200000524520874,1.8200000524520874,1.7610000371932983,1.7610000371932983,0
2015-11-10,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,0
2015-11-11,1.7000000476837158,1.7100000381469727,1.7000000476837158,1.7100000381469727,0
2015-11-12,1.7139999866485596,1.7139999866485596,1.7139999866485596,1.7139999866485596,0
2015-11-13,1.6649999618530273,1.6710000038146973,1.659000039100647,1.659000039100647,0
2015-11-16,1.593999981880188,1.6749999523162842,1.593999981880188,1.6449999809265137,0
2015-11-17,1.5889999866485596,1.597000002861023,1.5829999446868896,1.597000002861023,0
2015-11-18,1.5759999752044678,1.5759999752044678,1.5759999752044678,1.5759999752044678,0
2015-11-19,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0
2015-11-20,1.5099999904632568,1.5520000457763672,1.4989999532699585,1.5499999523162842,0
2015-12-03,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,0
2015-12-04,1.4490000009536743,1.4500000476837158,1.437000036239624,1.4390000104904175,0
2015-12-07,1.4179999828338623,1.4500000476837158,1.4149999618530273,1.440000057220459,0
2015-12-08,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4160000085830688,0
2015-12-09,1.3819999694824219,1.3819999694824219,1.3819999694824219,1.3819999694824219,0
2015-12-10,1.309999942779541,1.399999976158142,1.309999942779541,1.3880000114440918,0
2015-12-11,1.3919999599456787,1.3919999599456787,1.3919999599456787,1.3919999599456787,0
2015-12-14,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0
2015-12-15,1.277999997138977,1.277999997138977,1.277999997138977,1.277999997138977,0
2015-12-16,1.3580000400543213,1.3580000400543213,1.2899999618530273,1.2899999618530273,0
2015-12-17,1.3680000305175781,1.378000020980835,1.3580000400543213,1.3580000400543213,0
2015-12-18,1.309999942779541,1.399999976158142,1.309999942779541,1.3700000047683716,0
2015-12-21,1.2799999713897705,1.3450000286102295,1.2799999713897705,1.3300000429153442,0
2015-12-22,1.3229999542236328,1.3229999542236328,1.3229999542236328,1.3229999542236328,0
2015-12-23,1.25,1.25,1.25,1.25,0
2015-12-24,1.2940000295639038,1.2940000295639038,1.2940000295639038,1.2940000295639038,0
2015-12-28,1.3250000476837158,1.3250000476837158,1.3250000476837158,1.3250000476837158,0
2015-12-29,1.3109999895095825,1.3109999895095825,1.305999994277954,1.305999994277954,50
2016-01-11,1.3930000066757202,1.3930000066757202,1.3930000066757202,1.3930000066757202,0
2016-01-12,1.3930000066757202,1.3930000066757202,1.3930000066757202,1.3930000066757202,0
2016-01-13,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0
2016-01-14,1.2699999809265137,1.2990000247955322,1.2699999809265137,1.2990000247955322,0
2016-01-15,1.2960000038146973,1.2960000038146973,1.2960000038146973,1.2960000038146973,0
2016-01-19,1.2050000429153442,1.2389999628067017,1.2050000429153442,1.2389999628067017,0
2016-01-20,1.159999966621399,1.1799999475479126,1.1100000143051147,1.1390000581741333,0
2016-01-21,1.1200000047683716,1.1649999618530273,1.1160000562667847,1.1649999618530273,0
2016-01-22,1.1260000467300415,1.1299999952316284,1.0750000476837158,1.0750000476837158,0
2016-01-25,1.1720000505447388,1.1720000505447388,1.1720000505447388,1.1720000505447388,0
2016-01-26,1.2089999914169312,1.2089999914169312,1.2089999914169312,1.2089999914169312,0
2016-01-27,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0
2016-01-28,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2016-01-29,1.2280000448226929,1.2280000448226929,1.2280000448226929,1.2280000448226929,0
2016-02-01,1.1920000314712524,1.1920000314712524,1.1920000314712524,1.1920000314712524,0
2016-02-02,1.2289999723434448,1.2289999723434448,1.2289999723434448,1.2289999723434448,0
2016-02-03,1.2259999513626099,1.2259999513626099,1.2259999513626099,1.2259999513626099,0
2016-02-04,1.1970000267028809,1.1970000267028809,1.1970000267028809,1.1970000267028809,0
2016-02-05,1.2070000171661377,1.215000033378601,1.190000057220459,1.2009999752044678,0
2016-02-08,1.2519999742507935,1.2519999742507935,1.2519999742507935,1.2519999742507935,0
2016-02-09,1.1619999408721924,1.1619999408721924,1.1619999408721924,1.1619999408721924,0
2016-02-10,1.2050000429153442,1.2100000381469727,1.1339999437332153,1.1339999437332153,0
2016-02-11,1.1959999799728394,1.1959999799728394,1.1959999799728394,1.1959999799728394,0
2016-02-12,1.1829999685287476,1.1950000524520874,1.1749999523162842,1.1759999990463257,0
2016-02-16,1.184999942779541,1.2300000190734863,1.1749999523162842,1.2300000190734863,0
2016-02-17,1.2489999532699585,1.2489999532699585,1.2489999532699585,1.2489999532699585,0
2016-02-18,1.1970000267028809,1.2100000381469727,1.1799999475479126,1.187000036239624,0
2016-02-19,1.2020000219345093,1.2020000219345093,1.190000057220459,1.1950000524520874,0
2016-02-22,1.277999997138977,1.277999997138977,1.277999997138977,1.277999997138977,0
2016-02-23,1.2489999532699585,1.2489999532699585,1.1950000524520874,1.2079999446868896,0
2016-02-24,1.2879999876022339,1.2879999876022339,1.2879999876022339,1.2879999876022339,0
2016-02-25,1.315000057220459,1.315000057220459,1.315000057220459,1.315000057220459,0
2016-02-26,1.3259999752044678,1.3259999752044678,1.3259999752044678,1.3259999752044678,0
2016-02-29,1.24399995803833,1.274999976158142,1.24399995803833,1.2599999904632568,0
2016-03-01,1.25,1.25,1.2200000286102295,1.24399995803833,0
2016-03-02,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2016-03-03,1.3049999475479126,1.3049999475479126,1.3049999475479126,1.3049999475479126,0
2016-03-04,1.2350000143051147,1.25,1.2350000143051147,1.25,0
2016-03-07,1.225000023841858,1.2350000143051147,1.225000023841858,1.225000023841858,0
2016-03-08,1.215000033378601,1.2400000095367432,1.215000033378601,1.2400000095367432,0
2016-03-09,1.2920000553131104,1.2920000553131104,1.2920000553131104,1.2920000553131104,0
2016-03-10,1.2489999532699585,1.2489999532699585,1.2489999532699585,1.2489999532699585,0
2016-03-11,1.2239999771118164,1.2239999771118164,1.2239999771118164,1.2239999771118164,0
2016-03-23,1.2400000095367432,1.2400000095367432,1.1759999990463257,1.1759999990463257,0
2016-04-04,1.2929999828338623,1.2929999828338623,1.2929999828338623,1.2929999828338623,0
2016-04-05,1.2730000019073486,1.2730000019073486,1.2730000019073486,1.2730000019073486,0
2016-04-06,1.277999997138977,1.277999997138977,1.277999997138977,1.277999997138977,0
2016-04-07,1.2669999599456787,1.2669999599456787,1.2669999599456787,1.2669999599456787,0
2016-04-08,1.2319999933242798,1.2319999933242798,1.2319999933242798,1.2319999933242798,0
2016-04-11,1.246000051498413,1.246000051498413,1.246000051498413,1.246000051498413,0
2016-04-12,1.2669999599456787,1.2669999599456787,1.2669999599456787,1.2669999599456787,0
2016-04-13,1.25,1.25,1.2400000095367432,1.2419999837875366,0
2016-04-14,1.312000036239624,1.312000036239624,1.312000036239624,1.312000036239624,0
2016-04-15,1.2949999570846558,1.2949999570846558,1.2949999570846558,1.2949999570846558,0
2016-04-18,1.2920000553131104,1.2920000553131104,1.2920000553131104,1.2920000553131104,0
2016-04-19,1.3040000200271606,1.3040000200271606,1.3040000200271606,1.3040000200271606,0
2016-04-20,1.3079999685287476,1.3079999685287476,1.3079999685287476,1.3079999685287476,0
2016-04-21,1.3209999799728394,1.3209999799728394,1.3209999799728394,1.3209999799728394,0
2016-04-22,1.2799999713897705,1.2799999713897705,1.2740000486373901,1.2740000486373901,0
2016-04-25,1.3250000476837158,1.3250000476837158,1.3250000476837158,1.3250000476837158,0
2016-04-26,1.3580000400543213,1.3580000400543213,1.3580000400543213,1.3580000400543213,0
2016-04-27,1.343000054359436,1.343000054359436,1.343000054359436,1.343000054359436,0
2016-04-28,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,0
2016-04-29,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,0
2016-05-02,1.3849999904632568,1.3849999904632568,1.3849999904632568,1.3849999904632568,0
2016-05-03,1.3569999933242798,1.3569999933242798,1.3569999933242798,1.3569999933242798,0
2016-05-04,1.3660000562667847,1.3660000562667847,1.3660000562667847,1.3660000562667847,0
2016-05-05,1.3389999866485596,1.3389999866485596,1.3389999866485596,1.3389999866485596,0
2016-05-06,1.340999960899353,1.340999960899353,1.340999960899353,1.340999960899353,0
2016-05-09,1.3209999799728394,1.3209999799728394,1.3209999799728394,1.3209999799728394,0
2016-05-10,1.2599999904632568,1.2879999876022339,1.2450000047683716,1.2879999876022339,0
2016-05-11,1.315000057220459,1.315000057220459,1.315000057220459,1.315000057220459,0
2016-05-12,1.3049999475479126,1.3049999475479126,1.3049999475479126,1.3049999475479126,0
2016-05-13,1.3109999895095825,1.3109999895095825,1.3109999895095825,1.3109999895095825,0
2016-05-26,1.2139999866485596,1.2139999866485596,1.2139999866485596,1.2139999866485596,0
2016-05-27,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0
2016-05-31,1.2039999961853027,1.2039999961853027,1.2039999961853027,1.2039999961853027,0
2016-06-01,1.2059999704360962,1.2059999704360962,1.2059999704360962,1.2059999704360962,0
2016-06-02,1.2050000429153442,1.2050000429153442,1.2050000429153442,1.2050000429153442,0
2016-06-03,1.2120000123977661,1.2120000123977661,1.2120000123977661,1.2120000123977661,0
2016-06-06,1.2109999656677246,1.2109999656677246,1.2109999656677246,1.2109999656677246,0
2016-06-07,1.2410000562667847,1.2410000562667847,1.2410000562667847,1.2410000562667847,0
2016-06-08,1.2289999723434448,1.2289999723434448,1.2289999723434448,1.2289999723434448,0
2016-06-09,1.2410000562667847,1.2410000562667847,1.2410000562667847,1.2410000562667847,0
2016-06-10,1.2259999513626099,1.2259999513626099,1.2259999513626099,1.2259999513626099,0
2016-06-13,1.1649999618530273,1.1649999618530273,1.159999966621399,1.159999966621399,0
2016-06-14,1.1979999542236328,1.1979999542236328,1.1979999542236328,1.1979999542236328,0
2016-06-15,1.1640000343322754,1.1640000343322754,1.1640000343322754,1.1640000343322754,0
2016-06-16,1.1660000085830688,1.218000054359436,1.1660000085830688,1.218000054359436,2200
2016-06-17,1.1670000553131104,1.1670000553131104,1.1670000553131104,1.1670000553131104,0
2016-06-20,1.1890000104904175,1.1890000104904175,1.1890000104904175,1.1890000104904175,0
2016-06-21,1.2130000591278076,1.2130000591278076,1.2130000591278076,1.2130000591278076,0
2016-06-22,1.2120000123977661,1.2120000123977661,1.2120000123977661,1.2120000123977661,0
2016-06-23,1.1399999856948853,1.1799999475479126,1.1399999856948853,1.1699999570846558,0
2016-06-24,1.1239999532699585,1.1239999532699585,1.1239999532699585,1.1239999532699585,0
2016-06-27,1.0770000219345093,1.0770000219345093,1.0770000219345093,1.0770000219345093,0
2016-06-28,1.0499999523162842,1.065000057220459,1.0299999713897705,1.0449999570846558,0
2016-07-20,1.0759999752044678,1.0759999752044678,1.0759999752044678,1.0759999752044678,0
2016-07-21,1.128999948501587,1.128999948501587,1.128999948501587,1.128999948501587,0
2016-07-22,1.187000036239624,1.187000036239624,1.187000036239624,1.187000036239624,0
2016-08-03,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0
2016-08-19,1.190999984741211,1.190999984741211,1.190999984741211,1.190999984741211,0
2016-08-22,1.2580000162124634,1.2580000162124634,1.2580000162124634,1.2580000162124634,0
2016-08-23,1.2569999694824219,1.2569999694824219,1.2569999694824219,1.2569999694824219,0
2016-08-24,1.2569999694824219,1.2569999694824219,1.2569999694824219,1.2569999694824219,0
2016-09-20,1.3070000410079956,1.3070000410079956,1.3070000410079956,1.3070000410079956,0
2016-09-21,1.25,1.25,1.25,1.25,0
2016-09-22,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0
2016-09-23,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0
2016-09-26,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0
2016-09-27,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0
2016-09-28,1.1670000553131104,1.1670000553131104,1.1670000553131104,1.1670000553131104,0
2016-09-29,1.2319999933242798,1.2319999933242798,1.2319999933242798,1.2319999933242798,0
2016-09-30,1.159000039100647,1.159000039100647,1.159000039100647,1.159000039100647,0
2016-10-13,1.2430000305175781,1.2430000305175781,1.2430000305175781,1.2430000305175781,0
2016-10-14,1.2430000305175781,1.2430000305175781,1.2430000305175781,1.2430000305175781,0
2016-11-09,1.121000051498413,1.121000051498413,1.121000051498413,1.121000051498413,0
2016-11-10,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0
2016-11-11,1.1619999408721924,1.1619999408721924,1.1619999408721924,1.1619999408721924,0
2016-11-14,1.1579999923706055,1.1579999923706055,1.1579999923706055,1.1579999923706055,0
2016-12-14,1.159000039100647,1.159000039100647,1.159000039100647,1.159000039100647,0
2016-12-15,1.2139999866485596,1.2139999866485596,1.2139999866485596,1.2139999866485596,0
2016-12-16,1.2139999866485596,1.2139999866485596,1.2139999866485596,1.2139999866485596,0
2016-12-19,1.2139999866485596,1.2139999866485596,1.2139999866485596,1.2139999866485596,0
2016-12-20,1.1549999713897705,1.1549999713897705,1.1549999713897705,1.1549999713897705,0
2016-12-21,1.2139999866485596,1.2139999866485596,1.2139999866485596,1.2139999866485596,0
2016-12-22,1.2079999446868896,1.2079999446868896,1.2079999446868896,1.2079999446868896,0
2016-12-23,1.2079999446868896,1.2079999446868896,1.2079999446868896,1.2079999446868896,0
2016-12-27,1.2079999446868896,1.2079999446868896,1.2079999446868896,1.2079999446868896,0
2016-12-28,1.2079999446868896,1.2079999446868896,1.2079999446868896,1.2079999446868896,0
2016-12-29,1.2079999446868896,1.2079999446868896,1.2079999446868896,1.2079999446868896,0
2016-12-30,1.1950000524520874,1.1950000524520874,1.159999966621399,1.159999966621399,0
2017-01-03,1.2569999694824219,1.2569999694824219,1.2569999694824219,1.2569999694824219,0
2017-01-04,1.2569999694824219,1.2569999694824219,1.2569999694824219,1.2569999694824219,0
2017-01-05,1.2170000076293945,1.2170000076293945,1.2170000076293945,1.2170000076293945,0
2017-01-06,1.2569999694824219,1.2569999694824219,1.2569999694824219,1.2569999694824219,0
2017-01-09,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-10,1.2239999771118164,1.2239999771118164,1.2239999771118164,1.2239999771118164,0
2017-01-11,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-23,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-24,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-25,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-26,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-27,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-30,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-01-31,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-02-01,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-02-02,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-02-03,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-02-06,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-02-07,1.2610000371932983,1.2610000371932983,1.2610000371932983,1.2610000371932983,0
2017-02-08,1.3830000162124634,1.3830000162124634,1.3830000162124634,1.3830000162124634,0
2017-02-09,1.3969999551773071,1.3969999551773071,1.3969999551773071,1.3969999551773071,0
2017-02-10,1.4049999713897705,1.4049999713897705,1.4049999713897705,1.4049999713897705,0
2017-03-10,1.434999942779541,1.434999942779541,1.434999942779541,1.434999942779541,0
2017-03-13,1.434999942779541,1.434999942779541,1.434999942779541,1.434999942779541,0
