Date,Close,High,Low,Open,Volume
2015-07-08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,10000
2015-07-09,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-07-10,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-07-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,7500
2015-07-14,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-07-15,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-07-16,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-07-17,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,0
2015-07-20,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-07-21,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-07-22,15.260000228881836,15.600000381469727,14.8100004196167,15.300000190734863,1314000
2015-07-23,15.760000228881836,16.209999084472656,15.359999656677246,15.5,2634500
2015-07-24,16.68000030517578,16.760000228881836,15.5,15.970000267028809,3850500
2015-07-27,15.680000305175781,17.0,15.680000305175781,16.799999237060547,848500
2015-07-28,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-07-29,14.670000076293945,15.25,14.550000190734863,15.0,177500
2015-07-30,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-07-31,14.350000381469727,14.640000343322754,14.210000038146973,14.380000114440918,434500
2015-08-03,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-08-04,14.050000190734863,14.220000267028809,13.649999618530273,14.100000381469727,133000
2015-08-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-08-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-08-07,14.770000457763672,15.25,14.300000190734863,14.680000305175781,760500
2015-08-10,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-08-11,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-08-12,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-08-13,14.779999732971191,15.050000190734863,14.600000381469727,14.600000381469727,214000
2015-08-14,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,0
2015-08-17,14.470000267028809,14.890000343322754,14.399999618530273,14.710000038146973,141500
2015-08-18,14.300000190734863,14.739999771118164,14.0,14.670000076293945,773000
2015-08-19,14.300000190734863,14.449999809265137,14.199999809265137,14.199999809265137,73500
2015-08-20,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-08-21,13.720000267028809,14.210000038146973,13.5,14.199999809265137,149000
2015-08-24,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-08-25,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-08-26,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-08-27,13.40999984741211,13.550000190734863,13.359999656677246,13.510000228881836,33500
2015-08-28,13.520000457763672,13.550000190734863,13.260000228881836,13.270000457763672,20500
2015-08-31,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,30000
2015-09-01,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-02,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-03,0.029999999329447746,0.03999999910593033,0.029999999329447746,0.03999999910593033,1100
2015-09-04,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-09,13.050000190734863,13.149999618530273,12.850000381469727,12.850000381469727,61500
2015-09-10,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-11,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-14,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-15,12.600000381469727,12.600000381469727,12.210000038146973,12.300000190734863,2500
2015-09-16,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-17,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-18,12.319999694824219,12.479999542236328,12.039999961853027,12.149999618530273,24500
2015-09-21,12.079999923706055,12.25,11.899999618530273,12.050000190734863,28500
2015-09-22,12.199999809265137,12.699999809265137,12.100000381469727,12.399999618530273,60500
2015-09-23,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-24,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-25,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,0
2015-09-28,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-09-29,11.5,11.699999809265137,11.260000228881836,11.260000228881836,87000
2015-09-30,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-10-01,11.869999885559082,11.899999618530273,11.5,11.600000381469727,34000
2015-10-02,12.0,12.229999542236328,11.800000190734863,11.989999771118164,25500
2015-10-05,11.970000267028809,12.199999809265137,11.800000190734863,12.100000381469727,16500
2015-10-06,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-10-07,12.029999732971191,12.100000381469727,11.510000228881836,11.510000228881836,20500
2015-10-08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-10-09,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-10-12,12.25,12.300000190734863,12.0,12.0,9000
2015-10-13,12.25,12.25,12.149999618530273,12.25,48000
2015-10-14,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-10-15,11.930000305175781,12.0,11.850000381469727,11.869999885559082,18500
2015-10-16,11.859999656677246,11.979999542236328,11.75,11.880000114440918,33500
2015-10-19,11.770000457763672,12.0,11.75,12.0,25000
2015-10-20,12.010000228881836,12.25,11.699999809265137,11.75,536500
2015-10-21,12.0600004196167,12.399999618530273,11.899999618530273,12.0,476000
2015-10-22,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-10-23,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0
2015-10-26,12.989999771118164,13.59000015258789,12.850000381469727,13.25,332500
2015-10-27,12.720000267028809,13.199999809265137,12.699999809265137,13.0,72500
2015-10-28,12.710000038146973,13.100000381469727,12.550000190734863,12.550000190734863,173000
2015-10-29,13.710000038146973,13.710000038146973,12.989999771118164,12.989999771118164,1654500
2015-10-30,13.680000305175781,14.430000305175781,13.100000381469727,14.0,1640000
2015-11-02,13.359999656677246,13.970000267028809,13.300000190734863,13.680000305175781,200500
2015-11-03,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-11-04,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-11-05,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-11-06,13.170000076293945,13.399999618530273,13.050000190734863,13.050000190734863,197500
2015-11-09,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,0
2015-11-10,12.699999809265137,12.760000228881836,12.649999618530273,12.699999809265137,133500
2015-11-11,12.510000228881836,12.800000190734863,12.5,12.529999732971191,146000
2015-11-12,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-11-13,13.0,13.149999618530273,12.65999984741211,12.65999984741211,70000
2015-11-16,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-11-17,13.420000076293945,13.649999618530273,13.149999618530273,13.25,178500
2015-11-18,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,4000
2015-11-19,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-11-20,13.65999984741211,14.199999809265137,13.600000381469727,13.739999771118164,467000
2015-11-23,13.550000190734863,13.949999809265137,13.5,13.649999618530273,154500
2015-11-24,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,49300
2015-11-25,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-11-27,13.640000343322754,13.84000015258789,13.600000381469727,13.729999542236328,55000
2015-11-30,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-12-01,13.0,14.0,12.800000190734863,13.760000228881836,179000
2015-12-02,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-12-03,13.75,13.850000381469727,13.5,13.5,208500
2015-12-04,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-12-07,14.739999771118164,14.739999771118164,13.75,13.9399995803833,1312500
2015-12-08,14.75,15.300000190734863,14.649999618530273,15.050000190734863,1440000
2015-12-09,15.020000457763672,15.34000015258789,14.600000381469727,14.930000305175781,1214500
2015-12-10,15.380000114440918,15.729999542236328,15.020000457763672,15.100000381469727,2074500
2015-12-11,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-12-14,14.520000457763672,14.949999809265137,14.350000381469727,14.949999809265137,179000
2015-12-15,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-12-16,13.8100004196167,14.1899995803833,13.75,14.109999656677246,164000
2015-12-17,14.420000076293945,14.75,13.9399995803833,13.9399995803833,791000
2015-12-18,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2015-12-21,14.449999809265137,14.5,14.0,14.130000114440918,57500
2015-12-22,14.25,14.449999809265137,14.109999656677246,14.449999809265137,44000
2015-12-23,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-12-24,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-12-28,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2015-12-29,13.729999542236328,14.199999809265137,13.600000381469727,14.109999656677246,229500
2015-12-30,14.6899995803833,14.699999809265137,13.770000457763672,13.770000457763672,583000
2015-12-31,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-04,14.239999771118164,14.800000190734863,14.149999618530273,14.739999771118164,234500
2016-01-05,14.510000228881836,15.0,13.899999618530273,14.010000228881836,657000
2016-01-06,14.3100004196167,14.930000305175781,14.260000228881836,14.489999771118164,876500
2016-01-07,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-08,14.260000228881836,14.899999618530273,14.119999885559082,14.300000190734863,618500
2016-01-11,13.59000015258789,14.699999809265137,13.5,14.260000228881836,1480000
2016-01-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-13,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-14,12.489999771118164,12.899999618530273,12.050000190734863,12.5,109500
2016-01-15,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2016-01-19,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2016-01-20,12.279999732971191,12.399999618530273,12.25,12.399999618530273,50000
2016-01-21,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,130100
2016-01-22,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,27100
2016-01-25,12.550000190734863,12.800000190734863,12.510000228881836,12.550000190734863,43500
2016-01-26,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,400
2016-01-27,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-01-28,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-01-29,12.329999923706055,12.430000305175781,12.220000267028809,12.350000381469727,64000
2016-02-01,12.239999771118164,12.3100004196167,12.199999809265137,12.3100004196167,72000
2016-02-02,12.300000190734863,12.399999618530273,12.100000381469727,12.100000381469727,24000
2016-02-03,12.5,12.649999618530273,12.170000076293945,12.170000076293945,91000
2016-02-04,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,40600
2016-02-05,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-09,12.380000114440918,12.550000190734863,12.359999656677246,12.5,38000
2016-02-10,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-11,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-12,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,12800
2016-02-16,12.4399995803833,12.649999618530273,12.319999694824219,12.319999694824219,119500
2016-02-17,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-18,12.180000305175781,12.5,12.149999618530273,12.449999809265137,30000
2016-02-19,11.989999771118164,12.1899995803833,11.970000267028809,12.010000228881836,73000
2016-02-22,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-23,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-24,11.380000114440918,11.600000381469727,11.140000343322754,11.149999618530273,72000
2016-02-25,11.319999694824219,11.579999923706055,11.199999809265137,11.579999923706055,51000
2016-02-26,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-02-29,11.199999809265137,11.5,11.149999618530273,11.300000190734863,133500
2016-03-01,11.180000305175781,11.399999618530273,11.109999656677246,11.199999809265137,44500
2016-03-02,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-03,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-04,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-07,12.199999809265137,12.399999618530273,11.989999771118164,11.989999771118164,156500
2016-03-08,11.880000114440918,12.300000190734863,11.800000190734863,12.25,105000
2016-03-09,11.800000190734863,12.0,11.760000228881836,12.0,12000
2016-03-10,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-11,11.75,11.890000343322754,11.449999809265137,11.890000343322754,21000
2016-03-14,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-15,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-16,12.399999618530273,12.5,12.119999885559082,12.119999885559082,81000
2016-03-17,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-18,12.319999694824219,12.510000228881836,12.300000190734863,12.5,21000
2016-03-21,12.430000305175781,12.649999618530273,12.300000190734863,12.300000190734863,26500
2016-03-22,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-23,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0
2016-03-24,12.470000267028809,12.800000190734863,12.399999618530273,12.5,176000
2016-03-28,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-03-30,13.09000015258789,13.199999809265137,12.850000381469727,13.079999923706055,158000
2016-03-31,13.380000114440918,13.40999984741211,13.050000190734863,13.1899995803833,162000
2016-04-01,13.350000381469727,13.470000267028809,13.199999809265137,13.390000343322754,115500
2016-04-04,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,5400
2016-04-05,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-06,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-07,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-11,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-12,14.15999984741211,14.350000381469727,13.600000381469727,14.010000228881836,86500
2016-04-13,14.100000381469727,14.390000343322754,13.800000190734863,14.390000343322754,111500
2016-04-14,14.279999732971191,14.399999618530273,14.0,14.0,375500
2016-04-15,14.270000457763672,14.5,14.220000267028809,14.449999809265137,85000
2016-04-18,14.569999694824219,14.75,14.210000038146973,14.350000381469727,323500
2016-04-19,14.8100004196167,15.289999961853027,14.600000381469727,14.600000381469727,1376500
2016-04-20,14.34000015258789,15.100000381469727,14.300000190734863,14.899999618530273,271500
2016-04-21,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-22,14.130000114440918,14.449999809265137,13.550000190734863,14.199999809265137,255000
2016-04-25,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-26,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-27,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-28,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-04-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-02,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-03,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-04,16.75,16.770000457763672,15.699999809265137,15.930000305175781,2470500
2016-05-05,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-06,16.850000381469727,17.0,16.25,16.649999618530273,525000
2016-05-09,17.850000381469727,17.850000381469727,16.549999237060547,16.850000381469727,1378000
2016-05-10,18.850000381469727,18.850000381469727,17.709999084472656,18.0,1681000
2016-05-11,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-12,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-13,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-16,20.780000686645508,22.479999542236328,20.65999984741211,22.479999542236328,935000
2016-05-17,20.290000915527344,21.25,20.100000381469727,20.950000762939453,614000
2016-05-18,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-19,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-20,21.329999923706055,22.780000686645508,21.100000381469727,22.299999237060547,2740500
2016-05-23,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-24,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-25,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-26,19.84000015258789,20.260000228881836,19.6200008392334,20.18000030517578,425000
2016-05-27,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-05-31,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-01,20.350000381469727,21.079999923706055,19.989999771118164,20.229999542236328,1316000
2016-06-02,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-03,19.600000381469727,20.100000381469727,19.510000228881836,20.0,110000
2016-06-06,19.010000228881836,19.639999389648438,18.899999618530273,19.5,82000
2016-06-07,18.84000015258789,19.299999237060547,18.75,19.25,86500
2016-06-08,18.8799991607666,19.25,18.799999237060547,19.25,58000
2016-06-09,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-10,17.989999771118164,18.56999969482422,17.81999969482422,18.510000228881836,88500
2016-06-13,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-14,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-15,17.829999923706055,17.920000076293945,17.559999465942383,17.809999465942383,34000
2016-06-16,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-17,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-20,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-21,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-22,17.600000381469727,18.989999771118164,17.530000686645508,18.989999771118164,365000
2016-06-23,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-24,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-27,16.600000381469727,17.049999237060547,16.5,16.5,56500
2016-06-28,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-06-30,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,100
2016-07-01,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0
2016-07-05,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,0
2016-07-06,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,0
2016-07-07,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,0
2016-07-08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-11,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-12,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,1000
2016-07-13,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-14,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-15,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-18,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-19,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,12400
2016-07-20,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-21,18.3700008392334,18.739999771118164,18.25,18.25,142500
2016-07-22,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-25,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-26,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-07-27,18.459999084472656,18.8799991607666,17.920000076293945,18.0,358500
2016-07-28,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,5200
2016-07-29,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-08-01,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-08-02,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-08-03,18.770000457763672,19.31999969482422,18.399999618530273,18.600000381469727,540500
2016-08-04,19.729999542236328,19.770000457763672,18.799999237060547,18.799999237060547,1042000
2016-08-05,20.06999969482422,20.360000610351562,19.75,19.8799991607666,659500
2016-08-08,19.6200008392334,20.25,19.5,20.200000762939453,273500
2016-08-09,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,74800
2016-08-10,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-08-11,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-08-12,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2016-08-15,19.010000228881836,19.399999618530273,18.450000762939453,18.889999389648438,656000
2016-08-16,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
