Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
VTI,2015-05-01,91.50687408447266,108.9000015258789,108.9800033569336,108.2300033569336,108.4000015258789,3924700
VTI,2015-05-04,91.82617950439453,109.27999877929688,109.66000366210938,109.12000274658203,109.23999786376953,1713300
VTI,2015-05-05,90.73381805419922,107.9800033569336,109.36000061035156,107.87999725341797,109.16999816894531,1692700
VTI,2015-05-06,90.48174285888672,107.68000030517578,108.54000091552734,107.01000213623047,108.37999725341797,3691700
VTI,2015-05-07,90.82624816894531,108.08999633789062,108.37000274658203,107.37999725341797,107.5999984741211,2363500
VTI,2015-05-08,91.96906280517578,109.44999694824219,109.58999633789062,109.08000183105469,109.11000061035156,1796400
VTI,2015-05-11,91.58253479003906,108.98999786376953,109.58999633789062,108.93000030517578,109.33000183105469,1656900
VTI,2015-05-12,91.31363677978516,108.66999816894531,109.01000213623047,107.93000030517578,108.4800033569336,1657500
VTI,2015-05-13,91.3640365600586,108.7300033569336,109.30000305175781,108.58000183105469,108.97000122070312,2424500
VTI,2015-05-14,92.27153015136719,109.80999755859375,109.8499984741211,109.0999984741211,109.33000183105469,1579200
VTI,2015-05-15,92.38079833984375,109.94000244140625,109.98999786376953,109.5999984741211,109.87999725341797,1862700
VTI,2015-05-18,92.72529602050781,110.3499984741211,110.5,109.75,109.80999755859375,2769100
VTI,2015-05-19,92.68329620361328,110.30000305175781,110.55999755859375,110.12000274658203,110.37999725341797,2845000
VTI,2015-05-20,92.62446594238281,110.2300033569336,110.68000030517578,110.02999877929688,110.33999633789062,2478400
VTI,2015-05-21,92.8597412109375,110.51000213623047,110.66000366210938,110.06999969482422,110.18000030517578,1476400
VTI,2015-05-22,92.68329620361328,110.30000305175781,110.55000305175781,110.22000122070312,110.37999725341797,1187900
VTI,2015-05-26,91.71696472167969,109.1500015258789,110.0199966430664,108.87000274658203,110.0199966430664,2226700
VTI,2015-05-27,92.55723571777344,110.1500015258789,110.27999877929688,109.19999694824219,109.44999694824219,2562200
VTI,2015-05-28,92.47322082519531,110.05000305175781,110.08000183105469,109.56999969482422,109.97000122070312,2022400
VTI,2015-05-29,91.85139465332031,109.30999755859375,110.0199966430664,109.18000030517578,109.98999786376953,1943200
VTI,2015-06-01,92.07828521728516,109.58000183105469,109.95999908447266,109.05999755859375,109.80000305175781,2354900
VTI,2015-06-02,92.01103210449219,109.5,109.93000030517578,108.94999694824219,109.25,1925300
VTI,2015-06-03,92.3303451538086,109.87999725341797,110.22000122070312,109.52999877929688,109.77999877929688,1731100
VTI,2015-06-04,91.59093475341797,109.0,109.80000305175781,108.7699966430664,109.5,1845800
VTI,2015-06-05,91.5152816772461,108.91000366210938,109.19999694824219,108.33000183105469,108.91000366210938,3342700
VTI,2015-06-08,90.95230102539062,108.23999786376953,108.95999908447266,108.18000030517578,108.87999725341797,2990700
VTI,2015-06-09,90.87665557861328,108.1500015258789,108.4800033569336,107.7300033569336,108.25,2976500
VTI,2015-06-10,91.9858627319336,109.47000122070312,109.66000366210938,108.58999633789062,108.69999694824219,1592600
VTI,2015-06-11,92.24629211425781,109.77999877929688,110.01000213623047,109.58000183105469,109.70999908447266,1850500
VTI,2015-06-12,91.64131164550781,109.05999755859375,109.5,108.87999725341797,109.27999877929688,1490900
