Stock_ID,Date,Close,High,Low,Open,Volume
VGT,2015-07-14,97.27891540527344,97.5399589382493,96.873851879926,96.873851879926,233900
VGT,2015-07-15,97.30589294433594,97.65694973798217,97.03585295484176,97.39590627416733,205400
VGT,2015-07-16,98.4220962524414,98.4310996477933,97.82800264320667,97.89101267551307,206200
VGT,2015-07-17,99.78132629394531,99.82633640573438,99.03420239075126,99.21423597032872,226100
VGT,2015-07-20,100.22239685058594,100.57346061493543,99.81733331356719,100.18639700213977,377500
VGT,2015-07-21,99.74529266357422,100.33038962106019,99.65527933186337,100.14135956419432,288000
VGT,2015-07-22,98.34107208251953,98.75513893033663,97.46792828421016,98.75513893033663,306200
VGT,2015-07-23,98.1700210571289,99.11517807169545,97.92698441006735,98.61109799330049,243600
VGT,2015-07-24,97.49495697021484,98.72816130811388,97.36893689102274,98.72816130811388,244100
VGT,2015-07-27,96.50477600097656,97.17088297508457,96.35175263231001,96.99985968498929,300900
VGT,2015-07-28,97.4769287109375,97.66595877477943,96.25272812527602,97.03585856197303,198200
VGT,2015-07-29,97.99000549316406,98.11602552700361,96.96383843614099,97.4679185714992,217400
VGT,2015-07-30,98.22405242919922,98.37707578549559,97.13487527999641,97.74696870518193,179500
VGT,2015-07-31,97.7919921875,98.45809919890533,97.63896881026521,98.45809919890533,497500
VGT,2015-08-03,97.20689392089844,97.86400439671179,96.5497903126632,97.71997754869534,369900
VGT,2015-08-04,96.60382843017578,97.13491902084681,96.26177485602824,97.07190210361874,302800
VGT,2015-08-05,97.5489501953125,98.31407390774818,96.97285656235543,97.16188664183404,295100
VGT,2015-08-06,96.53178405761719,98.0170283150184,96.24373722756675,97.70197816770981,274800
VGT,2015-08-07,96.61280059814453,96.72081386686537,95.94668672566804,96.48678053958479,174900
VGT,2015-08-10,98.08903503417969,98.27806510964298,97.4229280728932,97.4229280728932,262600
VGT,2015-08-11,96.48677825927734,97.84599555413139,96.17172125274574,97.80099231575399,204400
VGT,2015-08-12,96.954833984375,97.13486750759205,94.87549658114912,95.93767033161127,359900
VGT,2015-08-13,96.71182250976562,97.3599296270512,96.54979573044423,97.16189613370521,180200
VGT,2015-08-14,97.22490692138672,97.3329201967208,96.38776969965485,96.38776969965485,168500
VGT,2015-08-17,97.85498809814453,97.85498809814453,96.49576408643068,96.92783770592642,179600
VGT,2015-08-18,97.24288940429688,97.6479597168862,97.08986604663254,97.51293627935642,244200
VGT,2015-08-19,96.4417724609375,97.29690957166078,95.98269545648417,96.82883603967691,309900
VGT,2015-08-20,93.95736694335938,95.83867825620153,93.95736694335938,95.55963480792836,422100
VGT,2015-08-21,90.42878723144531,93.65131586790702,90.41978383648923,92.36410509231355,746000
VGT,2015-08-24,87.13424682617188,90.48278845383636,69.41034725335814,89.52863467290867,1262300
VGT,2015-08-25,86.1981201171875,91.09491748333177,86.18911671993406,88.10642828012185,2090100
VGT,2015-08-26,90.50079345703125,90.68082013636369,87.05322829395196,87.05322829395196,653700
VGT,2015-08-27,92.67913818359375,92.67913818359375,90.66281074193432,91.41893095721528,595800
VGT,2015-08-28,92.87718963623047,92.9942063014968,92.14807259192067,92.29209257474243,276900
VGT,2015-08-31,92.12104797363281,93.14722195301034,91.86900789249968,92.52611827623431,307700
VGT,2015-09-01,89.18655395507812,91.20288103061644,88.67347051142315,91.20288103061644,540700
VGT,2015-09-02,91.27494049072266,91.27494049072266,89.53765587187542,90.07774289550282,414000
VGT,2015-09-03,91.3649673461914,92.48114827557713,91.06791703566437,91.64401086164281,269900
VGT,2015-09-04,90.04170989990234,90.66281357297551,89.61863968013233,90.46478011967235,354900
VGT,2015-09-08,92.55313110351562,92.6521478409359,91.52696388623085,91.96803407355344,275800
VGT,2015-09-09,91.43695068359375,93.6333050965933,91.22091041930301,93.24624154087807,269100
VGT,2015-09-10,92.33708953857422,92.94018643672474,91.17589897593348,91.32892233201754,289900
VGT,2015-09-11,92.78717803955078,92.78717803955078,91.67099053062145,91.83301730659002,212700
VGT,2015-09-14,92.51712036132812,93.24623733458007,92.29208358019332,93.16522738980878,255900
VGT,2015-09-15,93.69633483886719,93.9753851887322,92.58915743861279,92.8321942026069,383700
VGT,2015-09-16,94.20940399169922,94.32642064884175,93.53429362936933,93.77733033807388,235300
VGT,2015-09-17,93.69633483886719,95.14557262910206,93.55231483328014,94.04739862531538,335800
VGT,2015-09-18,92.5261459350586,93.48029991816684,92.31011249630524,92.62516269189955,216000
VGT,2015-09-21,93.2912368774414,93.77731709377849,92.57111651229532,93.03019341676537,158900
VGT,2015-09-22,91.8330078125,92.17506811950238,91.1849076432075,91.9140246258976,279300
VGT,2015-09-23,91.9648208618164,92.31020907325306,91.46491048451063,92.0738941081008,208700
VGT,2015-09-24,91.87393188476562,92.11024685487595,90.31967449889382,91.04680868578446,341000
VGT,2015-09-25,91.65576934814453,92.91008721636969,91.18313255610217,92.71012309624507,331600
VGT,2015-09-28,89.49256134033203,91.41948067411542,89.42893700515927,91.16498333342435,342600
VGT,2015-09-29,89.02899169921875,90.27421851854993,88.39274846862975,89.82884825713764,429900
VGT,2015-09-30,90.89228057861328,90.98317147228576,89.83792679532664,90.12878875032766,385900
VGT,2015-10-01,90.9377212524414,91.18312733657282,89.67431922164364,91.18312733657282,310500
VGT,2015-10-02,92.31928253173828,92.33745793536613,89.55615656678258,89.82883616291164,459400
VGT,2015-10-05,94.15530395507812,94.4279835527641,92.81010217397056,92.81010217397056,389500
VGT,2015-10-06,94.37347412109375,94.52798936249476,93.82812172321651,94.01899471574696,241100
VGT,2015-10-07,94.8824691772461,95.15514884462726,93.65542454309481,94.95518467981867,332900
VGT,2015-10-08,95.34598541259766,95.55503373446531,94.11894124721864,94.718826577936,242700
VGT,2015-10-09,95.84591674804688,95.89136566672518,95.29147322592226,95.48235313674601,236100
VGT,2015-10-12,95.92772674560547,96.08224197922661,95.4641741102104,96.08224197922661,244000
VGT,2015-10-13,95.48235321044922,96.254936286857,95.35510455948942,95.42781312108688,253300
VGT,2015-10-14,95.418701171875,95.93678679589208,94.95514868685045,95.30053679135204,213400
VGT,2015-10-15,96.54580688476562,96.61852239260472,95.65505925006788,95.6641504221809,633500
VGT,2015-10-16,96.80937957763672,96.80937957763672,96.21857830843413,96.68213092698156,247600
VGT,2015-10-19,97.12749481201172,97.14567021753855,96.34582061827082,96.60940907286074,235500
VGT,2015-10-20,96.78208923339844,97.05476187447123,96.43669417969804,96.8002646356581,225100
VGT,2015-10-21,95.86408996582031,97.09113437350977,95.80955681622144,96.93661915995918,144400
VGT,2015-10-22,98.05458068847656,98.25454479670992,96.63666346213819,96.63666346213819,278800
VGT,2015-10-23,100.71772003173828,101.08129049093296,99.96331947698174,100.57229600877824,334400
VGT,2015-10-26,100.26327514648438,100.60867025994361,99.89062039218416,100.60867025994361,353900
VGT,2015-10-27,99.63612365722656,100.28145803785576,99.49978384508668,100.0269607536111,279500
VGT,2015-10-28,101.38123321533203,101.38123321533203,99.90877602586963,100.0178492403026,257800
VGT,2015-10-29,100.90860748291016,101.03586305629015,100.4177952670805,100.67229254477905,245400
VGT,2015-10-30,100.3996353149414,101.21766741461607,100.3996353149414,101.09041874739249,370100
VGT,2015-11-02,101.3630599975586,101.47213322180373,100.33597980707148,100.86315665579447,426300
VGT,2015-11-03,102.02657318115234,102.44467679144377,100.90859520779601,101.10855931152884,343100
VGT,2015-11-04,102.21746826171875,102.45379015683235,101.97206213048909,102.33562574200987,279700
VGT,2015-11-05,101.908447265625,102.79009673339475,101.6993919285148,102.70829699356817,282400
VGT,2015-11-06,102.50830078125,102.51739194989928,101.61756042045693,101.75389327754678,251200
VGT,2015-11-09,101.5357666015625,102.52649607362483,100.98132313090566,102.52649607362483,288400
VGT,2015-11-10,100.79045867919922,101.16312039253324,100.31782182777185,101.16312039253324,268400
VGT,2015-11-11,100.73591613769531,101.481232560379,100.56321858570362,101.0267711579004,200500
VGT,2015-11-12,99.72701263427734,100.68137743182528,99.6815637195952,100.30872268264869,213700
VGT,2015-11-13,97.77284240722656,99.43617308622865,97.73648465672832,99.26347550499499,332700
VGT,2015-11-16,99.0816879272461,99.12712991182838,97.46380626405002,97.64558807144205,247600
VGT,2015-11-17,99.14530944824219,99.92698368006923,98.93625413457768,99.18166719559824,303000
VGT,2015-11-18,100.72681427001953,100.79043858222792,99.4815876630497,99.72700067766058,212200
VGT,2015-11-19,101.13581848144531,101.65390410568725,100.73589723777762,100.73589723777762,248600
VGT,2015-11-20,101.908447265625,102.01751358539379,101.499427762896,101.5266943428382,1284000
VGT,2015-11-23,101.37216186523438,102.30835126825316,101.04494909249546,102.30835126825316,410100
VGT,2015-11-24,101.49939727783203,101.72662795514492,100.36324389126762,100.71772319311332,251800
VGT,2015-11-25,101.27217864990234,101.6084825887697,101.20855433006591,101.53576709909069,224400
VGT,2015-11-27,101.44485473632812,101.68117656050872,101.19944174422886,101.33578152489187,135500
VGT,2015-11-30,101.5903091430664,101.88116419271533,101.29945409341748,101.82663103794722,222500
VGT,2015-12-01,102.49922180175781,102.526495310949,101.79935429219249,101.89024518590438,667200
VGT,2015-12-02,101.95386505126953,102.99912761962243,101.83570758805865,102.55375740571795,369300
VGT,2015-12-03,100.53598022460938,102.50834160058524,100.02698553004338,102.49016619057902,307700
VGT,2015-12-04,102.72645568847656,102.93551099157358,100.61775499013639,100.8268102932334,357800
VGT,2015-12-07,102.06294250488281,102.69918569394272,101.64483884713906,102.69918569394272,272600
VGT,2015-12-08,101.89022064208984,102.12654245643895,100.82678287931235,101.11763782984626,423000
VGT,2015-12-09,100.3632583618164,102.0447642294682,99.8815303659815,101.49941191219342,428700
VGT,2015-12-10,100.59960174560547,101.30856060305909,100.26329772637615,100.77229934122761,333700
VGT,2015-12-11,98.49996185302734,99.72700619031991,98.39088862555656,99.68155727857449,327800
VGT,2015-12-14,98.9998550415039,98.9998550415039,97.25472518839183,98.49995173630003,345500
VGT,2015-12-15,99.47251892089844,100.17238646418964,99.37253685263812,99.74519161517392,331200
VGT,2015-12-16,100.79952239990234,100.99039532260758,99.29979865347036,100.19963012751778,308400
VGT,2015-12-17,99.26344299316406,101.23580350359464,99.2180010208238,101.21762810156446,504700
VGT,2015-12-18,97.30018615722656,99.1180317131988,97.28200381832977,99.07258280048731,303600
VGT,2015-12-21,98.25456237792969,98.38181102693294,97.46380390691401,98.24547120742052,354900
VGT,2015-12-22,98.89991760253906,99.03625745073813,98.10915896514344,98.61815366825168,367500
VGT,2015-12-23,99.76929473876953,99.80578763478997,99.22191521907946,99.52296943070866,442400
VGT,2015-12-24,99.72367858886719,100.04298969444491,99.65981775981331,99.82403231456732,141400
VGT,2015-12-28,99.70545196533203,99.70545196533203,98.75665737791904,99.47737654413591,230300
VGT,2015-12-29,100.94617462158203,101.22898589361577,100.17071964450606,100.29844131318639,246900
VGT,2015-12-30,100.17072296142578,100.9644209344623,100.13423006055032,100.9644209344623,245700
VGT,2015-12-31,98.79314422607422,100.23458247017035,98.76577629085743,100.23458247017035,285000
VGT,2016-01-04,97.26048278808594,97.26048278808594,95.73694065097924,96.98678949960629,510600
VGT,2016-01-05,96.79522705078125,97.75314679876033,96.47592278822519,97.57980721609665,402300
VGT,2016-01-06,95.48150634765625,96.12923976748078,94.85201590064912,95.39027060263889,655800
VGT,2016-01-07,92.40703582763672,94.55094333311794,92.36141796058655,93.52916296985416,747200
VGT,2016-01-08,91.61334228515625,93.51093164162663,91.46737762097938,93.23723832586853,458600
VGT,2016-01-11,92.06037902832031,92.4891550325471,90.8561339566955,92.16985079096952,456700
VGT,2016-01-12,93.10952758789062,93.44708178899371,91.88704641039628,93.04566673474257,444100
VGT,2016-01-13,90.50032043457031,93.8302228321587,90.27224502323288,93.5839044504503,602700
VGT,2016-01-14,92.2428207397461,92.89055407847668,89.62451248855969,90.74664658487079,568700
VGT,2016-01-15,89.49679565429688,90.27225070962949,88.21045387268575,89.33258106937741,652600
VGT,2016-01-19,89.25961303710938,90.58245494579991,88.41117896643645,90.43648330333295,683500
VGT,2016-01-20,88.78520202636719,89.63364289400528,86.03917193385752,87.7816715386998,836700
VGT,2016-01-21,89.01329040527344,90.37261820035172,88.03712771318732,89.18662998247447,566300
VGT,2016-01-22,91.50386047363281,91.52210344453427,90.64629467476712,90.71928047899173,465200
VGT,2016-01-25,90.15367126464844,91.57685996638328,90.08068544396691,91.35790946464968,1869100
VGT,2016-01-26,91.08419799804688,91.35789129100182,89.93470287237908,90.555068304142,372700
VGT,2016-01-27,88.8946762084961,90.73752250394458,88.58449002392992,90.39996838315685,421100
VGT,2016-01-28,89.87996673583984,90.27225677281196,88.88556115392805,89.9803204867148,388200
VGT,2016-01-29,92.99091339111328,92.99091339111328,90.59156240436519,90.59156240436519,732200
VGT,2016-02-01,93.21897888183594,93.62039381793794,92.32492024060207,92.55299564333114,371900
VGT,2016-02-02,91.33052062988281,92.87231267761402,91.04770933982442,92.87231267761402,377900
VGT,2016-02-03,91.12068176269531,92.18807992992329,89.64275761782545,91.88701872992799,431400
VGT,2016-02-04,91.33965301513672,91.96913648479779,90.31787255726218,90.89262014964227,387200
VGT,2016-02-05,87.91852569580078,90.88350650277172,87.65395734240306,90.76490281589432,450300
VGT,2016-02-08,86.33110809326172,86.5956764237298,84.79844094592536,86.44058680389634,1526500
VGT,2016-02-09,85.92970275878906,87.44412002149899,85.18161561352781,85.33670523820528,679800
VGT,2016-02-10,86.32200622558594,88.05537422600933,86.21252749448416,86.887628935501,467300
VGT,2016-02-11,86.02090454101562,86.65039476870635,84.89877069517227,85.20895680747918,622300
VGT,2016-02-12,87.27989196777344,87.38937066494054,86.26723663998129,86.89672696815175,1935000
VGT,2016-02-16,89.09539794921875,89.22311964556981,88.02799954355572,88.31081783717057,471900
VGT,2016-02-17,91.28489685058594,91.38525058449008,89.60626522947837,89.76135483267244,430500
VGT,2016-02-18,90.71015167236328,91.68631414152739,90.60067297066213,91.62245330561231,429100
VGT,2016-02-19,91.07508850097656,91.2849140129095,90.24489053901436,90.43647307785713,306500
VGT,2016-02-22,92.3249282836914,92.46177492931233,91.8961523358665,92.26106744377624,303000
VGT,2016-02-23,90.75577545166016,92.06036715062388,90.69191461158401,91.89615256752671,335800
VGT,2016-02-24,91.631591796875,91.77755646038045,89.25048362578703,89.76137038852126,278100
VGT,2016-02-25,92.70809936523438,92.72634233632536,91.05682858896733,91.87790149425074,249200
VGT,2016-02-26,92.61687469482422,93.45619763179137,92.42529215408582,93.22812218420134,266800
VGT,2016-02-29,92.08773040771484,93.48355081294824,92.08773040771484,92.61686007275048,239400
VGT,2016-03-01,94.8793716430664,94.8793716430664,92.74458912204584,92.85406086549763,374900
VGT,2016-03-02,95.12570190429688,95.13482687082701,94.38673970248769,94.75166180028225,414600
VGT,2016-03-03,95.16220092773438,95.24431171116404,94.40499570449705,95.16220092773438,270700
VGT,2016-03-04,95.45413208007812,96.04712962506726,94.87025950171316,95.38115322801512,369500
VGT,2016-03-07,94.9341049194336,95.38113772733793,94.16777489498452,95.07095155531637,300300
VGT,2016-03-08,93.9853286743164,94.86114453019306,93.8667319456485,94.32288284710866,266800
VGT,2016-03-09,94.8702392578125,94.92498208556614,94.1860130735157,94.3411096317909,976500
VGT,2016-03-10,94.66043853759766,95.72782999365351,93.45620041684761,95.37203284163489,275400
VGT,2016-03-11,96.31168365478516,96.33905159027842,95.44499988272298,95.60008949072416,233700
VGT,2016-03-14,96.34817504882812,96.5944934247245,95.95588507217164,95.9832530072369,254100
VGT,2016-03-15,96.55801391601562,96.65836766537885,95.84641966439281,96.11098800723128,290900
VGT,2016-03-16,97.63452911376953,97.83523661013997,96.31169437541504,96.44854102842307,288300
VGT,2016-03-17,98.17278289794922,98.41910128539084,97.4155708442101,97.4155708442101,271200
VGT,2016-03-18,98.50121307373047,98.70192055610478,98.00856933344153,98.66542765382678,345000
VGT,2016-03-21,98.773193359375,98.87392682399971,98.25121403661339,98.342788008096,652200
VGT,2016-03-22,98.89224243164062,99.23107382379902,98.19627463366413,98.37942258331132,466800
VGT,2016-03-23,98.123046875,98.80986240564164,97.93989187483956,98.80986240564164,580500
VGT,2016-03-24,98.26036834716797,98.2878398384992,97.48197216400573,97.7109105739603,436800
VGT,2016-03-28,98.03144836425781,98.54426826322458,97.87576490637394,98.44353478497794,325800
VGT,2016-03-29,99.6981201171875,99.80800610327205,97.77503152094238,97.86661249154234,321300
VGT,2016-03-30,100.3757553100586,100.94352507226955,100.1010264281333,100.30249334332575,290900
VGT,2016-03-31,100.30250549316406,100.73291086654822,100.13766954137112,100.32082448038913,199100
VGT,2016-04-01,101.06256866455078,101.08088066257346,99.51494283242609,99.72556923623745,263200
VGT,2016-04-04,100.53144073486328,101.1083700411431,100.37576428162593,101.01678908121872,464200
VGT,2016-04-05,99.48748779296875,100.15599111098955,99.35012333182512,99.8263191989035,366900
VGT,2016-04-06,100.57723236083984,100.59554436104558,99.1852827992261,99.61568816384816,233900
VGT,2016-04-07,99.1303482055664,100.00947100945369,98.77320478481991,99.96368751173955,216800
VGT,2016-04-08,99.15784454345703,100.07359856692693,98.83733203257232,99.69814305036162,213800
VGT,2016-04-11,98.95635986328125,100.30251915517356,98.90141686741543,99.56992025925527,263200
VGT,2016-04-12,99.4142074584961,99.52410040444846,98.2054129996018,99.0662236096151,245900
VGT,2016-04-13,100.97101593017578,101.07174940709349,99.97284065525857,100.1193646168287,356600
VGT,2016-04-14,100.82450103759766,101.09922999692955,100.44904557893491,100.90692252005628,235700
VGT,2016-04-15,100.32081604003906,100.91605032849043,100.22923508491182,100.80616436097125,323500
VGT,2016-04-18,100.83362579345703,100.85193779066806,99.91787222670992,99.91787222670992,263600
VGT,2016-04-19,100.21092987060547,101.09005260350914,99.59737655492995,101.09005260350914,547400
VGT,2016-04-20,100.45818328857422,100.95269115053559,99.96368241325949,100.22924485173914,416700
VGT,2016-04-21,100.38494873046875,100.80619470158592,100.19264124278361,100.56809672255515,311900
VGT,2016-04-22,98.88311004638672,99.40508949440913,98.27870911359874,98.95636504916429,251000
VGT,2016-04-25,98.69078063964844,98.90140708070416,98.26953474418379,98.53510417566848,238500
VGT,2016-04-26,98.51679992675781,99.12119382897703,98.13218499019582,98.82815287921828,293000
VGT,2016-04-27,97.80250549316406,97.9215509681473,96.77685875491572,97.0790591760041,348400
VGT,2016-04-28,96.49298858642578,98.38859883336636,96.24573112698053,97.92156239958459,298800
VGT,2016-04-29,95.61383819580078,96.15412947449616,94.78965854583312,96.06255551042099,404500
VGT,2016-05-02,96.17243957519531,96.32812299636166,95.28416445588152,95.6962507794122,285200
VGT,2016-05-03,95.30247497558594,95.7511922743937,94.98196261929468,95.57720384477581,338200
VGT,2016-05-04,94.88124084472656,95.27501521282181,94.61567143492779,94.87208135152075,232200
VGT,2016-05-05,94.8904037475586,95.43985458666454,94.73472030405063,95.12849468629507,255200
VGT,2016-05-06,95.49479675292969,95.51311573984194,94.47830956533878,94.69809548840728,248100
VGT,2016-05-09,95.58638000488281,96.04425690907938,95.51312501006316,95.70543247142807,276300
VGT,2016-05-10,96.84095001220703,96.8958929963454,95.75120091582285,95.86109387074558,239000
VGT,2016-05-11,96.21823120117188,97.21640626578649,96.20907170884178,96.63947702196441,241900
VGT,2016-05-12,95.72373962402344,96.57539090214955,95.11018628027848,96.57539090214955,254800
VGT,2016-05-13,95.49479675292969,96.3830789787205,95.3116488036857,95.72373518280789,255800
VGT,2016-05-16,96.73106384277344,97.11568571866043,95.60469066904821,95.60469066904821,400700
VGT,2016-05-17,95.73289489746094,96.92337054359038,95.47648497326833,96.66696061939777,242900
VGT,2016-05-18,96.27318572998047,96.91421752371491,95.62300142946361,95.63216092289241,678700
VGT,2016-05-19,95.75121307373047,96.25488044777141,95.10102872783473,95.94352052927877,288100
VGT,2016-05-20,96.96918487548828,97.27138535475206,96.13585241689057,96.15416442170284,273600
VGT,2016-05-23,96.95085144042969,97.5186142905367,96.93253245301852,96.99663493566437,236600
VGT,2016-05-24,99.01127624511719,99.17611216342304,97.54606497722285,97.54606497722285,348900
VGT,2016-05-25,99.6981201171875,100.00031356556713,99.30434569820791,99.67064163401923,269300
VGT,2016-05-26,99.97284698486328,100.13768295874247,99.46918655503339,99.78053951311215,339400
VGT,2016-05-27,100.55890655517578,100.57722554078572,99.89041029997726,99.90872229894129,272300
VGT,2016-05-31,100.72376251220703,100.80618399054195,100.12852112120083,100.63218852589392,321100
VGT,2016-06-01,100.66880798339844,100.87027492219215,100.22009061122385,100.38492656235994,326200
VGT,2016-06-02,100.66880798339844,100.66880798339844,99.78968523955481,100.44902904409916,322600
VGT,2016-06-03,100.32081604003906,100.59553794548293,99.76220574966347,100.42154950136226,256600
VGT,2016-06-06,100.69630432128906,100.98934530820273,100.4032633343754,100.50399682862525,229100
VGT,2016-06-07,100.89775085449219,101.26405376053467,100.8428078639122,100.90691034847113,191400
VGT,2016-06-08,101.22740936279297,101.32814282327777,100.78784453643692,101.0534139334745,197900
VGT,2016-06-09,101.1449966430664,101.21825861823203,100.70543876536564,100.76038175341661,249200
VGT,2016-06-10,99.92703247070312,100.38490925752274,99.64314411195616,100.21091384280479,197300
VGT,2016-06-13,99.02043151855469,99.90871360388982,98.9654885397984,99.38673434576907,221400
VGT,2016-06-14,99.12118530273438,99.40507372004633,98.46184147583101,98.7823608820428,280200
VGT,2016-06-15,98.94718933105469,99.58821412154639,98.88308685200552,99.40506617759053,254500
VGT,2016-06-16,99.1303482055664,99.2310816818433,97.80250799885734,98.4801638501908,277800
VGT,2016-06-17,98.2237319946289,99.13032609223714,97.93984363088236,99.13032609223714,213500
VGT,2016-06-20,98.94718933105469,99.79884054507721,98.85560837243054,99.18528026086804,197400
VGT,2016-06-21,99.45248413085938,99.6454165153029,99.09418012984268,99.1584909246572,239100
VGT,2016-06-22,99.01150512695312,99.82918107827427,98.91045129994016,99.49843779732583,1146400
VGT,2016-06-23,100.5457763671875,100.5457763671875,99.34223574462725,99.6913575018765,272600
VGT,2016-06-24,96.18181610107422,98.14789713031841,95.98888370205695,96.75142403835808,745400
VGT,2016-06-27,93.65530395507812,95.39170245491314,93.21431063335525,95.39170245491314,629400
VGT,2016-06-28,95.57544708251953,95.57544708251953,94.54647433127947,94.69346743459182,446800
VGT,2016-06-29,97.16484069824219,97.36696232391597,96.2369218755354,96.32879343010976,258400
VGT,2016-06-30,98.38676452636719,98.38676452636719,97.15567003882734,97.36698096321564,413300
VGT,2016-07-01,98.4510726928711,98.91043751803151,98.16626173491296,98.27651181631782,402500
VGT,2016-07-05,97.65177154541016,98.00088627547912,97.20159599701978,97.90901471591894,314500
VGT,2016-07-06,98.18465423583984,98.23977577971675,96.85249184754797,97.219985161882,260400
VGT,2016-07-07,98.49699401855469,98.89204800464329,98.12950079741528,98.31325091266008,290600
VGT,2016-07-08,100.27933502197266,100.30689578786645,99.08498376467195,99.19523383759753,261100
VGT,2016-07-11,100.89491271972656,101.16134521965446,100.6101087067548,100.6101087067548,245400
VGT,2016-07-12,101.89632415771484,102.16274962802113,101.42777000318802,101.56558087326674,286100
VGT,2016-07-13,101.82283782958984,102.26382426211386,101.78608779198736,102.1352026351816,1363900
