Stock_ID,Date,Adj Close,Close,High,Low,Open,Volume
SMH,2015-05-01,25.508691787719727,28.520000457763672,28.530000686645508,27.975000381469727,27.979999542236328,8296000
SMH,2015-05-04,25.370059967041016,28.364999771118164,28.59000015258789,28.315000534057617,28.549999237060547,5460400
SMH,2015-05-05,24.887075424194336,27.825000762939453,28.274999618530273,27.809999465942383,28.209999084472656,12282200
SMH,2015-05-06,24.882600784301758,27.81999969482422,28.065000534057617,27.6299991607666,27.96500015258789,8962200
SMH,2015-05-07,25.061487197875977,28.020000457763672,28.114999771118164,27.8700008392334,27.889999389648438,6930200
SMH,2015-05-08,25.298503875732422,28.28499984741211,28.405000686645508,28.200000762939453,28.219999313354492,8114400
SMH,2015-05-11,25.289560317993164,28.274999618530273,28.364999771118164,28.170000076293945,28.264999389648438,6724400
SMH,2015-05-12,25.097259521484375,28.059999465942383,28.204999923706055,27.90999984741211,28.18000030517578,6319400
SMH,2015-05-13,25.22247886657715,28.200000762939453,28.405000686645508,28.1200008392334,28.1299991607666,4333200
SMH,2015-05-14,25.481857299804688,28.489999771118164,28.610000610351562,28.274999618530273,28.360000610351562,8296400
SMH,2015-05-15,25.517637252807617,28.530000686645508,28.649999618530273,28.395000457763672,28.59000015258789,6632000
SMH,2015-05-18,25.74123764038086,28.780000686645508,28.790000915527344,28.46500015258789,28.600000381469727,3563400
SMH,2015-05-19,25.69651985168457,28.729999542236328,28.979999542236328,28.614999771118164,28.899999618530273,4022400
SMH,2015-05-20,25.77254295349121,28.815000534057617,29.0,28.65999984741211,28.71500015258789,3047400
SMH,2015-05-21,25.821739196777344,28.8700008392334,28.920000076293945,28.594999313354492,28.795000076293945,2819400
SMH,2015-05-22,25.844097137451172,28.895000457763672,28.9950008392334,28.844999313354492,28.844999313354492,1732400
SMH,2015-05-26,25.638381958007812,28.665000915527344,28.850000381469727,28.545000076293945,28.850000381469727,4396800
SMH,2015-05-27,26.59540557861328,29.735000610351562,29.825000762939453,28.735000610351562,28.809999465942383,15446400
SMH,2015-05-28,26.631183624267578,29.774999618530273,29.885000228881836,29.565000534057617,29.709999084472656,13910600
SMH,2015-05-29,26.747455596923828,29.905000686645508,29.9950008392334,29.7450008392334,29.815000534057617,11821400
SMH,2015-06-01,26.65354347229004,29.799999237060547,30.065000534057617,29.639999389648438,29.985000610351562,7304000
SMH,2015-06-02,26.27341651916504,29.375,29.764999389648438,29.364999771118164,29.655000686645508,5703400
SMH,2015-06-03,26.09006118774414,29.170000076293945,29.56999969482422,29.145000457763672,29.565000534057617,3508400
SMH,2015-06-04,25.7814884185791,28.825000762939453,29.149999618530273,28.739999771118164,29.075000762939453,6571200
SMH,2015-06-05,25.705459594726562,28.739999771118164,28.854999542236328,28.55500030517578,28.760000228881836,3332600
SMH,2015-06-08,25.244840621948242,28.225000381469727,28.75,28.165000915527344,28.7450008392334,8659600
SMH,2015-06-09,25.27167320251465,28.2549991607666,28.360000610351562,28.024999618530273,28.25,7530200
SMH,2015-06-10,25.656269073486328,28.684999465942383,28.790000915527344,28.399999618530273,28.415000915527344,5838200
SMH,2015-06-11,25.68757438659668,28.719999313354492,28.895000457763672,28.690000534057617,28.84000015258789,3451400
SMH,2015-06-12,25.46844482421875,28.475000381469727,28.655000686645508,28.440000534057617,28.584999084472656,3000800
SMH,2015-06-15,25.396892547607422,28.395000457763672,28.43000030517578,28.06999969482422,28.19499969482422,5048600
SMH,2015-06-16,25.508691787719727,28.520000457763672,28.59000015258789,28.229999542236328,28.290000915527344,3259600
SMH,2015-06-17,25.53105354309082,28.545000076293945,28.68000030517578,28.440000534057617,28.520000457763672,2815200
SMH,2015-06-18,25.89328956604004,28.950000762939453,29.05500030517578,28.635000228881836,28.639999389648438,4358000
SMH,2015-06-19,25.799375534057617,28.844999313354492,29.045000076293945,28.709999084472656,29.024999618530273,5700200
SMH,2015-06-22,26.022979736328125,29.094999313354492,29.125,28.93000030517578,29.059999465942383,4815000
SMH,2015-06-23,25.89776039123535,28.954999923706055,29.204999923706055,28.864999771118164,29.145000457763672,3083400
SMH,2015-06-24,25.69651985168457,28.729999542236328,29.010000228881836,28.709999084472656,28.959999084472656,4513800
SMH,2015-06-25,25.754657745361328,28.795000076293945,28.9950008392334,28.729999542236328,28.940000534057617,2351400
SMH,2015-06-26,25.003345489501953,27.954999923706055,28.510000228881836,27.774999618530273,28.510000228881836,20158600
SMH,2015-06-29,24.28781509399414,27.155000686645508,27.75,27.1200008392334,27.59000015258789,14581800
SMH,2015-06-30,24.404090881347656,27.28499984741211,27.510000228881836,27.149999618530273,27.424999237060547,9920600
SMH,2015-07-01,24.498004913330078,27.389999389648438,27.739999771118164,27.30500030517578,27.55500030517578,7093600
SMH,2015-07-02,24.650053024291992,27.559999465942383,27.65999984741211,27.364999771118164,27.4950008392334,7262600
SMH,2015-07-06,24.252037048339844,27.114999771118164,27.514999389648438,26.9950008392334,27.28499984741211,9861600
SMH,2015-07-07,24.13129234313965,26.979999542236328,27.045000076293945,26.219999313354492,26.950000762939453,15372200
SMH,2015-07-08,23.500734329223633,26.274999618530273,26.71500015258789,26.19499969482422,26.71500015258789,19992600
SMH,2015-07-09,23.23687744140625,25.979999542236328,26.815000534057617,25.934999465942383,26.790000915527344,13330600
SMH,2015-07-10,23.657255172729492,26.450000762939453,26.53499984741211,26.235000610351562,26.235000610351562,12053600
SMH,2015-07-13,23.86297035217285,26.68000030517578,26.739999771118164,26.239999771118164,26.610000610351562,8819000
SMH,2015-07-14,24.055269241333008,26.895000457763672,26.959999084472656,26.764999389648438,26.80500030517578,10953600
SMH,2015-07-15,23.93452262878418,26.760000228881836,26.985000610351562,26.639999389648438,26.94499969482422,8059800
SMH,2015-07-16,23.92110824584961,26.7450008392334,26.90999984741211,26.450000762939453,26.90999984741211,12379600
SMH,2015-07-17,23.90768814086914,26.729999542236328,26.764999389648438,26.469999313354492,26.739999771118164,7441800
SMH,2015-07-20,23.715391159057617,26.514999389648438,26.815000534057617,26.5049991607666,26.7549991607666,4809800
SMH,2015-07-21,23.6975040435791,26.4950008392334,26.729999542236328,26.454999923706055,26.510000228881836,5674200
SMH,2015-07-22,23.120607376098633,25.850000381469727,26.235000610351562,25.610000610351562,25.760000228881836,17806200
SMH,2015-07-23,23.442594528198242,26.209999084472656,26.510000228881836,26.0,26.020000457763672,10110600
SMH,2015-07-24,22.901472091674805,25.604999542236328,26.299999237060547,25.59000015258789,26.274999618530273,7354400
SMH,2015-07-27,22.812028884887695,25.5049991607666,25.670000076293945,25.21500015258789,25.440000534057617,9295400
SMH,2015-07-28,23.28607177734375,26.03499984741211,26.200000762939453,25.44499969482422,25.594999313354492,14212600
SMH,2015-07-29,23.37998390197754,26.139999389648438,26.200000762939453,25.854999542236328,26.084999084472656,7922000
SMH,2015-07-30,23.594642639160156,26.3799991607666,26.454999923706055,26.06999969482422,26.149999618530273,7605200
SMH,2015-07-31,23.321847915649414,26.075000762939453,26.375,26.014999389648438,26.364999771118164,4326000
SMH,2015-08-03,23.210050582885742,25.950000762939453,26.049999237060547,25.80500030517578,26.030000686645508,5694800
SMH,2015-08-04,22.964082717895508,25.674999237060547,25.934999465942383,25.510000228881836,25.885000228881836,7697200
SMH,2015-08-05,23.241352081298828,25.985000610351562,26.174999237060547,25.69499969482422,26.114999771118164,6238200
SMH,2015-08-06,22.973026275634766,25.684999465942383,26.0,25.450000762939453,26.0,8453800
SMH,2015-08-07,23.031166076660156,25.75,25.780000686645508,25.5049991607666,25.594999313354492,5166200
SMH,2015-08-10,23.612533569335938,26.399999618530273,26.475000381469727,25.885000228881836,25.899999618530273,9107600
SMH,2015-08-11,23.075885772705078,25.799999237060547,26.084999084472656,25.69499969482422,26.0,5672400
SMH,2015-08-12,23.13401985168457,25.864999771118164,25.96500015258789,25.2450008392334,25.469999313354492,6472000
SMH,2015-08-13,22.81650733947754,25.510000228881836,25.875,25.5049991607666,25.790000915527344,3232400
SMH,2015-08-14,22.65104103088379,25.325000762939453,25.459999084472656,25.165000915527344,25.395000457763672,4578800
SMH,2015-08-17,22.825448989868164,25.520000457763672,25.53499984741211,25.020000457763672,25.204999923706055,6324000
SMH,2015-08-18,22.422964096069336,25.06999969482422,25.5049991607666,25.024999618530273,25.469999313354492,10867600
SMH,2015-08-19,22.194887161254883,24.815000534057617,25.1299991607666,24.655000686645508,25.110000610351562,15532000
SMH,2015-08-20,21.470409393310547,24.0049991607666,24.6200008392334,24.0,24.610000610351562,10792600
SMH,2015-08-21,20.924819946289062,23.395000457763672,24.059999465942383,23.344999313354492,23.719999313354492,21142200
SMH,2015-08-24,20.59388542175293,23.024999618530273,23.985000610351562,21.764999389648438,21.764999389648438,19834000
SMH,2015-08-25,20.419475555419922,22.829999923706055,24.024999618530273,22.829999923706055,23.485000610351562,12624200
SMH,2015-08-26,21.354137420654297,23.875,23.90999984741211,23.075000762939453,23.28499984741211,9502600
SMH,2015-08-27,22.065196990966797,24.670000076293945,24.725000381469727,24.190000534057617,24.190000534057617,11120600
SMH,2015-08-28,22.25302505493164,24.8799991607666,24.94499969482422,24.565000534057617,24.639999389648438,9824600
SMH,2015-08-31,22.15911102294922,24.774999618530273,25.059999465942383,24.56999969482422,24.770000457763672,5967800
SMH,2015-09-01,21.470409393310547,24.0049991607666,24.510000228881836,23.844999313354492,24.280000686645508,13667000
SMH,2015-09-02,22.002586364746094,24.600000381469727,24.614999771118164,24.219999313354492,24.485000610351562,8109600
SMH,2015-09-03,22.221717834472656,24.844999313354492,25.1299991607666,24.75,24.815000534057617,5681400
SMH,2015-09-04,21.87289810180664,24.454999923706055,24.684999465942383,24.325000762939453,24.579999923706055,6818400
SMH,2015-09-08,22.70470428466797,25.385000228881836,25.415000915527344,24.989999771118164,25.045000076293945,10223200
SMH,2015-09-09,22.3603515625,25.0,25.875,24.93000030517578,25.614999771118164,13549200
SMH,2015-09-10,22.43190574645996,25.079999923706055,25.325000762939453,24.684999465942383,24.94499969482422,10696200
SMH,2015-09-11,22.47215461730957,25.125,25.15999984741211,24.799999237060547,24.854999542236328,7115600
SMH,2015-09-14,22.525821685791016,25.184999465942383,25.325000762939453,25.075000762939453,25.270000457763672,2958200
SMH,2015-09-15,22.856754302978516,25.55500030517578,25.65999984741211,25.31999969482422,25.405000686645508,7775600
SMH,2015-09-16,22.95960807800293,25.670000076293945,25.69499969482422,25.399999618530273,25.625,2446200
SMH,2015-09-17,22.812028884887695,25.5049991607666,25.940000534057617,25.475000381469727,25.670000076293945,5659600
SMH,2015-09-18,22.42743492126465,25.075000762939453,25.40999984741211,24.979999542236328,25.075000762939453,8768000
SMH,2015-09-21,22.414016723632812,25.059999465942383,25.28499984741211,24.90999984741211,25.25,5692200
SMH,2015-09-22,21.948923110961914,24.540000915527344,24.729999542236328,24.434999465942383,24.559999465942383,10660600
SMH,2015-09-23,21.792400360107422,24.364999771118164,24.65999984741211,24.334999084472656,24.56999969482422,3530400
SMH,2015-09-24,21.783456802368164,24.354999542236328,24.479999542236328,23.770000457763672,24.110000610351562,7770200
SMH,2015-09-25,21.89973258972168,24.485000610351562,24.81999969482422,24.295000076293945,24.709999084472656,4268400
SMH,2015-09-28,21.434635162353516,23.96500015258789,24.514999389648438,23.940000534057617,24.405000686645508,6083400
SMH,2015-09-29,21.582212448120117,24.1299991607666,24.295000076293945,23.84000015258789,23.959999084472656,8143600
SMH,2015-09-30,22.30668830871582,24.940000534057617,25.010000228881836,24.524999618530273,24.600000381469727,6315200
SMH,2015-10-01,22.15911102294922,24.774999618530273,25.014999389648438,24.3799991607666,25.014999389648438,5670000
SMH,2015-10-02,22.507932662963867,25.165000915527344,25.18000030517578,24.44499969482422,24.469999313354492,7659600
SMH,2015-10-05,22.905946731567383,25.610000610351562,25.764999389648438,25.30500030517578,25.424999237060547,7922400
SMH,2015-10-06,22.999860763549805,25.71500015258789,25.80500030517578,25.334999084472656,25.59000015258789,11149000
SMH,2015-10-07,23.34421157836914,26.100000381469727,26.25,25.704999923706055,25.989999771118164,9412200
SMH,2015-10-08,23.64383888244629,26.434999465942383,26.434999465942383,25.90999984741211,26.1200008392334,5992400
SMH,2015-10-09,23.37104034423828,26.1299991607666,26.389999389648438,26.010000228881836,26.30500030517578,4006200
SMH,2015-10-12,23.40682029724121,26.170000076293945,26.2549991607666,26.075000762939453,26.2549991607666,2566600
SMH,2015-10-13,23.120607376098633,25.850000381469727,26.1200008392334,25.84000015258789,25.96500015258789,6764400
SMH,2015-10-14,23.81377601623535,26.625,26.84000015258789,25.7450008392334,25.829999923706055,23660200
SMH,2015-10-15,23.974769592285156,26.80500030517578,26.969999313354492,26.614999771118164,26.80500030517578,9743400
SMH,2015-10-16,24.07315444946289,26.915000915527344,26.940000534057617,26.684999465942383,26.84000015258789,4762400
SMH,2015-10-19,24.091045379638672,26.934999465942383,27.059999465942383,26.770000457763672,26.93000030517578,5340800
SMH,2015-10-20,24.041851043701172,26.8799991607666,27.0049991607666,26.774999618530273,26.899999618530273,6586800
SMH,2015-10-21,24.086572647094727,26.93000030517578,27.360000610351562,26.924999237060547,27.190000534057617,6060600
SMH,2015-10-22,24.81999397277832,27.75,27.834999084472656,27.325000762939453,27.325000762939453,9127400
SMH,2015-10-23,25.101736068725586,28.065000534057617,28.18000030517578,27.780000686645508,28.010000228881836,10415000
SMH,2015-10-26,24.62322235107422,27.530000686645508,28.040000915527344,27.44499969482422,28.040000915527344,4209000
SMH,2015-10-27,24.471174240112305,27.360000610351562,27.55500030517578,27.28499984741211,27.334999084472656,7205000
SMH,2015-10-28,24.717132568359375,27.635000228881836,27.709999084472656,27.325000762939453,27.5,9957000
SMH,2015-10-29,24.077632904052734,26.920000076293945,27.15999984741211,26.885000228881836,27.030000686645508,8654200
SMH,2015-10-30,24.24309539794922,27.104999542236328,27.235000610351562,27.014999389648438,27.03499984741211,3365600
SMH,2015-11-02,24.471174240112305,27.360000610351562,27.405000686645508,27.110000610351562,27.170000076293945,3818800
SMH,2015-11-03,24.681360244750977,27.594999313354492,27.719999313354492,27.235000610351562,27.274999618530273,3427600
SMH,2015-11-04,24.84235191345215,27.774999618530273,27.815000534057617,27.565000534057617,27.729999542236328,4005000
SMH,2015-11-05,24.19837188720703,27.05500030517578,27.594999313354492,26.985000610351562,27.55500030517578,5219400
SMH,2015-11-06,24.681360244750977,27.594999313354492,27.625,27.149999618530273,27.219999313354492,6433000
SMH,2015-11-09,24.484586715698242,27.375,27.55500030517578,27.209999084472656,27.55500030517578,3274400
SMH,2015-11-10,24.095516204833984,26.940000534057617,27.084999084472656,26.829999923706055,27.0,4874800
SMH,2015-11-11,24.104459762573242,26.950000762939453,27.21500015258789,26.93000030517578,26.950000762939453,2070800
SMH,2015-11-12,23.795886993408203,26.604999542236328,26.96500015258789,26.600000381469727,26.850000381469727,4982600
SMH,2015-11-13,23.549922943115234,26.329999923706055,26.6299991607666,26.21500015258789,26.545000076293945,6644800
SMH,2015-11-16,23.854026794433594,26.670000076293945,26.670000076293945,26.325000762939453,26.329999923706055,3844200
SMH,2015-11-17,24.095516204833984,26.940000534057617,27.079999923706055,26.639999389648438,26.639999389648438,5432800
SMH,2015-11-18,24.220733642578125,27.079999923706055,27.110000610351562,26.69499969482422,26.934999465942383,5680400
SMH,2015-11-19,24.408565521240234,27.290000915527344,27.530000686645508,27.045000076293945,27.260000228881836,7587400
SMH,2015-11-20,24.50247573852539,27.395000457763672,27.559999465942383,27.30500030517578,27.364999771118164,2667800
SMH,2015-11-23,24.225208282470703,27.084999084472656,27.395000457763672,27.040000915527344,27.395000457763672,2456000
SMH,2015-11-24,24.48011589050293,27.3700008392334,27.399999618530273,26.934999465942383,26.934999465942383,8014400
SMH,2015-11-25,24.515892028808594,27.40999984741211,27.53499984741211,27.290000915527344,27.34000015258789,2013000
SMH,2015-11-27,24.636640548706055,27.545000076293945,27.604999542236328,27.424999237060547,27.434999465942383,1344600
SMH,2015-11-30,24.95415687561035,27.899999618530273,27.899999618530273,27.549999237060547,27.649999618530273,4766800
SMH,2015-12-01,25.249309539794922,28.229999542236328,28.229999542236328,27.940000534057617,27.940000534057617,3111400
SMH,2015-12-02,25.15092658996582,28.1200008392334,28.44499969482422,28.079999923706055,28.309999465942383,3616200
SMH,2015-12-03,24.980985641479492,27.93000030517578,28.485000610351562,27.770000457763672,28.475000381469727,6402600
SMH,2015-12-04,25.4013614654541,28.399999618530273,28.459999084472656,27.850000381469727,27.985000610351562,3891600
SMH,2015-12-07,25.19117546081543,28.165000915527344,28.4950008392334,28.125,28.4950008392334,4817800
SMH,2015-12-08,24.963098526000977,27.90999984741211,28.024999618530273,27.700000762939453,27.829999923706055,3872000
SMH,2015-12-09,24.69924545288086,27.614999771118164,27.979999542236328,27.459999084472656,27.84000015258789,6798800
SMH,2015-12-10,24.78868865966797,27.71500015258789,27.924999237060547,27.600000381469727,27.610000610351562,3527000
SMH,2015-12-11,24.310176849365234,27.18000030517578,27.510000228881836,27.125,27.350000381469727,7769600
SMH,2015-12-14,24.126821517944336,26.975000381469727,27.2450008392334,26.684999465942383,27.200000762939453,8035000
SMH,2015-12-15,24.506946563720703,27.399999618530273,27.53499984741211,27.09000015258789,27.09000015258789,6334600
SMH,2015-12-16,24.69924545288086,27.614999771118164,27.65999984741211,27.18000030517578,27.600000381469727,3467800
SMH,2015-12-17,24.368316650390625,27.2450008392334,27.80500030517578,27.21500015258789,27.704999923706055,7532800
SMH,2015-12-18,24.032909393310547,26.8700008392334,27.174999237060547,26.8700008392334,27.03499984741211,8333200
SMH,2015-12-21,24.453720092773438,26.760000228881836,26.760000228881836,26.479999542236328,26.565000534057617,5164400
SMH,2015-12-22,24.558809280395508,26.875,26.899999618530273,26.65999984741211,26.809999465942383,2294600
SMH,2015-12-23,24.691314697265625,27.020000457763672,27.05500030517578,26.8700008392334,26.924999237060547,1595600
SMH,2015-12-24,24.75984764099121,27.094999313354492,27.200000762939453,26.940000534057617,26.96500015258789,927000
SMH,2015-12-28,24.700448989868164,27.030000686645508,27.059999465942383,26.760000228881836,26.9950008392334,3046000
SMH,2015-12-29,24.974592208862305,27.329999923706055,27.424999237060547,27.114999771118164,27.139999389648438,2377200
SMH,2015-12-30,24.732433319091797,27.065000534057617,27.389999389648438,27.040000915527344,27.389999389648438,4888800
SMH,2015-12-31,24.344058990478516,26.639999389648438,26.959999084472656,26.639999389648438,26.959999084472656,3246000
SMH,2016-01-04,24.08819580078125,26.360000610351562,26.360000610351562,25.9950008392334,26.170000076293945,5739200
SMH,2016-01-05,23.864307403564453,26.114999771118164,26.43000030517578,26.06999969482422,26.360000610351562,6894800
SMH,2016-01-06,23.24748420715332,25.440000534057617,25.69499969482422,25.21500015258789,25.645000457763672,6245200
SMH,2016-01-07,22.530136108398438,24.655000686645508,25.209999084472656,24.625,24.850000381469727,9856200
SMH,2016-01-08,22.173748016357422,24.264999389648438,24.899999618530273,24.264999389648438,24.729999542236328,6364600
SMH,2016-01-11,22.37479019165039,24.485000610351562,24.68000030517578,24.139999389648438,24.56999969482422,6564400
SMH,2016-01-12,22.566688537597656,24.69499969482422,24.889999389648438,24.344999313354492,24.825000762939453,9614000
SMH,2016-01-13,21.9041690826416,23.969999313354492,24.885000228881836,23.940000534057617,24.579999923706055,10653400
SMH,2016-01-14,22.484445571899414,24.604999542236328,24.725000381469727,23.854999542236328,24.065000534057617,9039800
