Date,Close,High,Low,Open,Volume
,SPD,SPD,SPD,SPD,SPD
2021-01-26,26.024608612060547,26.12859237966264,26.024608612060547,26.100233989885353,48800
2021-01-27,25.4470157623291,25.986791531054703,25.34397500436188,25.986791531054703,17000
2021-01-28,25.703195571899414,25.93007166359108,25.542491448236454,25.542491448236454,6000
2021-01-29,25.294818878173828,25.571798167039454,25.16436633367213,25.466867809755925,265000
2021-02-01,25.61244773864746,25.674838717037655,25.343032232101226,25.400697413469175,152700
2021-02-02,25.892261505126953,25.967886879027844,25.797731140039193,25.797731140039193,559800
2021-02-03,25.90171241760254,25.991518780092758,25.86390063580479,25.882805625178182,20000
2021-02-04,26.12858772277832,26.12858772277832,25.934797613950657,25.944251009875288,12000
2021-02-05,26.251483917236328,26.279842306118834,26.223123725302646,26.251483917236328,20300
2021-02-08,26.427309036254883,26.427309036254883,26.34128547452755,26.374371459807293,31800
2021-02-09,26.4405460357666,26.49726641873611,26.37437405868666,26.468906227251356,42500
2021-02-10,26.402734756469727,26.724143053922333,26.317655983435145,26.724143053922333,11000
2021-02-11,26.48781394958496,26.705236682765452,26.379102582994715,26.705236682765452,27100
2021-02-12,26.58612823486328,26.58612823486328,26.421643078302974,26.431094673140947,25700
2021-02-16,26.402734756469727,26.657971075573474,26.402734756469727,26.591797294173436,43100
2021-02-17,26.579509735107422,26.601250926441946,26.431093378870056,26.553985742361398,3000
2021-02-18,26.467012405395508,26.49726399476562,26.336559863822195,26.440543616984897,88500
2021-02-19,26.41029930114746,26.572894866249772,26.41029930114746,26.535081273230123,84000
2021-02-22,26.119136810302734,26.38382651220679,26.119136810302734,26.213668975486403,182400
2021-02-23,26.204214096069336,26.34601323734761,25.915893622995934,26.1380421251,137500
2021-02-24,26.497264862060547,26.534131846689043,26.05296423682382,26.05296423682382,102300
2021-02-25,25.91116714477539,26.50671851537717,25.863901964337625,26.374372764659523,25700
2021-02-26,25.77882194519043,26.071870016385372,25.77882194519043,25.91116588642989,25600
2021-03-01,26.316709518432617,26.402733084839742,26.166403575384393,26.166403575384393,19500
2021-03-02,26.164514541625977,26.346016890654123,26.164514541625977,26.346016890654123,183700
2021-03-03,25.807180404663086,26.15694885429038,25.807180404663086,26.15694885429038,278400
2021-03-04,25.476322174072266,26.364919843062147,25.277804445943996,25.759916867911404,1222100
2021-03-05,25.920618057250977,25.958429837367113,25.28252916724004,25.741007143309403,26200
2021-03-08,25.797733306884766,26.17586020814948,25.797733306884766,25.94425646690849,19100
2021-03-09,26.119136810302734,26.327107934317024,26.119136810302734,26.213668975486403,28200
2021-03-10,26.308198928833008,26.374370897982907,26.27983874074694,26.308198928833008,119300
2021-03-11,26.525625228881836,26.657970988196944,26.440546456126114,26.4878134426855,17000
2021-03-12,26.572893142700195,26.58234654034195,26.412188988892872,26.421642386534625,90800
2021-03-15,26.733591079711914,26.733591079711914,26.506714998222733,26.60124534655511,27400
2021-03-16,26.708072662353516,26.809222031336958,26.610704291725806,26.790315236507098,48800
2021-03-17,26.761951446533203,26.884843793355138,26.525621952084357,26.884843793355138,207500
2021-03-18,26.38666343688965,26.667421937755062,26.38666343688965,26.629610152472853,24700
2021-03-19,26.32710838317871,26.459452334861584,26.251483010352622,26.28929479524011,15800
2021-03-22,26.500102996826172,26.69578273140831,26.3271092520946,26.55398537806082,22600
2021-03-23,26.28929328918457,26.563436376881032,26.279839892741485,26.468904215501183,27100
2021-03-24,26.22312355041504,26.6201572195828,26.22312355041504,26.40273449202814,26100
2021-03-25,26.32710838317871,26.497265922800185,25.982067506968992,26.355466771081545,27600
2021-03-26,26.69577980041504,26.69577980041504,26.402731728597846,26.421638521115337,38500
2021-03-29,26.70523452758789,26.780859898375834,26.563437182741886,26.676874337398264,28500
2021-03-30,26.525625228881836,26.657970988196944,26.51617183156996,26.657970988196944,23800
2021-03-31,26.698617935180664,26.813001694237748,26.66742154496005,26.676874941904142,16500
2021-04-01,26.92266082763672,27.187350562160162,26.82812865080325,27.187350562160162,67600
2021-04-05,27.300785064697266,27.338598652956875,26.95101838855151,26.95101838855151,30300
2021-04-06,27.262971878051758,27.38586242747612,27.262971878051758,27.305511261131546,49400
2021-04-07,27.31968879699707,27.356555779282566,27.253516828010046,27.31968879699707,8600
2021-04-08,27.395315170288086,27.47566813776614,27.366956784279,27.376408377581367,10800
2021-04-09,27.584383010864258,27.584383010864258,27.433132256013764,27.461490645641216,46800
2021-04-12,27.63164710998535,27.641100507173494,27.56547513271951,27.593835324283933,216500
2021-04-13,27.688369750976562,27.754541733638433,27.603290972396643,27.603290972396643,160600
2021-04-14,27.64109992980957,27.782897278567553,27.59383474790728,27.60328814489796,125300
2021-04-15,27.924694061279297,28.00031942773766,27.768715728742748,28.00031942773766,17700
2021-04-16,28.01922607421875,28.246102187012095,27.934147306539863,28.14211842888873,44300
2021-04-19,27.88688087463379,28.179928948462106,27.811255507095805,27.981413034819017,15500
2021-04-20,27.688369750976562,27.924699290798277,27.589109973932455,27.924699290798277,24300
2021-04-21,27.934146881103516,27.934146881103516,27.678912385005134,27.678912385005134,21000
2021-04-22,27.716720581054688,27.958722454247226,27.608954037380627,27.934143265648377,28100
2021-04-23,28.000322341918945,28.052313321791218,27.735632630241145,27.735632630241145,18400
2021-04-26,28.047590255737305,28.246106206536883,28.019230061458227,28.246106206536883,25300
2021-04-27,28.05704116821289,28.132666543206007,27.981415793219778,28.132666543206007,738200
2021-04-28,28.028676986694336,28.113755746832418,28.009770194874562,28.057037174424,50600
2021-04-29,28.19883918762207,28.227199380059165,27.97196305727891,28.19883918762207,100500
2021-04-30,28.01922607421875,28.359541144934305,27.943600703287636,28.359541144934305,53800
2021-05-03,28.075946807861328,28.189383964159347,28.057040014127963,28.142118782877024,680200
2021-05-04,27.849069595336914,28.075947519788116,27.65055366525603,28.075947519788116,42500
2021-05-05,27.90578842163086,28.57696335129231,27.867974835314193,28.57696335129231,24000
2021-05-06,28.085397720336914,28.085397720336914,27.78289624014597,27.98141396342818,60100
2021-05-07,28.331180572509766,28.368994158990763,28.20829002254862,28.20829002254862,19600
2021-05-10,28.028676986694336,28.331178443607115,28.028676986694336,28.279187470679094,17200
2021-05-11,27.839618682861328,27.839618682861328,27.546568774541942,27.839618682861328,28400
2021-05-12,27.303617477416992,27.716721676299574,27.291329685682815,27.716721676299574,298100
2021-05-13,27.61273956298828,27.697818332311478,27.244066097955166,27.253519494885644,15700
2021-05-14,27.943599700927734,28.019225069146106,27.78289556808232,27.78289556808232,35000
2021-05-17,27.90578842163086,27.915241818210024,27.797077065547004,27.90578842163086,53500
2021-05-18,28.236650466918945,28.236650466918945,27.707271069719745,28.000320958435715,26800
2021-05-19,27.64109992980957,27.64109992980957,27.30078485034952,27.59383474790728,35900
2021-05-20,27.89633560180664,27.94360078262864,27.740357259602117,27.740357259602117,49000
2021-05-21,27.86797332763672,28.057037642889448,27.86797332763672,27.90578691190764,21500
2021-05-24,28.075946807861328,28.179930567292665,27.99086803911227,28.01922642666123,22100
2021-05-25,28.01922607421875,29.00235769937432,27.556020451884287,29.00235769937432,43000
2021-05-26,28.094850540161133,28.227196287315778,28.00977177522279,28.227196287315778,288100
2021-05-27,28.132665634155273,28.217744403654773,28.094852046355005,28.198837609754637,9100
2021-05-28,28.728214263916016,28.728214263916016,28.161024890149697,28.217743466916122,43000
2021-06-01,28.150625228881836,28.60532405636072,28.075946459747833,28.60532405636072,52300
2021-06-02,28.19883918762207,28.2366527775382,28.094853618403917,28.10430701588295,33300
2021-06-03,28.2650089263916,28.2650089263916,27.943600649786962,27.99086763343533,161700
2021-06-04,28.340635299682617,28.340635299682617,28.142119370490484,28.142119370490484,33300
2021-06-07,28.331180572509766,28.359540762370514,28.198836625928372,28.359540762370514,19500
2021-06-08,28.331180572509766,28.350087365750266,28.25555520259882,28.283915392459566,21900
2021-06-09,28.274463653564453,28.359542425083795,28.274463653564453,28.332128835413553,19900
2021-06-10,28.312274932861328,28.3689935082307,28.312274932861328,28.35008671542391,62200
2021-06-11,28.42571449279785,28.42571449279785,28.283917140831,28.397356104235175,14300
2021-06-14,28.501338958740234,28.501338958740234,28.265009445312785,28.491885561837005,31700
2021-06-15,28.444618225097656,28.47297841365847,28.34630506841466,28.387899651026995,16100
2021-06-16,28.2650089263916,28.462580049803904,28.17047676214593,28.4351664614236,64400
2021-06-17,28.230976104736328,28.33968745471129,28.104302761354994,28.23664850297528,284800
2021-06-18,27.924694061279297,28.265007308816468,27.88688047652463,28.07594479419603,46800
2021-06-21,28.302820205688477,28.302820205688477,28.00031874720712,28.00977034011511,8600
2021-06-22,28.416261672973633,28.444621865163707,28.19883894200331,28.19883894200331,38600
2021-06-23,28.378446578979492,28.472978738877654,28.360484585103862,28.4115325644862,12300
2021-06-24,28.472978591918945,28.576962344524347,28.463525195672826,28.50606457725489,39700
2021-06-25,28.64313316345215,28.65258655931815,28.52969601916195,28.57696119544105,46600
2021-06-28,28.65357780456543,28.663069104044073,28.5871405184952,28.6251039061295,46200
2021-06-29,28.720014572143555,28.748488470065436,28.68964350052836,28.748488470065436,20000
2021-06-30,28.767467498779297,28.786450096232773,28.682047620518773,28.70103021797225,58700
2021-07-01,29.147109985351562,29.147109985351562,28.79594098881582,28.94779814574156,22400
2021-07-02,29.09016227722168,29.09016227722168,28.94779642733994,29.08067097919223,36800
2021-07-06,29.06169319152832,29.06169319152832,28.87187083191654,28.909834217670785,35000
2021-07-07,29.156604766845703,29.156604766845703,28.99525629205321,29.01423889150652,23300
2021-07-08,28.928815841674805,29.014235719596062,28.76746738452134,28.81492387796655,16800
2021-07-09,29.23253059387207,29.242021892702436,29.0427100481052,29.10914732963761,79700
2021-07-12,29.327442169189453,29.327442169189453,29.16609370744777,29.24202228883914,390600
2021-07-13,29.23253059387207,29.38438775459763,29.20880325193623,29.308459174234848,80500
2021-07-14,29.204059600830078,30.371462246461178,29.202160616880864,30.371462246461178,26200
2021-07-15,29.180330276489258,29.242021001586462,28.995252670357363,29.242021001586462,139100
2021-07-16,28.96678352355957,29.242023968053825,28.933564880435785,29.242023968053825,24800
2021-07-19,28.492225646972656,28.672554882890683,28.378331878247554,28.672554882890683,183400
2021-07-20,28.90983772277832,29.01424021425086,28.444774876652176,28.444774876652176,33900
2021-07-21,29.194570541381836,29.194570541381836,29.065492121058867,29.071185452782856,27500
2021-07-22,29.251514434814453,29.26100573404823,29.11863986610204,29.26100573404823,34600
2021-07-23,29.454626083374023,29.54479071626901,29.001900314261746,29.498284614334096,37800
2021-07-26,29.52960205078125,29.59319175959796,29.47929798756496,29.49828058461714,26400
2021-07-27,29.488788604736328,29.517262499656695,29.27998547282711,29.517262499656695,32600
2021-07-28,29.41286277770996,29.555228645058293,29.37489939121451,29.441336675291716,32400
2021-07-29,29.583703994750977,29.650141282089248,29.555230095771588,29.640649982429448,48300
2021-07-30,29.38628578186035,29.507771868542076,29.374897309802734,29.41286069360822,72700
2021-08-02,29.384387969970703,29.5647190285091,29.37394808426483,29.43184446447037,63300
2021-08-03,29.60268783569336,29.7735276161746,29.30846296473994,29.7735276161746,64300
2021-08-04,29.61217498779297,31.06430929791342,29.41380992184594,31.06430929791342,28100
2021-08-05,29.640649795532227,29.74505228085138,29.51726652129347,29.74505228085138,26700
2021-08-06,29.678611755371094,29.678611755371094,29.55522668431595,29.55522668431595,28900
2021-08-09,29.659631729125977,29.76403421210218,29.60268574308453,29.76403421210218,35000
2021-08-10,29.678611755371094,29.716575139347995,29.616919219843524,29.672916614176525,25800
2021-08-11,29.74505043029785,29.858942397851003,29.64919066366655,29.858942397851003,30600
2021-08-12,29.83047103881836,29.83047103881836,29.669122572281807,29.69759647000481,38800
2021-08-13,29.877927780151367,29.877927780151367,29.8019991912802,29.807694333272632,30300
2021-08-16,29.953853607177734,29.953853607177734,29.66152956263117,29.944362308158926,32400
2021-08-17,29.773523330688477,29.7849118029505,29.536246294235134,29.707084239846235,22200
2021-08-18,29.460317611694336,29.773523226303453,29.460317611694336,29.76403192764498,17600
2021-08-19,29.526756286621094,29.59224498326161,29.194568059005235,29.34642522415302,78100
2021-08-20,29.72606658935547,29.735557887968074,29.450826170710382,29.450826170710382,30800
2021-08-23,29.972835540771484,31.064309559816156,29.783013185163654,29.9253808570096,84300
2021-08-24,30.020292282104492,30.105712166954625,29.99656493859729,30.105712166954625,24800
2021-08-25,30.11520004272461,30.124691341104512,29.97283418758621,29.97283418758621,63100
2021-08-26,29.92538070678711,30.181638532207103,29.868432914222545,30.181638532207103,32000
2021-08-27,30.162660598754883,30.191132687450867,29.925383538126706,29.925383538126706,171500
2021-08-30,30.399932861328125,30.399932861328125,30.210112317649763,30.29553219590307,244100
2021-08-31,30.191131591796875,31.05387313975014,30.172150803448478,30.475865140385725,189900
2021-09-01,30.390443801879883,30.390443801879883,30.229095341821576,30.361969905300125,196800
2021-09-02,30.31451416015625,30.542299893980456,30.238585582214846,30.542299893980456,74100
2021-09-03,30.34299087524414,30.3714647751718,30.259469969848865,30.3714647751718,50800
2021-09-07,30.23858642578125,30.399933074412736,30.181638633026456,30.399933074412736,487400
2021-09-08,30.21011734008789,30.295537232542273,30.081987501406314,30.295537232542273,81300
2021-09-09,30.077241897583008,30.27655376743189,30.048767997484433,30.27655376743189,121200
2021-09-10,29.86843490600586,30.21011444305768,29.85894360661217,30.21011444305768,92600
2021-09-13,29.84945297241211,30.067747419251987,29.773524390455623,30.01080143535467,442100
2021-09-14,29.74505043029785,29.991818773703255,29.707085234260013,29.953853577665416,101400
2021-09-15,30.077241897583008,30.077241897583008,29.66912504757201,29.839964827602696,67500
2021-09-16,29.90924644470215,30.07723863547489,29.728915384196895,30.07723863547489,57100
2021-09-17,29.71657371520996,29.949105993189942,29.612173056566714,29.925378653056477,82700
2021-09-20,29.23253059387207,29.707084673709474,28.951595027557804,29.498281530281872,121800
2021-09-21,29.213550567626953,29.517264896991097,29.161349327839954,29.517264896991097,108300
2021-09-22,29.53624725341797,29.53624725341797,29.225887387987314,29.422353475698436,148500
2021-09-23,29.669118881225586,29.801993433508564,29.517261732822178,29.621662390924516,86100
2021-09-24,29.89691162109375,29.89691162109375,29.48879476011332,29.48879476011332,68400
2021-09-27,29.679073333740234,29.99298652913459,29.641022369755547,29.99298652913459,77200
2021-09-28,29.14636993408203,29.507846824658433,29.070269822545384,29.507846824658433,128600
2021-09-29,29.18442153930664,29.308083542886493,29.146370575516027,29.2700343934657,44100
2021-09-30,28.94660758972168,29.260520774091006,28.880020219456938,29.260520774091006,43000
2021-10-01,29.041732788085938,29.21295667457167,28.726867063862027,28.98465634488762,494600
2021-10-04,28.708789825439453,29.032215697625052,28.665983406639317,28.956115599132527,49300
2021-10-05,29.022706985473633,29.155881722721436,28.841968546087532,28.841968546087532,41000
2021-10-06,29.108318328857422,29.136854734294182,28.713547786199115,28.8895307534507,81700
2021-10-07,29.460281372070312,29.554456229730018,29.333765375064026,29.431744965919233,83500
2021-10-08,29.241493225097656,29.41271891616804,29.231980485108235,29.356595020289177,41300
2021-10-11,29.08929443359375,29.422233091992844,29.08929443359375,29.27003287347378,60800
2021-10-12,29.032222747802734,29.13685927465895,28.994171782131453,29.08929738193975,22100
2021-10-13,29.09880828857422,29.165395659930486,28.8800206928694,29.165395659930486,33000
2021-10-14,29.564918518066406,29.564918518066406,29.274786304660918,29.274786304660918,30700
2021-10-15,29.783708572387695,29.783708572387695,29.602971944359012,29.67907205467892,26800
2021-10-18,29.869319915771484,29.869319915771484,29.602970450279507,29.74565792313159,85200
2021-10-19,30.054811477661133,30.126156115730907,29.897855814024954,29.897855814024954,171000
2021-10-20,30.173723220825195,30.202261443866554,30.07859943942699,30.079550169217423,285600
2021-10-21,30.226991653442383,30.249821867894575,30.06908524050519,30.10237892525427,42500
2021-10-22,30.216529846191406,30.278361756001246,30.069086895436197,30.249823532772897,47600
2021-10-25,30.335432052612305,30.373483011478612,30.164206366453094,30.22128280475255,55500
2021-10-26,30.354461669921875,30.52949392732353,30.354461669921875,30.392512633975233,27600
2021-10-27,30.354461669921875,30.46861093334229,30.24982333314497,30.46861093334229,45200
2021-10-28,30.468610763549805,30.53519813590228,30.39251246460682,30.459099836959297,73500
2021-10-29,30.31641387939453,30.56373971372007,30.31641387939453,30.31641387939453,48400
2021-11-01,30.7064208984375,30.7064208984375,30.506658800545488,30.506658800545488,253800
2021-11-02,30.734962463378906,30.762548140831992,30.668375094099225,30.715936982336217,49100
2021-11-03,30.868135452270508,30.906186412199084,30.620807841474026,30.734960721259753,64700
2021-11-04,31.05838966369629,31.06790059023989,30.83959843705761,30.83959843705761,126900
2021-11-05,31.124975204467773,31.296200902095435,31.077409688329443,31.243881737334796,53000
2021-11-08,31.267663955688477,31.457915152819062,31.12592900921375,31.457915152819062,45000
2021-11-09,31.115461349487305,31.20107420022645,31.001312091414945,31.182048719091142,49400
2021-11-10,30.8395938873291,31.08692148585026,30.801546558028146,30.96325768658968,74900
2021-11-11,30.858619689941406,30.934721606819508,30.820572360241478,30.915696127599983,33800
2021-11-12,31.096433639526367,31.096433639526367,30.85862058548941,31.029846274695156,36400
2021-11-15,30.963258743286133,31.12497350610566,30.963258743286133,31.10594802643635,69300
2021-11-16,31.201072692871094,31.272417336496897,31.105948920529567,31.166828279977715,66300
2021-11-17,31.143999099731445,31.286684754664545,31.086922660514674,31.286684754664545,101000
2021-11-18,31.258148193359375,31.258148193359375,31.08692250530318,31.192511558646526,88700
2021-11-19,31.201072692871094,31.30571101969036,31.172536286916497,31.210587247348833,29500
2021-11-22,31.105947494506836,31.477885999522574,31.105947494506836,31.32473506385369,58200
2021-11-23,31.17253875732422,31.258151610712094,30.887163788944502,30.963262087100613,53900
2021-11-24,31.229612350463867,31.229612350463867,30.95374833376949,31.086923064935252,29400
2021-11-26,30.632225036621094,30.896673049467154,30.554221654380864,30.842452425284353,37200
2021-11-29,30.963258743286133,31.020335182294062,30.763496649867193,30.915696858482463,25100
2021-11-30,30.63032341003418,30.877647400280605,30.402021271642617,30.877647400280605,190600
2021-12-01,30.37348175048828,30.906184266283304,30.1356687105557,30.83959327666229,132000
2021-12-02,30.554224014282227,30.563738569735833,30.130917015088983,30.19274892494851,103500
2021-12-03,29.869319915771484,30.57800363153333,29.869319915771484,30.51617354239821,219200
2021-12-06,30.601783752441406,30.706422082631445,30.26884690978167,30.287872390610715,53000
2021-12-07,31.105947494506836,31.16302030379958,30.792032528440167,30.792032528440167,67600
2021-12-08,31.229612350463867,31.23912327608745,31.020335699352373,31.201072316114583,47600
2021-12-09,30.9727725982666,31.16492522122773,30.9727725982666,31.124972803445885,23700
2021-12-10,31.31522560119629,31.31522560119629,31.02224115489052,31.182050852875484,92500
2021-12-13,31.02033805847168,31.35327491170618,31.01082350338524,31.35327491170618,48300
2021-12-14,30.820571899414062,30.91569566535028,30.611295259867497,30.896670186415225,45000
2021-12-15,31.28668785095215,31.29620240613283,30.669326757342525,30.69691243563525,53500
2021-12-16,30.963258743286133,31.381812038532527,30.915696858482463,31.31522104532034,45600
2021-12-17,30.734962463378906,30.935675300959165,30.62937340227263,30.858622647047188,103500
2021-12-20,30.478120803833008,30.478120803833008,30.21176953951072,30.421044366526377,372900
2021-12-21,30.868135452270508,30.877646377883018,30.45338869802326,30.54470955035614,202100
2021-12-22,31.277177810668945,31.277177810668945,30.864332468132506,30.868139016060542,442200
2021-12-23,31.374197006225586,31.476933864347714,31.23436354946745,31.381810100614544,363700
2021-12-27,31.88753318786621,31.88753318786621,31.534500456975344,31.5535837991553,271700
2021-12-28,31.763490676879883,31.944776932275445,31.709105164238675,31.944776932275445,187700
